condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,6.6075,0.32883,0.722187,0.245374,1,1,1,1
pdstl,6.7076,0.351213,0.672211,0.236104,1,1,1,1
pdstl,6.8077,0.381309,0.621947,0.238152,1,1,1,1
pdstl,6.9078,0.40892,0.592863,0.262194,1,1,1,1
pdstl,7.0079,0.436749,0.595237,0.303761,1,1,1,1
pdstl,7.108,0.45826,0.629659,0.377216,1,1,1,1
pdstl,7.2082,0.47469,0.684393,0.479917,1,1,1,1
pdstl,7.3083,0.489601,0.7399,0.596145,1,1,1,1
pdstl,7.4084,0.520967,0.772258,0.681662,1,1,1,1
pdstl,7.5085,0.515673,0.777979,0.718927,1,1,1,1
pdstl,7.6086,0.5207,0.766009,0.732083,1,1,1,1
pdstl,7.7089,0.505654,0.738546,0.717649,1,1,1,1
pdstl,7.809,0.506861,0.711673,0.706019,1,1,1,1
pdstl,7.9094,0.503626,0.716593,0.7374,1,1,1,1
pdstl,8.0097,0.50723,0.718559,0.753682,1,1,1,1
pdstl,8.1098,0.512912,0.714526,0.753141,1,1,1,1
pdstl,8.2099,0.541036,0.704934,0.736454,1,1,1,1
pdstl,8.31,0.562953,0.687694,0.711139,1,1,1,1
pdstl,8.4101,0.575178,0.678392,0.704237,1,1,1,1
pdstl,8.5102,0.576509,0.672606,0.709877,1,1,1,1
pdstl,8.6104,0.565847,0.673799,0.725663,1,1,1,1
pdstl,8.7105,0.546884,0.68147,0.747196,1,1,1,1
pdstl,8.8106,0.526414,0.695159,0.769384,1,1,1,1
pdstl,8.9107,0.509609,0.708939,0.789175,1,1,1,1
pdstl,9.0108,0.503303,0.714359,0.796865,1,1,1,1
pdstl,9.1109,0.638171,0.285907,0.218457,1,1,1,1
pdstl,9.211,0.660067,0.211523,0.124851,1,1,1,1
pdstl,9.3112,0.670831,0.191411,0.049334,1,1,1,1
pdstl,9.4113,0.65177,0.251884,0.009618,1,1,1,1
pdstl,9.5114,0.597011,0.372424,0.011653,1,1,1,1
pdstl,9.6115,0.50174,0.524568,0.074916,1,1,1,1
pdstl,9.7115,0.408959,0.62369,0.158072,1,1,1,1
pdstl,9.8116,0.360517,0.599428,0.152357,1,1,1,1
pdstl,9.9117,0.331734,0.550141,0.222282,1,1,1,1
pdstl,10.0117,0.337667,0.455001,0.324682,1,1,1,1
pdstl,10.1118,0.385375,0.318027,0.452655,1,1,1,1
pdstl,10.2119,0.436369,0.16995,0.601745,1,1,1,1
pdstl,10.3119,0.488824,0.036033,0.743642,1,1,0,0
pdstl,10.412,0.533921,-0.074735,0.858822,1,1,0,0
pdstl,10.5121,0.562126,-0.173782,0.925647,1,1,1,1
pdstl,10.6122,0.56384,-0.260148,0.935729,1,1,1,1
pdstl,10.7122,0.538126,-0.343015,0.917183,1,1,1,1
pdstl,10.8123,0.486681,-0.364162,0.946033,1,1,1,1
pdstl,10.9123,0.375936,-0.41856,0.935634,1,1,1,1
pdstl,11.0124,0.2974,-0.477628,0.941783,1,1,1,1
pdstl,11.1124,0.217627,-0.561761,0.941553,1,1,1,1
pdstl,11.2125,0.142141,-0.659109,0.93827,1,1,1,1
pdstl,11.3126,0.082525,-0.772159,0.940937,1,1,1,1
pdstl,11.4126,0.071174,-0.862804,0.94757,0,1,1,0
pdstl,11.5127,0.110726,-1.027644,0.892572,0,1,1,0
pdstl,11.6128,0.12147,-1.169253,0.852546,1,1,1,1
pdstl,11.7128,0.094848,-1.265563,0.835739,1,1,1,1
pdstl,11.8129,0.103487,-1.305231,0.842475,1,1,1,1
pdstl,11.913,0.071444,-1.328644,0.843632,1,1,1,1
pdstl,12.013,0.032166,-1.34197,0.853697,1,1,1,1
pdstl,12.1131,-0.009462,-1.34894,0.84772,1,1,1,1
pdstl,12.2132,-0.051066,-1.361893,0.830526,1,1,1,1
pdstl,12.3132,-0.079534,-1.369946,0.790716,1,1,1,1
pdstl,12.4133,-0.090575,-1.389574,0.755778,1,1,1,1
pdstl,12.5133,-0.107186,-1.390265,0.702841,1,1,1,1
pdstl,12.6134,-0.098283,-1.391757,0.668187,1,1,1,1
pdstl,12.7134,-0.050815,-1.409862,0.672109,1,1,1,1
pdstl,12.8135,0.003899,-1.436162,0.679124,1,1,1,1
pdstl,12.9136,0.031035,-1.469786,0.698933,1,1,1,1
pdstl,13.0136,0.039376,-1.518306,0.734549,1,1,1,1
pdstl,13.1137,0.028508,-1.549716,0.752583,1,1,1,1
pdstl,13.2138,0.010885,-1.571691,0.762049,1,1,1,1
pdstl,13.3139,-0.052369,-1.688828,0.8939,1,1,1,1
pdstl,13.4139,-0.065071,-1.658551,0.916215,1,1,1,1
pdstl,13.5141,-0.022303,-1.686383,0.845229,1,1,1,1
pdstl,13.6141,-0.012264,-1.683656,0.789907,1,1,1,1
pdstl,13.7142,0.001384,-1.662366,0.736312,1,1,1,1
pdstl,13.8142,0.034674,-1.602815,0.732667,1,1,1,1
pdstl,13.9143,0.051747,-1.550694,0.723458,1,1,1,1
pdstl,14.0144,0.033944,-1.383475,0.559832,1,1,1,1
pdstl,14.1145,0.02426,-1.307595,0.490697,1,1,1,1
pdstl,14.2145,0.045205,-1.297257,0.427336,1,1,1,1
pdstl,14.3146,0.03842,-1.308995,0.36142,1,1,1,1
pdstl,14.4147,0.024536,-1.425854,0.378551,1,1,1,1
pdstl,14.5147,0.037506,-1.546889,0.378067,1,1,1,1
pdstl,14.6148,0.051938,-1.629024,0.361512,1,1,1,1
pdstl,14.7148,0.057571,-1.671171,0.311742,1,1,1,1
pdstl,14.8149,0.043828,-1.676552,0.229867,1,1,1,1
pdstl,14.915,0.043045,-1.647273,0.150771,1,1,1,1
pdstl,15.015,0.042904,-1.561063,0.074506,1,1,1,1
pdstl,15.1151,0.034162,-1.470209,0.033774,1,1,1,1
pdstl,15.2152,0.027173,-1.411336,0.035779,1,1,1,1
pdstl,15.3152,0.027955,-1.39114,0.057775,1,1,1,1
pdstl,15.4153,0.034314,-1.421708,0.090533,1,1,1,1
pdstl,15.5153,0.039901,-1.46208,0.095422,1,1,1,1
