condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,18.4315,0.038821,-1.543036,0.19933,1,1,1,1
deterministic,18.5316,0.033138,-1.594809,0.193544,1,1,1,1
deterministic,18.6317,0.020937,-1.621686,0.159091,1,1,1,1
deterministic,18.7318,0.018795,-1.624129,0.117207,1,1,1,1
deterministic,18.8319,0.005601,-1.599331,0.071385,1,1,1,1
deterministic,18.932,-0.001906,-1.561138,0.03242,1,1,1,1
deterministic,19.0321,0.000475,-1.524633,0.024866,1,1,1,1
deterministic,19.1321,-0.002693,-1.546379,0.018103,1,1,1,1
deterministic,19.2322,-0.005632,-1.548044,0.018198,1,1,1,1
deterministic,19.3323,-0.001838,-1.544922,0.009801,1,1,1,1
deterministic,19.4324,-0.002491,-1.54339,0.0049,1,1,1,1
deterministic,19.5325,-0.010256,-1.558587,0.022855,1,1,1,1
deterministic,19.6326,-0.012015,-1.565311,0.022966,1,1,1,1
deterministic,19.7327,-0.00175,-1.557506,0.028483,1,1,1,1
