condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,16.4152,-0.074404,-1.623206,0.775177,1,1,1,1
deterministic,16.5153,-0.144038,-1.53331,0.678675,1,1,1,1
deterministic,16.6154,-0.112092,-1.491597,0.648815,1,1,1,1
deterministic,16.7154,-0.097236,-1.458413,0.613455,1,1,1,1
deterministic,16.8155,-0.079354,-1.458205,0.605882,1,1,1,1
deterministic,16.9156,-0.059784,-1.476459,0.61518,1,1,1,1
deterministic,17.0156,-0.040526,-1.528357,0.664977,1,1,1,1
deterministic,17.1157,-0.027169,-1.559191,0.69276,1,1,1,1
deterministic,17.2158,-0.018434,-1.604294,0.736579,1,1,1,1
deterministic,17.3158,-0.022754,-1.628049,0.740782,1,1,1,1
deterministic,17.4159,-0.001418,-1.638181,0.706182,1,1,1,1
deterministic,17.516,-0.032535,-1.62972,0.624885,1,1,1,1
deterministic,17.616,0.00691,-1.595536,0.49745,1,1,1,1
deterministic,17.7161,0.010118,-1.540529,0.348978,1,1,1,1
deterministic,17.8162,0.008801,-1.498976,0.231187,1,1,1,1
deterministic,17.9162,-0.001785,-1.470626,0.164137,1,1,1,1
deterministic,18.0163,0.002864,-1.441453,0.037518,1,1,1,1
deterministic,18.1164,-0.000191,-1.448862,-0.009989,1,1,1,1
deterministic,18.2164,-0.004275,-1.468105,-0.025326,1,1,1,1
deterministic,18.3165,-0.00996,-1.489383,-0.015507,1,1,1,1
deterministic,18.4166,0.016308,-1.645426,0.191484,1,1,1,1
deterministic,18.5166,0.019519,-1.698979,0.272905,1,1,1,1
deterministic,18.6167,0.021253,-1.7326,0.324005,1,1,1,1
deterministic,18.7168,0.009845,-1.742996,0.32567,1,1,1,1
deterministic,18.8169,0.022718,-1.725617,0.276617,1,1,1,1
deterministic,18.9169,0.025461,-1.693658,0.183311,1,1,1,1
deterministic,19.017,0.016467,-1.646777,0.034574,1,1,1,1
deterministic,19.1171,0.00247,-1.608746,-0.062362,1,1,1,1
deterministic,19.2171,-0.00294,-1.560144,-0.201764,1,1,1,1
deterministic,19.3172,-0.010818,-1.496873,-0.317563,1,1,1,1
deterministic,19.4173,0.008857,-1.69881,-0.006923,1,1,1,1
deterministic,19.5173,0.01189,-1.728271,-0.005726,1,1,1,1
deterministic,19.6174,0.019519,-1.673954,0.03431,1,1,1,1
deterministic,19.7175,0.0259,-1.673614,0.035315,1,1,1,1
