condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,3.1043,-0.352672,-0.603433,0.231576,1,1,1,1
pdstl,3.2044,-0.336198,-0.572749,0.227303,1,1,1,1
pdstl,3.3045,-0.307916,-0.530994,0.218287,1,1,1,1
pdstl,3.4046,-0.26514,-0.459012,0.227283,1,1,1,1
pdstl,3.5049,-0.214429,-0.393687,0.237897,1,1,1,1
pdstl,3.605,-0.163126,-0.341013,0.258294,1,1,1,1
pdstl,3.7051,-0.100804,-0.312948,0.286985,1,1,1,1
pdstl,3.8052,-0.039104,-0.305309,0.309538,1,1,1,1
pdstl,3.9053,0.00897,-0.305089,0.323564,1,1,1,1
pdstl,4.0054,0.070015,-0.308849,0.325667,1,1,1,1
pdstl,4.1055,0.119848,-0.304103,0.326399,1,1,1,1
pdstl,4.2056,0.150198,-0.283231,0.316647,1,1,1,1
pdstl,4.3057,0.165392,-0.245258,0.300139,1,1,1,1
pdstl,4.4058,0.170817,-0.199907,0.274397,1,1,1,1
pdstl,4.5059,0.166441,-0.152881,0.251939,1,1,1,1
pdstl,4.606,0.144637,-0.117631,0.237796,1,1,1,1
pdstl,4.7061,0.111547,-0.091085,0.237213,1,1,1,1
pdstl,4.8062,0.082174,-0.071057,0.246516,1,1,1,1
pdstl,4.9063,0.069832,-0.044134,0.263406,1,1,1,1
pdstl,5.0065,0.08511,-0.016022,0.263756,1,1,1,1
pdstl,5.1066,0.107278,0.028549,0.25765,1,1,1,1
pdstl,5.2067,0.120423,0.07777,0.248644,1,1,1,1
pdstl,5.3068,0.139029,0.142741,0.228004,1,1,1,1
pdstl,5.4069,0.144476,0.198097,0.210468,1,1,1,1
pdstl,5.507,0.132436,0.226898,0.19073,1,1,1,1
pdstl,5.6071,0.1076,0.256869,0.18613,1,1,1,1
pdstl,5.7072,0.085933,0.274294,0.160214,1,1,1,1
pdstl,5.8074,0.063788,0.304724,0.143717,1,1,1,1
pdstl,5.9076,0.061596,0.343787,0.133673,1,1,1,1
pdstl,6.0076,0.092829,0.388953,0.126067,1,1,1,1
pdstl,6.1077,0.148551,0.437809,0.123332,1,1,1,1
pdstl,6.2079,0.219825,0.485583,0.125426,1,1,1,1
pdstl,6.308,0.296534,0.531595,0.133005,1,1,1,1
pdstl,6.4081,0.368984,0.571712,0.144256,1,1,1,1
pdstl,6.5081,0.431261,0.60462,0.156981,1,1,1,1
pdstl,6.6082,0.397413,0.651203,0.180175,1,1,1,1
pdstl,6.7083,0.155793,0.908826,0.27629,1,1,1,1
pdstl,6.8083,0.102974,0.908978,0.281994,1,1,1,1
pdstl,6.9084,0.071653,0.908753,0.307944,1,1,1,1
pdstl,7.0085,0.080982,0.876896,0.337789,1,1,1,1
pdstl,7.1086,0.147211,0.820512,0.379442,1,1,1,1
pdstl,7.2086,0.253507,0.661453,0.488447,1,1,1,1
pdstl,7.3087,0.358754,0.588279,0.549354,1,1,1,1
pdstl,7.4088,0.449818,0.541142,0.59046,1,1,1,1
pdstl,7.5088,0.517455,0.539092,0.615766,1,1,1,1
pdstl,7.6089,0.544672,0.605371,0.673016,1,1,1,1
pdstl,7.709,0.556033,0.663113,0.702339,1,1,1,1
pdstl,7.809,0.548922,0.716504,0.725707,1,1,1,1
pdstl,7.9091,0.51114,0.743788,0.735509,1,1,1,1
pdstl,8.0092,0.516641,0.75531,0.739163,1,1,1,1
pdstl,8.1093,0.517382,0.74906,0.735066,1,1,1,1
pdstl,8.2095,0.471903,0.680996,0.74291,1,1,1,1
pdstl,8.3097,0.465494,0.640969,0.741387,1,1,1,1
pdstl,8.4098,0.498995,0.624441,0.756587,1,1,1,1
pdstl,8.5098,0.523319,0.620467,0.757827,1,1,1,1
pdstl,8.6099,0.542263,0.628814,0.753894,1,1,1,1
pdstl,8.7101,0.546868,0.646833,0.754715,1,1,1,1
pdstl,8.8101,0.539391,0.668657,0.763138,1,1,1,1
pdstl,8.9102,0.606357,0.473359,0.493486,1,1,1,1
pdstl,9.0102,0.593247,0.434653,0.43933,1,1,1,1
pdstl,9.1103,0.576388,0.416195,0.413958,1,1,1,1
pdstl,9.2104,0.552356,0.432331,0.428911,1,1,1,1
pdstl,9.3104,0.514024,0.539266,0.571442,1,1,1,1
pdstl,9.4105,0.487665,0.617219,0.692543,1,1,1,1
pdstl,9.5105,0.477921,0.670941,0.789416,1,1,1,1
pdstl,9.6106,0.460136,0.70002,0.840798,1,1,1,1
pdstl,9.7107,0.458825,0.702834,0.845298,1,1,1,1
pdstl,9.8107,0.428811,0.656206,0.791867,1,1,1,1
pdstl,9.9108,0.438583,0.578949,0.721871,1,1,1,1
pdstl,10.0109,0.425369,0.458967,0.662279,1,1,1,1
pdstl,10.111,0.436716,0.32593,0.634014,1,1,1,1
pdstl,10.211,0.443588,0.197451,0.639531,1,1,1,1
pdstl,10.3111,0.448961,0.091929,0.648379,1,1,0,0
pdstl,10.4114,0.479526,0.00076,0.667041,1,1,0,0
pdstl,10.5114,0.512481,-0.07441,0.679511,1,1,0,0
pdstl,10.6115,0.515338,-0.024649,0.796094,1,1,0,0
pdstl,10.7116,0.501455,-0.074222,0.825608,1,1,0,0
pdstl,10.8117,0.485426,-0.152037,0.830185,1,1,0,0
pdstl,10.9117,0.458914,-0.269566,0.822532,1,1,1,1
pdstl,11.0119,0.401153,-0.409781,0.80062,1,1,1,1
pdstl,11.112,0.360876,-0.558794,0.779096,1,1,1,1
pdstl,11.2121,0.304973,-0.704805,0.764812,1,1,1,1
pdstl,11.3122,0.22592,-0.827496,0.741057,1,1,1,1
pdstl,11.4123,0.147047,-0.928529,0.711383,0,1,1,0
pdstl,11.5125,0.088792,-0.992677,0.691915,0,1,1,0
pdstl,11.6126,0.037684,-1.039837,0.670225,0,1,1,0
pdstl,11.7127,-0.013913,-1.086416,0.652811,1,1,1,1
pdstl,11.8128,-0.056369,-1.138349,0.642083,1,1,1,1
pdstl,11.9129,-0.080543,-1.199042,0.634541,1,1,1,1
pdstl,12.013,-0.091872,-1.277811,0.636564,1,1,1,1
pdstl,12.113,-0.078784,-1.352245,0.632009,1,1,1,1
pdstl,12.2131,-0.064323,-1.400489,0.622419,1,1,1,1
pdstl,12.3132,-0.051262,-1.458483,0.650876,1,1,1,1
pdstl,12.4133,-0.042163,-1.493829,0.662692,1,1,1,1
pdstl,12.5134,-0.037485,-1.518193,0.671996,1,1,1,1
pdstl,12.6134,-0.075256,-1.547534,0.69802,1,1,1,1
pdstl,12.7135,-0.08287,-1.553121,0.691174,1,1,1,1
pdstl,12.8137,-0.054737,-1.542896,0.668834,1,1,1,1
pdstl,12.9138,-0.025251,-1.529859,0.64759,1,1,1,1
pdstl,13.0139,-0.031948,-1.516195,0.633386,1,1,1,1
pdstl,13.114,-0.009292,-1.509138,0.628573,1,1,1,1
pdstl,13.2141,0.003639,-1.511353,0.633053,1,1,1,1
pdstl,13.3142,0.003456,-1.521197,0.64287,1,1,1,1
pdstl,13.4143,0.009784,-1.536309,0.655212,1,1,1,1
pdstl,13.5144,0.023449,-1.550043,0.664142,1,1,1,1
pdstl,13.6144,0.039707,-1.55906,0.667361,1,1,1,1
pdstl,13.7145,0.025037,-1.560681,0.665442,1,1,1,1
pdstl,13.8145,0.017184,-1.552217,0.658181,1,1,1,1
pdstl,13.9146,0.023749,-1.537507,0.646954,1,1,1,1
pdstl,14.0147,0.017846,-1.521671,0.631145,1,1,1,1
pdstl,14.1148,0.002183,-1.509395,0.608268,1,1,1,1
pdstl,14.2149,0.008299,-1.501883,0.572783,1,1,1,1
pdstl,14.315,0.027114,-1.50207,0.519658,1,1,1,1
pdstl,14.415,0.037579,-1.505074,0.451796,1,1,1,1
pdstl,14.5151,0.040586,-1.509955,0.373666,1,1,1,1
pdstl,14.6154,0.023105,-1.505065,0.281774,1,1,1,1
pdstl,14.7154,0.023742,-1.502672,0.203739,1,1,1,1
pdstl,14.8155,0.037495,-1.495825,0.145489,1,1,1,1
pdstl,14.9156,0.045531,-1.491928,0.109037,1,1,1,1
pdstl,15.0157,0.049197,-1.489629,0.088849,1,1,1,1
pdstl,15.1157,0.054327,-1.494192,0.088546,1,1,1,1
pdstl,15.2158,0.056384,-1.497484,0.089894,1,1,1,1
pdstl,15.3159,0.060255,-1.501733,0.091621,1,1,1,1
pdstl,15.4159,0.054646,-1.506613,0.091049,1,1,1,1
pdstl,15.5161,0.043285,-1.51611,0.097544,1,1,1,1
