condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,5.2063,-0.561247,-1.219132,0.182488,1,1,1,1
pdstl,5.3065,-0.564522,-1.217578,0.202406,1,1,1,1
pdstl,5.4066,-0.567911,-1.200827,0.22515,1,1,1,1
pdstl,5.5067,-0.591436,-1.161842,0.239587,1,1,1,1
pdstl,5.6068,-0.613199,-1.098908,0.246606,1,1,1,1
pdstl,5.7069,-0.634192,-1.034185,0.243351,1,1,1,1
pdstl,5.807,-0.658768,-0.97545,0.240281,1,1,1,1
pdstl,5.9071,-0.669694,-0.926451,0.232323,1,1,1,1
pdstl,6.0072,-0.65538,-0.899088,0.241234,1,1,1,1
pdstl,6.1073,-0.629105,-0.868505,0.242893,1,1,1,1
pdstl,6.2074,-0.582325,-0.839373,0.246554,1,1,1,1
pdstl,6.3075,-0.536641,-0.805995,0.247326,1,1,1,1
pdstl,6.4076,-0.494902,-0.768099,0.247047,1,1,1,1
pdstl,6.5077,-0.46179,-0.728812,0.242379,1,1,1,1
pdstl,6.6079,-0.439577,-0.685449,0.237397,1,1,1,1
pdstl,6.708,-0.422786,-0.64484,0.233908,1,1,1,1
pdstl,6.8081,-0.405378,-0.604515,0.228709,1,1,1,1
pdstl,6.9082,-0.376718,-0.56291,0.225952,1,1,1,1
pdstl,7.0083,-0.327846,-0.523764,0.231045,1,1,1,1
pdstl,7.1084,-0.262464,-0.490973,0.238438,1,1,1,1
pdstl,7.2085,-0.18507,-0.463781,0.249781,1,1,1,1
pdstl,7.3086,-0.116333,-0.441965,0.264198,1,1,1,1
pdstl,7.4087,-0.045256,-0.418433,0.281962,1,1,1,1
pdstl,7.5088,0.008764,-0.409965,0.301582,1,1,1,1
pdstl,7.6089,0.049735,-0.40472,0.308341,1,1,1,1
pdstl,7.709,0.090471,-0.406165,0.315547,1,1,1,1
pdstl,7.8091,0.128443,-0.397503,0.318404,1,1,1,1
pdstl,7.9092,0.162863,-0.372918,0.326113,1,1,1,1
pdstl,8.0093,0.191729,-0.333939,0.328239,1,1,1,1
pdstl,8.1094,0.241017,-0.283093,0.328472,1,1,1,1
pdstl,8.2095,0.275863,-0.231047,0.316068,1,1,1,1
pdstl,8.3096,0.28881,-0.187583,0.293618,1,1,1,1
pdstl,8.4098,0.269614,-0.19573,0.310059,1,1,1,1
pdstl,8.5099,0.238257,-0.192297,0.27837,1,1,1,1
pdstl,8.6102,0.198306,-0.182301,0.254138,1,1,1,1
pdstl,8.7103,0.167012,-0.150683,0.239725,1,1,1,1
pdstl,8.8105,0.133765,-0.090438,0.2327,1,1,1,1
pdstl,8.9106,0.102235,-0.0106,0.230799,1,1,1,1
pdstl,9.0108,0.072112,0.065952,0.2343,1,1,1,1
pdstl,9.1109,0.042968,0.126185,0.2359,1,1,1,1
pdstl,9.211,0.017125,0.15787,0.233323,1,1,1,1
pdstl,9.3111,0.001862,0.170778,0.226863,1,1,1,1
pdstl,9.4112,0.004057,0.170175,0.207895,1,1,1,1
pdstl,9.5113,0.029039,0.184344,0.186471,1,1,1,1
pdstl,9.6114,0.068184,0.221937,0.166584,1,1,1,1
pdstl,9.7115,0.113682,0.280597,0.151357,1,1,1,1
pdstl,9.8116,0.156401,0.357704,0.154774,1,1,1,1
pdstl,9.9117,0.179895,0.434438,0.170057,1,1,1,1
pdstl,10.0118,0.202239,0.494505,0.185035,1,1,1,1
pdstl,10.112,0.206731,0.534053,0.203377,1,1,1,1
pdstl,10.2121,0.208682,0.549094,0.211831,1,1,1,1
pdstl,10.3122,0.205222,0.540483,0.206757,1,1,1,1
pdstl,10.4123,0.195206,0.512539,0.197338,1,1,1,1
pdstl,10.5124,0.18362,0.477455,0.183943,1,1,1,1
pdstl,10.6125,0.172064,0.446049,0.171705,1,1,1,1
pdstl,10.7126,0.167451,0.429597,0.163369,1,1,1,1
pdstl,10.8127,0.170698,0.434801,0.174391,1,1,1,1
pdstl,10.9128,0.18557,0.449276,0.186489,1,1,1,1
pdstl,11.0129,0.204411,0.479468,0.240313,1,1,1,1
pdstl,11.113,0.224341,0.503092,0.316636,1,1,1,1
pdstl,11.2131,0.2327,0.496623,0.402997,1,1,1,1
pdstl,11.3132,0.241543,0.479007,0.498341,1,1,1,1
pdstl,11.4133,0.254316,0.453944,0.574451,1,1,1,1
pdstl,11.5134,0.243658,0.42424,0.629246,1,1,1,1
pdstl,11.6136,0.247813,0.399687,0.651109,1,1,1,1
pdstl,11.7137,0.243215,0.386387,0.661141,1,1,1,1
pdstl,11.8139,0.24649,0.385359,0.663405,1,1,1,1
pdstl,11.914,0.252483,0.391175,0.663164,1,1,1,1
pdstl,12.0141,0.266343,0.399778,0.666031,1,1,1,1
pdstl,12.1142,0.278792,0.410953,0.674608,1,1,1,1
pdstl,12.2143,0.291436,0.419498,0.686967,1,1,1,1
pdstl,12.3144,0.298676,0.426337,0.700769,1,1,1,1
pdstl,12.4145,0.269928,0.426531,0.706015,1,1,1,1
pdstl,12.5145,0.240777,0.421454,0.707878,1,1,1,1
pdstl,12.6146,0.235131,0.411396,0.706224,1,1,1,1
pdstl,12.7147,0.226862,0.398427,0.701644,1,1,1,1
pdstl,12.8147,0.238169,0.391239,0.693398,1,1,1,1
pdstl,12.9148,0.249462,0.383421,0.686239,1,1,1,1
pdstl,13.0149,0.276344,0.379009,0.681841,1,1,1,1
pdstl,13.115,0.293271,0.376847,0.681328,1,1,1,1
pdstl,13.215,0.311709,0.375835,0.686912,1,1,1,1
pdstl,13.3151,0.311836,0.373381,0.694866,1,1,1,1
pdstl,13.4152,0.296081,0.365464,0.699714,1,1,1,1
pdstl,13.5152,0.233488,0.345465,0.699714,1,1,1,1
pdstl,13.6153,0.218523,0.309004,0.69059,1,1,1,1
pdstl,13.7154,0.209194,0.265199,0.687656,1,1,1,1
pdstl,13.8154,0.207321,0.205373,0.688094,1,1,1,1
pdstl,13.9155,0.230225,0.134477,0.686349,1,1,1,1
pdstl,14.0156,0.254656,0.057815,0.686754,1,1,1,1
pdstl,14.1156,0.284002,-0.026364,0.688162,1,1,1,1
pdstl,14.2157,0.31324,-0.104499,0.703391,1,1,1,1
pdstl,14.3158,0.340618,-0.183254,0.71903,1,1,1,1
pdstl,14.4159,0.363499,-0.259205,0.739257,1,1,1,1
pdstl,14.516,0.398007,-0.307279,0.778357,1,1,1,1
pdstl,14.616,0.40862,-0.378738,0.792995,1,1,1,1
pdstl,14.7161,0.39199,-0.460274,0.795397,1,1,1,1
pdstl,14.8162,0.361551,-0.554543,0.779135,1,1,1,1
pdstl,14.9162,0.308187,-0.655469,0.746748,1,1,1,1
pdstl,15.0163,0.21672,-0.760164,0.705759,1,1,1,1
pdstl,15.1164,0.128326,-0.867923,0.672642,1,1,1,1
pdstl,15.2164,0.041785,-0.96235,0.661074,0,1,1,0
pdstl,15.3165,-0.029048,-1.053577,0.656266,0,1,1,0
pdstl,15.4166,-0.063047,-1.117457,0.691085,0,1,1,0
pdstl,15.5166,-0.086329,-1.205441,0.726938,1,1,1,1
pdstl,15.6167,-0.138161,-1.207772,0.673606,1,1,1,1
pdstl,15.7168,-0.115211,-1.236375,0.664406,1,1,1,1
pdstl,15.8169,-0.084244,-1.2776,0.650999,1,1,1,1
pdstl,15.917,-0.082514,-1.327364,0.649994,1,1,1,1
pdstl,16.017,-0.052292,-1.379864,0.649343,1,1,1,1
pdstl,16.1171,-0.024185,-1.434901,0.651856,1,1,1,1
pdstl,16.2171,-0.031605,-1.479568,0.655087,1,1,1,1
pdstl,16.3172,-0.046094,-1.511152,0.657085,1,1,1,1
pdstl,16.4173,-0.058213,-1.527712,0.656803,1,1,1,1
pdstl,16.5173,-0.040069,-1.534681,0.652617,1,1,1,1
pdstl,16.6174,-0.062157,-1.530468,0.648111,1,1,1,1
pdstl,16.7174,-0.042473,-1.52462,0.644173,1,1,1,1
pdstl,16.8175,-0.048274,-1.52322,0.648598,1,1,1,1
pdstl,16.9176,-0.03063,-1.52434,0.650475,1,1,1,1
pdstl,17.0176,0.000727,-1.529179,0.65279,1,1,1,1
pdstl,17.1177,0.014403,-1.54059,0.660492,1,1,1,1
pdstl,17.2178,0.014771,-1.549928,0.664231,1,1,1,1
pdstl,17.3178,0.035286,-1.553304,0.664363,1,1,1,1
pdstl,17.4179,0.030473,-1.552905,0.662849,1,1,1,1
pdstl,17.518,0.02559,-1.548947,0.659246,1,1,1,1
pdstl,17.618,0.014912,-1.542778,0.651185,1,1,1,1
pdstl,17.7181,-0.026276,-1.526919,0.624818,1,1,1,1
pdstl,17.8182,-0.025049,-1.514018,0.588313,1,1,1,1
pdstl,17.9182,0.00056,-1.516379,0.522799,1,1,1,1
pdstl,18.0183,0.025854,-1.518436,0.443543,1,1,1,1
pdstl,18.1184,0.055929,-1.522613,0.35639,1,1,1,1
pdstl,18.2185,0.08169,-1.52701,0.271639,1,1,1,1
pdstl,18.3185,0.076201,-1.52892,0.198448,1,1,1,1
pdstl,18.4186,0.067506,-1.527296,0.141857,1,1,1,1
pdstl,18.5187,0.063637,-1.522924,0.10789,1,1,1,1
pdstl,18.6187,0.044648,-1.514456,0.087142,1,1,1,1
pdstl,18.7188,0.024148,-1.514372,0.095363,1,1,1,1
pdstl,18.8189,0.011142,-1.508129,0.102708,1,1,1,1
pdstl,18.9189,0.000745,-1.501257,0.108286,1,1,1,1
pdstl,19.019,0.009785,-1.494139,0.10877,1,1,1,1
pdstl,19.1191,0.019076,-1.487483,0.103809,1,1,1,1
pdstl,19.2191,0.031692,-1.483529,0.098282,1,1,1,1
pdstl,19.3192,0.033468,-1.476637,0.080233,1,1,1,1
pdstl,19.4193,0.050168,-1.471771,0.026368,1,1,1,1
pdstl,19.5193,0.048715,-1.464992,0.022115,1,1,1,1
pdstl,19.6194,0.051696,-1.468233,0.017764,1,1,1,1
pdstl,19.7195,0.04921,-1.470893,0.02049,1,1,1,1
pdstl,19.8196,0.047261,-1.473153,0.022955,1,1,1,1
pdstl,19.9199,0.045168,-1.475308,0.0232,1,1,1,1
pdstl,20.0199,0.048822,-1.473856,0.02469,1,1,1,1
pdstl,20.1203,0.04673,-1.474628,0.02428,1,1,1,1
