condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,9.1208,0.346788,0.397102,0.213673,1,1,1,1
deterministic,9.2209,0.36572,0.439235,0.219494,1,1,1,1
deterministic,9.321,0.386512,0.484433,0.236,1,1,1,1
deterministic,9.4211,0.409952,0.540752,0.270568,1,1,1,1
deterministic,9.5212,0.464069,0.520128,0.184812,1,1,1,1
deterministic,9.6213,0.497531,0.539214,0.163973,1,1,1,1
deterministic,9.7215,0.522161,0.557687,0.154003,1,1,1,1
deterministic,9.8216,0.538039,0.579139,0.164362,1,1,1,1
deterministic,9.9217,0.533334,0.598478,0.191154,1,1,1,1
deterministic,10.0218,0.52463,0.617878,0.244414,1,1,1,1
deterministic,10.1219,0.524864,0.637616,0.323523,1,1,1,1
deterministic,10.222,0.525894,0.652681,0.414219,1,1,1,1
deterministic,10.3221,0.538091,0.665448,0.50754,1,1,1,1
deterministic,10.4224,0.562122,0.674406,0.593935,1,1,1,1
deterministic,10.5227,0.591297,0.676533,0.658582,1,1,1,1
deterministic,10.6228,0.606859,0.672286,0.691067,1,1,1,1
deterministic,10.723,0.607758,0.665709,0.705092,1,1,1,1
deterministic,10.8231,0.548541,0.653392,0.686346,1,1,1,1
deterministic,10.9232,0.516028,0.655392,0.652069,1,1,1,1
deterministic,11.0234,0.498915,0.652809,0.644845,1,1,1,1
deterministic,11.1236,0.489014,0.64593,0.643209,1,1,1,1
deterministic,11.2237,0.514037,0.654391,0.671454,1,1,1,1
deterministic,11.3239,0.544566,0.665641,0.701477,1,1,1,1
deterministic,11.424,0.576856,0.674885,0.726863,1,1,1,1
deterministic,11.5242,0.618607,0.679909,0.74055,1,1,1,1
deterministic,11.6242,0.61373,0.680016,0.74413,1,1,1,1
deterministic,11.7243,0.614055,0.68143,0.747797,1,1,1,1
deterministic,11.8244,0.583431,0.743712,0.833414,1,1,1,1
deterministic,11.9245,0.647456,0.647959,0.709696,1,1,1,1
deterministic,12.0246,0.641669,0.584648,0.697221,1,1,1,1
deterministic,12.1248,0.541273,0.573778,0.609549,1,1,1,1
deterministic,12.2249,0.494657,0.558352,0.575999,1,1,1,1
deterministic,12.3251,0.456333,0.56323,0.580518,1,1,1,1
deterministic,12.4252,0.440921,0.596227,0.627321,1,1,1,1
deterministic,12.5253,0.442292,0.624668,0.674831,1,1,1,1
deterministic,12.6254,0.477463,0.647111,0.730356,1,1,1,1
deterministic,12.7255,0.504997,0.649821,0.770463,1,1,1,1
deterministic,12.8256,0.533198,0.620143,0.778265,1,1,1,1
deterministic,12.9257,0.548766,0.559029,0.750621,1,1,1,1
deterministic,13.0257,0.544561,0.472531,0.710633,1,1,1,1
deterministic,13.1259,0.561749,0.372808,0.669148,1,1,1,1
deterministic,13.226,0.486094,0.268059,0.632391,1,1,1,1
deterministic,13.326,0.452862,0.183363,0.62847,1,1,1,1
deterministic,13.4261,0.411221,0.104276,0.635298,1,1,1,1
deterministic,13.5262,0.338461,0.047888,0.62316,1,1,1,1
deterministic,13.6264,0.297566,0.027995,0.678211,1,1,1,1
deterministic,13.7265,0.265887,-0.027879,0.713262,1,1,1,1
deterministic,13.8267,0.261932,-0.101215,0.744364,1,1,1,1
deterministic,13.9268,0.263442,-0.198146,0.762965,1,1,1,1
deterministic,14.0269,0.263149,-0.305862,0.7627,1,1,1,1
deterministic,14.127,0.286621,-0.390981,0.771553,1,1,1,1
deterministic,14.227,0.264688,-0.500862,0.747827,1,1,0,0
deterministic,14.3271,0.253669,-0.618642,0.70966,1,1,1,1
deterministic,14.4273,0.214694,-0.739342,0.674202,1,1,1,1
deterministic,14.5275,0.163153,-0.858393,0.653068,1,1,1,1
deterministic,14.6277,0.094499,-0.963691,0.645484,0,1,1,0
deterministic,14.7278,0.059712,-1.044224,0.656601,0,1,1,0
deterministic,14.828,0.022314,-1.104954,0.667154,0,1,1,0
deterministic,14.9282,0.001859,-1.166004,0.678341,1,1,1,1
deterministic,15.0283,-0.004509,-1.219772,0.681976,1,1,1,1
deterministic,15.1284,0.004429,-1.275687,0.682656,1,1,1,1
deterministic,15.2285,0.011791,-1.327849,0.678744,1,1,1,1
deterministic,15.3287,0.025884,-1.378931,0.675261,1,1,1,1
deterministic,15.4288,0.027715,-1.423413,0.67423,1,1,1,1
deterministic,15.5291,0.027519,-1.459884,0.674091,1,1,1,1
deterministic,15.6298,0.023003,-1.486248,0.673916,1,1,1,1
deterministic,15.7299,0.014579,-1.503147,0.672948,1,1,1,1
deterministic,15.8305,-0.003547,-1.511411,0.671032,1,1,1,1
deterministic,15.9306,-0.015382,-1.516219,0.670096,1,1,1,1
deterministic,16.0306,-0.021248,-1.518732,0.667441,1,1,1,1
deterministic,16.1307,-0.054651,-1.52543,0.674429,1,1,1,1
deterministic,16.2312,-0.028735,-1.5334,0.675341,1,1,1,1
deterministic,16.3314,0.002715,-1.541379,0.677973,1,1,1,1
deterministic,16.4315,0.017559,-1.548967,0.680698,1,1,1,1
deterministic,16.5317,0.0117,-1.552798,0.67962,1,1,1,1
deterministic,16.6319,0.042163,-1.552769,0.674883,1,1,1,1
deterministic,16.732,0.04224,-1.549893,0.670733,1,1,1,1
deterministic,16.8322,0.042462,-1.544559,0.666713,1,1,1,1
deterministic,16.9323,0.041667,-1.538759,0.663283,1,1,1,1
deterministic,17.0324,0.056395,-1.534847,0.659771,1,1,1,1
deterministic,17.1327,0.04945,-1.535794,0.65995,1,1,1,1
deterministic,17.2328,0.060356,-1.538257,0.651604,1,1,1,1
deterministic,17.333,0.099358,-1.543026,0.630236,1,1,1,1
deterministic,17.4332,0.087573,-1.545471,0.592404,1,1,1,1
deterministic,17.5335,0.104238,-1.548058,0.533854,1,1,1,1
deterministic,17.6337,0.105587,-1.544841,0.449822,1,1,1,1
deterministic,17.7339,0.124667,-1.53803,0.356611,1,1,1,1
deterministic,17.8341,0.1017,-1.524159,0.261288,1,1,1,1
deterministic,17.9343,0.103991,-1.510018,0.179568,1,1,1,1
deterministic,18.0345,0.083802,-1.501302,0.122524,1,1,1,1
deterministic,18.1346,0.064002,-1.496282,0.08768,1,1,1,1
deterministic,18.2347,0.048258,-1.494783,0.070009,1,1,1,1
deterministic,18.3348,0.029099,-1.5217,0.103345,1,1,1,1
deterministic,18.435,0.021887,-1.542396,0.129006,1,1,1,1
deterministic,18.5351,0.042409,-1.555153,0.145185,1,1,1,1
deterministic,18.6353,0.048336,-1.5609,0.145873,1,1,1,1
deterministic,18.7355,0.052335,-1.558403,0.135653,1,1,1,1
deterministic,18.8356,0.050487,-1.541288,0.108283,1,1,1,1
deterministic,18.9358,0.045058,-1.526451,0.075811,1,1,1,1
deterministic,19.036,0.035573,-1.497719,0.031446,1,1,1,1
deterministic,19.1362,0.045743,-1.482325,0.018781,1,1,1,1
deterministic,19.2364,0.043567,-1.474367,0.018969,1,1,1,1
deterministic,19.3365,0.042799,-1.472947,0.02271,1,1,1,1
deterministic,19.4366,0.045331,-1.478366,0.020089,1,1,1,1
deterministic,19.5367,0.04489,-1.482085,0.022655,1,1,1,1
deterministic,19.6369,0.049097,-1.482779,0.022563,1,1,1,1
deterministic,19.737,0.049689,-1.482349,0.021542,1,1,1,1
