condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,12.6227,0.490814,0.612209,0.662787,1,1,1,1
deterministic,12.7229,0.469337,0.598944,0.687601,1,1,1,1
deterministic,12.8232,0.452707,0.565059,0.70914,1,1,1,1
deterministic,12.9234,0.442628,0.514329,0.71893,1,1,1,1
deterministic,13.0236,0.460277,0.416725,0.67911,1,1,1,1
deterministic,13.1238,0.468567,0.330542,0.660127,1,1,1,1
deterministic,13.2239,0.479059,0.229764,0.623326,1,1,1,1
deterministic,13.3241,0.470711,0.156546,0.619872,1,1,1,1
deterministic,13.4248,0.473987,0.092376,0.621154,1,1,1,1
deterministic,13.5249,0.471922,0.035518,0.641484,1,1,1,1
deterministic,13.6249,0.440766,0.073753,0.766282,1,1,1,1
deterministic,13.725,0.40742,0.033654,0.818104,1,1,1,1
deterministic,13.8254,0.382754,-0.012142,0.862181,1,1,1,1
deterministic,13.9255,0.352332,-0.096152,0.852572,1,1,1,1
deterministic,14.0256,0.317207,-0.214381,0.801149,1,1,1,1
deterministic,14.1257,0.262215,-0.3557,0.738526,1,1,1,1
deterministic,14.2258,0.261321,-0.503598,0.686001,1,1,0,0
deterministic,14.3259,0.243857,-0.64407,0.660836,1,1,1,1
deterministic,14.426,0.26378,-0.748078,0.668577,1,1,1,1
deterministic,14.5261,0.241163,-0.819822,0.673218,1,1,1,1
deterministic,14.6262,0.201483,-0.881882,0.687224,1,1,1,1
deterministic,14.7263,0.146163,-0.918654,0.673315,1,1,1,1
deterministic,14.8264,0.095867,-0.973158,0.668561,0,1,1,0
deterministic,14.9265,0.045284,-1.043566,0.662565,0,1,1,0
deterministic,15.0266,0.014169,-1.135098,0.663996,0,1,1,0
deterministic,15.1268,-9.6e-05,-1.23499,0.669978,1,1,1,1
deterministic,15.2269,0.002643,-1.319264,0.677579,1,1,1,1
deterministic,15.3271,0.003258,-1.398144,0.68939,1,1,1,1
deterministic,15.4272,0.013147,-1.457346,0.700379,1,1,1,1
deterministic,15.5272,0.017156,-1.498349,0.709167,1,1,1,1
deterministic,15.6273,0.016474,-1.522515,0.709574,1,1,1,1
deterministic,15.7275,-0.029554,-1.494636,0.656047,1,1,1,1
deterministic,15.8277,-0.006551,-1.468792,0.626907,1,1,1,1
deterministic,15.9279,-0.002637,-1.452801,0.605542,1,1,1,1
deterministic,16.0281,0.002461,-1.44913,0.596039,1,1,1,1
deterministic,16.1283,0.006208,-1.469227,0.607087,1,1,1,1
deterministic,16.2284,0.009498,-1.489519,0.614205,1,1,1,1
deterministic,16.3285,0.006315,-1.520715,0.634549,1,1,1,1
deterministic,16.4287,-0.014797,-1.570005,0.687331,1,1,1,1
deterministic,16.5289,-0.010022,-1.607351,0.730611,1,1,1,1
deterministic,16.629,-0.004363,-1.63266,0.757757,1,1,1,1
deterministic,16.7291,0.000743,-1.654515,0.782581,1,1,1,1
deterministic,16.8292,0.006605,-1.656723,0.783262,1,1,1,1
deterministic,16.9293,-0.032089,-1.580679,0.672152,1,1,1,1
deterministic,17.0295,-0.000167,-1.49759,0.608385,1,1,1,1
deterministic,17.1299,-0.001439,-1.42824,0.545601,1,1,1,1
deterministic,17.2301,0.008213,-1.394159,0.508753,1,1,1,1
deterministic,17.3308,0.021524,-1.389476,0.47504,1,1,1,1
deterministic,17.4309,0.037687,-1.413249,0.445252,1,1,1,1
deterministic,17.5314,0.052284,-1.456857,0.416474,1,1,1,1
deterministic,17.6316,0.039024,-1.627372,0.537437,1,1,1,1
deterministic,17.7317,0.077853,-1.689611,0.530263,1,1,1,1
deterministic,17.8322,0.088749,-1.727818,0.474543,1,1,1,1
deterministic,17.9323,0.08845,-1.735337,0.378962,1,1,1,1
deterministic,18.0324,0.075346,-1.703557,0.258712,1,1,1,1
deterministic,18.1326,0.060934,-1.637248,0.141789,1,1,1,1
deterministic,18.2327,0.039992,-1.551079,0.056957,1,1,1,1
deterministic,18.3329,0.021794,-1.473957,0.02437,1,1,1,1
deterministic,18.433,0.026397,-1.410044,0.079335,1,1,1,1
deterministic,18.5331,0.047039,-1.36176,0.136984,1,1,1,1
deterministic,18.6333,0.070899,-1.429914,0.145305,1,1,1,1
deterministic,18.7334,0.080273,-1.473336,0.148938,1,1,1,1
deterministic,18.8336,0.067595,-1.544317,0.134185,1,1,1,1
deterministic,18.9338,0.049651,-1.602039,0.101638,1,1,1,1
deterministic,19.0339,0.026157,-1.64116,0.037341,1,1,1,1
deterministic,19.134,0.023828,-1.659403,0.040923,1,1,1,1
deterministic,19.2341,0.019551,-1.660783,0.040717,1,1,1,1
deterministic,19.3343,0.021521,-1.665864,0.059735,1,1,1,1
deterministic,19.4346,0.022457,-1.674628,0.080023,1,1,1,1
deterministic,19.5347,0.021854,-1.65109,0.041112,1,1,1,1
deterministic,19.6347,0.018916,-1.648452,0.040861,1,1,1,1
deterministic,19.7348,0.017705,-1.643321,0.040877,1,1,1,1
