condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,3.7042,-0.131316,-0.37172,0.25772,1,1,1,1
pdstl,3.8043,-0.099195,-0.344025,0.272566,1,1,1,1
pdstl,3.9044,-0.069871,-0.314615,0.290038,1,1,1,1
pdstl,4.0045,-0.027741,-0.282611,0.313121,1,1,1,1
pdstl,4.1046,0.023982,-0.250069,0.339727,1,1,1,1
pdstl,4.2046,0.08279,-0.21569,0.355737,1,1,1,1
pdstl,4.3047,0.151661,-0.183225,0.35122,1,1,1,1
pdstl,4.4048,0.197042,-0.156384,0.328572,1,1,1,1
pdstl,4.5048,0.220122,-0.137259,0.29023,1,1,0,0
pdstl,4.6049,0.220023,-0.122475,0.250288,1,1,0,0
pdstl,4.705,0.192249,-0.103088,0.216973,1,1,1,1
pdstl,4.8051,0.164432,-0.070418,0.194815,1,1,1,1
pdstl,4.9051,0.130082,-0.034965,0.187096,1,1,1,1
pdstl,5.0052,0.09928,0.013251,0.193872,1,1,1,1
pdstl,5.1053,0.086431,0.066762,0.207803,1,1,1,1
pdstl,5.2054,0.083404,0.117429,0.223299,1,1,1,1
pdstl,5.3055,0.088287,0.163436,0.224526,1,1,1,1
pdstl,5.4056,0.102833,0.205213,0.218136,1,1,1,1
pdstl,5.5056,0.122582,0.239777,0.206646,1,1,1,1
pdstl,5.6057,0.149728,0.271942,0.194093,1,1,1,1
pdstl,5.7059,0.184144,0.30439,0.184767,1,1,1,1
pdstl,5.8059,0.224419,0.341844,0.178662,1,1,1,1
pdstl,5.9061,0.118963,0.276503,0.113207,1,1,1,1
pdstl,6.0062,0.105651,0.300377,0.098636,1,1,1,1
pdstl,6.1063,0.100966,0.334649,0.089216,1,1,1,1
pdstl,6.2066,0.115898,0.392174,0.0908,1,1,1,1
pdstl,6.3067,0.152408,0.470897,0.102354,1,1,1,1
pdstl,6.4068,0.203421,0.548279,0.125666,1,1,1,1
pdstl,6.5068,0.270639,0.603626,0.157737,1,1,1,1
pdstl,6.6069,0.333191,0.636288,0.190873,1,1,1,1
pdstl,6.707,0.386716,0.642604,0.222386,1,1,1,1
pdstl,6.807,0.427694,0.633072,0.249932,1,1,1,1
pdstl,6.9071,0.446427,0.618365,0.288119,1,1,1,1
pdstl,7.0072,0.455666,0.608501,0.337258,1,1,1,1
pdstl,7.1073,0.461357,0.614068,0.403628,1,1,1,1
pdstl,7.2073,0.469134,0.63241,0.479832,1,1,1,1
pdstl,7.3074,0.487518,0.658964,0.557583,1,1,1,1
pdstl,7.4075,0.500908,0.68524,0.620785,1,1,1,1
pdstl,7.5075,0.533249,0.704561,0.668862,1,1,1,1
pdstl,7.6076,0.553236,0.713669,0.6968,1,1,1,1
pdstl,7.7077,0.594192,0.713175,0.715749,1,1,1,1
pdstl,7.808,0.618481,0.702343,0.718228,1,1,1,1
pdstl,7.9081,0.620507,0.686139,0.711209,1,1,1,1
pdstl,8.0082,0.53835,0.653647,0.675772,1,1,1,1
pdstl,8.1083,0.523875,0.625664,0.641043,1,1,1,1
pdstl,8.2083,0.48832,0.613261,0.634496,1,1,1,1
pdstl,8.3084,0.496693,0.620349,0.648744,1,1,1,1
pdstl,8.4085,0.533482,0.643174,0.676909,1,1,1,1
pdstl,8.5085,0.566133,0.665923,0.703188,1,1,1,1
pdstl,8.6086,0.566781,0.67987,0.718634,1,1,1,1
pdstl,8.7087,0.579617,0.680621,0.718703,1,1,1,1
pdstl,8.8087,0.59206,0.674049,0.714532,1,1,1,1
pdstl,8.9088,0.576019,0.661416,0.706293,1,1,1,1
pdstl,9.0089,0.56416,0.648979,0.699598,1,1,1,1
pdstl,9.109,0.554976,0.635685,0.694879,1,1,1,1
pdstl,9.209,0.552997,0.625983,0.694911,1,1,1,1
pdstl,9.3091,0.551058,0.612707,0.695175,1,1,1,1
pdstl,9.4092,0.561036,0.597764,0.699788,1,1,1,1
pdstl,9.5093,0.546858,0.577056,0.701558,1,1,1,1
pdstl,9.6093,0.538266,0.550627,0.70053,1,1,1,1
pdstl,9.7094,0.525547,0.515086,0.696486,1,1,1,1
pdstl,9.8094,0.512378,0.470029,0.693063,1,1,1,1
pdstl,9.9095,0.500772,0.413437,0.694297,1,1,1,1
pdstl,10.0096,0.489819,0.344363,0.694394,1,1,1,1
pdstl,10.1096,0.493238,0.260827,0.695381,1,1,1,1
pdstl,10.2099,0.480195,0.130047,0.701042,1,1,1,1
pdstl,10.3099,0.504573,0.045293,0.716125,1,1,0,0
pdstl,10.41,0.54018,0.008415,0.725845,1,1,0,0
pdstl,10.5101,0.607102,-0.106797,0.737448,1,1,1,1
pdstl,10.6101,0.638447,-0.190407,0.728631,1,1,1,1
pdstl,10.7103,0.650135,-0.27974,0.715014,1,1,1,1
pdstl,10.8103,0.613569,-0.385742,0.685768,1,1,1,1
pdstl,10.9105,0.55589,-0.496786,0.662246,1,1,1,1
pdstl,11.0105,0.472425,-0.592718,0.667612,1,1,1,1
pdstl,11.1106,0.360616,-0.691073,0.667771,1,1,1,1
pdstl,11.2107,0.237706,-0.77195,0.680054,1,1,1,1
pdstl,11.3107,0.123547,-0.834582,0.693713,1,1,1,1
pdstl,11.4108,0.03136,-0.906375,0.702499,0,1,1,0
pdstl,11.5109,-0.033101,-0.985708,0.701746,0,1,1,0
pdstl,11.6109,-0.079923,-1.071192,0.697873,1,1,1,1
pdstl,11.711,-0.103451,-1.157127,0.693522,1,1,1,1
pdstl,11.8111,-0.062957,-1.246751,0.676971,1,1,1,1
pdstl,11.9111,-0.05723,-1.318076,0.670104,1,1,1,1
pdstl,12.0112,-0.070967,-1.373272,0.673872,1,1,1,1
pdstl,12.1113,-0.080851,-1.46817,0.735944,1,1,1,1
pdstl,12.2113,-0.161799,-1.443733,0.676538,1,1,1,1
pdstl,12.3114,-0.164451,-1.445413,0.661959,1,1,1,1
pdstl,12.4115,-0.169168,-1.449154,0.647623,1,1,1,1
pdstl,12.5115,-0.128505,-1.456791,0.632851,1,1,1,1
pdstl,12.6117,-0.130355,-1.478528,0.64839,1,1,1,1
pdstl,12.7117,-0.06076,-1.500427,0.648391,1,1,1,1
pdstl,12.8118,-0.03422,-1.526536,0.668088,1,1,1,1
pdstl,12.912,0.008077,-1.555883,0.687718,1,1,1,1
pdstl,13.0121,0.010119,-1.574173,0.699916,1,1,1,1
pdstl,13.1122,-0.014325,-1.576357,0.696532,1,1,1,1
pdstl,13.2123,-0.035553,-1.564134,0.68166,1,1,1,1
pdstl,13.3123,-0.051688,-1.54738,0.669377,1,1,1,1
pdstl,13.4124,-0.07589,-1.520008,0.648104,1,1,1,1
pdstl,13.5125,-0.082079,-1.499347,0.637375,1,1,1,1
pdstl,13.6125,-0.058021,-1.485584,0.629341,1,1,1,1
pdstl,13.7126,-0.049045,-1.483105,0.62996,1,1,1,1
pdstl,13.8127,-0.014134,-1.479239,0.622799,1,1,1,1
pdstl,13.9128,0.010209,-1.490657,0.629788,1,1,1,1
pdstl,14.0128,0.028806,-1.502047,0.628446,1,1,1,1
pdstl,14.1129,0.038254,-1.51453,0.617007,1,1,1,1
pdstl,14.213,0.026201,-1.585158,0.659582,1,1,1,1
pdstl,14.313,0.007311,-1.617917,0.637281,1,1,1,1
pdstl,14.4131,0.045902,-1.632941,0.550754,1,1,1,1
pdstl,14.5132,0.047041,-1.626511,0.437489,1,1,1,1
pdstl,14.6132,0.051331,-1.595815,0.303618,1,1,1,1
pdstl,14.7133,0.055101,-1.547296,0.196073,1,1,1,1
pdstl,14.8134,0.058761,-1.494776,0.110019,1,1,1,1
pdstl,14.9135,0.062214,-1.454956,0.056498,1,1,1,1
pdstl,15.0135,0.053167,-1.444979,0.048112,1,1,1,1
pdstl,15.1136,0.062412,-1.469643,0.085112,1,1,1,1
pdstl,15.2137,0.067156,-1.500558,0.123904,1,1,1,1
pdstl,15.3138,0.074476,-1.553197,0.142973,1,1,1,1
pdstl,15.4138,0.076016,-1.583835,0.145449,1,1,1,1
pdstl,15.5139,0.063026,-1.592495,0.121085,1,1,1,1
