condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,7.3099,0.503227,0.670816,0.565959,1,1,1,1
pdstl,7.41,0.526989,0.697029,0.646952,1,1,1,1
pdstl,7.5101,0.54518,0.704507,0.689268,1,1,1,1
pdstl,7.6102,0.56801,0.705966,0.718133,1,1,1,1
pdstl,7.7103,0.594203,0.703489,0.738331,1,1,1,1
pdstl,7.8104,0.595749,0.692138,0.737587,1,1,1,1
pdstl,7.9105,0.534808,0.669062,0.713552,1,1,1,1
pdstl,8.0106,0.507432,0.661738,0.687956,1,1,1,1
pdstl,8.1107,0.503366,0.636286,0.654668,1,1,1,1
pdstl,8.2108,0.510928,0.63495,0.652257,1,1,1,1
pdstl,8.3109,0.529833,0.638616,0.657659,1,1,1,1
pdstl,8.411,0.56602,0.648292,0.67054,1,1,1,1
pdstl,8.5111,0.594013,0.657277,0.685411,1,1,1,1
pdstl,8.6112,0.612743,0.662927,0.699927,1,1,1,1
pdstl,8.7118,0.612989,0.667516,0.714407,1,1,1,1
pdstl,8.8119,0.603586,0.661256,0.715864,1,1,1,1
pdstl,8.912,0.583101,0.651441,0.713753,1,1,1,1
pdstl,9.012,0.55592,0.64438,0.716009,1,1,1,1
pdstl,9.1121,0.520691,0.672905,0.765232,1,1,1,1
pdstl,9.2122,0.498977,0.689251,0.794682,1,1,1,1
pdstl,9.3123,0.574346,0.586678,0.678872,1,1,1,1
pdstl,9.4124,0.531743,0.537744,0.636965,1,1,1,1
pdstl,9.5125,0.513973,0.50808,0.608649,1,1,1,1
pdstl,9.6126,0.503614,0.474726,0.597032,1,1,1,1
pdstl,9.7126,0.49234,0.458306,0.619222,1,1,1,1
pdstl,9.8127,0.461021,0.440944,0.643666,1,1,1,1
pdstl,9.9128,0.428719,0.415416,0.668115,1,1,1,1
pdstl,10.0129,0.417356,0.374476,0.692187,1,1,1,1
pdstl,10.113,0.408553,0.31444,0.707158,1,1,1,1
pdstl,10.213,0.4055,0.229723,0.708059,1,1,1,1
pdstl,10.3131,0.387553,0.136049,0.706266,1,1,1,1
pdstl,10.4132,0.426929,0.025904,0.695922,1,1,0,0
pdstl,10.5132,0.442882,-0.081855,0.689647,1,1,0,0
pdstl,10.6133,0.467237,-0.191125,0.686771,1,1,0,0
pdstl,10.7134,0.474387,-0.297739,0.684245,1,1,1,1
pdstl,10.8135,0.464326,-0.398741,0.677941,1,1,1,1
pdstl,10.9136,0.4413,-0.455174,0.703728,1,1,1,1
pdstl,11.0137,0.380764,-0.523961,0.70021,1,1,1,1
pdstl,11.1137,0.31934,-0.59241,0.700954,1,1,1,1
pdstl,11.2138,0.237438,-0.670393,0.698474,1,1,1,1
pdstl,11.3139,0.173076,-0.764207,0.694665,1,1,1,1
pdstl,11.4139,0.101585,-0.865892,0.691975,0,1,1,0
pdstl,11.514,0.064206,-0.974386,0.690956,0,1,1,0
pdstl,11.6141,0.019536,-1.128021,0.687882,1,1,1,1
pdstl,11.7142,0.047428,-1.165121,0.692026,1,1,1,1
pdstl,11.8143,0.009612,-1.264965,0.685229,1,1,1,1
pdstl,11.9144,0.018876,-1.310139,0.686325,1,1,1,1
pdstl,12.0144,-0.009441,-1.342123,0.67749,1,1,1,1
pdstl,12.1145,-0.032127,-1.36375,0.667773,1,1,1,1
pdstl,12.2146,-0.068994,-1.384491,0.66154,1,1,1,1
pdstl,12.3147,-0.068624,-1.4089,0.656239,1,1,1,1
pdstl,12.4148,-0.079556,-1.441585,0.663027,1,1,1,1
pdstl,12.5149,-0.044482,-1.476945,0.664329,1,1,1,1
pdstl,12.615,0.000431,-1.504528,0.6659,1,1,1,1
pdstl,12.7151,0.013692,-1.517719,0.671325,1,1,1,1
pdstl,12.8152,0.017609,-1.537815,0.677827,1,1,1,1
pdstl,12.9153,0.029359,-1.535294,0.673867,1,1,1,1
pdstl,13.0154,0.050017,-1.525548,0.66494,1,1,1,1
pdstl,13.1154,0.056534,-1.514236,0.654898,1,1,1,1
pdstl,13.2157,0.024196,-1.503102,0.645474,1,1,1,1
pdstl,13.3158,0.019595,-1.497568,0.638549,1,1,1,1
pdstl,13.4159,-0.010737,-1.503658,0.642151,1,1,1,1
pdstl,13.516,-0.008006,-1.512475,0.646662,1,1,1,1
pdstl,13.6161,-0.01078,-1.522227,0.650922,1,1,1,1
pdstl,13.7161,-0.03155,-1.539708,0.668756,1,1,1,1
pdstl,13.8162,-0.045363,-1.551242,0.682002,1,1,1,1
pdstl,13.9163,-0.034694,-1.554747,0.68233,1,1,1,1
pdstl,14.0165,0.000309,-1.538396,0.671031,1,1,1,1
pdstl,14.1165,0.041347,-1.52463,0.642422,1,1,1,1
pdstl,14.2166,0.044109,-1.509697,0.593336,1,1,1,1
pdstl,14.3167,0.063807,-1.498248,0.525895,1,1,1,1
pdstl,14.4167,0.05208,-1.489712,0.441089,1,1,1,1
pdstl,14.5168,0.040738,-1.48525,0.349954,1,1,1,1
pdstl,14.6169,0.027825,-1.489601,0.263638,1,1,1,1
pdstl,14.717,0.010828,-1.499961,0.194214,1,1,1,1
pdstl,14.8171,0.005553,-1.511841,0.141461,1,1,1,1
pdstl,14.9172,-0.006874,-1.528653,0.113606,1,1,1,1
pdstl,15.0172,-0.002787,-1.53219,0.105925,1,1,1,1
pdstl,15.1173,0.003467,-1.531091,0.108355,1,1,1,1
pdstl,15.2174,0.012127,-1.524942,0.113078,1,1,1,1
pdstl,15.3174,0.036637,-1.515771,0.115296,1,1,1,1
pdstl,15.4175,0.04798,-1.508008,0.112492,1,1,1,1
pdstl,15.5176,0.050379,-1.504103,0.105919,1,1,1,1
