condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,3.0066,0.012753,-1.503969,0.103893,1,1,1,1
deterministic,3.1067,0.020583,-1.508746,0.114364,1,1,1,1
deterministic,3.2068,0.016893,-1.51148,0.123055,1,1,1,1
deterministic,3.3069,0.020773,-1.510643,0.128614,1,1,1,1
deterministic,3.407,0.019121,-1.507307,0.131479,1,1,1,1
deterministic,3.5073,0.00602,-1.501567,0.132451,1,1,1,1
deterministic,3.6074,-0.002249,-1.491171,0.134447,1,1,1,1
deterministic,3.7075,-0.03,-1.469858,0.134174,1,1,1,1
deterministic,3.8076,-0.058674,-1.437033,0.135827,1,1,1,1
deterministic,3.9077,-0.093573,-1.395864,0.139378,1,1,1,1
deterministic,4.0077,-0.1258,-1.353509,0.145531,1,1,1,1
deterministic,4.1078,-0.150994,-1.31653,0.154958,1,1,1,1
deterministic,4.208,-0.160717,-1.292624,0.165216,1,1,1,1
deterministic,4.3081,-0.164352,-1.27782,0.17157,1,1,1,1
deterministic,4.4083,-0.185177,-1.273636,0.188752,1,1,1,1
deterministic,4.5085,-0.215163,-1.257529,0.199589,1,1,1,1
deterministic,4.6085,-0.247747,-1.226912,0.205514,1,1,1,1
deterministic,4.7086,-0.281885,-1.179545,0.204586,1,1,1,1
deterministic,4.8088,-0.316216,-1.124225,0.199496,1,1,1,1
deterministic,4.909,-0.344976,-1.07235,0.197042,1,1,1,1
deterministic,5.0091,-0.374259,-1.025722,0.198199,1,1,1,1
deterministic,5.1092,-0.395143,-0.98413,0.203795,1,1,1,1
deterministic,5.2093,-0.403801,-0.9503,0.204026,1,1,1,1
deterministic,5.3093,-0.411119,-0.91648,0.205235,1,1,1,1
deterministic,5.4094,-0.419044,-0.88577,0.208537,1,1,1,1
deterministic,5.5095,-0.424141,-0.858583,0.213632,1,1,1,1
deterministic,5.6096,-0.431207,-0.827413,0.217661,1,1,1,1
deterministic,5.7099,-0.42802,-0.786277,0.223282,1,1,1,1
deterministic,5.81,-0.430698,-0.733748,0.219115,1,1,1,1
deterministic,5.9102,-0.421595,-0.670605,0.220618,1,1,1,1
deterministic,6.0104,-0.413609,-0.614092,0.218523,1,1,1,1
deterministic,6.1106,-0.398952,-0.570429,0.217462,1,1,1,1
deterministic,6.2107,-0.378275,-0.54763,0.231228,1,1,1,1
deterministic,6.3109,-0.338915,-0.531592,0.255136,1,1,1,1
deterministic,6.411,-0.295958,-0.512669,0.283907,1,1,1,1
deterministic,6.5111,-0.240874,-0.486089,0.30693,1,1,1,1
deterministic,6.6118,-0.185547,-0.450817,0.320039,1,1,1,1
deterministic,6.713,-0.125382,-0.410169,0.325932,1,1,1,1
deterministic,6.8131,-0.079937,-0.370052,0.317938,1,1,1,1
deterministic,6.9133,-0.031335,-0.338138,0.30013,1,1,1,1
deterministic,7.0133,0.010458,-0.305482,0.281105,1,1,1,1
deterministic,7.1134,0.049559,-0.279201,0.272622,1,1,1,1
deterministic,7.2136,0.086742,-0.244432,0.268758,1,1,1,1
deterministic,7.3137,0.112278,-0.202106,0.266072,1,1,1,1
deterministic,7.4138,0.110051,-0.162332,0.255602,1,1,1,1
deterministic,7.514,0.073244,-0.174024,0.274384,1,1,1,1
deterministic,7.6141,0.021808,-0.171199,0.259061,1,1,1,1
deterministic,7.7142,-0.025204,-0.163789,0.252055,1,1,1,1
deterministic,7.8143,-0.056284,-0.143324,0.251383,1,1,1,1
deterministic,7.9144,-0.061236,-0.105036,0.254409,1,1,1,1
deterministic,8.0145,-0.039249,-0.009723,0.277222,1,1,1,1
deterministic,8.1146,-5.1e-05,0.061181,0.288151,1,1,1,1
deterministic,8.2147,0.028229,0.113877,0.294943,1,1,1,1
deterministic,8.3149,0.037988,0.138042,0.290976,1,1,1,1
deterministic,8.4151,0.025164,0.138747,0.271163,1,1,1,1
deterministic,8.5153,0.012573,0.127045,0.235703,1,1,1,1
deterministic,8.6156,-0.015601,0.125205,0.199528,1,1,1,1
deterministic,8.7157,-0.018843,0.142009,0.174229,1,1,1,1
deterministic,8.8158,-0.004776,0.182079,0.160684,1,1,1,1
deterministic,8.916,0.03759,0.234569,0.146014,1,1,1,1
deterministic,9.0161,0.038297,0.255862,0.097357,1,1,1,1
deterministic,9.1166,0.014852,0.283879,-0.051892,1,1,1,1
deterministic,9.2167,-0.022639,0.341192,-0.303284,1,1,1,1
deterministic,9.3169,-0.061057,0.352952,-0.629626,1,1,1,1
deterministic,9.417,-0.074684,0.323102,-0.995411,1,1,1,1
deterministic,9.5171,-0.042128,0.296256,-1.372975,1,1,1,1
deterministic,9.6172,-0.009446,0.266129,-1.752712,1,1,1,1
deterministic,9.7173,0.032267,0.226646,-2.129342,1,1,1,1
deterministic,9.8174,0.078319,0.182199,-2.503726,1,1,1,1
deterministic,9.9176,0.129934,0.132826,-2.876448,1,1,1,1
deterministic,10.0176,0.187153,0.078798,-3.247513,1,1,1,1
deterministic,10.1177,0.249886,0.020178,-3.61689,1,1,1,1
deterministic,10.2179,0.318122,-0.043008,-3.984621,1,1,1,1
deterministic,10.318,0.391888,-0.110788,-4.35071,1,1,1,1
deterministic,10.4182,0.471131,-0.183194,-4.715105,1,1,1,1
deterministic,10.5183,0.555861,-0.260147,-5.077876,1,1,1,1
deterministic,10.6183,0.646086,-0.341727,-5.439022,1,1,1,1
deterministic,10.7184,0.741804,-0.427937,-5.798512,1,1,1,1
deterministic,10.8185,0.843042,-0.518755,-6.156378,1,1,1,1
deterministic,10.9186,0.949731,-0.614219,-6.512611,1,1,1,1
deterministic,11.0191,1.061886,-0.714315,-6.867161,1,1,1,1
deterministic,11.1192,1.1795,-0.818993,-7.220013,1,1,1,1
deterministic,11.2193,1.302558,-0.928261,-7.571167,1,1,1,1
deterministic,11.3194,1.432402,-1.043227,-7.924311,1,1,1,1
deterministic,11.4195,1.56642,-1.161712,-8.27229,1,1,1,1
deterministic,11.5196,1.705838,-1.2848,-8.618593,1,1,1,1
deterministic,11.6197,1.850638,-1.412476,-8.963278,1,1,1,1
deterministic,11.7198,2.000829,-1.544753,-9.3063,1,1,1,1
deterministic,11.8199,2.156353,-1.68161,-9.647578,1,1,1,1
deterministic,11.92,2.317168,-1.823022,-9.987199,1,1,1,1
deterministic,12.0201,2.483299,-1.968965,-10.325136,1,1,1,1
deterministic,12.1203,2.656407,-2.120947,-10.664704,1,1,1,1
deterministic,12.2204,2.833058,-2.275985,-10.999229,1,1,1,1
deterministic,12.3205,3.014997,-2.435556,-11.332068,1,1,1,1
deterministic,12.4206,3.202186,-2.599649,-11.663231,1,1,1,1
deterministic,12.5208,3.39454,-2.768307,-11.992697,1,1,1,1
deterministic,12.6209,3.592129,-2.941455,-12.320514,1,1,1,1
deterministic,12.721,3.794938,-3.119142,-12.646719,1,1,1,1
deterministic,12.8211,4.00503,-3.303204,-12.974403,1,1,1,1
deterministic,12.9212,4.218324,-3.489952,-13.297193,1,1,1,1
deterministic,13.0219,4.414738,-3.661865,-13.586294,1,1,1,1
deterministic,13.122,4.637882,-3.857201,-13.905948,1,1,1,1
deterministic,13.2231,4.866164,-4.057105,-14.223956,1,1,1,1
deterministic,13.3233,5.099553,-4.261539,-14.540281,1,1,1,1
deterministic,13.4234,5.33805,-4.470556,-14.854837,1,1,1,1
deterministic,13.5235,5.581641,-4.684079,-15.167763,1,1,1,1
deterministic,13.6235,5.832807,-4.904355,-15.482066,1,1,1,1
deterministic,13.7244,6.086475,-5.126995,-15.791553,1,1,1,1
deterministic,13.8244,6.345185,-5.354177,-16.099253,1,1,1,1
deterministic,13.9245,6.608913,-5.585916,-16.405273,1,1,1,1
deterministic,14.0247,6.877641,-5.822206,-16.709557,1,1,1,1
deterministic,14.1249,7.151324,-6.063022,-17.0121,1,1,1,1
deterministic,14.225,7.429946,-6.308373,-17.312935,1,1,1,1
deterministic,14.3253,7.716354,-6.560782,-17.615046,1,1,1,1
deterministic,14.4254,8.004827,-6.815167,-17.912457,1,1,1,1
deterministic,14.5255,8.298211,-7.074097,-18.208141,1,1,1,1
deterministic,14.6256,8.596547,-7.337562,-18.502134,1,1,1,1
deterministic,14.7257,8.899817,-7.605524,-18.794401,1,1,1,1
deterministic,14.8258,9.207949,-7.877987,-19.085009,1,1,1,1
deterministic,14.9259,9.52093,-8.154975,-19.373892,1,1,1,1
deterministic,15.026,9.838758,-8.436462,-19.661167,1,1,1,1
deterministic,15.1261,10.164736,-8.725347,-19.949594,1,1,1,1
deterministic,15.2262,10.492362,-9.015845,-20.233398,1,1,1,1
deterministic,15.3263,10.824857,-9.310823,-20.515448,1,1,1,1
deterministic,15.4265,11.162155,-9.610287,-20.79579,1,1,1,1
deterministic,15.5269,11.504262,-9.914238,-21.074446,1,1,1,1
deterministic,15.627,11.677111,-10.067873,-21.213114,1,1,1,1
deterministic,15.7271,12.202793,-10.536409,-21.626883,1,1,1,1
deterministic,15.8272,12.567939,-10.865717,-21.893391,1,1,1,1
deterministic,15.9273,12.971743,-11.227261,-22.101377,1,1,1,1
deterministic,16.0274,13.414946,-11.612501,-22.233488,1,1,1,1
deterministic,16.1275,13.885634,-12.009447,-22.292023,1,1,1,1
deterministic,16.2277,-0.475763,-23.604788,-19.282701,1,1,1,1
deterministic,16.3279,-7.6e-05,0.000877,-0.002506,1,1,1,1
deterministic,16.4281,0.062211,0.679466,1.783666,1,1,1,1
deterministic,16.5284,-0.027583,-0.104925,1.626059,1,1,1,1
deterministic,16.6287,-0.04547,-0.570475,1.563691,1,1,1,1
deterministic,16.7288,-0.110509,-0.750105,1.545819,1,1,1,1
deterministic,16.8288,-0.142379,-0.97267,1.439649,0,1,1,0
deterministic,16.929,-0.132532,-1.23869,1.041647,1,1,1,1
deterministic,17.0292,-0.283703,-1.302387,1.734479,1,1,1,1
deterministic,17.1294,-0.280104,-1.53738,1.816519,1,1,1,1
deterministic,17.2295,-0.324543,-1.437763,1.777168,1,1,1,1
deterministic,17.3299,-0.404119,-1.180555,1.643752,1,1,1,1
deterministic,17.43,-0.313467,-1.508083,1.890786,1,1,1,1
deterministic,17.5301,-0.319615,-1.551026,1.756821,1,1,1,1
deterministic,17.6303,-0.631537,-0.282037,1.123736,1,1,1,1
deterministic,17.7305,-0.755476,-0.04806,0.554153,1,1,1,1
deterministic,17.8305,-0.901928,0.183415,-0.209955,1,1,1,1
deterministic,17.9306,-1.071222,0.410523,-1.165246,1,1,1,1
deterministic,18.0307,-1.071222,0.410523,-1.165246,1,1,1,1
deterministic,18.1308,-1.16459,0.522338,-1.715131,1,1,1,1
deterministic,18.231,-1.16459,0.522338,-1.715131,1,1,1,1
deterministic,18.331,-1.16459,0.522338,-1.715131,1,1,1,1
deterministic,18.4311,-0.103299,0.477332,-0.138336,1,1,1,1
deterministic,18.5317,-0.15369,0.721083,-0.209264,1,1,1,1
deterministic,18.6321,-0.213883,1.013335,-0.293069,1,1,1,1
deterministic,18.7323,-0.284599,1.356054,-0.390864,1,1,1,1
deterministic,18.8333,-0.367162,1.750987,-0.504007,1,1,1,1
deterministic,18.9334,-0.460673,2.192466,-0.629934,1,1,1,1
deterministic,19.034,2.755118,-29.922556,23.622618,1,1,1,1
deterministic,19.1343,-0.001784,0.011921,-0.003951,1,1,1,1
deterministic,19.2344,-0.003828,0.064007,-0.023055,1,1,1,1
deterministic,19.3351,-0.019279,0.162242,-0.05294,1,1,1,1
deterministic,19.4353,-0.047464,0.309242,-0.092446,1,1,1,1
deterministic,19.5354,-0.085008,0.505961,-0.142803,1,1,1,1
deterministic,19.6355,2.319523,-37.855335,30.405714,1,1,1,1
deterministic,19.7357,-0.000106,0.000203,-9.5e-05,1,1,1,1
