condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,7.3059,0.561989,0.619434,0.601024,1,1,1,1
pdstl,7.406,0.560783,0.63186,0.663401,1,1,1,1
pdstl,7.506,0.512722,0.67426,0.663564,1,1,1,1
pdstl,7.6061,0.49554,0.69596,0.669311,1,1,1,1
pdstl,7.7062,0.501637,0.709653,0.677858,1,1,1,1
pdstl,7.8062,0.486033,0.696954,0.682017,1,1,1,1
pdstl,7.9063,0.487843,0.671844,0.68139,1,1,1,1
pdstl,8.0063,0.507456,0.64307,0.677218,1,1,1,1
pdstl,8.1064,0.523184,0.623286,0.67813,1,1,1,1
pdstl,8.2065,0.537471,0.615903,0.678632,1,1,1,1
pdstl,8.3065,0.539056,0.62788,0.69047,1,1,1,1
pdstl,8.4066,0.550583,0.637329,0.689728,1,1,1,1
pdstl,8.5067,0.561905,0.6607,0.710738,1,1,1,1
pdstl,8.6068,0.549617,0.678497,0.72382,1,1,1,1
pdstl,8.7069,0.480428,0.670005,0.72263,1,1,1,1
pdstl,8.807,0.446593,0.679896,0.709814,1,1,1,1
pdstl,8.907,0.445137,0.657307,0.689094,1,1,1,1
pdstl,9.0071,0.454395,0.639051,0.68254,1,1,1,1
pdstl,9.1072,0.472322,0.619847,0.678665,1,1,1,1
pdstl,9.2072,0.535724,0.603689,0.673282,1,1,1,1
pdstl,9.3073,0.583786,0.585383,0.672624,1,1,1,1
pdstl,9.4073,0.600733,0.567969,0.670054,1,1,1,1
pdstl,9.5074,0.602439,0.549843,0.670725,1,1,1,1
pdstl,9.6075,0.576131,0.530587,0.67698,1,1,1,1
pdstl,9.7075,0.533818,0.503966,0.684744,1,1,1,1
pdstl,9.8076,0.508087,0.469498,0.699361,1,1,1,1
pdstl,9.9077,0.444115,0.417746,0.701745,1,1,1,1
pdstl,10.0077,0.444149,0.355733,0.70553,1,1,1,1
pdstl,10.1078,0.432647,0.283123,0.701966,1,1,1,1
pdstl,10.2079,0.380541,0.193026,0.693568,1,1,1,1
pdstl,10.308,0.363991,0.107228,0.688308,1,1,1,1
pdstl,10.4081,0.363495,-0.008646,0.673662,1,1,0,0
pdstl,10.5081,0.346067,-0.108956,0.670975,1,1,0,0
pdstl,10.6082,0.337979,-0.202118,0.669904,1,1,0,0
pdstl,10.7083,0.329941,-0.287755,0.675087,1,1,1,1
pdstl,10.8083,0.294187,-0.358366,0.675993,1,1,1,1
pdstl,10.9084,0.25165,-0.431335,0.684824,1,1,1,1
pdstl,11.0085,0.209531,-0.516154,0.686546,1,1,1,1
pdstl,11.1085,0.175268,-0.611362,0.686,1,1,1,1
pdstl,11.2086,0.141511,-0.716329,0.684248,1,1,1,1
pdstl,11.3087,0.11257,-0.828467,0.683692,1,1,1,1
pdstl,11.4087,0.094782,-0.937853,0.682471,0,1,1,0
pdstl,11.5088,0.081198,-1.040514,0.684736,0,1,1,0
pdstl,11.609,0.04812,-1.130104,0.686054,1,1,1,1
pdstl,11.7092,0.059379,-1.198688,0.688666,1,1,1,1
pdstl,11.8093,0.050619,-1.246576,0.681466,1,1,1,1
pdstl,11.9094,0.045181,-1.265872,0.656612,1,1,1,1
pdstl,12.0095,0.009087,-1.287182,0.640685,1,1,1,1
pdstl,12.1096,0.023196,-1.317333,0.636262,1,1,1,1
pdstl,12.2097,0.041875,-1.363032,0.641274,1,1,1,1
pdstl,12.3098,0.047951,-1.414196,0.649895,1,1,1,1
pdstl,12.4099,0.04256,-1.470329,0.664362,1,1,1,1
pdstl,12.5099,0.018652,-1.519153,0.678641,1,1,1,1
pdstl,12.61,0.012747,-1.550235,0.686729,1,1,1,1
pdstl,12.7101,-0.001965,-1.563967,0.686383,1,1,1,1
pdstl,12.8101,-0.015646,-1.559835,0.678469,1,1,1,1
pdstl,12.9102,-0.019817,-1.544201,0.668718,1,1,1,1
pdstl,13.0103,-0.046048,-1.525639,0.663547,1,1,1,1
pdstl,13.1104,-0.01598,-1.512192,0.658047,1,1,1,1
pdstl,13.2105,0.019163,-1.5093,0.653773,1,1,1,1
pdstl,13.3105,0.029018,-1.519469,0.66115,1,1,1,1
pdstl,13.4106,0.035127,-1.531719,0.665235,1,1,1,1
pdstl,13.5107,-0.001126,-1.548433,0.675283,1,1,1,1
pdstl,13.6108,-0.001826,-1.558694,0.677517,1,1,1,1
pdstl,13.7108,-0.029877,-1.559563,0.678682,1,1,1,1
pdstl,13.8109,-0.005915,-1.548966,0.673672,1,1,1,1
pdstl,13.911,0.003831,-1.533927,0.665949,1,1,1,1
pdstl,14.011,0.041244,-1.518008,0.651814,1,1,1,1
pdstl,14.1111,0.043698,-1.505575,0.630642,1,1,1,1
pdstl,14.2112,0.04063,-1.494822,0.598477,1,1,1,1
pdstl,14.3113,0.055758,-1.498631,0.54118,1,1,1,1
pdstl,14.4113,0.073447,-1.506725,0.465761,1,1,1,1
pdstl,14.5114,0.064638,-1.514103,0.38053,1,1,1,1
pdstl,14.6115,0.051805,-1.519007,0.295331,1,1,1,1
pdstl,14.7116,0.044745,-1.519398,0.223821,1,1,1,1
pdstl,14.8116,0.039785,-1.519,0.166731,1,1,1,1
pdstl,14.9117,0.039983,-1.518972,0.12752,1,1,1,1
pdstl,15.0118,0.033294,-1.515415,0.101927,1,1,1,1
pdstl,15.1118,0.035876,-1.531604,0.115843,1,1,1,1
pdstl,15.2119,0.042781,-1.53381,0.117829,1,1,1,1
pdstl,15.312,0.058882,-1.521904,0.126165,1,1,1,1
pdstl,15.412,0.054314,-1.516553,0.121152,1,1,1,1
pdstl,15.5121,0.046433,-1.51197,0.108615,1,1,1,1
