condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,4.706,-0.326271,-1.302694,0.199493,1,1,1,1
pdstl,4.8061,-0.386908,-1.25027,0.193768,1,1,1,1
pdstl,4.9061,-0.435463,-1.207636,0.187637,1,1,1,1
pdstl,5.0062,-0.492109,-1.1782,0.18626,1,1,1,1
pdstl,5.1063,-0.543903,-1.159433,0.190328,1,1,1,1
pdstl,5.2064,-0.568549,-1.173778,0.235122,1,1,1,1
pdstl,5.3064,-0.587694,-1.158911,0.25462,1,1,1,1
pdstl,5.4066,-0.604269,-1.128697,0.270424,1,1,1,1
pdstl,5.5068,-0.619458,-1.087014,0.278954,1,1,1,1
pdstl,5.607,-0.633835,-1.038759,0.278067,1,1,1,1
pdstl,5.7072,-0.659787,-0.964601,0.247481,1,1,1,1
pdstl,5.8073,-0.656211,-0.895562,0.220193,1,1,1,1
pdstl,5.9074,-0.64959,-0.838807,0.205643,1,1,1,1
pdstl,6.0076,-0.630571,-0.792572,0.197998,1,1,1,1
pdstl,6.1078,-0.603008,-0.749469,0.195731,1,1,1,1
pdstl,6.2079,-0.566829,-0.720876,0.206773,1,1,1,1
pdstl,6.308,-0.528816,-0.702395,0.220988,1,1,1,1
pdstl,6.4081,-0.491821,-0.688332,0.231225,1,1,1,1
pdstl,6.5082,-0.454921,-0.677487,0.237325,1,1,1,1
pdstl,6.6083,-0.419968,-0.660519,0.237967,1,1,1,1
pdstl,6.7084,-0.384418,-0.634477,0.236426,1,1,1,1
pdstl,6.8085,-0.333809,-0.590889,0.238881,1,1,1,1
pdstl,6.9085,-0.279122,-0.540346,0.24014,1,1,1,1
pdstl,7.0086,-0.217461,-0.495264,0.247492,1,1,1,1
pdstl,7.1088,-0.139194,-0.458768,0.278204,1,1,1,1
pdstl,7.2089,-0.071289,-0.441783,0.310498,1,1,1,1
pdstl,7.3093,0.017915,-0.452233,0.326375,1,1,1,1
pdstl,7.4099,0.066089,-0.457659,0.329325,1,1,1,1
pdstl,7.51,0.124518,-0.47063,0.302761,1,1,0,0
pdstl,7.6105,0.143086,-0.459628,0.271036,1,1,0,0
pdstl,7.711,0.164419,-0.408671,0.233431,1,1,1,1
pdstl,7.8112,0.171856,-0.33827,0.208467,1,1,1,1
pdstl,7.9113,0.176432,-0.251373,0.207046,1,1,1,1
pdstl,8.0114,0.174744,-0.194466,0.240705,1,1,1,1
pdstl,8.1115,0.171176,-0.145046,0.268443,1,1,1,1
pdstl,8.2119,0.17779,-0.124023,0.289971,1,1,1,1
pdstl,8.312,0.175903,-0.116717,0.303924,1,1,1,1
pdstl,8.4121,0.17889,-0.113267,0.301295,1,1,1,1
pdstl,8.5122,0.173375,-0.096063,0.289843,1,1,1,1
pdstl,8.6123,0.167895,-0.05768,0.255297,1,1,1,1
pdstl,8.7124,0.152723,0.015384,0.227823,1,1,1,1
pdstl,8.8125,0.122601,0.09035,0.192825,1,1,1,1
pdstl,8.9126,0.081036,0.154204,0.174717,1,1,1,1
pdstl,9.0127,0.037244,0.200167,0.176824,1,1,1,1
pdstl,9.1129,0.016817,0.229547,0.185547,1,1,1,1
pdstl,9.213,0.005548,0.237261,0.166677,1,1,1,1
pdstl,9.3131,0.018471,0.258241,0.128366,1,1,1,1
pdstl,9.4133,0.049119,0.233543,0.110857,1,1,1,1
pdstl,9.5135,0.044445,0.236121,0.036098,1,1,1,1
pdstl,9.6136,0.029861,0.245421,-0.103161,1,1,1,1
pdstl,9.7137,0.020034,0.245014,-0.332533,1,1,1,1
pdstl,9.8138,0.051155,0.283599,-0.607684,1,1,1,1
pdstl,9.9139,0.144985,0.046232,-0.267007,1,1,1,1
pdstl,10.014,0.198199,0.03634,-0.36968,1,1,1,1
pdstl,10.1141,0.251339,0.026726,-0.480507,1,1,1,1
pdstl,10.2142,0.326735,0.001789,-0.592101,1,1,1,1
pdstl,10.3143,0.425244,-0.045041,-0.701279,1,1,1,1
pdstl,10.4144,0.523624,-0.098453,-0.80869,1,1,1,1
pdstl,10.5145,0.634612,-0.161444,-0.915049,1,1,1,1
pdstl,10.6147,0.754468,-0.232467,-1.020188,1,1,1,1
pdstl,10.7148,0.883676,-0.312223,-1.124378,1,1,1,1
pdstl,10.815,1.022211,-0.400703,-1.22753,1,1,1,1
pdstl,10.9151,1.170104,-0.49781,-1.329626,1,1,1,1
pdstl,11.0152,1.327348,-0.603595,-1.430749,1,1,1,1
pdstl,11.1153,1.495683,-0.719288,-1.531783,1,1,1,1
pdstl,11.2155,1.671789,-0.842546,-1.630777,1,1,1,1
pdstl,11.3156,1.857319,-0.974537,-1.728716,1,1,1,1
pdstl,11.4157,2.052269,-1.115231,-1.825648,1,1,1,1
pdstl,11.5158,2.256624,-1.264634,-1.921533,1,1,1,1
pdstl,11.6158,2.470415,-1.422731,-2.016446,1,1,1,1
pdstl,11.716,2.470415,-1.422731,-2.016446,1,1,1,1
pdstl,11.8161,2.928591,-1.766764,-2.204121,1,1,1,1
pdstl,11.9161,3.170695,-1.951017,-2.295875,1,1,1,1
pdstl,12.0167,3.422222,-2.143982,-2.386574,1,1,1,1
pdstl,12.1168,3.683131,-2.345623,-2.476235,1,1,1,1
pdstl,12.2169,3.953413,-2.555966,-2.564835,1,1,1,1
pdstl,12.317,4.233107,-2.775032,-2.652461,1,1,1,1
pdstl,12.4171,4.522252,-3.002797,-2.739032,1,1,1,1
pdstl,12.5172,4.820813,-3.239243,-2.824557,1,1,1,1
pdstl,12.6172,5.131879,-3.486875,-2.909977,1,1,1,1
pdstl,12.7173,5.449363,-3.740736,-2.993483,1,1,1,1
pdstl,12.8174,5.776299,-4.003318,-3.075902,1,1,1,1
pdstl,12.9174,6.112754,-4.274623,-3.15724,1,1,1,1
pdstl,13.0175,6.458671,-4.554655,-3.237526,1,1,1,1
pdstl,13.1176,6.814044,-4.843473,-3.316773,1,1,1,1
pdstl,13.2177,7.178927,-5.141043,-3.395026,1,1,1,1
pdstl,13.318,7.557143,-5.450453,-3.473033,1,1,1,1
pdstl,13.4181,7.941149,-5.765582,-3.549182,1,1,1,1
pdstl,13.5182,8.334657,-6.08953,-3.624271,1,1,1,1
pdstl,13.6183,8.73765,-6.422248,-3.698327,1,1,1,1
pdstl,13.7185,9.150175,-6.763732,-3.771382,1,1,1,1
pdstl,13.8187,9.572273,-7.113897,-3.843393,1,1,1,1
pdstl,13.9188,10.00398,-7.472764,-3.914389,1,1,1,1
pdstl,14.0189,10.449784,-7.84414,-3.985152,1,1,1,1
pdstl,14.119,10.905342,-8.224436,-4.054908,1,1,1,1
pdstl,14.2191,11.319483,-8.570877,-4.116206,1,1,1,1
pdstl,14.3192,11.788776,-8.964133,-4.18334,1,1,1,1
pdstl,14.4194,12.26768,-9.366139,-4.249477,1,1,1,1
pdstl,14.5196,12.756184,-9.776905,-4.314622,1,1,1,1
pdstl,14.6201,13.259295,-10.200649,-4.379401,1,1,1,1
pdstl,14.7207,13.767078,-10.628974,-4.442497,1,1,1,1
pdstl,14.8208,14.284479,-11.066057,-4.504455,1,1,1,1
pdstl,14.9211,14.811499,-11.51193,-4.56541,1,1,1,1
pdstl,15.0212,15.348125,-11.96652,-4.625352,1,1,1,1
pdstl,15.1214,15.894337,-12.429828,-4.684254,1,1,1,1
pdstl,15.2216,16.450178,-12.901905,-4.74216,1,1,1,1
pdstl,15.3217,17.015665,-13.382704,-4.799057,1,1,1,1
pdstl,15.4218,17.596571,-13.877203,-4.855529,1,1,1,1
pdstl,15.522,18.181414,-14.375662,-4.910493,1,1,1,1
pdstl,15.6223,18.77593,-14.88293,-4.964458,1,1,1,1
pdstl,15.7224,19.380127,-15.398951,-5.017414,1,1,1,1
pdstl,15.8225,19.994019,-15.923774,-5.069306,1,1,1,1
pdstl,15.9226,20.617559,-16.457333,-5.12016,1,1,1,1
pdstl,16.0227,21.250734,-16.99964,-5.169968,1,1,1,1
pdstl,16.1228,21.900059,-17.556189,-5.219235,1,1,1,1
pdstl,16.2229,22.552717,-18.116035,-5.26698,1,1,1,1
pdstl,16.3231,23.215042,-18.684681,-5.313653,1,1,1,1
pdstl,16.4233,23.887022,-19.262039,-5.359342,1,1,1,1
pdstl,16.5234,24.568649,-19.848166,-5.404045,1,1,1,1
pdstl,16.6235,25.259941,-20.443037,-5.447702,1,1,1,1
pdstl,16.7236,25.960934,-21.046658,-5.49033,1,1,1,1
pdstl,16.8237,26.671621,-21.659019,-5.53195,1,1,1,1
pdstl,16.9238,27.39926,-22.286327,-5.57301,1,1,1,1
pdstl,17.0239,28.129377,-22.916269,-5.612688,1,1,1,1
pdstl,17.1245,28.869158,-23.555014,-5.651373,1,1,1,1
pdstl,17.2246,29.618685,-24.202576,-5.688969,1,1,1,1
pdstl,17.3247,1e-05,5e-06,-0.000802,1,1,1,1
pdstl,17.4248,0.001371,0.000808,-0.117641,1,1,1,1
pdstl,17.5249,0.005099,0.002957,-0.432555,1,1,1,1
pdstl,17.625,0.01118,0.006513,-0.9516,1,1,1,1
pdstl,17.7251,0.019558,0.011395,-1.664511,1,1,1,1
pdstl,17.8252,0.0,0.0,0.0,1,1,1,1
pdstl,17.9253,0.001089,0.00061,-0.097009,1,1,1,1
pdstl,18.0254,0.00447,0.002561,-0.391975,1,1,1,1
pdstl,18.1255,0.010134,0.005923,-0.884983,1,1,1,1
pdstl,18.2256,0.018048,0.010612,-1.576083,1,1,1,1
pdstl,18.3257,0.028262,0.016593,-2.46524,1,1,1,1
pdstl,18.4258,0.000895,0.000525,-0.080177,1,1,1,1
pdstl,18.5259,0.004075,0.002345,-0.357397,1,1,1,1
pdstl,18.626,0.009542,0.00545,-0.832618,1,1,1,1
pdstl,18.7262,0.017327,0.009902,-1.505915,1,1,1,1
pdstl,18.8263,0.027348,0.015713,-2.377311,1,1,1,1
pdstl,18.9265,0.000733,0.000425,-0.061841,1,1,1,1
pdstl,19.0267,0.003692,0.002148,-0.317502,1,1,1,1
pdstl,19.1268,0.008948,0.005276,-0.776812,1,1,1,1
pdstl,19.2269,0.016389,0.009758,-1.43058,1,1,1,1
pdstl,19.327,0.026131,0.015539,-2.282415,1,1,1,1
pdstl,19.4271,0.000566,0.000317,-0.047143,1,1,1,1
pdstl,19.5272,0.0033,0.001973,-0.282868,1,1,1,1
pdstl,19.6273,0.008266,0.005011,-0.716648,1,1,1,1
pdstl,19.7274,0.015537,0.009419,-1.348525,1,1,1,1
pdstl,19.8275,0.025141,0.015119,-2.178484,1,1,1,1
pdstl,19.9276,0.000388,0.00025,-0.035646,1,1,1,1
