condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,3.5058,0.034391,-1.489282,0.147003,1,1,1,1
pdstl,3.6059,0.020388,-1.478022,0.155728,1,1,1,1
pdstl,3.706,-0.005001,-1.465919,0.164148,1,1,1,1
pdstl,3.8062,-0.054363,-1.447999,0.164566,1,1,1,1
pdstl,3.9063,-0.107182,-1.430757,0.164656,1,1,1,1
pdstl,4.0064,-0.160975,-1.417763,0.165641,1,1,1,1
pdstl,4.1065,-0.209056,-1.410478,0.169561,1,1,1,1
pdstl,4.2066,-0.227331,-1.40724,0.170023,1,1,1,1
pdstl,4.3067,-0.255935,-1.41432,0.190395,1,1,1,1
pdstl,4.4068,-0.271416,-1.412334,0.203811,1,1,1,1
pdstl,4.5069,-0.27714,-1.394495,0.210603,1,1,1,1
pdstl,4.6071,-0.305379,-1.364302,0.213856,1,1,1,1
pdstl,4.7073,-0.345399,-1.322393,0.211285,1,1,1,1
pdstl,4.8074,-0.394646,-1.275052,0.207521,1,1,1,1
pdstl,4.9075,-0.448482,-1.231455,0.20278,1,1,1,1
pdstl,5.0077,-0.50767,-1.193985,0.201761,1,1,1,1
pdstl,5.1078,-0.547424,-1.173566,0.210194,1,1,1,1
pdstl,5.2079,-0.575943,-1.151315,0.210609,1,1,1,1
pdstl,5.3079,-0.595466,-1.121038,0.214225,1,1,1,1
pdstl,5.408,-0.605674,-1.081646,0.21731,1,1,1,1
pdstl,5.5082,-0.61546,-1.037016,0.220738,1,1,1,1
pdstl,5.6084,-0.62653,-0.99246,0.222536,1,1,1,1
pdstl,5.7085,-0.630914,-0.950948,0.220903,1,1,1,1
pdstl,5.8086,-0.633568,-0.912704,0.219216,1,1,1,1
pdstl,5.9087,-0.628348,-0.874922,0.216862,1,1,1,1
pdstl,6.0089,-0.613915,-0.835229,0.213855,1,1,1,1
pdstl,6.1091,-0.589723,-0.791354,0.212821,1,1,1,1
pdstl,6.2092,-0.559744,-0.745374,0.216776,1,1,1,1
pdstl,6.3093,-0.52949,-0.725057,0.203938,1,1,1,1
pdstl,6.4094,-0.500816,-0.701202,0.208991,1,1,1,1
pdstl,6.5095,-0.475107,-0.681798,0.214127,1,1,1,1
pdstl,6.6096,-0.445265,-0.668041,0.224722,1,1,1,1
pdstl,6.7097,-0.408223,-0.643048,0.232256,1,1,1,1
pdstl,6.8099,-0.363488,-0.60433,0.233427,1,1,1,1
pdstl,6.91,-0.304853,-0.561987,0.237042,1,1,1,1
pdstl,7.0101,-0.234412,-0.522914,0.245541,1,1,1,1
pdstl,7.1102,-0.153739,-0.486088,0.259537,1,1,1,1
pdstl,7.2102,-0.07621,-0.451074,0.278031,1,1,1,1
pdstl,7.3104,-0.01337,-0.421699,0.290813,1,1,1,1
pdstl,7.4105,0.039151,-0.40043,0.295835,1,1,1,1
pdstl,7.5107,0.077173,-0.383109,0.289847,1,1,1,1
pdstl,7.6112,0.129401,-0.381148,0.294617,1,1,1,1
pdstl,7.7112,0.170481,-0.367867,0.298854,1,1,1,1
pdstl,7.8115,0.19869,-0.339246,0.296135,1,1,1,1
pdstl,7.9119,0.25642,-0.301173,0.302108,1,1,1,1
pdstl,8.012,0.282592,-0.254831,0.295252,1,1,1,1
pdstl,8.1121,0.300459,-0.20853,0.277079,1,1,1,1
pdstl,8.2121,0.268458,-0.174019,0.24839,1,1,1,1
pdstl,8.3122,0.230499,-0.142968,0.216376,1,1,1,1
pdstl,8.4124,0.182865,-0.111519,0.192021,1,1,1,1
pdstl,8.5128,0.095532,-0.083442,0.191909,1,1,1,1
pdstl,8.6129,0.046352,-0.041407,0.199908,1,1,1,1
pdstl,8.7131,0.017438,0.002586,0.22407,1,1,1,1
pdstl,8.8132,0.01745,0.049512,0.244107,1,1,1,1
pdstl,8.9133,0.035796,0.092603,0.252256,1,1,1,1
pdstl,9.0134,0.076763,0.143933,0.276012,1,1,1,1
pdstl,9.1136,0.108482,0.17317,0.271601,1,1,1,1
pdstl,9.2137,0.125482,0.202719,0.260924,1,1,1,1
pdstl,9.3138,0.136201,0.241676,0.243928,1,1,1,1
pdstl,9.4139,0.138984,0.255136,0.173836,1,1,1,1
pdstl,9.514,0.1388,0.305524,0.141865,1,1,1,1
pdstl,9.614,0.133076,0.368761,0.124585,1,1,1,1
pdstl,9.7141,0.136771,0.443664,0.131571,1,1,1,1
pdstl,9.8142,0.153689,0.505443,0.147533,1,1,1,1
pdstl,9.9143,0.175768,0.536476,0.180159,1,1,1,1
pdstl,10.0143,0.207536,0.545804,0.206933,1,1,1,1
pdstl,10.1144,0.236339,0.522676,0.220974,1,1,1,1
pdstl,10.2147,0.26053,0.484828,0.217196,1,1,1,1
pdstl,10.3148,0.262483,0.445373,0.203887,1,1,1,1
pdstl,10.415,0.254454,0.411442,0.18932,1,1,1,1
pdstl,10.5152,0.231768,0.405699,0.177068,1,1,1,1
pdstl,10.6156,0.210816,0.415958,0.177236,1,1,1,1
pdstl,10.7157,0.195105,0.439149,0.187481,1,1,1,1
pdstl,10.8158,0.190649,0.468126,0.218212,1,1,1,1
pdstl,10.9161,0.203525,0.491585,0.279114,1,1,1,1
pdstl,11.0162,0.220961,0.496559,0.347616,1,1,1,1
pdstl,11.1163,0.241788,0.482751,0.432067,1,1,1,1
pdstl,11.2164,0.262859,0.458337,0.516133,1,1,1,1
pdstl,11.3165,0.269944,0.425178,0.58902,1,1,1,1
pdstl,11.4167,0.284929,0.393372,0.638916,1,1,1,1
pdstl,11.5168,0.286193,0.368485,0.668149,1,1,1,1
pdstl,11.6169,0.287317,0.353857,0.679961,1,1,1,1
pdstl,11.717,0.282493,0.351333,0.685831,1,1,1,1
pdstl,11.8171,0.278848,0.362873,0.692893,1,1,1,1
pdstl,11.9172,0.280361,0.36116,0.680559,1,1,1,1
pdstl,12.0173,0.286006,0.362948,0.676974,1,1,1,1
pdstl,12.1174,0.298388,0.362958,0.677429,1,1,1,1
pdstl,12.2176,0.293327,0.354738,0.684495,1,1,1,1
pdstl,12.3177,0.288277,0.349748,0.690233,1,1,1,1
pdstl,12.418,0.286643,0.351647,0.69623,1,1,1,1
pdstl,12.5181,0.258153,0.360832,0.700008,1,1,1,1
pdstl,12.6182,0.253596,0.37562,0.703418,1,1,1,1
pdstl,12.7183,0.220325,0.389964,0.7026,1,1,1,1
pdstl,12.8184,0.209052,0.400141,0.70328,1,1,1,1
pdstl,12.9185,0.212106,0.402182,0.70209,1,1,1,1
pdstl,13.0186,0.218641,0.394805,0.698219,1,1,1,1
pdstl,13.1187,0.226505,0.383816,0.696348,1,1,1,1
pdstl,13.2188,0.252207,0.358817,0.686468,1,1,1,1
pdstl,13.3188,0.253521,0.33032,0.681606,1,1,1,1
pdstl,13.4189,0.252435,0.293964,0.674704,1,1,1,1
pdstl,13.519,0.253742,0.253524,0.671319,1,1,1,1
pdstl,13.6191,0.243779,0.213114,0.672874,1,1,1,1
pdstl,13.7192,0.240883,0.171323,0.682488,1,1,1,1
pdstl,13.8193,0.242116,0.114219,0.691049,1,1,1,1
pdstl,13.9195,0.2506,0.048599,0.695509,1,1,1,1
pdstl,14.0198,0.258779,-0.026472,0.694662,1,1,1,1
pdstl,14.1199,0.246779,-0.118617,0.704137,1,1,1,1
pdstl,14.2201,0.262276,-0.208313,0.709393,1,1,1,1
pdstl,14.3203,0.279551,-0.3078,0.710191,1,1,1,1
pdstl,14.4204,0.305393,-0.391635,0.719062,1,1,1,1
pdstl,14.5205,0.308936,-0.470953,0.716593,1,1,0,0
pdstl,14.6206,0.293646,-0.537555,0.709571,1,1,0,0
pdstl,14.721,0.274,-0.613748,0.702727,1,1,1,1
pdstl,14.8219,0.195728,-0.697694,0.68874,1,1,1,1
pdstl,14.9221,0.14404,-0.800157,0.684177,1,1,1,1
pdstl,15.0222,0.06422,-0.91156,0.684891,1,1,1,1
pdstl,15.1223,-0.012492,-1.02423,0.68877,0,1,1,0
pdstl,15.2225,-0.044212,-1.126198,0.691862,0,1,1,0
pdstl,15.3227,-0.081623,-1.209601,0.689639,1,1,1,1
pdstl,15.4229,-0.094775,-1.272855,0.683155,1,1,1,1
pdstl,15.523,-0.093677,-1.328036,0.673227,1,1,1,1
pdstl,15.623,-0.065278,-1.363253,0.666006,1,1,1,1
pdstl,15.7231,-0.032103,-1.393346,0.66359,1,1,1,1
pdstl,15.8232,-0.007766,-1.418537,0.662699,1,1,1,1
pdstl,15.9233,-0.022582,-1.430923,0.652064,1,1,1,1
pdstl,16.0234,-0.007813,-1.44702,0.649574,1,1,1,1
pdstl,16.1235,0.035587,-1.481593,0.640141,1,1,1,1
pdstl,16.2236,0.026089,-1.507834,0.642441,1,1,1,1
pdstl,16.3236,0.005971,-1.530775,0.651869,1,1,1,1
pdstl,16.4237,0.040247,-1.552829,0.652824,1,1,1,1
pdstl,16.5238,0.037339,-1.566632,0.659919,1,1,1,1
pdstl,16.6241,-0.000159,-1.582929,0.680392,1,1,1,1
pdstl,16.7241,-0.020581,-1.582135,0.685529,1,1,1,1
pdstl,16.8242,0.002499,-1.573643,0.685808,1,1,1,1
pdstl,16.9243,0.023728,-1.563692,0.683748,1,1,1,1
pdstl,17.0243,0.034401,-1.554081,0.680441,1,1,1,1
pdstl,17.1244,0.047316,-1.54682,0.677389,1,1,1,1
pdstl,17.2247,0.045009,-1.545196,0.677109,1,1,1,1
pdstl,17.3249,0.036424,-1.542257,0.675022,1,1,1,1
pdstl,17.425,0.042283,-1.540342,0.667154,1,1,1,1
pdstl,17.5253,0.031525,-1.53844,0.650174,1,1,1,1
pdstl,17.6255,0.018665,-1.536046,0.619777,1,1,1,1
pdstl,17.7257,0.012576,-1.534082,0.568996,1,1,1,1
pdstl,17.8261,0.010571,-1.533315,0.497865,1,1,1,1
pdstl,17.9262,0.005479,-1.529174,0.41334,1,1,1,1
pdstl,18.0263,0.017742,-1.522066,0.321403,1,1,1,1
pdstl,18.1264,0.024635,-1.514168,0.238086,1,1,1,1
pdstl,18.2265,0.017712,-1.504415,0.170643,1,1,1,1
pdstl,18.3268,0.015829,-1.495224,0.120345,1,1,1,1
pdstl,18.4269,0.027197,-1.486762,0.103122,1,1,1,1
pdstl,18.5271,0.027897,-1.487968,0.103966,1,1,1,1
pdstl,18.6273,0.026229,-1.494166,0.111551,1,1,1,1
pdstl,18.7274,0.029642,-1.503553,0.116675,1,1,1,1
pdstl,18.8276,0.028407,-1.514304,0.117348,1,1,1,1
pdstl,18.9278,0.018039,-1.520173,0.108002,1,1,1,1
pdstl,19.0281,0.022394,-1.520156,0.088215,1,1,1,1
pdstl,19.1282,0.023504,-1.509657,0.06581,1,1,1,1
pdstl,19.2283,0.022615,-1.497192,0.030793,1,1,1,1
pdstl,19.3284,0.021722,-1.490602,0.027309,1,1,1,1
pdstl,19.4285,0.020597,-1.483947,0.021358,1,1,1,1
pdstl,19.5286,0.024958,-1.487066,0.019896,1,1,1,1
pdstl,19.6289,0.025357,-1.489437,0.021548,1,1,1,1
pdstl,19.7291,0.029003,-1.490376,0.022222,1,1,1,1
pdstl,19.8293,0.029052,-1.49188,0.023913,1,1,1,1
pdstl,19.9294,0.028219,-1.491798,0.024062,1,1,1,1
