condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,7.3092,-0.074785,-0.45326,0.247288,1,1,1,1
pdstl,7.4094,-0.040904,-0.440544,0.251303,1,1,1,1
pdstl,7.5095,-0.025918,-0.416258,0.252957,1,1,1,1
pdstl,7.6096,-0.013372,-0.375731,0.252482,1,1,1,1
pdstl,7.7097,0.035348,-0.308205,0.269692,1,1,1,1
pdstl,7.81,0.090568,-0.239005,0.294538,1,1,1,1
pdstl,7.9101,0.151596,-0.177496,0.324448,1,1,1,1
pdstl,8.0106,0.265851,-0.143244,0.336741,1,1,1,1
pdstl,8.1107,0.350694,-0.128951,0.324631,1,1,1,1
pdstl,8.2108,0.377185,-0.120057,0.294474,1,1,1,1
pdstl,8.3109,0.314399,-0.122862,0.203428,1,1,1,1
pdstl,8.411,0.226462,-0.122739,0.112673,1,1,1,1
pdstl,8.5111,0.166944,-0.097122,0.05331,1,1,1,1
pdstl,8.6112,0.156308,-0.044666,0.024981,1,1,1,1
pdstl,8.7115,0.173645,0.043142,0.053836,1,1,1,1
pdstl,8.8116,0.188588,0.135054,0.111939,1,1,1,1
pdstl,8.9117,0.195646,0.200664,0.178221,1,1,1,1
pdstl,9.0118,0.193294,0.251661,0.24826,1,1,1,1
pdstl,9.1119,0.183813,0.282597,0.298525,1,1,1,1
pdstl,9.212,0.180942,0.310071,0.333734,1,1,1,1
pdstl,9.3121,0.193321,0.337328,0.349785,1,1,1,1
pdstl,9.4122,0.224115,0.370894,0.351964,1,1,1,1
pdstl,9.5123,0.269423,0.37364,0.297836,1,1,1,1
pdstl,9.6124,0.322783,0.369049,0.230136,1,1,1,1
pdstl,9.7125,0.371032,0.380971,0.198077,1,1,1,1
pdstl,9.8126,0.398316,0.392829,0.183817,1,1,1,1
pdstl,9.9127,0.410986,0.406604,0.180508,1,1,1,1
pdstl,10.0128,0.397924,0.369121,0.109848,1,1,1,1
pdstl,10.1129,0.342112,0.38617,0.105295,1,1,1,1
pdstl,10.213,0.274461,0.438658,0.163985,1,1,1,1
pdstl,10.3132,0.212284,0.479053,0.211858,1,1,1,1
pdstl,10.4132,0.167117,0.505221,0.253689,1,1,1,1
pdstl,10.5134,0.144904,0.511206,0.281227,1,1,1,1
pdstl,10.6135,0.154646,0.492112,0.288451,1,1,1,1
pdstl,10.7136,0.186468,0.452195,0.28892,1,1,1,1
pdstl,10.8137,0.210719,0.409791,0.30397,1,1,1,1
pdstl,10.9138,0.26401,0.398521,0.329874,1,1,1,1
pdstl,11.0139,0.31128,0.396535,0.362872,1,1,1,1
pdstl,11.114,0.345852,0.397852,0.398041,1,1,1,1
pdstl,11.2141,0.338191,0.396946,0.424655,1,1,1,1
pdstl,11.3142,0.318238,0.402951,0.461157,1,1,1,1
pdstl,11.4143,0.241911,0.410747,0.502793,1,1,1,1
pdstl,11.5144,0.1811,0.417649,0.569424,1,1,1,1
pdstl,11.6145,0.143478,0.410759,0.636636,1,1,1,1
pdstl,11.7147,0.131476,0.402645,0.697311,1,1,1,1
pdstl,11.8148,0.150179,0.392158,0.740371,1,1,1,1
pdstl,11.9149,0.171723,0.382194,0.767839,1,1,1,1
pdstl,12.015,0.222933,0.368185,0.778652,1,1,1,1
pdstl,12.1151,0.270717,0.355087,0.774803,1,1,1,1
pdstl,12.2152,0.291963,0.349102,0.764163,1,1,1,1
pdstl,12.3153,0.293561,0.310816,0.776565,1,1,1,1
pdstl,12.4154,0.216156,0.361311,0.727861,1,1,1,1
pdstl,12.5157,0.181121,0.378641,0.725098,1,1,1,1
pdstl,12.6158,0.148046,0.389639,0.731989,1,1,1,1
pdstl,12.7159,0.15909,0.391333,0.745244,1,1,1,1
pdstl,12.8162,0.184139,0.385204,0.751074,1,1,1,1
pdstl,12.9163,0.225878,0.37617,0.751008,1,1,1,1
pdstl,13.0164,0.28415,0.354852,0.739055,1,1,1,1
pdstl,13.1166,0.323688,0.324629,0.725286,1,1,1,1
pdstl,13.2167,0.341752,0.295881,0.713442,1,1,1,1
pdstl,13.3168,0.314811,0.271424,0.7025,1,1,1,1
pdstl,13.4171,0.303274,0.25312,0.699772,1,1,1,1
pdstl,13.5172,0.255404,0.230424,0.697262,1,1,1,1
pdstl,13.6172,0.230837,0.210253,0.70913,1,1,1,1
pdstl,13.7173,0.221983,0.182628,0.719006,1,1,1,1
pdstl,13.8175,0.231358,0.139394,0.72803,1,1,1,1
pdstl,13.9176,0.266932,0.074399,0.731936,1,1,1,1
pdstl,14.0177,0.28932,-0.017425,0.736006,1,1,1,1
pdstl,14.1178,0.334362,-0.121873,0.736704,1,1,1,1
pdstl,14.218,0.397548,-0.235534,0.73511,1,1,1,1
pdstl,14.3181,0.417006,-0.347107,0.732709,1,1,1,1
pdstl,14.4182,0.395088,-0.488378,0.746293,1,1,1,1
pdstl,14.5183,0.293615,-0.554668,0.681387,1,1,0,0
pdstl,14.6184,0.211782,-0.60353,0.667574,1,1,0,0
pdstl,14.7185,0.136187,-0.65524,0.665543,1,1,1,1
pdstl,14.8186,0.056119,-0.719199,0.668097,1,1,1,1
pdstl,14.9187,0.03852,-0.789674,0.68835,1,1,1,1
pdstl,15.0188,0.029529,-0.884559,0.69943,1,1,1,1
pdstl,15.1189,0.035695,-0.993753,0.705623,0,1,1,0
pdstl,15.2191,0.044017,-1.104446,0.709077,0,1,1,0
pdstl,15.3192,0.043784,-1.216411,0.720397,1,1,1,1
pdstl,15.4193,0.010873,-1.299734,0.718518,1,1,1,1
pdstl,15.5194,-0.021986,-1.361741,0.710055,1,1,1,1
pdstl,15.6195,-0.044936,-1.392123,0.691292,1,1,1,1
pdstl,15.7196,-0.054947,-1.416278,0.679807,1,1,1,1
pdstl,15.8197,-0.07075,-1.422658,0.658431,1,1,1,1
pdstl,15.9198,-0.081079,-1.428864,0.641323,1,1,1,1
pdstl,16.0199,-0.081431,-1.448298,0.637409,1,1,1,1
pdstl,16.1201,-0.081669,-1.471632,0.63486,1,1,1,1
pdstl,16.2201,-0.054673,-1.518853,0.658933,1,1,1,1
pdstl,16.3205,-0.034546,-1.554477,0.673901,1,1,1,1
pdstl,16.4207,-0.015438,-1.577546,0.684567,1,1,1,1
pdstl,16.5208,-0.02354,-1.589537,0.694543,1,1,1,1
pdstl,16.6209,0.014164,-1.59105,0.700491,1,1,1,1
pdstl,16.721,0.023692,-1.583005,0.700218,1,1,1,1
pdstl,16.8211,0.023176,-1.587529,0.715931,1,1,1,1
pdstl,16.9212,0.027225,-1.588954,0.72253,1,1,1,1
pdstl,17.0213,0.022547,-1.560305,0.688762,1,1,1,1
pdstl,17.1215,0.020684,-1.543589,0.671585,1,1,1,1
pdstl,17.2218,0.023239,-1.530669,0.651513,1,1,1,1
pdstl,17.3219,0.022834,-1.515793,0.630713,1,1,1,1
pdstl,17.422,0.02051,-1.507051,0.614626,1,1,1,1
pdstl,17.5221,0.021205,-1.50872,0.600383,1,1,1,1
pdstl,17.6222,0.012669,-1.48861,0.54897,1,1,1,1
pdstl,17.7223,0.014462,-1.483071,0.4966,1,1,1,1
pdstl,17.8224,0.032984,-1.487619,0.436224,1,1,1,1
pdstl,17.9225,0.029016,-1.501705,0.376215,1,1,1,1
pdstl,18.0227,0.042721,-1.51992,0.31274,1,1,1,1
pdstl,18.1228,0.033198,-1.536296,0.253813,1,1,1,1
pdstl,18.2229,0.036195,-1.540465,0.203355,1,1,1,1
pdstl,18.323,0.027464,-1.534925,0.152639,1,1,1,1
pdstl,18.4231,0.017035,-1.51971,0.11317,1,1,1,1
pdstl,18.5233,0.016412,-1.498631,0.086416,1,1,1,1
pdstl,18.6235,0.014129,-1.484066,0.075311,1,1,1,1
pdstl,18.7236,0.007833,-1.479252,0.076247,1,1,1,1
pdstl,18.8237,0.015104,-1.484719,0.08493,1,1,1,1
pdstl,18.9238,0.025296,-1.499055,0.097867,1,1,1,1
pdstl,19.0239,0.034931,-1.512211,0.104787,1,1,1,1
pdstl,19.124,0.041647,-1.525184,0.104183,1,1,1,1
pdstl,19.2242,0.042488,-1.535416,0.063409,1,1,1,1
pdstl,19.3243,0.032461,-1.529083,0.044437,1,1,1,1
pdstl,19.4244,0.021371,-1.525044,0.035857,1,1,1,1
pdstl,19.5245,0.030802,-1.537152,0.02451,1,1,1,1
pdstl,19.6246,0.029981,-1.536144,0.023433,1,1,1,1
pdstl,19.7247,0.030392,-1.5372,0.025004,1,1,1,1
pdstl,19.8248,0.02315,-1.5361,0.026024,1,1,1,1
pdstl,19.9249,0.016829,-1.533622,0.027172,1,1,1,1
