condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,4.4069,0.068815,-0.231273,0.275383,1,1,1,1
deterministic,4.5069,0.07448,-0.184694,0.259346,1,1,1,1
deterministic,4.6071,0.062637,-0.14098,0.251383,1,1,1,1
deterministic,4.7071,0.037282,-0.10487,0.248513,1,1,1,1
deterministic,4.8072,0.025299,-0.080465,0.25714,1,1,1,1
deterministic,4.9073,0.028747,-0.069527,0.273064,1,1,1,1
deterministic,5.0074,0.049409,-0.048505,0.286385,1,1,1,1
deterministic,5.1075,0.085676,-0.024957,0.292195,1,1,1,1
deterministic,5.2075,0.122457,0.000865,0.283679,1,1,1,1
deterministic,5.3076,0.157748,0.026654,0.262861,1,1,1,1
deterministic,5.4077,0.171489,0.052448,0.233208,1,1,1,1
deterministic,5.5078,0.171457,0.0842,0.194666,1,1,1,1
deterministic,5.6078,0.157854,0.133005,0.164298,1,1,1,1
deterministic,5.7079,0.140622,0.189684,0.144003,1,1,1,1
deterministic,5.808,0.136477,0.244866,0.133995,1,1,1,1
deterministic,5.9081,0.139389,0.288131,0.13384,1,1,1,1
deterministic,6.0081,0.139445,0.314563,0.140094,1,1,1,1
deterministic,6.1083,0.152751,0.335188,0.148674,1,1,1,1
deterministic,6.2084,0.16678,0.362076,0.157836,1,1,1,1
deterministic,6.3084,0.195406,0.400118,0.164681,1,1,1,1
deterministic,6.4085,0.232663,0.445025,0.16817,1,1,1,1
deterministic,6.5086,0.274748,0.492728,0.171683,1,1,1,1
deterministic,6.6087,0.313772,0.539043,0.177791,1,1,1,1
deterministic,6.7088,0.344403,0.576723,0.185799,1,1,1,1
deterministic,6.8088,0.364836,0.602962,0.198945,1,1,1,1
deterministic,6.9089,0.382437,0.615766,0.220495,1,1,1,1
deterministic,7.009,0.396231,0.62295,0.257492,1,1,1,1
deterministic,7.1091,0.405164,0.621648,0.314968,1,1,1,1
deterministic,7.2092,0.418328,0.623845,0.384727,1,1,1,1
deterministic,7.3092,0.433772,0.629023,0.470796,1,1,1,1
deterministic,7.4095,0.450035,0.637166,0.533809,1,1,1,1
deterministic,7.5097,0.482478,0.645174,0.592308,1,1,1,1
deterministic,7.6098,0.497439,0.650466,0.633634,1,1,1,1
deterministic,7.7099,0.510896,0.654392,0.651601,1,1,1,1
deterministic,7.81,0.532033,0.654722,0.659467,1,1,1,1
deterministic,7.9101,0.548752,0.655714,0.667457,1,1,1,1
deterministic,8.0104,0.541126,0.6524,0.666968,1,1,1,1
deterministic,8.1105,0.528268,0.649417,0.667387,1,1,1,1
deterministic,8.2107,0.523222,0.646073,0.669973,1,1,1,1
deterministic,8.3107,0.52862,0.6454,0.674204,1,1,1,1
deterministic,8.4108,0.527267,0.646092,0.679927,1,1,1,1
deterministic,8.5109,0.537213,0.649688,0.687342,1,1,1,1
deterministic,8.611,0.532179,0.649994,0.689356,1,1,1,1
deterministic,8.711,0.59648,0.651896,0.707449,1,1,1,1
deterministic,8.8111,0.611695,0.652098,0.711503,1,1,1,1
deterministic,8.9112,0.614801,0.624569,0.72378,1,1,1,1
deterministic,9.0113,0.524272,0.646896,0.664655,1,1,1,1
deterministic,9.1114,0.485305,0.641076,0.649498,1,1,1,1
deterministic,9.2115,0.462956,0.636316,0.650465,1,1,1,1
deterministic,9.3115,0.446963,0.626965,0.658336,1,1,1,1
deterministic,9.4116,0.469025,0.637249,0.703085,1,1,1,1
deterministic,9.5117,0.490841,0.655751,0.758531,1,1,1,1
deterministic,9.6118,0.52667,0.645927,0.779725,1,1,1,1
deterministic,9.7118,0.545429,0.626095,0.786499,1,1,1,1
deterministic,9.8119,0.566536,0.54428,0.718338,1,1,1,1
deterministic,9.912,0.579488,0.438874,0.641937,1,1,1,1
deterministic,10.012,0.577632,0.316769,0.56995,1,1,1,1
deterministic,10.1121,0.590145,0.206621,0.537554,1,1,1,1
deterministic,10.2122,0.603592,0.113544,0.538591,1,1,1,1
deterministic,10.3123,0.611149,0.066969,0.568636,1,1,1,1
deterministic,10.4124,0.631366,0.053978,0.5165,1,1,1,1
deterministic,10.5125,0.584927,0.049751,0.48863,1,1,1,1
deterministic,10.6125,0.500748,0.037991,0.445417,1,1,0,0
deterministic,10.7126,0.413637,0.011931,0.528823,1,1,0,0
deterministic,10.8127,0.414959,-0.035402,0.68593,1,1,0,0
deterministic,10.9128,0.444983,-0.106902,0.826163,1,1,0,0
deterministic,11.0128,0.498163,-0.18603,0.944301,1,1,0,0
deterministic,11.1129,0.511403,-0.339119,1.018799,1,1,1,1
deterministic,11.213,0.536852,-0.491446,1.005809,1,1,1,1
deterministic,11.3131,0.489245,-0.611108,0.937197,1,1,1,1
deterministic,11.4131,0.406599,-0.720985,0.824342,1,1,1,1
deterministic,11.5132,0.279822,-0.810658,0.718542,1,1,1,1
deterministic,11.6133,0.109866,-0.900748,0.65375,0,1,1,0
deterministic,11.7134,-0.030328,-0.99032,0.627978,0,1,1,0
deterministic,11.8135,-0.180314,-1.07344,0.665984,1,1,1,1
deterministic,11.9136,-0.284359,-1.152482,0.722347,1,1,1,1
deterministic,12.0136,-0.362444,-1.176981,0.729263,1,1,1,1
deterministic,12.1137,-0.40673,-1.234458,0.751051,1,1,1,1
deterministic,12.2138,-0.428018,-1.242976,0.692441,1,1,1,1
deterministic,12.3139,-0.49566,-1.062012,0.457504,1,1,1,1
deterministic,12.414,-0.453514,-1.05981,0.385535,1,1,1,1
deterministic,12.5141,-0.386278,-1.082544,0.328726,1,1,1,1
deterministic,12.6141,-0.295216,-1.142195,0.299491,1,1,1,1
deterministic,12.7142,-0.185702,-1.36055,0.450883,1,1,1,1
deterministic,12.8143,-0.112204,-1.504586,0.546495,1,1,1,1
deterministic,12.9144,-0.075127,-1.610775,0.639761,1,1,1,1
deterministic,13.0144,-0.057357,-1.689969,0.715108,1,1,1,1
deterministic,13.1145,-0.052882,-1.757518,0.78013,1,1,1,1
deterministic,13.2146,-0.054706,-1.785727,0.795777,1,1,1,1
deterministic,13.3147,-0.057758,-1.776466,0.772464,1,1,1,1
deterministic,13.4148,-0.055878,-1.701485,0.685581,1,1,1,1
deterministic,13.5148,-0.050842,-1.593194,0.586991,1,1,1,1
deterministic,13.6149,-0.036593,-1.494725,0.524669,1,1,1,1
deterministic,13.715,-0.016901,-1.429062,0.497521,1,1,1,1
deterministic,13.815,0.01718,-1.419185,0.48791,1,1,1,1
deterministic,13.9151,0.042665,-1.463637,0.512287,1,1,1,1
deterministic,14.0152,0.060747,-1.561698,0.590798,1,1,1,1
deterministic,14.1153,0.068772,-1.638489,0.660391,1,1,1,1
deterministic,14.2153,0.070864,-1.720589,0.75765,1,1,1,1
deterministic,14.3154,0.07462,-1.760256,0.7868,1,1,1,1
deterministic,14.4155,0.076842,-1.781746,0.767427,1,1,1,1
deterministic,14.5156,0.075959,-1.792785,0.703529,1,1,1,1
deterministic,14.6156,0.051715,-1.785226,0.603475,1,1,1,1
deterministic,14.7157,0.052752,-1.725998,0.44676,1,1,1,1
deterministic,14.8158,0.055282,-1.640824,0.288206,1,1,1,1
deterministic,14.9158,0.061242,-1.538339,0.141692,1,1,1,1
deterministic,15.0159,0.066301,-1.46861,0.049886,1,1,1,1
deterministic,15.116,0.068144,-1.452129,0.02488,1,1,1,1
deterministic,15.2161,0.071987,-1.470857,0.017529,1,1,1,1
deterministic,15.3161,0.062928,-1.537835,0.086027,1,1,1,1
deterministic,15.4162,0.051015,-1.591038,0.140992,1,1,1,1
deterministic,15.5163,0.036701,-1.628278,0.178553,1,1,1,1
deterministic,15.6163,0.022195,-1.646567,0.192013,1,1,1,1
deterministic,15.7164,0.017873,-1.62755,0.166214,1,1,1,1
