condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,4.5042,0.094826,-0.192345,0.309151,1,1,1,1
deterministic,4.6043,0.12103,-0.166314,0.27851,1,1,1,1
deterministic,4.7044,0.123048,-0.136856,0.247835,1,1,1,1
deterministic,4.8045,0.120487,-0.096331,0.223593,1,1,1,1
deterministic,4.9046,0.105483,-0.046033,0.211197,1,1,1,1
deterministic,5.0046,0.086698,0.005619,0.198904,1,1,1,1
deterministic,5.1047,0.076344,0.061465,0.195005,1,1,1,1
deterministic,5.2048,0.046501,0.087354,0.218649,1,1,1,1
deterministic,5.3049,0.028988,0.114357,0.236962,1,0,1,0
deterministic,5.405,0.009915,0.103088,0.213768,1,0,1,0
deterministic,5.5051,-5e-05,0.114799,0.202084,1,0,1,0
deterministic,5.6051,0.00602,0.136269,0.189301,1,0,1,0
deterministic,5.7052,0.029125,0.174545,0.179988,1,0,1,0
deterministic,5.8053,0.060985,0.185382,0.119569,1,1,1,1
deterministic,5.9054,0.1001,0.232379,0.098522,1,1,1,1
deterministic,6.0054,0.137939,0.292462,0.100348,1,1,1,1
deterministic,6.1055,0.180538,0.355545,0.117061,1,1,1,1
deterministic,6.2055,0.201651,0.416513,0.133674,1,1,1,1
deterministic,6.3056,0.229394,0.498562,0.188912,1,1,1,1
deterministic,6.4057,0.263719,0.555675,0.216489,1,1,1,1
deterministic,6.5057,0.301071,0.596505,0.22987,1,1,1,1
deterministic,6.6058,0.347137,0.627125,0.22569,1,1,1,1
deterministic,6.7059,0.396272,0.642263,0.208514,1,1,1,1
deterministic,6.806,0.43771,0.646586,0.194796,1,1,1,1
deterministic,6.9061,0.466567,0.645133,0.196779,1,1,1,1
deterministic,7.0062,0.487328,0.641095,0.21925,1,1,1,1
deterministic,7.1062,0.44819,0.571386,0.30019,1,1,1,1
deterministic,7.2063,0.436785,0.575835,0.373861,1,1,1,1
deterministic,7.3064,0.430649,0.608987,0.473936,1,1,1,1
deterministic,7.4065,0.436248,0.679976,0.603581,1,1,1,1
deterministic,7.5065,0.477994,0.712976,0.667578,1,1,1,1
deterministic,7.6066,0.485182,0.738219,0.710257,1,1,1,1
deterministic,7.7067,0.503566,0.747203,0.728903,1,1,1,1
deterministic,7.8068,0.513656,0.732862,0.722461,1,1,1,1
deterministic,7.9069,0.520514,0.700086,0.709008,1,1,1,1
deterministic,8.007,0.503751,0.672435,0.680063,1,1,1,1
deterministic,8.1071,0.491546,0.642751,0.654551,1,1,1,1
deterministic,8.2071,0.495061,0.631663,0.651188,1,1,1,1
deterministic,8.3072,0.496045,0.633315,0.66867,1,1,1,1
deterministic,8.4073,0.494134,0.630503,0.689679,1,1,1,1
deterministic,8.5074,0.448067,0.669698,0.664232,1,1,1,1
deterministic,8.6074,0.444812,0.690627,0.672519,1,1,1,1
deterministic,8.7075,0.457576,0.70677,0.696581,1,1,1,1
deterministic,8.8076,0.488447,0.707747,0.70871,1,1,1,1
deterministic,8.9076,0.503674,0.696851,0.711645,1,1,1,1
deterministic,9.0077,0.539528,0.667458,0.69806,1,1,1,1
deterministic,9.1078,0.559971,0.644816,0.691401,1,1,1,1
deterministic,9.2079,0.585897,0.617081,0.680209,1,1,1,1
deterministic,9.308,0.582754,0.597872,0.66734,1,1,1,1
deterministic,9.4081,0.57615,0.585311,0.665795,1,1,1,1
deterministic,9.5082,0.556429,0.578411,0.671312,1,1,1,1
deterministic,9.6082,0.548831,0.57053,0.681914,1,1,1,1
deterministic,9.7083,0.518344,0.548544,0.693927,1,1,1,1
deterministic,9.8084,0.507939,0.525702,0.69377,1,1,1,1
deterministic,9.9085,0.50566,0.4914,0.701041,1,1,1,1
deterministic,10.0086,0.463845,0.433685,0.700164,1,1,1,1
deterministic,10.1087,0.436893,0.378923,0.690748,1,1,1,1
deterministic,10.2087,0.418789,0.344949,0.728797,1,1,1,1
deterministic,10.3088,0.418466,0.278192,0.742808,1,1,1,1
deterministic,10.4089,0.43676,0.186029,0.73617,1,1,1,1
deterministic,10.509,0.471029,0.065237,0.7127,1,1,0,0
deterministic,10.6091,0.541142,-0.065264,0.693868,1,1,0,0
deterministic,10.7091,0.567682,-0.183437,0.690706,1,1,1,1
deterministic,10.8092,0.678857,-0.413518,0.579449,1,1,1,1
deterministic,10.9093,0.69532,-0.488136,0.581962,1,1,1,1
deterministic,11.0095,0.672703,-0.474057,0.597263,1,1,1,1
deterministic,11.1097,0.596317,-0.449963,0.595497,1,1,1,1
deterministic,11.2098,0.502533,-0.403448,0.611623,1,1,1,1
deterministic,11.3099,0.393648,-0.415105,0.631456,1,1,1,1
deterministic,11.4099,0.309737,-0.479738,0.654927,1,1,1,1
deterministic,11.51,0.23733,-0.60196,0.682148,1,1,1,1
deterministic,11.6101,0.170785,-0.776797,0.713444,1,1,1,1
deterministic,11.7104,0.107117,-0.945412,0.729671,0,1,1,0
deterministic,11.8104,0.038042,-1.099604,0.740153,1,1,1,1
deterministic,11.9105,-0.039359,-1.220945,0.741558,1,1,1,1
deterministic,12.0106,-0.099698,-1.322088,0.754148,1,1,1,1
deterministic,12.1106,-0.16271,-1.37719,0.752856,1,1,1,1
deterministic,12.2107,-0.209047,-1.384604,0.723209,1,1,1,1
deterministic,12.3108,-0.251689,-1.32725,0.633688,1,1,1,1
deterministic,12.4109,-0.258107,-1.301387,0.599348,1,1,1,1
deterministic,12.511,-0.251122,-1.291544,0.577136,1,1,1,1
deterministic,12.611,-0.223529,-1.315907,0.570769,1,1,1,1
deterministic,12.7111,-0.188964,-1.373933,0.583299,1,1,1,1
deterministic,12.8112,-0.155732,-1.455605,0.620246,1,1,1,1
deterministic,12.9113,-0.131041,-1.523623,0.656406,1,1,1,1
deterministic,13.0113,-0.111932,-1.586459,0.704266,1,1,1,1
deterministic,13.1114,-0.10044,-1.625377,0.740801,1,1,1,1
deterministic,13.2115,-0.092607,-1.638135,0.752797,1,1,1,1
deterministic,13.3116,-0.091371,-1.599226,0.706338,1,1,1,1
deterministic,13.4117,-0.080365,-1.57108,0.680392,1,1,1,1
deterministic,13.5118,-0.066789,-1.537701,0.654651,1,1,1,1
deterministic,13.6118,-0.047275,-1.507933,0.633181,1,1,1,1
deterministic,13.7119,-0.024158,-1.49265,0.622478,1,1,1,1
deterministic,13.812,-0.000732,-1.491281,0.618471,1,1,1,1
deterministic,13.9121,0.019103,-1.5238,0.650135,1,1,1,1
deterministic,14.0122,0.034199,-1.552707,0.676338,1,1,1,1
deterministic,14.1122,0.043988,-1.583424,0.704449,1,1,1,1
deterministic,14.2123,0.049444,-1.603145,0.712807,1,1,1,1
deterministic,14.3126,0.052203,-1.612817,0.696246,1,1,1,1
deterministic,14.4127,0.052428,-1.616401,0.655206,1,1,1,1
deterministic,14.5128,0.051843,-1.616164,0.592934,1,1,1,1
deterministic,14.6129,0.048725,-1.610373,0.512902,1,1,1,1
deterministic,14.713,0.037437,-1.593018,0.415354,1,1,1,1
deterministic,14.813,0.037959,-1.416874,0.112312,1,1,1,1
deterministic,14.9131,0.056783,-1.352145,0.005577,1,1,1,1
deterministic,15.0132,0.055547,-1.349607,0.064467,1,1,1,1
deterministic,15.1133,0.055351,-1.378521,0.127085,1,1,1,1
deterministic,15.2133,0.051689,-1.454176,0.211939,1,1,1,1
deterministic,15.3134,0.041713,-1.521642,0.249872,1,1,1,1
deterministic,15.4135,0.027691,-1.573683,0.238451,1,1,1,1
deterministic,15.5136,0.033572,-1.598635,0.188526,1,1,1,1
deterministic,15.6136,0.03259,-1.599403,0.12558,1,1,1,1
deterministic,15.7137,0.028703,-1.549726,0.037988,1,1,1,1
