condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,9.6148,0.210861,0.350124,0.096746,1,1,1,1
pdstl,9.7149,0.242182,0.447801,0.156927,1,1,1,1
pdstl,9.815,0.25638,0.516338,0.205019,1,1,1,1
pdstl,9.9151,0.24657,0.551488,0.240833,1,1,1,1
pdstl,10.0152,0.241378,0.558742,0.249451,1,1,1,1
pdstl,10.1153,0.227726,0.530763,0.247923,1,1,1,1
pdstl,10.2153,0.220374,0.491075,0.232847,1,1,1,1
pdstl,10.3154,0.215755,0.442668,0.211968,1,1,1,1
pdstl,10.4155,0.211783,0.409714,0.19695,1,1,1,1
pdstl,10.5156,0.21308,0.398659,0.189924,1,1,1,1
pdstl,10.6157,0.218975,0.425208,0.203049,1,1,1,1
pdstl,10.7159,0.223381,0.45941,0.22634,1,1,1,1
pdstl,10.816,0.224474,0.491644,0.263604,1,1,1,1
pdstl,10.9161,0.224387,0.506971,0.319702,1,1,1,1
pdstl,11.0162,0.234481,0.505651,0.393737,1,1,1,1
pdstl,11.1163,0.231536,0.478222,0.470391,1,1,1,1
pdstl,11.2163,0.244905,0.442399,0.540185,1,1,1,1
pdstl,11.3164,0.254073,0.406535,0.598684,1,1,1,1
pdstl,11.4166,0.240753,0.380728,0.639231,1,1,1,1
pdstl,11.5166,0.246904,0.368692,0.660695,1,1,1,1
pdstl,11.6167,0.247825,0.372465,0.671037,1,1,1,1
pdstl,11.7168,0.266958,0.363006,0.65015,1,1,1,1
pdstl,11.8169,0.268453,0.37289,0.644886,1,1,1,1
pdstl,11.9169,0.280108,0.384607,0.649223,1,1,1,1
pdstl,12.017,0.290841,0.396705,0.666152,1,1,1,1
pdstl,12.1171,0.298641,0.413164,0.694875,1,1,1,1
pdstl,12.2172,0.303735,0.439226,0.736476,1,1,1,1
pdstl,12.3173,0.306978,0.468219,0.78027,1,1,1,1
pdstl,12.4174,0.307572,0.45533,0.77219,1,1,1,1
pdstl,12.5175,0.316675,0.398929,0.714803,1,1,1,1
pdstl,12.6176,0.310683,0.367282,0.685587,1,1,1,1
pdstl,12.7178,0.295044,0.343778,0.668055,1,1,1,1
pdstl,12.8178,0.301297,0.318354,0.639217,1,1,1,1
pdstl,12.9179,0.287626,0.308036,0.630208,1,1,1,1
pdstl,13.0183,0.285767,0.277955,0.598669,1,1,1,1
pdstl,13.1184,0.276083,0.286296,0.617969,1,1,1,1
pdstl,13.2185,0.21756,0.302391,0.625288,1,1,1,1
pdstl,13.3186,0.177662,0.332186,0.655868,1,1,1,1
pdstl,13.4187,0.151046,0.345945,0.686041,1,1,1,1
pdstl,13.5188,0.152582,0.353202,0.730494,1,1,1,1
pdstl,13.619,0.162448,0.353281,0.773165,1,1,1,1
pdstl,13.7191,0.201976,0.325585,0.792316,1,1,1,1
pdstl,13.8193,0.222105,0.263942,0.756512,1,1,1,1
pdstl,13.9195,0.198453,0.13792,0.730166,1,1,1,1
pdstl,14.0196,0.197094,0.017972,0.704676,1,1,1,1
pdstl,14.1197,0.209705,-0.125834,0.679563,1,1,1,1
pdstl,14.2198,0.241144,-0.253874,0.673746,1,1,1,1
pdstl,14.3199,0.284743,-0.370646,0.674149,1,1,1,1
pdstl,14.42,0.336605,-0.489218,0.668915,1,1,0,0
pdstl,14.5205,0.345891,-0.551336,0.671686,1,1,1,1
pdstl,14.6208,0.31621,-0.599906,0.657541,1,1,0,0
pdstl,14.7211,0.243005,-0.625613,0.664678,1,1,1,1
pdstl,14.8216,0.197286,-0.624354,0.71243,1,1,1,1
pdstl,14.9217,0.112424,-0.685054,0.724913,1,1,1,1
pdstl,15.0218,0.033596,-0.774576,0.713433,1,1,1,1
pdstl,15.1219,-0.014309,-0.903797,0.693496,1,1,1,1
pdstl,15.2219,-0.057447,-1.050502,0.681501,0,1,1,0
pdstl,15.3221,-0.04079,-1.189824,0.675503,1,1,1,1
pdstl,15.4222,-0.02749,-1.302415,0.68076,1,1,1,1
pdstl,15.5223,-0.014063,-1.38449,0.696111,1,1,1,1
pdstl,15.6224,-0.003347,-1.448746,0.71268,1,1,1,1
pdstl,15.7225,-0.057204,-1.416374,0.627737,1,1,1,1
pdstl,15.8225,-0.066493,-1.425456,0.582529,1,1,1,1
pdstl,15.9226,-0.074635,-1.414806,0.567229,1,1,1,1
pdstl,16.0227,-0.07058,-1.409783,0.579989,1,1,1,1
pdstl,16.1228,-0.056875,-1.415472,0.620853,1,1,1,1
pdstl,16.2229,-0.019732,-1.398813,0.679926,1,1,1,1
pdstl,16.3231,0.007368,-1.439288,0.701594,1,1,1,1
pdstl,16.4231,0.002518,-1.49154,0.706807,1,1,1,1
pdstl,16.5233,-0.000246,-1.553027,0.684098,1,1,1,1
pdstl,16.6233,-0.010703,-1.594576,0.658247,1,1,1,1
pdstl,16.7234,-0.050594,-1.608748,0.644218,1,1,1,1
pdstl,16.8235,-0.06757,-1.594222,0.643161,1,1,1,1
pdstl,16.9236,-0.083487,-1.566352,0.654938,1,1,1,1
pdstl,17.0238,-0.084098,-1.532482,0.666264,1,1,1,1
pdstl,17.1239,-0.082855,-1.501745,0.672935,1,1,1,1
pdstl,17.224,-0.033759,-1.485736,0.668858,1,1,1,1
pdstl,17.3243,-0.005977,-1.482558,0.663642,1,1,1,1
pdstl,17.4243,0.005407,-1.498669,0.655236,1,1,1,1
pdstl,17.5244,0.018123,-1.516722,0.639606,1,1,1,1
pdstl,17.6245,0.019208,-1.533123,0.609459,1,1,1,1
pdstl,17.7246,0.010968,-1.543312,0.561425,1,1,1,1
pdstl,17.8247,0.009184,-1.541991,0.48615,1,1,1,1
pdstl,17.9248,-0.003393,-1.534325,0.39863,1,1,1,1
pdstl,18.0249,-0.004151,-1.518072,0.304469,1,1,1,1
pdstl,18.125,-0.001441,-1.502766,0.220017,1,1,1,1
pdstl,18.2251,0.033177,-1.483137,0.15597,1,1,1,1
pdstl,18.3252,0.039723,-1.474218,0.114757,1,1,1,1
pdstl,18.4253,0.037517,-1.477463,0.098708,1,1,1,1
pdstl,18.5254,0.020854,-1.489144,0.098418,1,1,1,1
pdstl,18.6255,0.000893,-1.505696,0.108936,1,1,1,1
pdstl,18.7255,-0.004873,-1.518902,0.118978,1,1,1,1
pdstl,18.8256,-0.006145,-1.527669,0.122147,1,1,1,1
pdstl,18.9257,0.008003,-1.52889,0.118342,1,1,1,1
pdstl,19.0258,0.028249,-1.526013,0.111427,1,1,1,1
pdstl,19.1258,0.044576,-1.513312,0.093733,1,1,1,1
pdstl,19.2259,0.055758,-1.501415,0.04614,1,1,1,1
pdstl,19.326,0.069352,-1.489612,0.030903,1,1,1,1
pdstl,19.4261,0.077676,-1.479682,0.013924,1,1,1,1
pdstl,19.5262,0.076977,-1.47994,0.0183,1,1,1,1
pdstl,19.6263,0.072568,-1.485191,0.023327,1,1,1,1
pdstl,19.7263,0.070151,-1.483464,0.0245,1,1,1,1
pdstl,19.8264,0.074117,-1.486517,0.024399,1,1,1,1
pdstl,19.9265,0.074466,-1.488648,0.025232,1,1,1,1
