condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,4.1054,-0.195836,-1.437875,0.160671,1,1,1,1
pdstl,4.2055,-0.224295,-1.428414,0.167528,1,1,1,1
pdstl,4.3056,-0.236401,-1.42159,0.174877,1,1,1,1
pdstl,4.4057,-0.257772,-1.408508,0.18266,1,1,1,1
pdstl,4.5058,-0.277523,-1.385075,0.188119,1,1,1,1
pdstl,4.6059,-0.311756,-1.351923,0.193673,1,1,1,1
pdstl,4.706,-0.362713,-1.304753,0.189677,1,1,1,1
pdstl,4.8061,-0.412248,-1.256576,0.188806,1,1,1,1
pdstl,4.9062,-0.441459,-1.217596,0.182167,1,1,1,1
pdstl,5.0063,-0.475389,-1.187199,0.176598,1,1,1,1
pdstl,5.1064,-0.50997,-1.160955,0.176068,1,1,1,1
pdstl,5.2065,-0.537278,-1.15345,0.203589,1,1,1,1
pdstl,5.3066,-0.54787,-1.119522,0.21727,1,1,1,1
pdstl,5.4067,-0.557412,-1.08309,0.227385,1,1,1,1
pdstl,5.5068,-0.573957,-1.041629,0.235629,1,1,1,1
pdstl,5.6069,-0.588038,-1.001909,0.241901,1,1,1,1
pdstl,5.707,-0.608773,-0.956871,0.237729,1,1,1,1
pdstl,5.807,-0.616872,-0.918075,0.23351,1,1,1,1
pdstl,5.9071,-0.616984,-0.878546,0.227794,1,1,1,1
pdstl,6.0072,-0.605039,-0.835837,0.223358,1,1,1,1
pdstl,6.1072,-0.577266,-0.789511,0.219561,1,1,1,1
pdstl,6.2073,-0.540049,-0.745011,0.218854,1,1,1,1
pdstl,6.3074,-0.505309,-0.706461,0.221537,1,1,1,1
pdstl,6.4074,-0.475516,-0.675945,0.224072,1,1,1,1
pdstl,6.5075,-0.452416,-0.652197,0.224552,1,1,1,1
pdstl,6.6075,-0.433685,-0.626226,0.221542,1,1,1,1
pdstl,6.7076,-0.406969,-0.598919,0.218025,1,1,1,1
pdstl,6.8077,-0.369607,-0.565594,0.214307,1,1,1,1
pdstl,6.9077,-0.32135,-0.524476,0.21241,1,1,1,1
pdstl,7.0078,-0.266401,-0.479571,0.216095,1,1,1,1
pdstl,7.1079,-0.201777,-0.43925,0.219553,1,1,1,1
pdstl,7.208,-0.14002,-0.409779,0.219903,1,1,1,1
pdstl,7.308,-0.081908,-0.400157,0.224164,1,1,1,1
pdstl,7.4081,-0.023842,-0.39977,0.240374,1,1,1,1
pdstl,7.5082,0.026297,-0.396021,0.25912,1,1,1,1
pdstl,7.6082,0.050058,-0.378867,0.274975,1,1,1,1
pdstl,7.7083,0.085596,-0.403731,0.329106,1,1,1,1
pdstl,7.8083,0.116283,-0.37017,0.341279,1,1,1,1
pdstl,7.9084,0.147061,-0.317326,0.342633,1,1,1,1
pdstl,8.0085,0.201647,-0.22661,0.37034,1,1,1,1
pdstl,8.1086,0.252039,-0.167238,0.375035,1,1,1,1
pdstl,8.2086,0.293286,-0.12107,0.378411,1,1,1,1
pdstl,8.3087,0.334867,-0.105543,0.358953,1,1,1,1
pdstl,8.4088,0.343789,-0.089533,0.335764,1,1,1,1
pdstl,8.5088,0.347171,-0.062826,0.306316,1,1,1,1
pdstl,8.6089,0.318601,-0.013909,0.263772,1,1,1,1
pdstl,8.709,0.294431,0.046998,0.225638,1,1,1,1
pdstl,8.8091,0.264518,0.13279,0.235547,1,1,1,1
pdstl,8.9094,0.238891,0.182864,0.244401,1,1,1,1
pdstl,9.0095,0.219367,0.199856,0.251209,1,1,1,1
pdstl,9.1096,0.207842,0.19663,0.245257,1,1,1,1
pdstl,9.2097,0.209742,0.191417,0.234196,1,1,1,1
pdstl,9.3098,0.222251,0.197516,0.220015,1,1,1,1
pdstl,9.4098,0.253591,0.224958,0.205914,1,1,1,1
pdstl,9.51,0.296751,0.270535,0.192185,1,1,1,1
pdstl,9.6101,0.333823,0.32948,0.178691,1,1,1,1
pdstl,9.7102,0.353509,0.387947,0.166135,1,1,1,1
pdstl,9.8102,0.348801,0.438677,0.163501,1,1,1,1
pdstl,9.9105,0.319792,0.468399,0.164807,1,1,1,1
pdstl,10.0109,0.273166,0.479603,0.168669,1,1,1,1
pdstl,10.111,0.221103,0.474356,0.17198,1,1,1,1
pdstl,10.2111,0.170562,0.458607,0.175479,1,1,1,1
pdstl,10.3112,0.13329,0.433607,0.173282,1,1,1,1
pdstl,10.4113,0.119584,0.412834,0.171035,1,1,1,1
pdstl,10.5114,0.126143,0.395885,0.167664,1,1,1,1
pdstl,10.6115,0.151038,0.384409,0.168472,1,1,1,1
pdstl,10.7116,0.181872,0.380586,0.183155,1,1,1,1
pdstl,10.8117,0.208116,0.387428,0.216007,1,1,1,1
pdstl,10.9118,0.222647,0.402784,0.270201,1,1,1,1
pdstl,11.0118,0.223217,0.417996,0.345934,1,1,1,1
pdstl,11.1119,0.212403,0.433003,0.424666,1,1,1,1
pdstl,11.212,0.213407,0.451708,0.511467,1,1,1,1
pdstl,11.3121,0.21174,0.45711,0.586688,1,1,1,1
pdstl,11.4122,0.215174,0.450793,0.642106,1,1,1,1
pdstl,11.5123,0.213082,0.436765,0.67757,1,1,1,1
pdstl,11.6124,0.248458,0.417081,0.693549,1,1,1,1
pdstl,11.7124,0.257235,0.402425,0.696466,1,1,1,1
pdstl,11.8125,0.267006,0.391312,0.693957,1,1,1,1
pdstl,11.9126,0.300897,0.391517,0.692504,1,1,1,1
pdstl,12.0127,0.306806,0.405177,0.693481,1,1,1,1
pdstl,12.1128,0.295506,0.429313,0.696725,1,1,1,1
pdstl,12.2129,0.283597,0.455942,0.708796,1,1,1,1
pdstl,12.3129,0.267799,0.475336,0.720736,1,1,1,1
pdstl,12.413,0.253897,0.476218,0.728153,1,1,1,1
pdstl,12.513,0.227904,0.464109,0.73385,1,1,1,1
pdstl,12.6131,0.252515,0.430815,0.720344,1,1,1,1
pdstl,12.7132,0.271357,0.400128,0.711149,1,1,1,1
pdstl,12.8132,0.3074,0.372524,0.701815,1,1,1,1
pdstl,12.9133,0.323627,0.354802,0.69774,1,1,1,1
pdstl,13.0134,0.329932,0.344827,0.694997,1,1,1,1
pdstl,13.1134,0.255391,0.37267,0.65689,1,1,1,1
pdstl,13.2135,0.226454,0.41192,0.671659,1,1,1,1
pdstl,13.3136,0.181305,0.417797,0.680201,1,1,1,1
pdstl,13.4137,0.183921,0.397269,0.686935,1,1,1,1
pdstl,13.5137,0.172979,0.346934,0.693586,1,1,1,1
pdstl,13.6138,0.170738,0.283032,0.698576,1,1,1,1
pdstl,13.7139,0.223281,0.226145,0.729434,1,1,1,1
pdstl,13.8139,0.250351,0.146474,0.728739,1,1,1,1
pdstl,13.914,0.285102,0.040414,0.720363,1,1,1,1
pdstl,14.0141,0.327467,-0.085072,0.704222,1,1,1,1
pdstl,14.1141,0.360476,-0.200113,0.705139,1,1,1,1
pdstl,14.2142,0.375852,-0.291954,0.724214,1,1,1,1
pdstl,14.3143,0.396112,-0.390391,0.716723,1,1,1,1
pdstl,14.4144,0.372788,-0.47251,0.709299,1,1,1,1
pdstl,14.5145,0.325407,-0.57851,0.663704,1,1,0,0
pdstl,14.6146,0.246724,-0.657451,0.647585,1,1,1,1
pdstl,14.7147,0.151169,-0.689096,0.678987,1,1,1,1
pdstl,14.8148,0.063184,-0.724854,0.690301,1,1,1,1
pdstl,14.9148,-0.009104,-0.779983,0.708734,1,1,1,1
pdstl,15.0149,-0.098119,-0.828836,0.696467,1,1,1,1
pdstl,15.115,-0.105504,-0.920129,0.689013,1,1,1,1
pdstl,15.2151,-0.096446,-1.034963,0.680656,0,1,1,0
pdstl,15.3152,-0.037521,-1.161318,0.663815,1,1,1,1
pdstl,15.4154,-0.007876,-1.275601,0.657515,1,1,1,1
pdstl,15.5155,-0.003052,-1.366358,0.657841,1,1,1,1
pdstl,15.6157,-1.7e-05,-1.449278,0.676416,1,1,1,1
pdstl,15.7159,-0.022582,-1.504511,0.70009,1,1,1,1
pdstl,15.816,-0.07485,-1.507124,0.695681,1,1,1,1
pdstl,15.916,-0.13693,-1.46679,0.636294,1,1,1,1
pdstl,16.0161,-0.167322,-1.395168,0.569894,1,1,1,1
pdstl,16.1161,-0.162023,-1.357823,0.534375,1,1,1,1
pdstl,16.2162,-0.122955,-1.358703,0.503033,1,1,1,1
pdstl,16.3163,-0.073416,-1.392557,0.49359,1,1,1,1
pdstl,16.4163,-0.019841,-1.543511,0.613143,1,1,1,1
pdstl,16.5164,0.019232,-1.642115,0.690949,1,1,1,1
pdstl,16.6165,0.034549,-1.740003,0.796785,1,1,1,1
pdstl,16.7166,0.029528,-1.800716,0.853315,1,1,1,1
pdstl,16.8167,0.041817,-1.862519,0.906922,1,1,1,1
pdstl,16.9168,0.044956,-1.888129,0.903311,1,1,1,1
pdstl,17.0169,0.035316,-1.891967,0.874805,1,1,1,1
pdstl,17.1169,0.006224,-1.772529,0.68632,1,1,1,1
pdstl,17.217,-0.030671,-1.61916,0.468958,1,1,1,1
pdstl,17.3172,-0.022079,-1.512036,0.33863,1,1,1,1
pdstl,17.4173,0.027376,-1.413104,0.289036,1,1,1,1
pdstl,17.5174,0.061997,-1.378757,0.207743,1,1,1,1
pdstl,17.6175,0.086136,-1.41071,0.148687,1,1,1,1
pdstl,17.7176,0.092722,-1.579318,0.250518,1,1,1,1
pdstl,17.8176,0.082848,-1.683749,0.311885,1,1,1,1
pdstl,17.9177,0.074657,-1.74487,0.35988,1,1,1,1
pdstl,18.018,0.064071,-1.760456,0.371181,1,1,1,1
pdstl,18.1185,0.054859,-1.746497,0.353695,1,1,1,1
pdstl,18.2186,0.051641,-1.691109,0.297714,1,1,1,1
pdstl,18.3187,0.052669,-1.619415,0.240001,1,1,1,1
pdstl,18.4189,0.056167,-1.549119,0.194946,1,1,1,1
pdstl,18.5189,0.064219,-1.494962,0.162886,1,1,1,1
pdstl,18.619,0.068586,-1.486024,0.160758,1,1,1,1
pdstl,18.7191,0.080674,-1.499268,0.164312,1,1,1,1
pdstl,18.8191,0.083128,-1.537462,0.181842,1,1,1,1
pdstl,18.9192,0.077135,-1.567969,0.194361,1,1,1,1
pdstl,19.0193,0.061055,-1.594137,0.205511,1,1,1,1
pdstl,19.1193,0.061925,-1.601725,0.202934,1,1,1,1
pdstl,19.2194,0.05666,-1.596384,0.15695,1,1,1,1
pdstl,19.3195,0.04697,-1.584736,0.036839,1,1,1,1
pdstl,19.4196,0.028198,-1.563977,0.017836,1,1,1,1
pdstl,19.5199,0.030325,-1.553913,0.007808,1,1,1,1
pdstl,19.62,0.029179,-1.554832,0.011704,1,1,1,1
pdstl,19.72,0.029243,-1.561983,0.021511,1,1,1,1
pdstl,19.8201,0.025521,-1.565741,0.025888,1,1,1,1
pdstl,19.9202,0.026502,-1.568278,0.027643,1,1,1,1
