condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,17.1163,-0.009817,-0.003742,-1.430885,1,1,1,1
pdstl,17.2164,-0.01567,-0.006,-2.283003,1,1,1,1
pdstl,17.3164,-0.000329,-9.2e-05,-0.047166,1,1,1,1
pdstl,17.4165,-0.002006,-0.00063,-0.282999,1,1,1,1
pdstl,17.5166,-0.005061,-0.0017,-0.71703,1,1,1,1
pdstl,17.6167,-0.009516,-0.003323,-1.349249,1,1,1,1
pdstl,17.7167,-0.015383,-0.005463,-2.188946,1,1,1,1
pdstl,17.8168,-0.000219,-7.9e-05,-0.034495,1,1,1,1
pdstl,17.9169,-0.001692,-0.000599,-0.250501,1,1,1,1
pdstl,18.017,-0.004541,-0.001623,-0.66463,1,1,1,1
pdstl,18.1171,-0.00874,-0.00318,-1.276851,1,1,1,1
pdstl,18.2171,-0.014315,-0.005313,-2.087234,1,1,1,1
pdstl,18.3172,-0.000154,-5.6e-05,-0.02381,1,1,1,1
pdstl,18.4173,-0.001491,-0.000524,-0.223041,1,1,1,1
pdstl,18.5174,-0.00421,-0.001487,-0.619445,1,1,1,1
pdstl,18.6175,-0.008289,-0.003016,-1.214006,1,1,1,1
pdstl,18.7177,-0.013721,-0.005143,-2.006726,1,1,1,1
pdstl,18.8178,-9e-05,-2.8e-05,-0.01507,1,1,1,1
pdstl,18.9178,-0.001246,-0.000397,-0.191432,1,1,1,1
pdstl,19.0179,-0.003779,-0.001253,-0.565892,1,1,1,1
pdstl,19.118,-0.007765,-0.002728,-1.145194,1,1,1,1
pdstl,19.218,-0.014488,-0.005884,-1.917519,1,1,1,1
pdstl,19.3181,0.000381,-0.009853,-0.01873,1,1,1,1
pdstl,19.4182,0.012706,-0.099789,-0.23257,1,1,1,1
pdstl,19.5183,0.022082,-0.235814,-0.695587,1,1,1,1
pdstl,19.6183,0.004914,-0.393007,-1.354332,1,1,1,1
pdstl,19.7184,-0.036051,-0.557869,-2.182808,1,1,1,1
pdstl,19.8185,-0.068522,-0.715925,-3.175383,1,1,1,1
pdstl,19.9185,-0.083956,-0.883304,-4.357406,1,1,1,1
pdstl,20.0186,0.000523,-0.004708,-0.011908,1,1,1,1
