condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,4.707,-0.065992,-0.061972,0.218613,1,1,1,1
deterministic,4.8071,-0.041678,-0.051348,0.218133,1,1,1,1
deterministic,4.9072,-0.008946,-0.032373,0.216994,1,1,1,1
deterministic,5.0072,0.028635,-0.001254,0.215451,1,1,1,1
deterministic,5.1073,0.072145,0.040398,0.215454,1,1,1,1
deterministic,5.2074,0.110689,0.082753,0.216336,1,1,1,1
deterministic,5.3074,0.144732,0.121294,0.219802,1,1,1,1
deterministic,5.4075,0.175751,0.153501,0.222828,1,1,1,1
deterministic,5.5076,0.194077,0.176381,0.228386,1,1,1,1
deterministic,5.6077,0.215799,0.202776,0.230695,1,1,1,1
deterministic,5.7077,0.24491,0.233905,0.230803,1,1,1,1
deterministic,5.8078,0.276722,0.269965,0.229487,1,1,1,1
deterministic,5.9078,0.308669,0.307326,0.228109,1,1,1,1
deterministic,6.0079,0.338157,0.34375,0.226821,1,1,1,1
deterministic,6.108,0.363415,0.377789,0.224867,1,1,1,1
deterministic,6.208,0.374764,0.447186,0.203712,1,1,1,1
deterministic,6.3081,0.393464,0.495952,0.211384,1,1,1,1
deterministic,6.4082,0.413156,0.550537,0.234449,1,1,1,1
deterministic,6.5083,0.436775,0.611629,0.274861,1,1,1,1
deterministic,6.6084,0.48356,0.584846,0.180715,1,1,1,1
deterministic,6.7085,0.508814,0.598553,0.165453,1,1,1,1
deterministic,6.8085,0.52449,0.601827,0.157821,1,1,1,1
deterministic,6.9086,0.525335,0.605767,0.173713,1,1,1,1
deterministic,7.0087,0.519683,0.615604,0.219441,1,1,1,1
deterministic,7.1088,0.510765,0.636246,0.299004,1,1,1,1
deterministic,7.2089,0.501913,0.651179,0.377275,1,1,1,1
deterministic,7.309,0.511152,0.666125,0.478103,1,1,1,1
deterministic,7.4091,0.528069,0.671933,0.561405,1,1,1,1
deterministic,7.5091,0.557455,0.672202,0.631444,1,1,1,1
deterministic,7.6092,0.577377,0.66623,0.674086,1,1,1,1
deterministic,7.7093,0.587256,0.657725,0.698512,1,1,1,1
deterministic,7.8095,0.541295,0.652107,0.686075,1,1,1,1
deterministic,7.9097,0.516447,0.652685,0.657169,1,1,1,1
deterministic,8.0098,0.49489,0.649839,0.646927,1,1,1,1
deterministic,8.1099,0.483359,0.653672,0.654393,1,1,1,1
deterministic,8.21,0.490394,0.658692,0.670034,1,1,1,1
deterministic,8.3101,0.511284,0.664045,0.688552,1,1,1,1
deterministic,8.4101,0.541332,0.66746,0.706121,1,1,1,1
deterministic,8.5102,0.585662,0.669988,0.722468,1,1,1,1
deterministic,8.6103,0.583917,0.666104,0.719476,1,1,1,1
deterministic,8.7103,0.589358,0.660389,0.715259,1,1,1,1
deterministic,8.8104,0.584032,0.65424,0.709847,1,1,1,1
deterministic,8.9105,0.561516,0.649439,0.705491,1,1,1,1
deterministic,9.0106,0.604263,0.648699,0.715998,1,1,1,1
deterministic,9.1106,0.556468,0.640226,0.698722,1,1,1,1
deterministic,9.2107,0.532224,0.639595,0.67414,1,1,1,1
deterministic,9.3108,0.509951,0.635257,0.671389,1,1,1,1
deterministic,9.4108,0.499649,0.635448,0.687326,1,1,1,1
deterministic,9.5108,0.483593,0.62586,0.700499,1,1,1,1
deterministic,9.6109,0.479147,0.606212,0.703718,1,1,1,1
deterministic,9.711,0.468576,0.571907,0.700352,1,1,1,1
deterministic,9.8111,0.476135,0.52797,0.691657,1,1,1,1
deterministic,9.9112,0.480298,0.474283,0.680333,1,1,1,1
deterministic,10.0113,0.496692,0.417086,0.673519,1,1,1,1
deterministic,10.1113,0.493346,0.357235,0.671054,1,1,1,1
deterministic,10.2114,0.493552,0.296924,0.674263,1,1,1,1
deterministic,10.3115,0.492072,0.205816,0.688879,1,1,1,1
deterministic,10.4116,0.481807,0.139286,0.702886,1,1,1,1
deterministic,10.5116,0.453479,0.035357,0.728542,1,1,0,0
deterministic,10.6117,0.39396,0.018595,0.689881,1,1,0,0
deterministic,10.7118,0.34431,-0.078262,0.67577,1,1,0,0
deterministic,10.812,0.309103,-0.235263,0.671015,1,1,0,0
deterministic,10.9121,0.276563,-0.345971,0.669528,1,1,1,1
deterministic,11.0121,0.253455,-0.45304,0.669457,1,1,1,1
deterministic,11.1122,0.228445,-0.555709,0.670667,1,1,1,1
deterministic,11.2123,0.222953,-0.650092,0.670829,1,1,1,1
deterministic,11.3124,0.184636,-0.735322,0.669654,1,1,1,1
deterministic,11.4124,0.170146,-0.813372,0.673362,1,1,1,1
deterministic,11.5125,0.127151,-0.894893,0.674318,0,1,1,0
deterministic,11.6126,0.104974,-0.974382,0.676749,0,1,1,0
deterministic,11.7127,0.096664,-1.056335,0.675566,1,1,1,1
deterministic,11.8128,0.057256,-1.137763,0.672583,1,1,1,1
deterministic,11.9129,0.041194,-1.215755,0.670826,1,1,1,1
deterministic,12.013,0.027503,-1.284766,0.670025,1,1,1,1
deterministic,12.1131,0.037953,-1.339916,0.670847,1,1,1,1
deterministic,12.2131,0.035394,-1.384584,0.672076,1,1,1,1
deterministic,12.3132,0.012731,-1.417265,0.670361,1,1,1,1
deterministic,12.4133,0.006374,-1.437331,0.668184,1,1,1,1
deterministic,12.5134,-0.002829,-1.453194,0.665899,1,1,1,1
deterministic,12.6135,-0.009492,-1.468384,0.663891,1,1,1,1
deterministic,12.7136,-0.012666,-1.483493,0.66286,1,1,1,1
deterministic,12.8137,-0.023982,-1.500027,0.66675,1,1,1,1
deterministic,12.9138,-0.002602,-1.517542,0.668514,1,1,1,1
deterministic,13.0139,-0.028631,-1.533692,0.673821,1,1,1,1
deterministic,13.1139,-0.003839,-1.543303,0.676478,1,1,1,1
deterministic,13.2142,-0.015948,-1.54768,0.676339,1,1,1,1
deterministic,13.3145,0.015582,-1.544794,0.67501,1,1,1,1
deterministic,13.4146,0.001909,-1.536644,0.672265,1,1,1,1
deterministic,13.5146,0.014306,-1.529064,0.669203,1,1,1,1
deterministic,13.6147,0.013402,-1.523219,0.665695,1,1,1,1
deterministic,13.7148,0.013855,-1.51829,0.662899,1,1,1,1
deterministic,13.8149,-0.011738,-1.515701,0.666379,1,1,1,1
deterministic,13.9149,0.043318,-1.525516,0.664266,1,1,1,1
deterministic,14.015,0.023655,-1.533087,0.669659,1,1,1,1
deterministic,14.1151,0.043623,-1.535393,0.66712,1,1,1,1
deterministic,14.2151,0.060441,-1.535297,0.65415,1,1,1,1
deterministic,14.3152,0.031745,-1.53028,0.621849,1,1,1,1
deterministic,14.4153,0.060241,-1.526106,0.569204,1,1,1,1
deterministic,14.5154,0.041415,-1.514552,0.493732,1,1,1,1
deterministic,14.6155,0.055415,-1.505514,0.404811,1,1,1,1
deterministic,14.7156,0.082521,-1.499079,0.312455,1,1,1,1
deterministic,14.8156,0.087004,-1.494387,0.237292,1,1,1,1
deterministic,14.9157,0.086487,-1.494702,0.169397,1,1,1,1
deterministic,15.0158,0.083442,-1.499124,0.131553,1,1,1,1
deterministic,15.1159,0.068554,-1.502023,0.104728,1,1,1,1
deterministic,15.216,0.059093,-1.499041,0.093897,1,1,1,1
deterministic,15.316,0.036466,-1.517086,0.115264,1,1,1,1
deterministic,15.4161,0.0205,-1.521936,0.118982,1,1,1,1
deterministic,15.5162,0.01965,-1.517277,0.121144,1,1,1,1
deterministic,15.6162,0.019394,-1.513317,0.112801,1,1,1,1
deterministic,15.7163,0.029597,-1.507728,0.098919,1,1,1,1
