condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,10.8091,0.458433,-0.44508,0.766644,1,1,1,1
pdstl,10.9092,0.41078,-0.513429,0.722407,1,1,1,1
pdstl,11.0092,0.387305,-0.55182,0.698134,1,1,1,1
pdstl,11.1093,0.32942,-0.606794,0.679047,1,1,1,1
pdstl,11.2094,0.214458,-0.713925,0.653054,1,1,1,1
pdstl,11.3094,0.162774,-0.754569,0.651059,1,1,1,1
pdstl,11.4095,0.083361,-0.844025,0.658181,1,1,1,1
pdstl,11.5096,0.018067,-0.991439,0.677878,0,1,1,0
pdstl,11.6096,-0.009339,-1.042425,0.684889,0,1,1,0
pdstl,11.7097,-0.033023,-1.181008,0.69708,1,1,1,1
pdstl,11.8098,0.010256,-1.243054,0.700915,1,1,1,1
pdstl,11.9099,0.024674,-1.293458,0.693214,1,1,1,1
pdstl,12.0099,0.006303,-1.314917,0.686921,1,1,1,1
pdstl,12.11,0.000893,-1.361156,0.681533,1,1,1,1
pdstl,12.2101,-0.017443,-1.37207,0.658666,1,1,1,1
pdstl,12.3102,-0.046593,-1.389207,0.646702,1,1,1,1
pdstl,12.4102,-0.092405,-1.425183,0.646119,1,1,1,1
pdstl,12.5103,-0.094494,-1.457662,0.650055,1,1,1,1
pdstl,12.6104,-0.078892,-1.496654,0.659722,1,1,1,1
pdstl,12.7104,-0.077934,-1.532757,0.675299,1,1,1,1
pdstl,12.8106,-0.031013,-1.553868,0.688103,1,1,1,1
pdstl,12.9107,-0.017689,-1.558875,0.68929,1,1,1,1
pdstl,13.0108,0.019972,-1.552204,0.685889,1,1,1,1
pdstl,13.1109,0.025525,-1.538291,0.675915,1,1,1,1
pdstl,13.2109,0.003863,-1.515878,0.657375,1,1,1,1
pdstl,13.311,0.00489,-1.502166,0.646831,1,1,1,1
pdstl,13.4111,-0.014518,-1.501255,0.641726,1,1,1,1
pdstl,13.5111,-0.004207,-1.508309,0.644935,1,1,1,1
pdstl,13.6112,-0.003664,-1.521868,0.654114,1,1,1,1
pdstl,13.7113,-0.010606,-1.536525,0.667079,1,1,1,1
pdstl,13.8114,0.014237,-1.545242,0.675102,1,1,1,1
pdstl,13.9114,0.008531,-1.551719,0.681453,1,1,1,1
pdstl,14.0115,0.031294,-1.548373,0.673083,1,1,1,1
pdstl,14.1116,0.039498,-1.539736,0.645511,1,1,1,1
pdstl,14.2117,0.038836,-1.525342,0.591886,1,1,1,1
pdstl,14.3117,0.039081,-1.512556,0.519557,1,1,1,1
pdstl,14.4118,0.039312,-1.500448,0.429541,1,1,1,1
pdstl,14.5119,0.035889,-1.49079,0.334449,1,1,1,1
pdstl,14.6119,0.038227,-1.487948,0.248477,1,1,1,1
pdstl,14.712,0.041513,-1.49215,0.182219,1,1,1,1
pdstl,14.8121,0.036053,-1.503527,0.140592,1,1,1,1
pdstl,14.9121,0.054506,-1.509772,0.113631,1,1,1,1
pdstl,15.0122,0.056007,-1.522136,0.110246,1,1,1,1
pdstl,15.1123,0.055328,-1.52777,0.112095,1,1,1,1
pdstl,15.2123,0.054082,-1.527586,0.111571,1,1,1,1
pdstl,15.3124,0.049787,-1.524535,0.106669,1,1,1,1
pdstl,15.4125,0.036512,-1.52091,0.10031,1,1,1,1
pdstl,15.5126,0.021041,-1.51667,0.094278,1,1,1,1
