condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,4.6052,0.244786,-0.199015,0.222752,1,1,0,0
pdstl,4.7053,0.210611,-0.184226,0.17996,1,1,0,0
pdstl,4.8054,0.150441,-0.140011,0.152963,1,1,1,1
pdstl,4.9055,0.097413,-0.066994,0.150425,1,1,1,1
pdstl,5.0058,0.06272,0.022785,0.170731,1,1,1,1
pdstl,5.1059,0.051736,0.111134,0.201724,1,1,1,1
pdstl,5.2061,0.050048,0.16882,0.225842,1,1,1,1
pdstl,5.3061,0.052014,0.201711,0.240278,1,1,1,1
pdstl,5.4062,0.060767,0.207387,0.22887,1,1,1,1
pdstl,5.5062,0.079358,0.211701,0.216198,1,1,1,1
pdstl,5.6063,0.112107,0.212134,0.193046,1,1,1,1
pdstl,5.7064,0.156621,0.23443,0.170295,1,1,1,1
pdstl,5.8064,0.200677,0.27749,0.15918,1,1,1,1
pdstl,5.9065,0.234855,0.3457,0.152299,1,1,1,1
pdstl,6.0066,0.25468,0.414769,0.15004,1,1,1,1
pdstl,6.1067,0.257154,0.491958,0.176864,1,1,1,1
pdstl,6.2067,0.265609,0.554066,0.195476,1,1,1,1
pdstl,6.3068,0.280587,0.602189,0.212593,1,1,1,1
pdstl,6.4069,0.302741,0.624986,0.215725,1,1,1,1
pdstl,6.507,0.328502,0.637019,0.217858,1,1,1,1
pdstl,6.6071,0.366309,0.635577,0.209431,1,1,1,1
pdstl,6.7072,0.395017,0.623417,0.216271,1,1,1,1
pdstl,6.8072,0.433507,0.613873,0.236469,1,1,1,1
pdstl,6.9073,0.451987,0.61776,0.271655,1,1,1,1
pdstl,7.0074,0.463429,0.64382,0.340792,1,1,1,1
pdstl,7.1075,0.478314,0.677766,0.428362,1,1,1,1
pdstl,7.2076,0.474905,0.703864,0.504925,1,1,1,1
pdstl,7.3077,0.495409,0.732763,0.59361,1,1,1,1
pdstl,7.4077,0.505832,0.740691,0.652003,1,1,1,1
pdstl,7.5078,0.50116,0.72847,0.679248,1,1,1,1
pdstl,7.6079,0.540951,0.710084,0.692062,1,1,1,1
pdstl,7.7079,0.552088,0.677203,0.683588,1,1,1,1
pdstl,7.808,0.555476,0.649247,0.674655,1,1,1,1
pdstl,7.9081,0.56573,0.632836,0.666643,1,1,1,1
pdstl,8.0082,0.560189,0.628495,0.659743,1,1,1,1
pdstl,8.1082,0.563724,0.641603,0.674103,1,1,1,1
pdstl,8.2084,0.556449,0.659968,0.687683,1,1,1,1
pdstl,8.3085,0.543002,0.67617,0.702785,1,1,1,1
pdstl,8.4086,0.549433,0.685157,0.715982,1,1,1,1
pdstl,8.5087,0.541017,0.680958,0.71614,1,1,1,1
pdstl,8.6088,0.53789,0.665064,0.711237,1,1,1,1
pdstl,8.7088,0.547623,0.643968,0.701374,1,1,1,1
pdstl,8.8089,0.55815,0.621842,0.690637,1,1,1,1
pdstl,8.909,0.580155,0.604497,0.681476,1,1,1,1
pdstl,9.009,0.576839,0.59749,0.67654,1,1,1,1
pdstl,9.1091,0.574176,0.599837,0.679894,1,1,1,1
pdstl,9.2092,0.565269,0.605739,0.688363,1,1,1,1
pdstl,9.3092,0.561891,0.607337,0.698007,1,1,1,1
pdstl,9.4093,0.562364,0.599312,0.701696,1,1,1,1
pdstl,9.5096,0.554509,0.579052,0.703067,1,1,1,1
pdstl,9.6097,0.54571,0.548413,0.701687,1,1,1,1
pdstl,9.7098,0.507188,0.49079,0.697578,1,1,1,1
pdstl,9.81,0.476294,0.439492,0.687693,1,1,1,1
pdstl,9.9101,0.474663,0.359259,0.663883,1,1,1,1
pdstl,10.0102,0.472781,0.299794,0.658898,1,1,1,1
pdstl,10.1102,0.487266,0.251043,0.663952,1,1,1,1
pdstl,10.2103,0.500688,0.203738,0.682737,1,1,1,1
pdstl,10.3104,0.533644,0.140906,0.703894,1,1,1,1
pdstl,10.4104,0.54574,0.056648,0.719914,1,1,0,0
pdstl,10.5105,0.540678,-0.036026,0.73154,1,1,0,0
pdstl,10.6106,0.531935,-0.150617,0.726992,1,1,0,0
pdstl,10.7107,0.501442,-0.259866,0.727746,1,1,1,1
pdstl,10.8108,0.47944,-0.364914,0.737909,1,1,1,1
pdstl,10.9108,0.437188,-0.4665,0.753359,1,1,1,1
pdstl,11.0109,0.387415,-0.563991,0.75365,1,1,1,1
pdstl,11.111,0.335489,-0.653352,0.751204,1,1,1,1
pdstl,11.211,0.288581,-0.725206,0.740975,1,1,1,1
pdstl,11.3111,0.242831,-0.802323,0.721778,1,1,1,1
pdstl,11.4112,0.190038,-0.88343,0.705993,0,1,1,0
pdstl,11.5112,0.136901,-0.96456,0.688255,0,1,1,0
pdstl,11.6113,0.027111,-1.02849,0.655025,0,1,1,0
pdstl,11.7114,-0.011872,-1.091324,0.63732,1,1,1,1
pdstl,11.8114,-0.0586,-1.167264,0.626455,1,1,1,1
pdstl,11.9115,-0.079056,-1.235575,0.62852,1,1,1,1
pdstl,12.0116,-0.087544,-1.297074,0.637255,1,1,1,1
pdstl,12.1116,-0.058854,-1.354571,0.645343,1,1,1,1
pdstl,12.2117,-0.063832,-1.40294,0.657194,1,1,1,1
pdstl,12.3118,-0.038739,-1.440989,0.664842,1,1,1,1
pdstl,12.4118,-0.055291,-1.464716,0.66364,1,1,1,1
pdstl,12.5119,-0.063474,-1.475044,0.650771,1,1,1,1
pdstl,12.612,-0.094155,-1.479565,0.63808,1,1,1,1
pdstl,12.712,-0.087122,-1.48729,0.631316,1,1,1,1
pdstl,12.8121,-0.094483,-1.496177,0.628527,1,1,1,1
pdstl,12.9121,-0.099628,-1.508268,0.639323,1,1,1,1
pdstl,13.0122,-0.042146,-1.525089,0.631506,1,1,1,1
pdstl,13.1123,-0.01887,-1.538924,0.636499,1,1,1,1
pdstl,13.2123,-0.011602,-1.554503,0.649041,1,1,1,1
pdstl,13.3124,0.00198,-1.575008,0.673024,1,1,1,1
pdstl,13.4125,-0.001637,-1.581037,0.680971,1,1,1,1
pdstl,13.5126,-0.010008,-1.580852,0.684766,1,1,1,1
pdstl,13.6127,-0.054559,-1.565501,0.672604,1,1,1,1
pdstl,13.7127,-0.058323,-1.540617,0.644859,1,1,1,1
pdstl,13.8128,-0.002021,-1.510682,0.624584,1,1,1,1
pdstl,13.9129,0.012333,-1.49506,0.6149,1,1,1,1
pdstl,14.0129,0.056999,-1.493766,0.613582,1,1,1,1
pdstl,14.113,0.059085,-1.50028,0.610074,1,1,1,1
pdstl,14.2131,0.078758,-1.514913,0.590257,1,1,1,1
pdstl,14.3131,0.097396,-1.529178,0.548388,1,1,1,1
pdstl,14.4132,0.078678,-1.536063,0.477441,1,1,1,1
pdstl,14.5133,0.053345,-1.535621,0.387623,1,1,1,1
pdstl,14.6133,0.040227,-1.529083,0.293231,1,1,1,1
pdstl,14.7134,0.028271,-1.517908,0.210235,1,1,1,1
pdstl,14.8135,0.015254,-1.506802,0.147634,1,1,1,1
pdstl,14.9135,0.008839,-1.50252,0.11532,1,1,1,1
pdstl,15.0136,0.017231,-1.503635,0.103781,1,1,1,1
pdstl,15.1136,0.028896,-1.510226,0.106341,1,1,1,1
pdstl,15.2137,0.036101,-1.518605,0.112088,1,1,1,1
pdstl,15.3138,0.050617,-1.526819,0.117595,1,1,1,1
pdstl,15.4138,0.063902,-1.531694,0.115412,1,1,1,1
pdstl,15.5139,0.05837,-1.53025,0.104395,1,1,1,1
