condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,6.6078,0.324705,0.568431,0.171154,1,1,1,1
deterministic,6.7078,0.366076,0.610381,0.177879,1,1,1,1
deterministic,6.8079,0.397445,0.641197,0.190831,1,1,1,1
deterministic,6.908,0.4196,0.661556,0.217352,1,1,1,1
deterministic,7.0081,0.431073,0.671796,0.262689,1,1,1,1
deterministic,7.1082,0.44498,0.675453,0.329752,1,1,1,1
deterministic,7.2083,0.444392,0.671997,0.401997,1,1,1,1
deterministic,7.3084,0.44657,0.669674,0.474185,1,1,1,1
deterministic,7.4084,0.461747,0.670608,0.538376,1,1,1,1
deterministic,7.5085,0.500032,0.671004,0.596834,1,1,1,1
deterministic,7.6086,0.518434,0.677289,0.623933,1,1,1,1
deterministic,7.7086,0.542062,0.678377,0.644588,1,1,1,1
deterministic,7.8087,0.546226,0.678726,0.653032,1,1,1,1
deterministic,7.9088,0.561853,0.677449,0.66059,1,1,1,1
deterministic,8.0089,0.557481,0.676045,0.665236,1,1,1,1
deterministic,8.109,0.558247,0.676349,0.6769,1,1,1,1
deterministic,8.209,0.533143,0.67874,0.678959,1,1,1,1
deterministic,8.3091,0.527413,0.680135,0.685331,1,1,1,1
deterministic,8.4092,0.547014,0.685241,0.695718,1,1,1,1
deterministic,8.5092,0.528373,0.684659,0.69616,1,1,1,1
deterministic,8.6093,0.518981,0.680586,0.695865,1,1,1,1
deterministic,8.7094,0.58392,0.677012,0.711871,1,1,1,1
deterministic,8.8095,0.609244,0.669875,0.713281,1,1,1,1
deterministic,8.9095,0.544597,0.672882,0.670949,1,1,1,1
deterministic,9.0096,0.532537,0.68365,0.662986,1,1,1,1
deterministic,9.1097,0.511062,0.68394,0.664145,1,1,1,1
deterministic,9.2098,0.492619,0.676822,0.675048,1,1,1,1
deterministic,9.3098,0.466475,0.656766,0.681816,1,1,1,1
deterministic,9.4099,0.47912,0.629254,0.686448,1,1,1,1
deterministic,9.51,0.489543,0.601551,0.687602,1,1,1,1
deterministic,9.61,0.544926,0.57301,0.692238,1,1,1,1
deterministic,9.7101,0.568518,0.540232,0.684631,1,1,1,1
deterministic,9.8102,0.572891,0.504286,0.673118,1,1,1,1
deterministic,9.9103,0.589509,0.463802,0.673301,1,1,1,1
deterministic,10.0104,0.565053,0.414336,0.670768,1,1,1,1
deterministic,10.1105,0.540094,0.359373,0.676538,1,1,1,1
deterministic,10.2105,0.498595,0.294645,0.679825,1,1,1,1
deterministic,10.3106,0.518128,0.222266,0.695188,1,1,1,1
deterministic,10.4107,0.507219,0.141606,0.703616,1,1,1,1
deterministic,10.5108,0.465749,0.061043,0.715891,1,1,0,0
deterministic,10.6109,0.460555,-0.029081,0.733564,1,1,0,0
deterministic,10.7112,0.470306,-0.116594,0.766368,1,1,0,0
deterministic,10.8113,0.536488,-0.168759,0.821709,1,1,0,0
deterministic,10.9113,0.620027,-0.259553,0.824144,1,1,1,1
deterministic,11.0114,0.70538,-0.360689,0.805885,1,1,1,1
deterministic,11.1116,0.771384,-0.468084,0.772144,1,1,1,1
deterministic,11.2116,0.802879,-0.576367,0.730567,1,1,1,1
deterministic,11.3118,0.864047,-0.577468,0.658696,1,1,1,1
deterministic,11.4119,0.804767,-0.869587,0.441548,1,1,1,1
deterministic,11.512,0.634661,-0.979139,0.381291,1,1,1,1
deterministic,11.6121,0.409458,-1.081977,0.36438,1,1,1,1
deterministic,11.7122,0.240466,-1.152787,0.274785,1,1,1,1
deterministic,11.8122,-0.02453,-1.205335,0.09189,1,1,1,1
deterministic,11.9123,0.218898,-1.323178,-0.251373,1,1,1,1
deterministic,12.0125,0.183351,-1.334342,-0.015333,1,1,1,1
deterministic,12.1125,0.158528,-1.192201,-0.21894,1,1,1,1
deterministic,12.2126,0.14044,-1.191227,-0.484618,1,1,1,1
deterministic,12.3127,0.118879,-1.291733,-0.819815,1,1,1,1
deterministic,12.4127,0.112499,-2.094412,-0.126445,1,1,1,1
deterministic,12.5128,0.151533,-2.001516,-0.116511,1,1,1,1
deterministic,12.6129,0.127742,-2.098711,-0.027269,1,1,1,1
deterministic,12.713,0.079885,-2.152075,-0.016413,1,1,1,1
deterministic,12.813,0.006521,-2.253186,0.192691,1,1,1,1
deterministic,12.9131,-0.019169,-2.270082,0.289232,1,1,1,1
deterministic,13.0132,-0.033221,-2.24718,0.396675,1,1,1,1
deterministic,13.1133,0.037012,-2.201015,0.632591,1,1,1,1
deterministic,13.2134,0.086794,-2.113554,0.866598,1,1,1,1
deterministic,13.3135,0.118539,-2.017484,1.101088,1,1,1,1
deterministic,13.4136,0.129453,-1.913434,1.328928,1,1,1,1
deterministic,13.5136,0.124023,-1.81091,1.518833,1,1,1,1
deterministic,13.6137,0.107647,-1.713376,1.658653,1,1,1,1
deterministic,13.7138,0.081654,-1.628079,1.744594,1,1,1,1
deterministic,13.8138,0.03692,-1.576646,1.786106,1,1,1,1
deterministic,13.9139,-0.021568,-1.549666,1.817838,1,1,1,1
deterministic,14.014,-0.077749,-1.525098,1.848575,1,1,1,1
deterministic,14.1141,-0.14419,-1.524855,1.813375,1,1,1,1
deterministic,14.2141,-0.212128,-1.560795,1.706816,1,1,1,1
deterministic,14.3142,-0.290895,-1.641956,1.564141,1,1,1,1
deterministic,14.4143,-0.384506,-1.754944,1.402299,1,1,1,1
deterministic,14.5144,-0.486999,-1.901984,1.191621,1,1,1,1
deterministic,14.6144,-0.587755,-2.070317,0.908574,1,1,1,1
deterministic,14.7145,-0.692565,-2.210702,0.52814,1,1,1,1
deterministic,14.8146,-0.793546,-2.296648,0.10918,1,1,1,1
deterministic,14.9147,-0.893319,-2.407247,-0.272049,1,1,1,1
deterministic,15.0148,-0.9952,-2.541312,-0.70568,1,1,1,1
deterministic,15.1149,-1.097545,-2.664307,-1.227888,1,1,1,1
deterministic,15.2149,-1.301573,-2.793116,-1.827936,1,1,1,1
deterministic,15.315,-0.00028,-0.000734,-0.001654,1,1,1,1
deterministic,15.4151,-0.02527,0.002426,-0.064177,1,1,1,1
deterministic,15.5151,-0.148675,0.154869,-0.156531,1,0,1,0
deterministic,15.6152,-0.362459,0.38932,-0.362547,1,1,1,1
deterministic,15.7153,-0.773974,0.82661,-0.728188,1,1,1,1
