condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,6.8081,0.408499,-6.269766,-15.089883,1,1,1,1
deterministic,6.9082,0.428009,-6.442328,-15.205445,1,1,1,1
deterministic,7.0083,0.455816,1.489012,3.550811,1,1,1,1
deterministic,7.1083,0.524341,1.527243,3.346527,1,1,1,1
deterministic,7.2085,0.600936,1.5633,3.005727,1,1,1,1
deterministic,7.3086,-0.403005,1.053093,2.023017,1,1,1,1
deterministic,7.4087,-0.568425,-0.296065,1.689518,1,1,1,1
deterministic,7.5088,-0.771941,-0.455988,1.731372,1,1,1,1
deterministic,7.6091,-0.858773,-0.58158,1.763537,1,1,1,1
deterministic,7.7093,-0.818397,-0.679078,1.814821,1,1,1,1
deterministic,7.8094,-0.778663,-0.804322,1.839089,1,1,1,1
deterministic,7.9094,-0.973937,-0.375143,1.65195,1,1,1,1
deterministic,8.0096,-1.027571,-0.387948,1.570611,1,1,1,1
deterministic,8.1096,-1.073294,-0.442854,1.496252,1,1,1,1
deterministic,8.2097,-1.123206,-0.493776,1.439125,1,1,1,1
deterministic,8.3098,-1.183039,-0.553295,1.383206,1,1,1,1
deterministic,8.4099,-1.248013,-0.605937,1.330208,1,1,1,1
deterministic,8.51,-1.311599,-0.689724,1.283423,1,1,1,1
deterministic,8.6101,-1.386278,-0.755847,1.232263,1,1,1,1
deterministic,8.7102,-1.474067,-0.814805,1.179044,1,1,1,1
deterministic,8.8103,-1.572036,-0.873147,1.122751,1,1,1,1
deterministic,8.9104,-1.652411,-0.927369,1.064564,1,1,1,1
deterministic,9.0105,-1.697552,-0.864049,1.062966,1,1,1,1
deterministic,9.1106,-1.770139,-0.830978,1.049551,1,1,1,1
deterministic,9.2107,-1.845889,-0.781977,1.049906,1,1,1,1
deterministic,9.3108,-1.958655,-0.784293,1.020445,1,1,1,1
deterministic,9.4109,-2.069339,-0.784959,0.995145,1,1,1,1
deterministic,9.511,-2.175978,-0.785397,0.974679,1,1,1,1
deterministic,9.6111,-2.235998,-0.73965,0.976277,1,1,1,1
deterministic,9.7112,-2.38295,-0.71755,0.952991,1,1,1,1
deterministic,9.8115,-2.429119,-0.705868,0.941243,1,1,1,1
deterministic,9.9116,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,10.0117,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,10.1119,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,10.212,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,10.3121,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,10.4122,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,10.5126,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,10.6127,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,10.7129,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,10.813,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,10.9132,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,11.0133,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,11.1134,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,11.2135,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,11.3136,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,11.4137,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,11.5138,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,11.614,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,11.714,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,11.8141,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,11.9143,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,12.0144,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,12.1145,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,12.2146,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,12.3148,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,12.4149,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,12.515,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,12.6151,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,12.7152,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,12.8153,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,12.9154,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,13.0155,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,13.1156,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,13.2157,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,13.3159,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,13.4159,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,13.516,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,13.6161,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,13.7162,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,13.8163,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,13.9164,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,14.0165,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,14.1167,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,14.2168,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,14.3169,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,14.417,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,14.5171,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,14.6172,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,14.7173,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,14.8176,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,14.9177,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,15.0178,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,15.1179,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,15.218,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,15.318,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,15.4181,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,15.5182,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,15.6183,-2.472932,-0.691225,0.927142,1,1,1,1
deterministic,15.7184,-2.472932,-0.691225,0.927142,1,1,1,1
