condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,7.7081,0.551358,0.651674,0.694082,1,1,1,1
pdstl,7.8083,0.561451,0.648244,0.700107,1,1,1,1
pdstl,7.9083,0.54731,0.641684,0.691456,1,1,1,1
pdstl,8.0084,0.547285,0.642379,0.695236,1,1,1,1
pdstl,8.1085,0.526041,0.649002,0.688115,1,1,1,1
pdstl,8.2085,0.538119,0.656907,0.693294,1,1,1,1
pdstl,8.3086,0.553503,0.666804,0.706729,1,1,1,1
pdstl,8.4087,0.567313,0.672228,0.714975,1,1,1,1
pdstl,8.5087,0.56605,0.64442,0.735219,1,1,1,1
pdstl,8.6089,0.513394,0.655877,0.696415,1,1,1,1
pdstl,8.709,0.499142,0.645563,0.68397,1,1,1,1
pdstl,8.8091,0.486455,0.63859,0.680914,1,1,1,1
pdstl,8.9092,0.486778,0.635486,0.684301,1,1,1,1
pdstl,9.0093,0.498265,0.633747,0.688578,1,1,1,1
pdstl,9.1095,0.509467,0.631959,0.692768,1,1,1,1
pdstl,9.2096,0.558452,0.629573,0.699363,1,1,1,1
pdstl,9.3098,0.567006,0.617574,0.69742,1,1,1,1
pdstl,9.4098,0.565934,0.599991,0.6962,1,1,1,1
pdstl,9.5099,0.558476,0.575562,0.693613,1,1,1,1
pdstl,9.61,0.552557,0.540939,0.691184,1,1,1,1
pdstl,9.71,0.538425,0.499194,0.690247,1,1,1,1
pdstl,9.8101,0.533091,0.455331,0.68437,1,1,1,1
pdstl,9.9102,0.522247,0.39918,0.688607,1,1,1,1
pdstl,10.0103,0.501641,0.342028,0.694494,1,1,1,1
pdstl,10.1104,0.471368,0.261218,0.707028,1,1,1,1
pdstl,10.2104,0.404726,0.210723,0.673206,1,1,1,1
pdstl,10.3105,0.385633,0.148027,0.664625,1,1,1,1
pdstl,10.4106,0.341048,0.055257,0.66008,1,1,0,0
pdstl,10.5106,0.351183,-0.031385,0.66513,1,1,0,0
pdstl,10.6107,0.324905,-0.142587,0.669451,1,1,0,0
pdstl,10.7107,0.316991,-0.25393,0.67136,1,1,1,1
pdstl,10.8108,0.321501,-0.362739,0.678701,1,1,1,1
pdstl,10.9109,0.29882,-0.467736,0.678623,1,1,1,1
pdstl,11.0109,0.257283,-0.563568,0.675625,1,1,1,1
pdstl,11.111,0.233457,-0.652338,0.680937,1,1,1,1
pdstl,11.2111,0.198934,-0.724093,0.685748,1,1,1,1
pdstl,11.3112,0.1723,-0.804035,0.689044,1,1,1,1
pdstl,11.4112,0.137731,-0.888557,0.686934,0,1,1,0
pdstl,11.5113,0.124468,-0.978807,0.684229,0,1,1,0
pdstl,11.6113,0.080456,-1.071813,0.680968,1,1,1,1
pdstl,11.7114,0.062362,-1.160465,0.677782,1,1,1,1
pdstl,11.8115,0.055886,-1.239409,0.674111,1,1,1,1
pdstl,11.9115,0.047317,-1.305834,0.670109,1,1,1,1
pdstl,12.0116,0.052025,-1.354265,0.669046,1,1,1,1
pdstl,12.1117,0.047173,-1.389015,0.666825,1,1,1,1
pdstl,12.2117,0.039366,-1.416376,0.668496,1,1,1,1
pdstl,12.3118,0.023055,-1.459675,0.694787,1,1,1,1
pdstl,12.4119,-0.026429,-1.451928,0.664178,1,1,1,1
pdstl,12.512,-0.02005,-1.465324,0.652101,1,1,1,1
pdstl,12.6122,-0.026378,-1.478442,0.647289,1,1,1,1
pdstl,12.7123,-0.016293,-1.501768,0.651735,1,1,1,1
pdstl,12.8124,0.003891,-1.529665,0.659701,1,1,1,1
pdstl,12.9125,0.033294,-1.551801,0.666635,1,1,1,1
pdstl,13.0126,0.046795,-1.565862,0.672981,1,1,1,1
pdstl,13.1127,0.065919,-1.571208,0.676715,1,1,1,1
pdstl,13.2128,0.064472,-1.565992,0.674228,1,1,1,1
pdstl,13.3129,0.026949,-1.554058,0.669403,1,1,1,1
pdstl,13.413,0.032902,-1.539272,0.662743,1,1,1,1
pdstl,13.5132,0.036579,-1.525249,0.657592,1,1,1,1
pdstl,13.6133,0.010214,-1.518709,0.657627,1,1,1,1
pdstl,13.7134,-0.012258,-1.518027,0.662169,1,1,1,1
pdstl,13.8135,0.011501,-1.521812,0.662732,1,1,1,1
pdstl,13.9136,0.00084,-1.527904,0.665063,1,1,1,1
pdstl,14.0137,0.008815,-1.534582,0.662538,1,1,1,1
pdstl,14.1138,0.029149,-1.537856,0.650243,1,1,1,1
pdstl,14.2141,0.015948,-1.535903,0.618681,1,1,1,1
pdstl,14.3142,0.028921,-1.528972,0.566045,1,1,1,1
pdstl,14.4143,0.043742,-1.519556,0.491123,1,1,1,1
pdstl,14.5143,0.049673,-1.507243,0.389833,1,1,1,1
pdstl,14.6144,0.038017,-1.494573,0.304184,1,1,1,1
pdstl,14.7145,0.034562,-1.485691,0.222346,1,1,1,1
pdstl,14.8147,0.022317,-1.486449,0.162238,1,1,1,1
pdstl,14.9148,0.023716,-1.494835,0.122467,1,1,1,1
pdstl,15.0149,0.016382,-1.510109,0.104763,1,1,1,1
pdstl,15.115,0.024911,-1.515014,0.100734,1,1,1,1
pdstl,15.2151,0.023795,-1.517779,0.102713,1,1,1,1
pdstl,15.3152,0.021413,-1.516845,0.103158,1,1,1,1
pdstl,15.4153,0.010078,-1.513091,0.098804,1,1,1,1
pdstl,15.5155,0.020897,-1.503795,0.088717,1,1,1,1
