condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,5.9105,0.187467,0.192244,0.063868,1,1,1,1
deterministic,6.0105,0.174505,0.248394,0.0488,1,1,1,1
deterministic,6.1106,0.162709,0.31115,0.052058,1,1,1,1
deterministic,6.2108,0.136163,0.398801,0.100509,1,1,1,1
deterministic,6.3108,0.138291,0.478581,0.145217,1,1,1,1
deterministic,6.411,0.166964,0.551578,0.187774,1,1,1,1
deterministic,6.511,0.215368,0.592421,0.208704,1,1,1,1
deterministic,6.6111,0.280803,0.609503,0.216344,1,1,1,1
deterministic,6.7112,0.345523,0.604404,0.209999,1,1,1,1
deterministic,6.8112,0.404028,0.591438,0.203454,1,1,1,1
deterministic,6.9113,0.442739,0.580194,0.20672,1,1,1,1
deterministic,7.0117,0.457538,0.580164,0.229004,1,1,1,1
deterministic,7.1118,0.450978,0.594238,0.269272,1,1,1,1
deterministic,7.2119,0.437936,0.636588,0.358156,1,1,1,1
deterministic,7.312,0.427232,0.675493,0.452422,1,1,1,1
deterministic,7.4121,0.43184,0.706421,0.545412,1,1,1,1
deterministic,7.5122,0.438537,0.718697,0.61872,1,1,1,1
deterministic,7.6129,0.464226,0.714137,0.661404,1,1,1,1
deterministic,7.713,0.49926,0.695957,0.677299,1,1,1,1
deterministic,7.8133,0.534211,0.67077,0.677002,1,1,1,1
deterministic,7.9135,0.587039,0.646882,0.671195,1,1,1,1
deterministic,8.0136,0.605877,0.63168,0.664101,1,1,1,1
deterministic,8.1137,0.618781,0.627115,0.66103,1,1,1,1
deterministic,8.2138,0.617147,0.634938,0.667194,1,1,1,1
deterministic,8.314,0.600199,0.655395,0.689453,1,1,1,1
deterministic,8.4141,0.59492,0.676119,0.712509,1,1,1,1
deterministic,8.5142,0.563066,0.687449,0.72308,1,1,1,1
deterministic,8.6143,0.536139,0.691226,0.728746,1,1,1,1
deterministic,8.7144,0.548228,0.68086,0.719532,1,1,1,1
deterministic,8.8145,0.536208,0.668546,0.711253,1,1,1,1
deterministic,8.9146,0.556745,0.649163,0.696902,1,1,1,1
deterministic,9.0147,0.574442,0.636749,0.690959,1,1,1,1
deterministic,9.1148,0.590433,0.629771,0.692957,1,1,1,1
deterministic,9.215,0.597936,0.633682,0.708388,1,1,1,1
deterministic,9.3151,0.591821,0.646099,0.734426,1,1,1,1
deterministic,9.4152,0.5666,0.669002,0.775341,1,1,1,1
deterministic,9.5154,0.538104,0.669514,0.79105,1,1,1,1
deterministic,9.6156,0.519539,0.628896,0.760091,1,1,1,1
deterministic,9.7157,0.501528,0.558416,0.704895,1,1,1,1
deterministic,9.816,0.491154,0.484866,0.663068,1,1,1,1
deterministic,9.916,0.496339,0.424873,0.656075,1,1,1,1
deterministic,10.0161,0.535255,0.302633,0.589466,1,1,1,1
deterministic,10.1162,0.585126,0.210625,0.563265,1,1,1,1
deterministic,10.2164,0.612468,0.141344,0.560499,1,1,1,1
deterministic,10.3165,0.620844,0.094636,0.574098,1,1,1,1
deterministic,10.4166,0.598416,0.065834,0.58544,1,1,1,1
deterministic,10.5167,0.581987,0.017513,0.583179,1,1,1,1
deterministic,10.6168,0.546184,-0.035207,0.609377,1,1,0,0
deterministic,10.7171,0.532587,-0.084092,0.684572,1,1,0,0
deterministic,10.8174,0.516974,-0.149716,0.771298,1,1,0,0
deterministic,10.9175,0.479713,-0.249299,0.817396,1,1,0,0
deterministic,11.0176,0.450613,-0.351053,0.833006,1,1,1,1
deterministic,11.118,0.36087,-0.451287,0.802053,1,1,1,1
deterministic,11.2185,0.295715,-0.564433,0.744143,1,1,1,1
deterministic,11.3186,0.201194,-0.66557,0.695478,1,1,1,1
deterministic,11.4187,0.108306,-0.750536,0.665263,1,1,1,1
deterministic,11.5188,0.032647,-0.826749,0.652182,1,1,1,1
deterministic,11.6189,-0.027968,-0.894359,0.656724,0,1,1,0
deterministic,11.719,-0.090618,-0.967905,0.664851,0,1,1,0
deterministic,11.8198,-0.104572,-1.036704,0.678901,0,1,1,0
deterministic,11.9199,-0.101869,-1.114062,0.688625,1,1,1,1
deterministic,12.02,-0.094321,-1.193787,0.69163,1,1,1,1
deterministic,12.1201,-0.090168,-1.270455,0.691777,1,1,1,1
deterministic,12.2202,-0.108355,-1.335853,0.690187,1,1,1,1
deterministic,12.3203,-0.096735,-1.38756,0.684706,1,1,1,1
deterministic,12.4204,-0.09413,-1.424558,0.674534,1,1,1,1
deterministic,12.5208,-0.094867,-1.453894,0.667333,1,1,1,1
deterministic,12.6209,-0.093764,-1.474526,0.66322,1,1,1,1
deterministic,12.721,-0.137738,-1.486633,0.661276,1,1,1,1
deterministic,12.8211,-0.109638,-1.479569,0.645374,1,1,1,1
deterministic,12.9213,-0.093372,-1.477734,0.633773,1,1,1,1
deterministic,13.0215,-0.065859,-1.481236,0.631585,1,1,1,1
deterministic,13.1216,-0.043238,-1.488698,0.632611,1,1,1,1
deterministic,13.2217,-0.013255,-1.495613,0.636014,1,1,1,1
deterministic,13.3217,0.005384,-1.510957,0.636306,1,1,1,1
deterministic,13.4218,0.008285,-1.524914,0.641413,1,1,1,1
deterministic,13.5219,-0.030926,-1.581571,0.705628,1,1,1,1
deterministic,13.622,-0.05626,-1.600282,0.7274,1,1,1,1
deterministic,13.722,-0.054383,-1.568836,0.749195,1,1,1,1
deterministic,13.8221,-0.044114,-1.558236,0.731403,1,1,1,1
deterministic,13.9222,-0.019824,-1.549468,0.69699,1,1,1,1
deterministic,14.0222,0.013075,-1.539857,0.663265,1,1,1,1
deterministic,14.1223,0.058954,-1.556511,0.618852,1,1,1,1
deterministic,14.2224,0.073507,-1.558957,0.593914,1,1,1,1
deterministic,14.3225,0.062894,-1.547622,0.57968,1,1,1,1
deterministic,14.4226,0.027511,-1.52746,0.545139,1,1,1,1
deterministic,14.5226,0.031401,-1.518973,0.519478,1,1,1,1
deterministic,14.6227,-0.017234,-1.494962,0.404606,1,1,1,1
deterministic,14.7228,-0.023918,-1.488767,0.312905,1,1,1,1
deterministic,14.8229,-0.033494,-1.492243,0.227779,1,1,1,1
deterministic,14.923,-0.001179,-1.499995,0.15265,1,1,1,1
deterministic,15.0231,0.017637,-1.506012,0.101458,1,1,1,1
deterministic,15.1231,0.034147,-1.536412,0.106452,1,1,1,1
deterministic,15.2232,0.04949,-1.549472,0.103533,1,1,1,1
deterministic,15.3233,0.061445,-1.53572,0.11876,1,1,1,1
deterministic,15.4234,0.062669,-1.526399,0.123943,1,1,1,1
deterministic,15.5235,0.052816,-1.513367,0.121609,1,1,1,1
deterministic,15.6236,0.033098,-1.500455,0.111601,1,1,1,1
deterministic,15.7237,0.022333,-1.493546,0.098015,1,1,1,1
