condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,7.5097,0.543666,0.666875,0.67949,1,1,1,1
pdstl,7.6098,0.537337,0.66459,0.692197,1,1,1,1
pdstl,7.7099,0.540236,0.653721,0.689674,1,1,1,1
pdstl,7.8099,0.552067,0.642023,0.685221,1,1,1,1
pdstl,7.91,0.537542,0.634507,0.682753,1,1,1,1
pdstl,8.0101,0.547757,0.631665,0.684795,1,1,1,1
pdstl,8.1102,0.541172,0.63202,0.687382,1,1,1,1
pdstl,8.2104,0.547208,0.639112,0.692425,1,1,1,1
pdstl,8.311,0.561267,0.650144,0.702471,1,1,1,1
pdstl,8.4111,0.554348,0.660653,0.711671,1,1,1,1
pdstl,8.5111,0.562107,0.666955,0.716014,1,1,1,1
pdstl,8.6112,0.548027,0.66847,0.716067,1,1,1,1
pdstl,8.7113,0.578882,0.669991,0.726962,1,1,1,1
pdstl,8.8113,0.581393,0.667251,0.727691,1,1,1,1
pdstl,8.9114,0.507092,0.65349,0.713266,1,1,1,1
pdstl,9.0115,0.47117,0.687666,0.756534,1,1,1,1
pdstl,9.1116,0.445558,0.694159,0.77196,1,1,1,1
pdstl,9.2117,0.45338,0.611657,0.670755,1,1,1,1
pdstl,9.3117,0.465288,0.544114,0.60476,1,1,1,1
pdstl,9.4118,0.480493,0.496038,0.575967,1,1,1,1
pdstl,9.5119,0.492171,0.478138,0.590643,1,1,1,1
pdstl,9.6119,0.490528,0.482418,0.632718,1,1,1,1
pdstl,9.712,0.477448,0.498793,0.690674,1,1,1,1
pdstl,9.8121,0.461311,0.496836,0.732665,1,1,1,1
pdstl,9.9121,0.439296,0.473546,0.75609,1,1,1,1
pdstl,10.0122,0.417429,0.430169,0.762242,1,1,1,1
pdstl,10.1123,0.396803,0.384285,0.779775,1,1,1,1
pdstl,10.2123,0.432632,0.232479,0.686968,1,1,1,1
pdstl,10.3124,0.424616,0.109658,0.636705,1,1,1,1
pdstl,10.4125,0.413012,-0.01765,0.606622,1,1,0,0
pdstl,10.5126,0.33717,-0.18104,0.616561,1,1,0,0
pdstl,10.6127,0.285456,-0.296551,0.611466,1,1,1,1
pdstl,10.7127,0.252892,-0.339195,0.662798,1,1,1,1
pdstl,10.8128,0.220212,-0.400967,0.672631,1,1,1,1
pdstl,10.9129,0.213111,-0.418035,0.715803,1,1,1,1
pdstl,11.0129,0.204245,-0.464855,0.73278,1,1,1,1
pdstl,11.113,0.213957,-0.535758,0.735455,1,1,1,1
pdstl,11.2131,0.2226,-0.631246,0.724163,1,1,1,1
pdstl,11.3132,0.219525,-0.748958,0.706855,1,1,1,1
pdstl,11.4132,0.189543,-0.88399,0.692908,0,1,1,0
pdstl,11.5135,0.174318,-1.013841,0.685068,0,1,1,0
pdstl,11.6136,0.134695,-1.122107,0.67938,1,1,1,1
pdstl,11.7137,0.080548,-1.212062,0.667907,1,1,1,1
pdstl,11.8138,0.054506,-1.257786,0.677911,1,1,1,1
pdstl,11.9138,0.037193,-1.301007,0.682806,1,1,1,1
pdstl,12.0139,-0.006405,-1.341647,0.699847,1,1,1,1
pdstl,12.1139,-0.04837,-1.332916,0.662758,1,1,1,1
pdstl,12.214,-0.071338,-1.317813,0.618152,1,1,1,1
pdstl,12.3142,-0.069105,-1.328088,0.602008,1,1,1,1
pdstl,12.4143,-0.01822,-1.357669,0.582834,1,1,1,1
pdstl,12.5144,0.008477,-1.401446,0.576076,1,1,1,1
pdstl,12.6145,0.010706,-1.529484,0.682745,1,1,1,1
pdstl,12.7146,-0.003872,-1.618451,0.754298,1,1,1,1
pdstl,12.8146,-0.005388,-1.679702,0.789954,1,1,1,1
pdstl,12.9147,-0.003129,-1.660999,0.817099,1,1,1,1
pdstl,13.0148,0.001894,-1.661783,0.780931,1,1,1,1
pdstl,13.1149,0.006084,-1.647687,0.730308,1,1,1,1
pdstl,13.215,0.015429,-1.616524,0.672893,1,1,1,1
pdstl,13.3151,0.021591,-1.579762,0.636434,1,1,1,1
pdstl,13.4152,0.022252,-1.551044,0.622392,1,1,1,1
pdstl,13.5153,0.035609,-1.571846,0.610399,1,1,1,1
pdstl,13.6154,0.039636,-1.570848,0.621292,1,1,1,1
pdstl,13.7154,0.023482,-1.560636,0.627568,1,1,1,1
pdstl,13.8155,-0.008653,-1.569157,0.672885,1,1,1,1
pdstl,13.9156,-0.019475,-1.575236,0.696947,1,1,1,1
pdstl,14.0156,-0.0185,-1.588096,0.715092,1,1,1,1
pdstl,14.1157,-0.017259,-1.589847,0.695178,1,1,1,1
pdstl,14.2157,-0.004617,-1.580663,0.637698,1,1,1,1
pdstl,14.3158,0.016401,-1.566078,0.555829,1,1,1,1
pdstl,14.4159,0.036527,-1.537676,0.447504,1,1,1,1
pdstl,14.5159,0.052998,-1.511769,0.345516,1,1,1,1
pdstl,14.616,0.055527,-1.492016,0.255052,1,1,1,1
pdstl,14.7161,0.06968,-1.490146,0.186846,1,1,1,1
pdstl,14.8162,0.059312,-1.499265,0.141798,1,1,1,1
pdstl,14.9163,0.053535,-1.523839,0.122942,1,1,1,1
pdstl,15.0164,0.047374,-1.54296,0.113512,1,1,1,1
pdstl,15.1166,0.0379,-1.554093,0.112085,1,1,1,1
pdstl,15.2167,0.021355,-1.55268,0.107941,1,1,1,1
pdstl,15.3168,0.006431,-1.541688,0.098169,1,1,1,1
pdstl,15.4169,0.013593,-1.518036,0.089977,1,1,1,1
pdstl,15.517,0.020955,-1.494508,0.080278,1,1,1,1
