condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,17.315,0.050624,-1.552868,0.340988,1,1,1,1
pdstl,17.4151,0.058803,-1.572477,0.270407,1,1,1,1
pdstl,17.5152,0.058043,-1.560397,0.202319,1,1,1,1
pdstl,17.6153,0.042988,-1.536708,0.143609,1,1,1,1
pdstl,17.7153,0.022779,-1.502667,0.099845,1,1,1,1
pdstl,17.8154,-0.00906,-1.470563,0.06976,1,1,1,1
pdstl,17.9155,-0.022288,-1.448742,0.062833,1,1,1,1
pdstl,18.0156,-0.021002,-1.448141,0.071799,1,1,1,1
pdstl,18.1157,0.004349,-1.462913,0.083751,1,1,1,1
pdstl,18.2158,0.025481,-1.490402,0.100558,1,1,1,1
pdstl,18.3159,0.04481,-1.518137,0.112358,1,1,1,1
pdstl,18.416,0.070208,-1.537002,0.113682,1,1,1,1
pdstl,18.516,0.069617,-1.542703,0.081491,1,1,1,1
pdstl,18.6161,0.075572,-1.546944,0.036196,1,1,1,1
pdstl,18.7162,0.084938,-1.550726,0.024234,1,1,1,1
pdstl,18.8162,0.085054,-1.555597,0.010834,1,1,1,1
pdstl,18.9163,0.08469,-1.552924,0.009174,1,1,1,1
pdstl,19.0164,0.085566,-1.55317,0.013467,1,1,1,1
pdstl,19.1164,0.085423,-1.55913,0.023442,1,1,1,1
pdstl,19.2165,0.083248,-1.562415,0.029264,1,1,1,1
pdstl,19.3166,0.082894,-1.561947,0.028047,1,1,1,1
