condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,4.9085,-0.359032,-1.084272,0.201021,1,1,1,1
deterministic,5.0087,-0.387249,-1.049881,0.201548,1,1,1,1
deterministic,5.1088,-0.409667,-1.017292,0.205821,1,1,1,1
deterministic,5.2091,-0.429477,-0.979673,0.208763,1,1,1,1
deterministic,5.3092,-0.435126,-0.938003,0.217314,1,1,1,1
deterministic,5.4093,-0.442684,-0.89568,0.220965,1,1,1,1
deterministic,5.5094,-0.446161,-0.857977,0.220947,1,1,1,1
deterministic,5.6095,-0.455628,-0.82191,0.222534,1,1,1,1
deterministic,5.7096,-0.455217,-0.781839,0.221962,1,1,1,1
deterministic,5.8097,-0.455001,-0.737276,0.220931,1,1,1,1
deterministic,5.9098,-0.448302,-0.688177,0.223471,1,1,1,1
deterministic,6.0099,-0.444545,-0.631426,0.21823,1,1,1,1
deterministic,6.1101,-0.434134,-0.584677,0.217051,1,1,1,1
deterministic,6.2102,-0.413724,-0.542552,0.226639,1,1,1,1
deterministic,6.3103,-0.395531,-0.510703,0.231962,1,1,1,1
deterministic,6.4104,-0.368047,-0.476532,0.234864,1,1,1,1
deterministic,6.5108,-0.334974,-0.43656,0.236428,1,1,1,1
deterministic,6.6114,-0.303124,-0.39302,0.23706,1,1,1,1
deterministic,6.7119,-0.267778,-0.346634,0.240172,1,1,1,1
deterministic,6.8122,-0.242967,-0.312447,0.243495,1,1,1,1
deterministic,6.9123,-0.223543,-0.296393,0.253853,1,1,1,1
deterministic,7.0124,-0.211184,-0.293057,0.259912,1,1,1,1
deterministic,7.1125,-0.164306,-0.275939,0.276273,1,1,1,1
deterministic,7.2126,-0.130227,-0.25231,0.279802,1,1,1,1
deterministic,7.3127,-0.083493,-0.217502,0.280837,1,1,1,1
deterministic,7.4127,-0.037467,-0.178872,0.283894,1,1,1,1
deterministic,7.5128,0.013603,-0.14676,0.285802,1,1,1,1
deterministic,7.6129,0.049223,-0.129547,0.283918,1,1,1,1
deterministic,7.713,0.069147,-0.118494,0.275546,1,1,1,1
deterministic,7.8133,0.074312,-0.103776,0.26945,1,1,1,1
deterministic,7.9136,0.092817,-0.082222,0.264473,1,1,1,1
deterministic,8.0137,0.111309,-0.046691,0.265182,1,1,1,1
deterministic,8.1138,0.123844,-0.004202,0.26174,1,1,1,1
deterministic,8.2139,0.149116,0.043257,0.252991,1,1,1,1
deterministic,8.314,0.169007,0.088003,0.238754,1,1,1,1
deterministic,8.4142,0.17555,0.125843,0.224356,1,1,1,1
deterministic,8.5142,0.144426,0.149128,0.226564,1,1,1,1
deterministic,8.6143,0.133856,0.168811,0.210788,1,1,1,1
deterministic,8.7144,0.139501,0.196798,0.199397,1,1,1,1
deterministic,8.8145,0.160901,0.227091,0.187896,1,1,1,1
deterministic,8.9146,0.194361,0.262833,0.183198,1,1,1,1
deterministic,9.0147,0.229382,0.294911,0.183578,1,1,1,1
deterministic,9.1148,0.25775,0.326311,0.186792,1,1,1,1
deterministic,9.2148,0.280595,0.364012,0.192516,1,1,1,1
deterministic,9.3149,0.294502,0.416906,0.196841,1,1,1,1
deterministic,9.415,0.312672,0.484564,0.21646,1,1,1,1
deterministic,9.5151,0.330495,0.548763,0.229033,1,1,1,1
deterministic,9.6153,0.350566,0.606499,0.238023,1,1,1,1
deterministic,9.7154,0.374228,0.65159,0.241528,1,1,1,1
deterministic,9.8154,0.399718,0.677378,0.242298,1,1,1,1
deterministic,9.9155,0.425189,0.688185,0.247513,1,1,1,1
deterministic,10.0156,0.425963,0.671431,0.274035,1,1,1,1
deterministic,10.1157,0.434917,0.653367,0.329519,1,1,1,1
deterministic,10.2158,0.448983,0.621393,0.372562,1,1,1,1
deterministic,10.3158,0.467481,0.617381,0.442546,1,1,1,1
deterministic,10.4159,0.484726,0.629362,0.518183,1,1,1,1
deterministic,10.516,0.51262,0.657463,0.595013,1,1,1,1
deterministic,10.6167,0.530348,0.692579,0.656702,1,1,1,1
deterministic,10.7169,0.557854,0.716161,0.702782,1,1,1,1
deterministic,10.8169,0.559747,0.727509,0.725358,1,1,1,1
deterministic,10.917,0.585963,0.724544,0.733099,1,1,1,1
deterministic,11.0172,0.568172,0.706879,0.730659,1,1,1,1
deterministic,11.1173,0.563275,0.679704,0.709329,1,1,1,1
deterministic,11.2174,0.553142,0.658195,0.696805,1,1,1,1
deterministic,11.3177,0.537969,0.641626,0.691271,1,1,1,1
deterministic,11.4178,0.520559,0.631138,0.69065,1,1,1,1
deterministic,11.5179,0.507788,0.627201,0.693854,1,1,1,1
deterministic,11.618,0.499536,0.628261,0.699176,1,1,1,1
deterministic,11.7181,0.58941,0.709076,0.740438,1,1,1,1
deterministic,11.8182,0.61015,0.744944,0.763066,1,1,1,1
deterministic,11.9183,0.590032,0.825273,0.862288,1,1,1,1
deterministic,12.0184,0.56182,0.871396,0.926177,1,1,1,1
deterministic,12.1186,0.545639,0.859451,0.910473,1,1,1,1
deterministic,12.2187,0.540612,0.80166,0.8321,1,1,1,1
deterministic,12.3188,0.54095,0.70558,0.711805,1,1,1,1
deterministic,12.4189,0.549377,0.614396,0.621899,1,1,1,1
deterministic,12.519,0.55972,0.514167,0.52632,1,1,1,1
deterministic,12.619,0.568192,0.448838,0.464904,1,1,1,1
deterministic,12.7191,0.576033,0.419343,0.428152,1,1,1,1
deterministic,12.8192,0.571119,0.426518,0.42459,1,1,1,1
deterministic,12.9193,0.548786,0.464563,0.483763,1,1,1,1
deterministic,13.0195,0.517467,0.506882,0.597013,1,1,1,1
deterministic,13.1197,0.466616,0.508051,0.695871,1,1,1,1
deterministic,13.2198,0.405475,0.481672,0.800803,1,1,1,1
deterministic,13.3201,0.358939,0.424697,0.855486,1,1,1,1
deterministic,13.4202,0.31432,0.335976,0.85598,1,1,1,1
deterministic,13.5205,0.291802,0.233118,0.833592,1,1,1,1
deterministic,13.6209,0.283631,0.138569,0.811658,1,1,1,1
deterministic,13.7212,0.319027,0.018051,0.759115,1,1,1,1
deterministic,13.8218,0.356315,-0.101661,0.719495,1,1,1,1
deterministic,13.922,0.436322,-0.25473,0.667075,1,1,1,1
deterministic,14.0221,0.498564,-0.395664,0.643725,1,1,1,1
deterministic,14.1222,0.510662,-0.521499,0.631938,1,1,1,1
deterministic,14.2223,0.475001,-0.677992,0.583488,1,1,1,1
deterministic,14.3224,0.380632,-0.751599,0.614584,1,1,1,1
deterministic,14.4225,0.23269,-0.766818,0.618032,1,1,1,1
deterministic,14.5226,0.08272,-0.780614,0.636484,1,1,1,1
deterministic,14.6231,-0.045464,-0.812728,0.658737,1,1,1,1
deterministic,14.7232,-0.128832,-0.880937,0.673905,1,1,1,1
deterministic,14.8233,-0.183452,-0.979536,0.681316,1,1,1,1
deterministic,14.9235,-0.202135,-1.109547,0.680276,1,1,1,1
deterministic,15.0237,-0.137653,-1.223922,0.658407,1,1,1,1
deterministic,15.1239,-0.085927,-1.319951,0.649867,1,1,1,1
deterministic,15.224,-0.041489,-1.402164,0.670234,1,1,1,1
deterministic,15.3241,-0.02444,-1.452423,0.705119,1,1,1,1
deterministic,15.4242,-0.007996,-1.465199,0.714927,1,1,1,1
deterministic,15.5243,0.014052,-1.460536,0.709882,1,1,1,1
deterministic,15.6245,0.013081,-1.453956,0.701089,1,1,1,1
deterministic,15.7246,0.012825,-1.454292,0.687375,1,1,1,1
deterministic,15.8247,0.007609,-1.462255,0.675024,1,1,1,1
deterministic,15.9247,0.001429,-1.473063,0.666876,1,1,1,1
deterministic,16.0248,-0.038769,-1.486561,0.663016,1,1,1,1
deterministic,16.1249,-0.037021,-1.498769,0.666189,1,1,1,1
deterministic,16.2251,-0.021564,-1.50516,0.685759,1,1,1,1
deterministic,16.3255,-0.007792,-1.521042,0.695886,1,1,1,1
deterministic,16.4256,0.020229,-1.552179,0.697421,1,1,1,1
deterministic,16.5257,0.043883,-1.578259,0.693349,1,1,1,1
deterministic,16.6258,0.054386,-1.593562,0.685148,1,1,1,1
deterministic,16.7259,0.05516,-1.593567,0.677431,1,1,1,1
deterministic,16.8262,0.04923,-1.618946,0.641459,1,1,1,1
deterministic,16.9264,0.032451,-1.584355,0.645283,1,1,1,1
deterministic,17.0265,-0.013827,-1.543717,0.649035,1,1,1,1
deterministic,17.1266,-0.043598,-1.498397,0.650964,1,1,1,1
deterministic,17.2267,-0.040147,-1.468259,0.645077,1,1,1,1
deterministic,17.3272,-0.035073,-1.458803,0.623811,1,1,1,1
deterministic,17.4274,-0.020461,-1.469378,0.591299,1,1,1,1
deterministic,17.5276,-0.029458,-1.491954,0.549184,1,1,1,1
deterministic,17.6278,-0.001456,-1.493844,0.505818,1,1,1,1
deterministic,17.7279,0.061883,-1.543623,0.395811,1,1,1,1
deterministic,17.828,0.082951,-1.562838,0.306948,1,1,1,1
deterministic,17.9281,0.057115,-1.560153,0.205229,1,1,1,1
deterministic,18.0283,0.038213,-1.518642,0.129971,1,1,1,1
deterministic,18.1285,0.003473,-1.476482,0.073587,1,1,1,1
deterministic,18.2287,-0.016001,-1.442675,0.05193,1,1,1,1
deterministic,18.3287,-0.026511,-1.428739,0.055285,1,1,1,1
deterministic,18.4289,-0.008286,-1.430217,0.062966,1,1,1,1
deterministic,18.529,0.014557,-1.445312,0.07363,1,1,1,1
deterministic,18.6294,0.037643,-1.470306,0.084345,1,1,1,1
deterministic,18.7295,0.046333,-1.4937,0.088874,1,1,1,1
deterministic,18.8296,0.056565,-1.566992,0.165669,1,1,1,1
deterministic,18.9297,0.057236,-1.590521,0.159648,1,1,1,1
deterministic,19.0298,0.061618,-1.590115,0.091897,1,1,1,1
deterministic,19.1298,0.065142,-1.592381,0.032104,1,1,1,1
deterministic,19.2299,0.060091,-1.589786,0.019138,1,1,1,1
deterministic,19.3301,0.070128,-1.585647,0.019194,1,1,1,1
deterministic,19.4302,0.067667,-1.589666,0.024023,1,1,1,1
deterministic,19.5304,0.071033,-1.591795,0.026128,1,1,1,1
deterministic,19.6305,0.070813,-1.593652,0.027997,1,1,1,1
deterministic,19.7311,0.071379,-1.594706,0.028565,1,1,1,1
