condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,4.2059,0.135246,-0.239055,0.345935,1,1,1,1
pdstl,4.306,0.201913,-0.224843,0.333148,1,1,0,0
pdstl,4.4062,0.268798,-0.207385,0.289874,1,1,0,0
pdstl,4.5063,0.274428,-0.179185,0.234178,1,1,0,0
pdstl,4.6064,0.229044,-0.146889,0.180813,1,1,0,0
pdstl,4.7065,0.15511,-0.108809,0.146397,1,1,1,1
pdstl,4.8066,0.071183,-0.056824,0.133681,1,1,1,1
pdstl,4.9067,0.004655,0.006885,0.148762,1,1,1,1
pdstl,5.0068,-0.029063,0.06296,0.188656,1,1,1,1
pdstl,5.1069,-0.028451,0.105079,0.222336,1,0,1,0
pdstl,5.2069,0.001222,0.130213,0.243641,1,0,1,0
pdstl,5.307,0.053662,0.142943,0.244085,1,1,1,1
pdstl,5.4071,0.110914,0.151451,0.243065,1,1,1,1
pdstl,5.5072,0.162245,0.166261,0.233859,1,1,1,1
pdstl,5.6075,0.201811,0.16245,0.177152,1,1,1,1
pdstl,5.7076,0.229159,0.199263,0.144443,1,1,1,1
pdstl,5.8076,0.229625,0.263726,0.110901,1,1,1,1
pdstl,5.9077,0.219966,0.363859,0.128301,1,1,1,1
pdstl,6.0078,0.207737,0.448126,0.15214,1,1,1,1
pdstl,6.1079,0.201455,0.51732,0.179034,1,1,1,1
pdstl,6.2079,0.206056,0.574357,0.195009,1,1,1,1
pdstl,6.308,0.229249,0.616984,0.202872,1,1,1,1
pdstl,6.4081,0.261928,0.596416,0.241162,1,1,1,1
pdstl,6.5082,0.304354,0.597674,0.256157,1,1,1,1
pdstl,6.6083,0.347127,0.604878,0.271627,1,1,1,1
pdstl,6.7083,0.382334,0.627116,0.299098,1,1,1,1
pdstl,6.8084,0.43137,0.588537,0.220836,1,1,1,1
pdstl,6.9085,0.457412,0.590616,0.22484,1,1,1,1
pdstl,7.0086,0.462123,0.611344,0.271988,1,1,1,1
pdstl,7.1086,0.457734,0.643895,0.356034,1,1,1,1
pdstl,7.2087,0.449708,0.68392,0.462712,1,1,1,1
pdstl,7.3088,0.446102,0.715964,0.564295,1,1,1,1
pdstl,7.4089,0.454929,0.737182,0.646023,1,1,1,1
pdstl,7.5089,0.469024,0.74285,0.696242,1,1,1,1
pdstl,7.609,0.492673,0.73391,0.714823,1,1,1,1
pdstl,7.7091,0.517999,0.714122,0.709706,1,1,1,1
pdstl,7.8092,0.529538,0.686222,0.692879,1,1,1,1
pdstl,7.9093,0.557715,0.66098,0.672832,1,1,1,1
pdstl,8.0094,0.60643,0.639014,0.670543,1,1,1,1
pdstl,8.1094,0.612223,0.627591,0.674108,1,1,1,1
pdstl,8.2095,0.597094,0.61985,0.693771,1,1,1,1
pdstl,8.3096,0.580041,0.627118,0.69939,1,1,1,1
pdstl,8.4096,0.460384,0.693045,0.624974,1,1,1,1
pdstl,8.5097,0.439362,0.710636,0.630507,1,1,1,1
pdstl,8.6098,0.455081,0.731989,0.678488,1,1,1,1
pdstl,8.7098,0.481224,0.733944,0.71292,1,1,1,1
pdstl,8.8099,0.500468,0.715129,0.724347,1,1,1,1
pdstl,8.91,0.546443,0.678465,0.705881,1,1,1,1
pdstl,9.01,0.578887,0.647889,0.691719,1,1,1,1
pdstl,9.1101,0.605763,0.627049,0.682625,1,1,1,1
pdstl,9.2102,0.61731,0.605536,0.668864,1,1,1,1
pdstl,9.3103,0.608773,0.596225,0.669856,1,1,1,1
pdstl,9.4106,0.592411,0.589802,0.678908,1,1,1,1
pdstl,9.5107,0.570723,0.585925,0.701206,1,1,1,1
pdstl,9.611,0.551443,0.572583,0.725821,1,1,1,1
pdstl,9.7112,0.484249,0.535121,0.729169,1,1,1,1
pdstl,9.8115,0.461804,0.48859,0.731266,1,1,1,1
pdstl,9.9116,0.442495,0.459082,0.779321,1,1,1,1
pdstl,10.0117,0.437068,0.389578,0.776953,1,1,1,1
pdstl,10.1118,0.49684,0.252062,0.693039,1,1,1,1
pdstl,10.2118,0.57669,0.153516,0.672137,1,1,1,1
pdstl,10.3119,0.655201,0.063587,0.667721,1,1,1,1
pdstl,10.412,0.72656,-0.031805,0.652142,1,1,1,1
pdstl,10.5121,0.772585,-0.11535,0.635509,1,1,1,1
pdstl,10.6121,0.781927,-0.189964,0.61561,1,1,1,1
pdstl,10.7122,0.784192,-0.345184,0.530172,1,1,1,1
pdstl,10.8123,0.719895,-0.41792,0.497047,1,1,1,1
pdstl,10.9123,0.712387,-0.409027,0.499027,1,1,1,1
pdstl,11.0124,0.802107,-0.408234,0.507375,1,1,1,1
pdstl,11.1125,1.015551,-0.461946,0.444683,1,1,1,1
pdstl,11.2126,1.253295,-0.485038,0.348802,1,1,1,1
pdstl,11.3126,1.503837,-0.331889,0.162939,1,1,1,1
pdstl,11.4127,1.726179,-0.068489,-0.144162,1,1,1,1
pdstl,11.5128,2.021688,0.188844,-0.247771,1,1,1,1
pdstl,11.6128,2.395571,0.415032,-0.695343,1,1,1,1
pdstl,11.7129,2.829786,0.648413,-1.253091,1,1,1,1
pdstl,11.813,3.284942,0.873327,-1.912169,1,1,1,1
pdstl,11.9131,3.508327,-0.771822,-2.447061,1,1,1,1
pdstl,12.0131,4.066205,-1.095588,-3.141155,1,1,1,1
pdstl,12.1132,2.034016,0.601966,-0.186265,1,1,1,1
pdstl,12.2133,1.910223,0.652011,-0.181488,1,1,1,1
pdstl,12.3134,1.860365,0.658705,-0.362769,1,1,1,1
pdstl,12.4134,1.817757,0.665639,-0.542764,1,1,1,1
pdstl,12.5135,1.769789,0.683965,-0.724082,1,1,1,1
pdstl,12.6136,1.708228,0.709451,-0.920783,1,1,1,1
pdstl,12.7136,1.911182,1.076578,0.047069,1,1,1,1
pdstl,12.8137,1.974098,1.009662,0.062253,1,1,1,1
pdstl,12.9138,1.977317,0.990082,0.109847,1,1,1,1
pdstl,13.0139,1.952698,0.946297,0.117909,1,1,1,1
pdstl,13.1139,1.928368,0.87955,0.151683,1,1,1,1
pdstl,13.214,1.883033,1.110968,0.016581,1,1,1,1
pdstl,13.3141,1.900363,1.118922,-0.019231,1,1,1,1
pdstl,13.4142,1.966636,1.121147,-0.096948,1,1,1,1
pdstl,13.5142,2.029529,1.079394,-0.170495,1,1,1,1
pdstl,13.6143,1.99735,1.181173,0.006572,1,1,1,1
pdstl,13.7144,2.006372,1.188265,0.000132,1,1,1,1
pdstl,13.8145,1.997306,1.17871,-0.065066,1,1,1,1
pdstl,13.9146,1.984014,1.165503,-0.21704,1,1,1,1
pdstl,14.0147,1.958374,1.138785,-0.393575,1,1,1,1
pdstl,14.1148,1.946505,1.093229,-0.550916,1,1,1,1
pdstl,14.2148,1.931142,1.030335,-0.71063,1,1,1,1
pdstl,14.3151,2.066769,1.257207,-0.086533,1,1,1,1
pdstl,14.4152,2.049905,1.204574,-0.021383,1,1,1,1
pdstl,14.5152,2.044694,1.195215,0.007344,1,1,1,1
pdstl,14.6153,2.034692,1.180649,0.02852,1,1,1,1
pdstl,14.7154,2.022067,1.159023,0.043346,1,1,1,1
pdstl,14.8155,2.00785,1.131428,0.057647,1,1,1,1
pdstl,14.9156,1.992645,1.099344,0.073798,1,1,1,1
pdstl,15.0157,1.976845,1.064147,0.092607,1,1,1,1
pdstl,15.1157,1.959752,1.026485,0.113525,1,1,1,1
pdstl,15.2158,1.941403,0.984953,0.138542,1,1,1,1
pdstl,15.3159,1.920179,0.937477,0.166601,1,1,1,1
pdstl,15.416,1.896133,0.884326,0.197908,1,1,1,1
pdstl,15.516,1.869521,0.825275,0.232395,1,1,1,1
