condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,10.0119,0.361302,0.658708,0.239581,1,1,1,1
deterministic,10.1121,0.393495,0.645854,0.287171,1,1,1,1
deterministic,10.2124,0.417772,0.644417,0.359494,1,1,1,1
deterministic,10.3127,0.441725,0.644829,0.437835,1,1,1,1
deterministic,10.4128,0.447349,0.661335,0.518943,1,1,1,1
deterministic,10.5129,0.475733,0.679109,0.599271,1,1,1,1
deterministic,10.613,0.458503,0.694515,0.64297,1,1,1,1
deterministic,10.7131,0.460022,0.702535,0.671954,1,1,1,1
deterministic,10.8132,0.467141,0.696684,0.679137,1,1,1,1
deterministic,10.9135,0.47641,0.68341,0.678234,1,1,1,1
deterministic,11.0136,0.488362,0.666565,0.673392,1,1,1,1
deterministic,11.1137,0.511972,0.645788,0.663936,1,1,1,1
deterministic,11.2138,0.520442,0.632002,0.658689,1,1,1,1
deterministic,11.3139,0.533145,0.627277,0.659819,1,1,1,1
deterministic,11.414,0.541947,0.634636,0.671589,1,1,1,1
deterministic,11.5141,0.544233,0.655425,0.699777,1,1,1,1
deterministic,11.6142,0.520111,0.743878,0.819414,1,1,1,1
deterministic,11.7143,0.507674,0.773774,0.858177,1,1,1,1
deterministic,11.8144,0.501045,0.767378,0.842406,1,1,1,1
deterministic,11.9144,0.535997,0.641347,0.662438,1,1,1,1
deterministic,12.0145,0.533679,0.606049,0.620778,1,1,1,1
deterministic,12.1146,0.536201,0.574245,0.588664,1,1,1,1
deterministic,12.2146,0.542883,0.584762,0.60597,1,1,1,1
deterministic,12.3147,0.557026,0.589957,0.6169,1,1,1,1
deterministic,12.4147,0.564024,0.593709,0.639792,1,1,1,1
deterministic,12.5148,0.558183,0.597088,0.677061,1,1,1,1
deterministic,12.6149,0.547841,0.576971,0.688129,1,1,1,1
deterministic,12.7149,0.523139,0.541588,0.700882,1,1,1,1
deterministic,12.815,0.547294,0.420825,0.596756,1,1,1,1
deterministic,12.9151,0.506881,0.344002,0.558182,1,1,1,1
deterministic,13.0152,0.48262,0.275773,0.542659,1,1,1,1
deterministic,13.1152,0.464013,0.223699,0.540785,1,1,1,1
deterministic,13.2153,0.450998,0.192877,0.560325,1,1,1,1
deterministic,13.3154,0.433742,0.178757,0.59917,1,1,1,1
deterministic,13.4154,0.389079,0.298155,0.785119,1,1,1,1
deterministic,13.5156,0.358084,0.296463,0.854313,1,1,1,1
deterministic,13.6156,0.352811,0.295846,0.918022,1,1,1,1
deterministic,13.7157,0.306089,0.25292,0.910961,1,1,1,1
deterministic,13.8158,0.258974,0.20957,0.891117,1,1,1,1
deterministic,13.9158,0.239458,0.122725,0.833993,1,1,1,1
deterministic,14.0159,0.241669,-0.011385,0.759333,1,1,1,1
deterministic,14.116,0.298067,-0.179084,0.693907,1,1,1,1
deterministic,14.216,0.428874,-0.339854,0.645347,1,1,1,1
deterministic,14.3161,0.575568,-0.503903,0.600113,1,1,1,1
deterministic,14.4162,0.696695,-0.639461,0.570984,1,1,1,1
deterministic,14.5162,0.777508,-0.771272,0.538033,1,1,1,1
deterministic,14.6163,0.783194,-0.859261,0.53227,1,1,1,1
deterministic,14.7164,0.667031,-0.871597,0.617604,1,1,1,1
deterministic,14.8164,0.528895,-0.910768,0.666306,1,1,1,1
deterministic,14.9165,0.402558,-0.760927,0.531327,1,1,1,1
deterministic,15.0166,0.229794,-0.774021,0.527761,1,1,1,1
deterministic,15.1167,0.115518,-0.873898,0.525873,1,1,1,1
deterministic,15.2168,0.012981,-1.012301,0.559084,0,1,1,0
deterministic,15.3169,-0.03679,-1.177336,0.597442,1,1,1,1
deterministic,15.417,-0.019819,-1.358438,0.647192,1,1,1,1
deterministic,15.5171,-0.00512,-1.503034,0.706278,1,1,1,1
deterministic,15.6172,0.012078,-1.614235,0.757517,1,1,1,1
deterministic,15.7173,0.029859,-1.69995,0.808172,1,1,1,1
deterministic,15.8174,0.03023,-1.748918,0.821146,1,1,1,1
deterministic,15.9175,0.017821,-1.75193,0.787633,1,1,1,1
deterministic,16.0175,-0.009909,-1.700393,0.711366,1,1,1,1
deterministic,16.1176,-0.029935,-1.614614,0.624895,1,1,1,1
deterministic,16.2177,-0.073981,-1.487242,0.512492,1,1,1,1
deterministic,16.3178,-0.088448,-1.413063,0.460725,1,1,1,1
deterministic,16.4179,-0.090312,-1.366891,0.431128,1,1,1,1
deterministic,16.518,-0.079655,-1.357725,0.421096,1,1,1,1
deterministic,16.6181,-0.100208,-1.418934,0.481765,1,1,1,1
deterministic,16.7182,0.004169,-1.738249,0.566187,1,1,1,1
deterministic,16.8184,0.032972,-1.839235,0.615029,1,1,1,1
deterministic,16.9185,0.050074,-1.924559,0.677976,1,1,1,1
deterministic,17.0186,0.052632,-1.993862,0.785033,1,1,1,1
deterministic,17.1187,0.045609,-2.019435,0.830396,1,1,1,1
deterministic,17.2188,0.010247,-2.039019,0.872684,1,1,1,1
deterministic,17.3189,0.026456,-2.043385,0.877062,1,1,1,1
deterministic,17.419,0.028873,-2.025092,0.831498,1,1,1,1
deterministic,17.5191,0.021504,-1.985227,0.751162,1,1,1,1
deterministic,17.6192,-0.023928,-1.755226,0.365905,1,1,1,1
deterministic,17.7193,0.003769,-1.600125,0.156407,1,1,1,1
deterministic,17.8193,0.024124,-1.488587,-0.00607,1,1,1,1
deterministic,17.9194,0.057812,-1.420668,-0.022136,1,1,1,1
deterministic,18.0195,0.130391,-1.52897,0.036503,1,1,1,1
deterministic,18.1196,0.2299,-1.692464,0.145953,1,1,1,1
deterministic,18.2197,0.32966,-1.790071,0.198991,1,1,1,1
deterministic,18.3198,0.403081,-1.837011,0.237318,1,1,1,1
deterministic,18.4199,0.443328,-1.843102,0.243522,1,1,1,1
deterministic,18.52,0.449936,-1.776084,0.179855,1,1,1,1
deterministic,18.6205,0.410874,-1.686985,0.122453,1,1,1,1
deterministic,18.7207,0.320626,-1.572149,0.059212,1,1,1,1
deterministic,18.8207,0.203745,-1.479774,0.038422,1,1,1,1
deterministic,18.9208,0.099376,-1.414758,0.024332,1,1,1,1
deterministic,19.0209,-0.005919,-1.348182,-0.000569,1,1,1,1
deterministic,19.1209,-0.126113,-1.281986,-0.016613,1,1,1,1
deterministic,19.221,0.00391,-1.39466,0.016038,1,1,1,1
deterministic,19.3211,0.005922,-1.387498,-0.002824,1,1,1,1
deterministic,19.4212,0.007914,-1.38068,-0.013612,1,1,1,1
deterministic,19.5212,0.009807,-1.380058,-0.013963,1,1,1,1
deterministic,19.6213,0.011282,-1.387884,-0.00228,1,1,1,1
deterministic,19.7214,0.012743,-1.405989,0.024199,1,1,1,1
