condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,10.2093,0.540537,0.228872,0.57238,1,1,1,1
deterministic,10.3094,0.539284,0.201179,0.626857,1,1,1,1
deterministic,10.4094,0.506248,0.147211,0.664327,1,1,1,1
deterministic,10.5095,0.477672,0.105181,0.71865,1,1,1,1
deterministic,10.6095,0.448287,0.051621,0.762093,1,1,0,0
deterministic,10.7096,0.426111,-0.019306,0.793548,1,1,0,0
deterministic,10.8097,0.420421,-0.10488,0.817744,1,1,0,0
deterministic,10.9097,0.446654,-0.214712,0.818259,1,1,0,0
deterministic,11.0098,0.425429,-0.3301,0.798733,1,1,1,1
deterministic,11.1098,0.427435,-0.458094,0.765692,1,1,1,1
deterministic,11.2099,0.397862,-0.582501,0.733809,1,1,1,1
deterministic,11.31,0.338893,-0.68981,0.702381,1,1,1,1
deterministic,11.4101,0.264449,-0.776702,0.680435,1,1,1,1
deterministic,11.5101,0.159502,-0.851873,0.661403,0,1,1,0
deterministic,11.6102,0.083133,-0.919858,0.655427,0,1,1,0
deterministic,11.7103,0.011567,-0.989687,0.650762,0,1,1,0
deterministic,11.8103,-0.094161,-1.050417,0.641919,1,1,1,1
deterministic,11.9104,-0.110361,-1.114789,0.64403,1,1,1,1
deterministic,12.0105,-0.124058,-1.184423,0.644231,1,1,1,1
deterministic,12.1105,-0.096495,-1.259207,0.641717,1,1,1,1
deterministic,12.2106,-0.087338,-1.340244,0.648325,1,1,1,1
deterministic,12.3107,-0.073537,-1.398873,0.650171,1,1,1,1
deterministic,12.4108,-0.071284,-1.444372,0.650159,1,1,1,1
deterministic,12.5108,-0.066245,-1.473915,0.649832,1,1,1,1
deterministic,12.6109,-0.103784,-1.497643,0.65754,1,1,1,1
deterministic,12.711,-0.11757,-1.500744,0.647608,1,1,1,1
deterministic,12.811,-0.13847,-1.524116,0.664571,1,1,1,1
deterministic,12.9112,-0.139497,-1.555393,0.691423,1,1,1,1
deterministic,13.0113,-0.128749,-1.566085,0.693548,1,1,1,1
deterministic,13.1114,-0.108588,-1.558127,0.6728,1,1,1,1
deterministic,13.2115,-0.080646,-1.542093,0.648009,1,1,1,1
deterministic,13.3116,-0.061337,-1.499061,0.596538,1,1,1,1
deterministic,13.4117,-0.040378,-1.481301,0.581327,1,1,1,1
deterministic,13.5118,-0.047966,-1.453405,0.556894,1,1,1,1
deterministic,13.6118,-0.017395,-1.467047,0.569971,1,1,1,1
deterministic,13.7119,-0.004808,-1.485632,0.579164,1,1,1,1
deterministic,13.812,0.003435,-1.511906,0.595121,1,1,1,1
deterministic,13.9121,0.005889,-1.536558,0.614541,1,1,1,1
deterministic,14.0122,-0.019972,-1.669206,0.772866,1,1,1,1
deterministic,14.1123,-0.01918,-1.711107,0.811021,1,1,1,1
deterministic,14.2124,-0.004371,-1.759484,0.779352,1,1,1,1
deterministic,14.3125,0.009682,-1.739764,0.713207,1,1,1,1
deterministic,14.4126,0.01813,-1.699549,0.639813,1,1,1,1
deterministic,14.5126,0.087617,-1.585844,0.597454,1,1,1,1
deterministic,14.6127,0.089036,-1.509243,0.470144,1,1,1,1
deterministic,14.7128,0.06779,-1.431955,0.303163,1,1,1,1
deterministic,14.8128,0.041531,-1.393782,0.182444,1,1,1,1
deterministic,14.9129,0.022526,-1.455985,0.077121,1,1,1,1
deterministic,15.013,0.003098,-1.520451,0.033336,1,1,1,1
deterministic,15.113,-0.011712,-1.591392,0.054032,1,1,1,1
deterministic,15.2131,-0.016589,-1.629185,0.095441,1,1,1,1
deterministic,15.3132,-0.015112,-1.64195,0.135835,1,1,1,1
deterministic,15.4133,-0.016067,-1.627675,0.151975,1,1,1,1
deterministic,15.5134,-0.009594,-1.598767,0.143963,1,1,1,1
deterministic,15.6134,0.00529,-1.568341,0.130597,1,1,1,1
deterministic,15.7135,0.010009,-1.524427,0.089781,1,1,1,1
