condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,6.9162,-0.152996,-0.332632,0.279296,1,1,1,1
deterministic,7.0163,-0.094608,-0.303932,0.305337,1,1,1,1
deterministic,7.1164,-0.030052,-0.275249,0.328534,1,1,1,1
deterministic,7.2165,0.038999,-0.249491,0.34317,1,1,1,1
deterministic,7.3166,0.112873,-0.220573,0.343735,1,1,1,1
deterministic,7.4167,0.17725,-0.189616,0.316767,1,1,1,1
deterministic,7.5169,0.208772,-0.157774,0.28314,1,1,1,1
deterministic,7.617,0.205392,-0.128389,0.246651,1,1,1,1
deterministic,7.7171,0.166689,-0.1054,0.214853,1,1,1,1
deterministic,7.8173,0.119913,-0.076095,0.196457,1,1,1,1
deterministic,7.9175,0.094751,-0.040273,0.208584,1,1,1,1
deterministic,8.0176,0.088145,0.000272,0.240411,1,1,1,1
deterministic,8.1179,0.109555,0.051155,0.285774,1,1,1,1
deterministic,8.218,0.130978,0.094016,0.313827,1,1,1,1
deterministic,8.3181,0.160556,0.133453,0.324492,1,1,1,1
deterministic,8.4182,0.185073,0.15828,0.308803,1,1,1,1
deterministic,8.5183,0.190722,0.174182,0.279078,1,1,1,1
deterministic,8.6184,0.186687,0.18745,0.251194,1,1,1,1
deterministic,8.7185,0.180724,0.204365,0.228237,1,1,1,1
deterministic,8.8187,0.177151,0.230525,0.207623,1,1,1,1
deterministic,8.9187,0.178075,0.268021,0.190555,1,1,1,1
deterministic,9.0188,0.183663,0.305961,0.17368,1,1,1,1
deterministic,9.1189,0.187384,0.344445,0.148009,1,1,1,1
deterministic,9.219,0.192015,0.392489,0.107443,1,1,1,1
deterministic,9.3192,0.199183,0.452456,0.061334,1,1,1,1
deterministic,9.4193,0.204649,0.51265,0.025026,1,1,1,1
deterministic,9.5194,0.21536,0.554673,0.012421,1,1,1,1
deterministic,9.6195,0.234247,0.584454,0.024405,1,1,1,1
deterministic,9.7209,0.259369,0.608939,0.073287,1,1,1,1
deterministic,9.8215,0.290337,0.622483,0.139227,1,1,1,1
deterministic,9.9216,0.324235,0.627498,0.208314,1,1,1,1
deterministic,10.0217,0.35799,0.632544,0.290515,1,1,1,1
deterministic,10.1218,0.393835,0.633277,0.370713,1,1,1,1
deterministic,10.2221,0.423348,0.630735,0.451001,1,1,1,1
deterministic,10.3222,0.443794,0.625214,0.525842,1,1,1,1
deterministic,10.4224,0.48078,0.622772,0.593467,1,1,1,1
deterministic,10.5225,0.504179,0.619442,0.643602,1,1,1,1
deterministic,10.6227,0.516693,0.618802,0.681392,1,1,1,1
deterministic,10.7229,0.524531,0.622698,0.695063,1,1,1,1
deterministic,10.823,0.538383,0.625701,0.702174,1,1,1,1
deterministic,10.9231,0.545064,0.62928,0.704329,1,1,1,1
deterministic,11.0235,0.548609,0.632127,0.706531,1,1,1,1
deterministic,11.1236,0.567558,0.63276,0.712642,1,1,1,1
deterministic,11.2238,0.559416,0.631459,0.716006,1,1,1,1
deterministic,11.324,0.559652,0.631264,0.720387,1,1,1,1
deterministic,11.4241,0.560863,0.633443,0.724204,1,1,1,1
deterministic,11.5243,0.564239,0.643907,0.734567,1,1,1,1
deterministic,11.6245,0.57725,0.632219,0.713669,1,1,1,1
deterministic,11.7247,0.571379,0.638929,0.712536,1,1,1,1
deterministic,11.8249,0.581436,0.649111,0.720749,1,1,1,1
deterministic,11.9251,0.577638,0.660408,0.734832,1,1,1,1
deterministic,12.0254,0.554857,0.634376,0.759608,1,1,1,1
deterministic,12.1256,0.478691,0.65821,0.71823,1,1,1,1
deterministic,12.2258,0.465208,0.632307,0.688371,1,1,1,1
deterministic,12.3259,0.457291,0.617841,0.68055,1,1,1,1
deterministic,12.4261,0.487417,0.598231,0.678706,1,1,1,1
deterministic,12.5263,0.523469,0.582807,0.683669,1,1,1,1
deterministic,12.6265,0.562902,0.571074,0.695084,1,1,1,1
deterministic,12.7266,0.590707,0.567129,0.718015,1,1,1,1
deterministic,12.8268,0.587018,0.598464,0.787534,1,1,1,1
deterministic,12.927,0.567385,0.601066,0.822767,1,1,1,1
deterministic,13.0271,0.549202,0.562309,0.808773,1,1,1,1
deterministic,13.1274,0.536504,0.452531,0.725423,1,1,1,1
deterministic,13.2276,0.533384,0.315244,0.629874,1,1,1,1
deterministic,13.3277,0.54348,0.199264,0.581583,1,1,1,1
deterministic,13.4279,0.598972,0.090326,0.52801,1,1,1,1
deterministic,13.528,0.659234,0.128085,0.479016,1,1,1,1
deterministic,13.6281,0.70912,0.12506,0.370496,1,1,1,1
deterministic,13.7282,0.740995,-0.038834,0.14005,1,1,1,1
deterministic,13.8283,0.789574,-0.17308,-0.182872,1,1,1,1
deterministic,13.9284,0.886362,-0.361557,-0.122421,1,1,1,1
deterministic,14.0285,0.967602,-0.498819,-0.195927,1,1,1,1
deterministic,14.1286,1.063583,-0.755326,-0.40548,1,1,1,1
deterministic,14.2287,1.119076,-0.963948,-0.622138,1,1,1,1
deterministic,14.3288,1.154325,-1.191098,-0.849289,1,1,1,1
deterministic,14.4289,1.207836,-1.365101,-1.076692,1,1,1,1
deterministic,14.529,1.261319,-1.665386,-1.406314,1,1,1,1
deterministic,14.6291,1.325083,-1.761429,-1.432719,1,1,1,1
deterministic,14.7292,1.343896,-1.82028,-1.497779,1,1,1,1
deterministic,14.8293,1.355043,-1.85163,-1.527263,1,1,1,1
deterministic,14.9294,1.357557,-1.856569,-1.530238,1,1,1,1
deterministic,15.0295,1.329012,-1.770039,-1.435667,1,1,1,1
deterministic,15.1296,1.292737,-1.658767,-1.317934,1,1,1,1
deterministic,15.2301,1.261158,-1.562811,-1.214877,1,1,1,1
deterministic,15.3307,1.197389,-1.365676,-1.007249,1,1,1,1
deterministic,15.4307,1.081205,-1.006044,-0.631139,1,1,1,1
deterministic,15.5309,0.984053,-0.70533,-0.315194,1,1,1,1
deterministic,15.6314,0.888012,-0.407672,-0.002544,1,1,1,1
deterministic,15.7315,0.808459,-0.161665,0.256132,1,1,1,1
deterministic,15.8315,0.752,0.012898,0.439932,1,1,1,1
deterministic,15.9316,0.714523,0.129216,0.562359,1,1,1,1
deterministic,16.0317,0.688632,0.209293,0.646528,1,1,1,1
deterministic,16.1318,0.669452,0.268545,0.70879,1,1,1,1
deterministic,16.2319,0.648962,0.33261,0.773262,1,1,1,1
deterministic,16.3322,0.620006,0.42386,0.857654,1,1,1,1
deterministic,16.4322,0.589465,0.520587,0.941832,1,1,1,1
deterministic,16.5323,0.611798,0.447377,0.896834,1,1,1,1
deterministic,16.6325,0.614931,0.43729,0.887516,1,1,1,1
deterministic,16.7327,0.613861,0.440422,0.890882,1,1,1,1
deterministic,16.8328,0.612703,0.444225,0.894862,1,1,1,1
deterministic,16.9329,0.612244,0.445453,0.896279,1,1,1,1
deterministic,17.033,0.612883,0.443745,0.894724,1,1,1,1
deterministic,17.1331,0.614353,0.438865,0.889906,1,1,1,1
deterministic,17.2331,0.616915,0.430949,0.881958,1,1,1,1
deterministic,17.3332,0.620228,0.42055,0.871377,1,1,1,1
deterministic,17.4332,0.624247,0.408017,0.858443,1,1,1,1
deterministic,17.5333,0.62891,0.39372,0.843639,1,1,1,1
deterministic,17.6334,0.633886,0.378257,0.827531,1,1,1,1
deterministic,17.7335,0.639179,0.362013,0.810646,1,1,1,1
deterministic,17.8336,0.644422,0.345381,0.793415,1,1,1,1
deterministic,17.9337,0.649683,0.329087,0.776386,1,1,1,1
deterministic,18.0338,0.654894,0.313017,0.759538,1,1,1,1
deterministic,18.1339,0.660036,0.297011,0.742864,1,1,1,1
deterministic,18.234,0.664979,0.281654,0.726852,1,1,1,1
deterministic,18.3341,0.669561,0.267088,0.711863,1,1,1,1
deterministic,18.4342,0.673828,0.254105,0.698245,1,1,1,1
deterministic,18.5343,0.677793,0.241921,0.685338,1,1,1,1
deterministic,18.6344,0.681419,0.230716,0.673636,1,1,1,1
deterministic,18.7345,0.68453,0.220849,0.663244,1,1,1,1
deterministic,18.8347,0.687455,0.211865,0.653809,1,1,1,1
deterministic,18.9348,0.690009,0.203904,0.645401,1,1,1,1
deterministic,19.0348,0.69235,0.196981,0.638136,1,1,1,1
deterministic,19.1349,0.694028,0.191596,0.632524,1,1,1,1
deterministic,19.235,0.695348,0.187403,0.628006,1,1,1,1
deterministic,19.3351,0.696502,0.183871,0.624239,1,1,1,1
deterministic,19.4352,0.697337,0.181152,0.621308,1,1,1,1
deterministic,19.5353,0.698014,0.178953,0.619134,1,1,1,1
deterministic,19.6354,0.698472,0.177929,0.617813,1,1,1,1
deterministic,19.7355,0.698767,0.177009,0.616876,1,1,1,1
