condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,3.6069,0.021041,-1.459214,0.132336,1,1,1,1
deterministic,3.707,0.00729,-1.443021,0.141958,1,1,1,1
deterministic,3.807,-0.027036,-1.40818,0.133808,1,1,1,1
deterministic,3.9071,-0.072384,-1.37133,0.128627,1,1,1,1
deterministic,4.0072,-0.086285,-1.349326,0.129259,1,1,1,1
deterministic,4.1073,-0.136735,-1.297517,0.132593,1,1,1,1
deterministic,4.2074,-0.165202,-1.272283,0.134848,1,1,1,1
deterministic,4.3075,-0.179152,-1.268065,0.151422,1,1,1,1
deterministic,4.4075,-0.192042,-1.268289,0.170569,1,1,1,1
deterministic,4.5077,-0.203605,-1.260579,0.184766,1,1,1,1
deterministic,4.6078,-0.232241,-1.238935,0.19406,1,1,1,1
deterministic,4.7079,-0.267227,-1.196354,0.197763,1,1,1,1
deterministic,4.8081,-0.30476,-1.144266,0.196573,1,1,1,1
deterministic,4.9082,-0.343117,-1.092079,0.194835,1,1,1,1
deterministic,5.0084,-0.369887,-1.046254,0.19184,1,1,1,1
deterministic,5.1086,-0.397306,-1.0056,0.194584,1,1,1,1
deterministic,5.2087,-0.417524,-0.967282,0.202159,1,1,1,1
deterministic,5.3089,-0.434668,-0.928166,0.209838,1,1,1,1
deterministic,5.409,-0.440754,-0.888708,0.215172,1,1,1,1
deterministic,5.5091,-0.445938,-0.85474,0.22147,1,1,1,1
deterministic,5.6092,-0.447887,-0.823765,0.22535,1,1,1,1
deterministic,5.7093,-0.450773,-0.791291,0.228212,1,1,1,1
deterministic,5.8093,-0.447003,-0.750468,0.229396,1,1,1,1
deterministic,5.9094,-0.445126,-0.703964,0.230777,1,1,1,1
deterministic,6.0095,-0.444308,-0.652095,0.229893,1,1,1,1
deterministic,6.1096,-0.438628,-0.604224,0.231082,1,1,1,1
deterministic,6.2097,-0.429212,-0.561374,0.232083,1,1,1,1
deterministic,6.3098,-0.409766,-0.52776,0.238819,1,1,1,1
deterministic,6.4099,-0.380934,-0.489297,0.24996,1,1,1,1
deterministic,6.51,-0.339185,-0.449159,0.264731,1,1,1,1
deterministic,6.6101,-0.275122,-0.414843,0.28821,1,1,1,1
deterministic,6.7101,-0.202887,-0.380711,0.312161,1,1,1,1
deterministic,6.8102,-0.126354,-0.337626,0.339974,1,1,1,1
deterministic,6.9103,-0.060827,-0.31002,0.34768,1,1,1,1
deterministic,7.0104,-0.001464,-0.296901,0.354117,1,1,1,1
deterministic,7.1105,0.015768,-0.278987,0.349409,1,1,1,1
deterministic,7.2106,0.096855,-0.278857,0.339156,1,1,1,1
deterministic,7.3107,0.12139,-0.257594,0.322256,1,1,1,1
deterministic,7.4108,0.110394,-0.219306,0.306978,1,1,1,1
deterministic,7.5109,0.080908,-0.168716,0.294718,1,1,1,1
deterministic,7.611,0.042202,-0.116998,0.284182,1,1,1,1
deterministic,7.7117,0.010178,-0.073361,0.286722,1,1,1,1
deterministic,7.8122,-0.004104,-0.039726,0.297753,1,1,1,1
deterministic,7.9123,0.00392,-0.012364,0.314578,1,1,1,1
deterministic,8.0124,0.036176,0.003108,0.319091,1,1,1,1
deterministic,8.1127,0.074989,0.017695,0.314533,1,1,1,1
deterministic,8.2128,0.10194,0.027134,0.29942,1,1,1,1
deterministic,8.313,0.118812,0.020634,0.248592,1,1,1,1
deterministic,8.4131,0.120303,0.030515,0.207514,1,1,1,1
deterministic,8.5132,0.113019,0.050432,0.172444,1,1,1,1
deterministic,8.6134,0.08455,0.083663,0.147925,1,1,1,1
deterministic,8.7135,0.045016,0.1356,0.14546,1,1,1,1
deterministic,8.8136,0.04121,0.244589,0.10763,1,1,1,1
deterministic,8.9137,0.049126,0.258652,0.064186,1,1,1,1
deterministic,9.0139,0.024795,0.273178,-0.059551,1,1,1,1
deterministic,9.1141,0.048473,0.172342,-0.048242,1,1,1,1
deterministic,9.2142,-0.049165,0.143233,-0.153935,1,1,1,1
deterministic,9.3143,-0.116803,0.129587,-0.351733,1,1,1,1
deterministic,9.4144,-0.233841,0.063789,-0.637035,1,1,1,1
deterministic,9.5146,-0.345243,-0.026227,-1.020471,1,0,1,0
deterministic,9.6147,-0.432627,-0.12427,-1.38193,1,1,1,1
deterministic,9.7147,-0.499338,-0.234722,-1.789556,1,1,1,1
deterministic,9.8148,-0.553114,-0.346333,-2.195998,1,1,1,1
deterministic,9.9149,-0.588426,-0.454559,-2.602258,1,1,1,1
deterministic,10.015,-0.605805,-0.564052,-3.007977,1,1,1,1
deterministic,10.1151,-0.605325,-0.673301,-3.413255,1,1,1,1
deterministic,10.2152,-0.58679,-0.783776,-3.822117,1,1,1,1
deterministic,10.3153,-0.550461,-0.893195,-4.22641,1,1,1,1
deterministic,10.4154,-0.496262,-1.002683,-4.630163,1,1,1,1
deterministic,10.5155,-0.424193,-1.11218,-5.033475,1,1,1,1
deterministic,10.6155,-0.334206,-1.22179,-5.436245,1,1,1,1
deterministic,10.7156,-0.226359,-1.331521,-5.838535,1,1,1,1
deterministic,10.8157,-0.100641,-1.441353,-6.240376,1,1,1,1
deterministic,10.9158,0.042919,-1.551249,-6.641699,1,1,1,1
deterministic,11.0159,0.206032,-1.662281,-7.046451,1,1,1,1
deterministic,11.116,0.385471,-1.772247,-7.446655,1,1,1,1
deterministic,11.2161,0.582754,-1.882302,-7.846398,1,1,1,1
deterministic,11.3162,0.797873,-1.992454,-8.24556,1,1,1,1
deterministic,11.4164,1.030791,-2.102705,-8.644275,1,1,1,1
deterministic,11.5165,1.281541,-2.213068,-9.042537,1,1,1,1
deterministic,11.617,1.550149,-2.323511,-9.440322,1,1,1,1
deterministic,11.7171,1.83962,-2.435136,-9.841517,1,1,1,1
deterministic,11.8172,2.144135,-2.545827,-10.238173,1,1,1,1
deterministic,11.9173,2.46643,-2.65669,-10.634317,1,1,1,1
deterministic,12.0174,2.806484,-2.767675,-11.030029,1,1,1,1
deterministic,12.1175,3.164285,-2.878744,-11.425265,1,1,1,1
deterministic,12.2176,3.539802,-2.989952,-11.820042,1,1,1,1
deterministic,12.3177,3.933098,-3.101315,-12.214267,1,1,1,1
deterministic,12.4177,4.344196,-3.212875,-12.607995,1,1,1,1
deterministic,12.5178,4.777447,-3.325772,-13.005075,1,1,1,1
deterministic,12.6179,5.224208,-3.4378,-13.39764,1,1,1,1
deterministic,12.7181,5.688682,-3.550009,-13.78969,1,1,1,1
deterministic,12.8182,6.170863,-3.662493,-14.18127,1,1,1,1
deterministic,12.9183,6.67083,-3.775216,-14.572266,1,1,1,1
deterministic,13.0185,7.188538,-3.888141,-14.962663,1,1,1,1
deterministic,13.1185,7.72401,-4.001315,-15.35253,1,1,1,1
deterministic,13.2186,8.277227,-4.114676,-15.741849,1,1,1,1
deterministic,13.3187,8.853987,-4.22943,-16.134474,1,1,1,1
deterministic,13.4189,9.44288,-4.343332,-16.522669,1,1,1,1
deterministic,13.519,10.04955,-4.457529,-16.9104,1,1,1,1
deterministic,13.6194,10.673991,-4.57208,-17.297548,1,1,1,1
deterministic,13.7195,11.316163,-4.686892,-17.684113,1,1,1,1
deterministic,13.8196,12.312598,-4.859725,-18.262957,1,1,1,1
deterministic,13.9197,12.999058,-4.975296,-18.648212,1,1,1,1
deterministic,14.0202,13.355946,-5.034362,-18.844505,1,1,1,1
deterministic,14.1203,14.432281,-5.208605,-19.42098,1,1,1,1
deterministic,14.2204,14.799905,-5.26687,-19.612875,1,1,1,1
deterministic,14.3205,15.929255,-5.442173,-20.187662,1,1,1,1
deterministic,14.4206,16.704285,-5.559512,-20.570108,1,1,1,1
deterministic,14.5207,17.098412,-5.618313,-20.761139,1,1,1,1
deterministic,14.6208,18.307308,-5.795284,-21.333431,1,1,1,1
deterministic,14.7209,19.143641,-5.914939,-21.718143,1,1,1,1
deterministic,14.821,19.989399,-6.033878,-22.098488,1,1,1,1
deterministic,14.921,20.852896,-6.153224,-22.478304,1,1,1,1
deterministic,15.0214,21.734131,-6.272986,-22.857603,1,1,1,1
deterministic,15.1218,22.633015,-6.393085,-23.236393,1,1,1,1
deterministic,15.2222,23.549572,-6.513587,-23.614637,1,1,1,1
deterministic,15.3223,24.483799,-6.634434,-23.99226,1,1,1,1
deterministic,15.4225,25.435667,-6.755675,-24.369299,1,1,1,1
deterministic,15.5226,26.414942,-6.878579,-24.749578,1,1,1,1
deterministic,15.6227,27.402212,-7.00066,-25.125608,1,1,1,1
deterministic,15.7228,28.407133,-7.123147,-25.501108,1,1,1,1
deterministic,15.8229,29.429667,-7.246103,-25.87612,1,1,1,1
deterministic,15.923,30.469835,-7.369543,-26.250647,1,1,1,1
deterministic,16.023,5.5e-05,-0.000154,-0.01508,1,1,1,1
deterministic,16.1231,0.000634,-0.001973,-0.191576,1,1,1,1
deterministic,16.2232,0.001879,-0.005873,-0.56644,1,1,1,1
deterministic,16.3233,0.003782,-0.011923,-1.146312,1,1,1,1
deterministic,16.4236,0.006362,-0.019936,-1.919704,1,1,1,1
deterministic,16.5239,2.8e-05,-8.1e-05,-0.008334,1,1,1,1
deterministic,16.6239,0.000584,-0.001673,-0.164924,1,1,1,1
deterministic,16.724,0.001808,-0.005306,-0.519732,1,1,1,1
deterministic,16.8241,0.003769,-0.011034,-1.072824,1,1,1,1
deterministic,16.9242,0.006453,-0.018851,-1.824262,1,1,1,1
deterministic,17.0243,1.1e-05,-3.7e-05,-0.003579,1,1,1,1
deterministic,17.1245,0.000502,-0.001455,-0.140405,1,1,1,1
deterministic,17.2246,0.001535,-0.004459,-0.433148,1,1,1,1
deterministic,17.3246,0.00344,-0.009678,-0.946863,1,1,1,1
deterministic,17.4247,0.006091,-0.016992,-1.658825,1,1,1,1
deterministic,17.5248,0.0,0.0,0.0,1,1,1,1
deterministic,17.6249,0.000336,-0.000991,-0.09712,1,1,1,1
deterministic,17.725,0.001355,-0.004004,-0.392466,1,1,1,1
deterministic,17.8251,0.003027,-0.009129,-0.892027,1,1,1,1
deterministic,17.9252,0.005376,-0.016281,-1.585954,1,1,1,1
deterministic,18.0253,0.008475,-0.025491,-2.47808,1,1,1,1
deterministic,18.1255,0.000249,-0.000797,-0.078552,1,1,1,1
deterministic,18.2256,0.001184,-0.003617,-0.354146,1,1,1,1
deterministic,18.3257,0.00285,-0.008486,-0.827949,1,1,1,1
deterministic,18.4258,0.005207,-0.015384,-1.50003,1,1,1,1
deterministic,18.5259,0.008279,-0.024499,-2.380019,1,1,1,1
deterministic,18.6259,0.000206,-0.000663,-0.061903,1,1,1,1
deterministic,18.7262,0.001137,-0.003351,-0.317808,1,1,1,1
deterministic,18.8263,0.00275,-0.008012,-0.772013,1,1,1,1
deterministic,18.9263,0.005056,-0.014659,-1.42452,1,1,1,1
deterministic,19.0264,0.008048,-0.023321,-2.275314,1,1,1,1
deterministic,19.1266,0.000185,-0.000496,-0.047179,1,1,1,1
deterministic,19.2266,0.001015,-0.002912,-0.283097,1,1,1,1
deterministic,19.3267,0.002556,-0.007413,-0.722667,1,1,1,1
deterministic,19.4268,0.004847,-0.013956,-1.357165,1,1,1,1
deterministic,19.5269,0.007875,-0.022636,-2.189872,1,1,1,1
deterministic,19.627,0.000106,-0.000362,-0.034507,1,1,1,1
deterministic,19.7272,0.000854,-0.002612,-0.250627,1,1,1,1
