condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,15.9182,-0.049216,-1.45202,0.634862,1,1,1,1
pdstl,16.0182,-0.020825,-1.428143,0.6551,1,1,1,1
pdstl,16.1184,-0.000367,-1.417285,0.668848,1,1,1,1
pdstl,16.2185,0.03226,-1.370758,0.707175,1,1,1,1
pdstl,16.3185,0.043212,-1.378264,0.671711,1,1,1,1
pdstl,16.4186,0.029395,-1.423155,0.628186,1,1,1,1
pdstl,16.5187,-0.002607,-1.495067,0.610584,1,1,1,1
pdstl,16.6187,-0.043919,-1.572168,0.626067,1,1,1,1
pdstl,16.7188,-0.085314,-1.641846,0.676526,1,1,1,1
pdstl,16.8189,-0.07156,-1.654762,0.712603,1,1,1,1
pdstl,16.9189,-0.060309,-1.645422,0.737211,1,1,1,1
pdstl,17.019,-0.038051,-1.619656,0.743377,1,1,1,1
pdstl,17.1191,-0.005121,-1.602985,0.754061,1,1,1,1
pdstl,17.2191,0.021294,-1.573582,0.740586,1,1,1,1
pdstl,17.3192,0.034197,-1.553086,0.718675,1,1,1,1
pdstl,17.4193,0.03661,-1.541255,0.693593,1,1,1,1
pdstl,17.5193,0.02959,-1.533344,0.659204,1,1,1,1
pdstl,17.6194,-0.011093,-1.329308,0.38375,1,1,1,1
pdstl,17.7194,-0.000205,-1.3083,0.277701,1,1,1,1
pdstl,17.8195,-0.009091,-1.318887,0.203634,1,1,1,1
pdstl,17.9196,0.023716,-1.396469,0.162248,1,1,1,1
pdstl,18.0197,0.042866,-1.478468,0.149138,1,1,1,1
pdstl,18.1197,0.05811,-1.543988,0.143929,1,1,1,1
pdstl,18.2198,0.064151,-1.584902,0.147759,1,1,1,1
pdstl,18.3199,0.060516,-1.598422,0.155266,1,1,1,1
pdstl,18.4199,0.036162,-1.599851,0.167114,1,1,1,1
pdstl,18.52,0.0233,-1.573568,0.144961,1,1,1,1
pdstl,18.6201,0.03344,-1.506866,0.132852,1,1,1,1
pdstl,18.7201,0.029384,-1.4696,0.108841,1,1,1,1
pdstl,18.8202,0.038873,-1.452675,0.089557,1,1,1,1
pdstl,18.9203,0.04375,-1.463953,0.081512,1,1,1,1
pdstl,19.0203,0.050021,-1.489924,0.080069,1,1,1,1
pdstl,19.1204,0.044697,-1.516281,0.081413,1,1,1,1
pdstl,19.2205,0.039038,-1.548654,0.045079,1,1,1,1
pdstl,19.3207,0.03117,-1.565311,0.034288,1,1,1,1
pdstl,19.4209,0.022672,-1.569603,0.025536,1,1,1,1
pdstl,19.521,0.025091,-1.566736,0.028063,1,1,1,1
pdstl,19.6211,0.027645,-1.564696,0.03234,1,1,1,1
pdstl,19.7213,0.022739,-1.561159,0.029155,1,1,1,1
pdstl,19.8214,0.018027,-1.555473,0.02962,1,1,1,1
pdstl,19.9215,0.019436,-1.548033,0.034164,1,1,1,1
