condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,7.8082,0.551847,0.688215,0.683436,1,1,1,1
deterministic,7.9082,0.581657,0.674555,0.680421,1,1,1,1
deterministic,8.0083,0.60536,0.657785,0.666881,1,1,1,1
deterministic,8.1084,0.605584,0.648407,0.656841,1,1,1,1
deterministic,8.2085,0.594888,0.65099,0.656864,1,1,1,1
deterministic,8.3085,0.555229,0.656885,0.661679,1,1,1,1
deterministic,8.4086,0.526788,0.669916,0.680929,1,1,1,1
deterministic,8.5087,0.514164,0.674159,0.688508,1,1,1,1
deterministic,8.6087,0.524227,0.681919,0.708958,1,1,1,1
deterministic,8.7088,0.547478,0.682196,0.725513,1,1,1,1
deterministic,8.8089,0.49882,0.663976,0.707747,1,1,1,1
deterministic,8.909,0.493494,0.658178,0.694228,1,1,1,1
deterministic,9.0092,0.485447,0.682398,0.730348,1,1,1,1
deterministic,9.1094,0.479179,0.696905,0.757854,1,1,1,1
deterministic,9.2095,0.489411,0.669579,0.735363,1,1,1,1
deterministic,9.3096,0.512499,0.637468,0.704509,1,1,1,1
deterministic,9.4097,0.534036,0.600446,0.671311,1,1,1,1
deterministic,9.5097,0.554866,0.573861,0.658918,1,1,1,1
deterministic,9.6098,0.580001,0.511533,0.612978,1,1,1,1
deterministic,9.7099,0.588972,0.441798,0.570806,1,1,1,1
deterministic,9.8099,0.578605,0.379385,0.550673,1,1,1,1
deterministic,9.91,0.560824,0.325915,0.547088,1,1,1,1
deterministic,10.0101,0.534865,0.294479,0.577235,1,1,1,1
deterministic,10.1102,0.519145,0.262285,0.6074,1,1,1,1
deterministic,10.2103,0.498909,0.257334,0.673185,1,1,1,1
deterministic,10.3104,0.476434,0.248759,0.73845,1,1,1,1
deterministic,10.4104,0.45769,0.21405,0.797548,1,1,1,1
deterministic,10.5105,0.435362,0.145329,0.818155,1,1,1,1
deterministic,10.6106,0.41854,0.062112,0.826646,1,1,0,0
deterministic,10.7106,0.426253,-0.065646,0.789073,1,1,0,0
deterministic,10.8107,0.43666,-0.202954,0.769155,1,1,0,0
deterministic,10.9107,0.453476,-0.350575,0.748553,1,1,1,1
deterministic,11.0108,0.452863,-0.4911,0.71478,1,1,1,1
deterministic,11.1109,0.438644,-0.65048,0.647633,1,1,1,1
deterministic,11.211,0.352589,-0.751508,0.591858,1,1,1,1
deterministic,11.3111,0.241513,-0.754183,0.597203,1,1,1,1
deterministic,11.4111,0.119104,-0.74576,0.606042,1,1,1,1
deterministic,11.5112,-0.004641,-0.728598,0.623797,1,1,1,1
deterministic,11.6112,-0.091645,-0.761579,0.64015,1,1,1,1
deterministic,11.7113,-0.162924,-0.844265,0.646571,1,1,1,1
deterministic,11.8114,-0.216847,-0.975314,0.649286,0,1,1,0
deterministic,11.9115,-0.218972,-1.123427,0.628203,1,1,1,1
deterministic,12.0115,-0.221212,-1.296018,0.64352,1,1,1,1
deterministic,12.1116,-0.188458,-1.404564,0.65539,1,1,1,1
deterministic,12.2117,-0.14091,-1.453247,0.670991,1,1,1,1
deterministic,12.3118,-0.109104,-1.473442,0.679516,1,1,1,1
deterministic,12.4118,-0.089201,-1.494788,0.708081,1,1,1,1
deterministic,12.5119,-0.088468,-1.43104,0.639729,1,1,1,1
deterministic,12.612,-0.098048,-1.394181,0.604396,1,1,1,1
deterministic,12.7121,-0.108555,-1.371598,0.589368,1,1,1,1
deterministic,12.8121,-0.056092,-1.41041,0.583625,1,1,1,1
deterministic,12.9122,-0.029898,-1.461602,0.597374,1,1,1,1
deterministic,13.0123,-0.005309,-1.515798,0.615102,1,1,1,1
deterministic,13.1123,0.014431,-1.563383,0.63372,1,1,1,1
deterministic,13.2124,0.023182,-1.593267,0.654054,1,1,1,1
deterministic,13.3125,-0.023123,-1.666738,0.747648,1,1,1,1
deterministic,13.4127,-0.031816,-1.703465,0.740526,1,1,1,1
deterministic,13.5127,-0.039925,-1.696026,0.724865,1,1,1,1
deterministic,13.6128,0.024597,-1.586727,0.743888,1,1,1,1
deterministic,13.7129,0.048049,-1.522133,0.755099,1,1,1,1
deterministic,13.813,0.063165,-1.468307,0.72088,1,1,1,1
deterministic,13.9131,0.072958,-1.429956,0.679279,1,1,1,1
deterministic,14.0131,0.061822,-1.422657,0.625118,1,1,1,1
deterministic,14.1133,0.041168,-1.408771,0.552965,1,1,1,1
deterministic,14.2134,0.028014,-1.431142,0.525442,1,1,1,1
deterministic,14.3134,0.016315,-1.482093,0.536819,1,1,1,1
deterministic,14.4135,-0.001267,-1.54229,0.560365,1,1,1,1
deterministic,14.5136,0.01315,-1.587207,0.554596,1,1,1,1
deterministic,14.6136,0.000104,-1.614993,0.507375,1,1,1,1
deterministic,14.7137,-0.005741,-1.628481,0.427788,1,1,1,1
deterministic,14.8138,0.045674,-1.591976,0.304446,1,1,1,1
deterministic,14.9139,0.051669,-1.547349,0.198052,1,1,1,1
deterministic,15.014,0.046138,-1.500076,0.12794,1,1,1,1
deterministic,15.114,0.031316,-1.459455,0.088112,1,1,1,1
deterministic,15.2142,0.000988,-1.399066,0.028727,1,1,1,1
deterministic,15.3143,-0.012015,-1.40539,0.040142,1,1,1,1
deterministic,15.4146,-0.018686,-1.44113,0.072568,1,1,1,1
deterministic,15.5147,-0.007479,-1.492424,0.105955,1,1,1,1
deterministic,15.6148,-0.010224,-1.519878,0.122398,1,1,1,1
deterministic,15.7149,0.023005,-1.586306,0.142096,1,1,1,1
