condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,3.7073,-0.029282,-1.41989,0.187404,1,1,1,1
deterministic,3.8074,-0.044353,-1.384275,0.186989,1,1,1,1
deterministic,3.9075,-0.071797,-1.353893,0.193554,1,1,1,1
deterministic,4.0078,-0.113097,-1.342046,0.221979,1,1,1,1
deterministic,4.1079,-0.135359,-1.336613,0.237294,1,1,1,1
deterministic,4.208,-0.165294,-1.330271,0.253139,1,1,1,1
deterministic,4.3081,-0.182292,-1.320409,0.259233,1,1,1,1
deterministic,4.4083,-0.209602,-1.297631,0.257092,1,1,1,1
deterministic,4.5084,-0.24632,-1.261053,0.248597,1,1,1,1
deterministic,4.6085,-0.280827,-1.205935,0.235807,1,1,1,1
deterministic,4.7086,-0.303009,-1.145619,0.225423,1,1,1,1
deterministic,4.8087,-0.338229,-1.087855,0.217813,1,1,1,1
deterministic,4.9089,-0.363899,-1.045092,0.215727,1,1,1,1
deterministic,5.009,-0.383273,-1.019343,0.216481,1,1,1,1
deterministic,5.1092,-0.401253,-1.001619,0.220852,1,1,1,1
deterministic,5.2093,-0.417696,-0.983822,0.227409,1,1,1,1
deterministic,5.3093,-0.427798,-0.958966,0.233752,1,1,1,1
deterministic,5.4094,-0.438632,-0.920619,0.234563,1,1,1,1
deterministic,5.5096,-0.44983,-0.876199,0.233748,1,1,1,1
deterministic,5.6098,-0.461453,-0.826787,0.230692,1,1,1,1
deterministic,5.7103,-0.463487,-0.77306,0.225943,1,1,1,1
deterministic,5.8108,-0.460997,-0.72081,0.222356,1,1,1,1
deterministic,5.9114,-0.44781,-0.669424,0.219959,1,1,1,1
deterministic,6.0115,-0.437778,-0.622154,0.219599,1,1,1,1
deterministic,6.1116,-0.406523,-0.589073,0.21721,1,1,1,1
deterministic,6.2118,-0.369277,-0.566954,0.218524,1,1,1,1
deterministic,6.3119,-0.321551,-0.546074,0.224765,1,1,1,1
deterministic,6.412,-0.279111,-0.518822,0.233609,1,1,1,1
deterministic,6.5121,-0.215792,-0.530126,0.276339,1,1,1,1
deterministic,6.6123,-0.169389,-0.503188,0.282764,1,1,1,1
deterministic,6.7124,-0.146928,-0.465947,0.285104,1,1,1,1
deterministic,6.8125,-0.088649,-0.382031,0.310007,1,1,1,1
deterministic,6.9127,-0.05664,-0.322423,0.320872,1,1,1,1
deterministic,7.0128,-0.022265,-0.265984,0.330086,1,1,1,1
deterministic,7.1129,0.018692,-0.225265,0.340729,1,1,1,1
deterministic,7.213,0.077808,-0.198215,0.344313,1,1,1,1
deterministic,7.3131,0.114779,-0.180339,0.337518,1,1,1,1
deterministic,7.4133,0.139699,-0.172984,0.317819,1,1,1,1
deterministic,7.5135,0.142919,-0.17038,0.285391,1,1,1,1
deterministic,7.6136,0.113826,-0.165939,0.252861,1,1,1,1
deterministic,7.7136,0.069026,-0.147007,0.229381,1,1,1,1
deterministic,7.8137,0.026192,-0.099496,0.226935,1,1,1,1
deterministic,7.9138,-0.003911,-0.034172,0.23238,1,1,1,1
deterministic,8.014,-0.021014,0.035336,0.239091,1,1,1,1
deterministic,8.1141,-0.024215,0.096655,0.241127,1,1,1,1
deterministic,8.2143,-0.019853,0.131565,0.240382,1,1,1,1
deterministic,8.3143,-0.018723,0.149451,0.215042,1,1,1,1
deterministic,8.4145,-0.021315,0.156808,0.180697,1,1,1,1
deterministic,8.5146,-0.023365,0.134202,0.185593,1,1,1,1
deterministic,8.6147,-0.012627,0.145811,0.179528,1,1,1,1
deterministic,8.7149,0.018369,0.166622,0.160258,1,1,1,1
deterministic,8.815,0.070129,0.204347,0.154316,1,1,1,1
deterministic,8.9151,0.123838,0.248564,0.159508,1,1,1,1
deterministic,9.0153,0.167078,0.301701,0.178876,1,1,1,1
deterministic,9.1155,0.200267,0.355135,0.195448,1,1,1,1
deterministic,9.2156,0.210311,0.40812,0.208199,1,1,1,1
deterministic,9.3157,0.226926,0.457788,0.213929,1,1,1,1
deterministic,9.4158,0.247127,0.503804,0.212816,1,1,1,1
deterministic,9.5159,0.251975,0.519145,0.213206,1,1,1,1
deterministic,9.616,0.294374,0.560812,0.206433,1,1,1,1
deterministic,9.7163,0.329375,0.581927,0.202545,1,1,1,1
deterministic,9.8164,0.36268,0.599052,0.203108,1,1,1,1
deterministic,9.9165,0.399189,0.616279,0.215925,1,1,1,1
deterministic,10.0166,0.429576,0.63264,0.247136,1,1,1,1
deterministic,10.1167,0.451694,0.648043,0.299667,1,1,1,1
deterministic,10.2168,0.468672,0.660101,0.367324,1,1,1,1
deterministic,10.3169,0.460447,0.673081,0.431594,1,1,1,1
deterministic,10.417,0.465831,0.683,0.506633,1,1,1,1
deterministic,10.5171,0.482731,0.701657,0.592785,1,1,1,1
deterministic,10.6172,0.502649,0.707966,0.65005,1,1,1,1
deterministic,10.7173,0.529881,0.704775,0.683316,1,1,1,1
deterministic,10.8174,0.557635,0.696192,0.695612,1,1,1,1
deterministic,10.9175,0.580196,0.684614,0.696163,1,1,1,1
deterministic,11.0177,0.5963,0.671368,0.688799,1,1,1,1
deterministic,11.1178,0.602975,0.660872,0.680199,1,1,1,1
deterministic,11.2178,0.613445,0.657158,0.680521,1,1,1,1
deterministic,11.3179,0.600726,0.658567,0.683046,1,1,1,1
deterministic,11.419,0.563473,0.662024,0.678572,1,1,1,1
deterministic,11.5191,0.542011,0.657465,0.673355,1,1,1,1
deterministic,11.6193,0.552047,0.677882,0.714353,1,1,1,1
deterministic,11.7195,0.553414,0.68632,0.737068,1,1,1,1
deterministic,11.8197,0.535719,0.662897,0.766631,1,1,1,1
deterministic,11.9198,0.485703,0.68201,0.7376,1,1,1,1
deterministic,12.02,0.465286,0.73042,0.801999,1,1,1,1
deterministic,12.1205,0.455973,0.714096,0.781274,1,1,1,1
deterministic,12.2215,0.471067,0.693111,0.765067,1,1,1,1
deterministic,12.3216,0.500091,0.604994,0.66212,1,1,1,1
deterministic,12.4218,0.527802,0.523803,0.580451,1,1,1,1
deterministic,12.5221,0.548896,0.453622,0.519285,1,1,1,1
deterministic,12.6222,0.579592,0.379271,0.454568,1,1,1,1
deterministic,12.7223,0.568601,0.353057,0.424927,1,1,1,1
deterministic,12.8224,0.542153,0.372611,0.450315,1,1,1,1
deterministic,12.9228,0.486452,0.432836,0.537133,1,1,1,1
deterministic,13.023,0.433395,0.484999,0.640916,1,1,1,1
deterministic,13.1232,0.376892,0.513188,0.745811,1,1,1,1
deterministic,13.2233,0.335201,0.516554,0.817919,1,1,1,1
deterministic,13.3235,0.332335,0.505905,0.863678,1,1,1,1
deterministic,13.4237,0.320592,0.458154,0.850075,1,1,1,1
deterministic,13.5239,0.325639,0.373171,0.796993,1,1,1,1
deterministic,13.6241,0.326833,0.273386,0.75419,1,1,1,1
deterministic,13.7243,0.342553,0.142893,0.700612,1,1,1,1
deterministic,13.8244,0.379823,-0.010246,0.659197,1,1,1,1
deterministic,13.9246,0.436577,-0.167203,0.649876,1,1,1,1
deterministic,14.0248,0.560535,-0.399899,0.604403,1,1,1,1
deterministic,14.1248,0.670058,-0.505269,0.649116,1,1,1,1
deterministic,14.2249,0.766333,-0.598117,0.684687,1,1,1,1
deterministic,14.325,0.831712,-0.682127,0.686502,1,1,1,1
deterministic,14.4251,0.823827,-0.668918,0.702921,1,1,1,1
deterministic,14.5252,0.743966,-0.679557,0.704473,1,1,1,1
deterministic,14.6255,0.602686,-0.729278,0.677142,1,1,1,1
deterministic,14.7257,0.437196,-0.808899,0.647528,1,1,1,1
deterministic,14.8259,0.291836,-0.820169,0.555896,1,1,1,1
deterministic,14.9261,0.169165,-0.930684,0.549304,1,1,1,1
deterministic,15.0264,0.064591,-1.076279,0.592731,0,1,1,0
deterministic,15.1265,0.035309,-1.214369,0.641011,1,1,1,1
deterministic,15.2266,0.018068,-1.342241,0.695894,1,1,1,1
deterministic,15.3268,0.005139,-1.43422,0.729698,1,1,1,1
deterministic,15.427,-0.001995,-1.493621,0.736677,1,1,1,1
deterministic,15.5271,-0.015781,-1.527959,0.718194,1,1,1,1
deterministic,15.6271,0.02151,-1.515394,0.714333,1,1,1,1
deterministic,15.7274,0.008356,-1.515769,0.716065,1,1,1,1
deterministic,15.8275,-0.017658,-1.504029,0.704417,1,1,1,1
deterministic,15.9276,-0.046928,-1.485311,0.681438,1,1,1,1
deterministic,16.0277,-0.081554,-1.482909,0.663341,1,1,1,1
deterministic,16.1278,-0.103825,-1.485765,0.657775,1,1,1,1
deterministic,16.2278,-0.163587,-1.437683,0.594422,1,1,1,1
deterministic,16.3279,-0.161037,-1.44218,0.595552,1,1,1,1
deterministic,16.428,-0.143634,-1.459512,0.606272,1,1,1,1
deterministic,16.5281,-0.075221,-1.547703,0.651183,1,1,1,1
deterministic,16.6282,-0.023293,-1.602629,0.678657,1,1,1,1
deterministic,16.7284,0.038593,-1.681486,0.664842,1,1,1,1
deterministic,16.8285,0.05575,-1.685737,0.690375,1,1,1,1
deterministic,16.9286,0.039926,-1.668191,0.710345,1,1,1,1
deterministic,17.0287,-0.005251,-1.62769,0.718918,1,1,1,1
deterministic,17.1288,-0.054728,-1.539978,0.66025,1,1,1,1
deterministic,17.2288,-0.091397,-1.480857,0.619824,1,1,1,1
deterministic,17.329,-0.109582,-1.433654,0.563816,1,1,1,1
deterministic,17.4291,-0.10814,-1.391384,0.478426,1,1,1,1
deterministic,17.5292,-0.078823,-1.381456,0.386647,1,1,1,1
deterministic,17.6293,-0.035406,-1.411185,0.314955,1,1,1,1
deterministic,17.7294,0.003621,-1.480331,0.290197,1,1,1,1
deterministic,17.8295,0.017641,-1.543171,0.271399,1,1,1,1
deterministic,17.9296,0.041417,-1.583384,0.252076,1,1,1,1
deterministic,18.0297,0.048617,-1.601223,0.226975,1,1,1,1
deterministic,18.1299,0.024265,-1.590057,0.18051,1,1,1,1
deterministic,18.23,-0.000793,-1.56356,0.129983,1,1,1,1
deterministic,18.3305,-0.003695,-1.497063,0.107154,1,1,1,1
deterministic,18.431,-0.008676,-1.46006,0.086276,1,1,1,1
deterministic,18.5313,-0.004181,-1.43973,0.076513,1,1,1,1
deterministic,18.6314,0.007965,-1.441157,0.078047,1,1,1,1
deterministic,18.7315,0.017912,-1.453586,0.083915,1,1,1,1
deterministic,18.8316,0.042254,-1.47631,0.087587,1,1,1,1
deterministic,18.9317,0.056891,-1.501531,0.086837,1,1,1,1
deterministic,19.0321,0.06187,-1.523096,0.03782,1,1,1,1
deterministic,19.1322,0.058842,-1.559873,0.039412,1,1,1,1
deterministic,19.2323,0.061379,-1.57443,0.00767,1,1,1,1
deterministic,19.3324,0.063731,-1.53948,0.024997,1,1,1,1
deterministic,19.4324,0.068043,-1.536332,0.025138,1,1,1,1
deterministic,19.5327,0.063625,-1.533448,0.025831,1,1,1,1
deterministic,19.6328,0.059826,-1.52898,0.029616,1,1,1,1
deterministic,19.7329,0.060593,-1.521922,0.035317,1,1,1,1
