condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,10.8103,0.536305,-0.344613,0.708601,1,1,1,1
pdstl,10.9104,0.494138,-0.420622,0.734835,1,1,1,1
pdstl,11.0104,0.433113,-0.493099,0.7549,1,1,1,1
pdstl,11.1105,0.372794,-0.565901,0.770907,1,1,1,1
pdstl,11.2106,0.295914,-0.652597,0.767733,1,1,1,1
pdstl,11.3106,0.169547,-0.736797,0.72534,1,1,1,1
pdstl,11.4107,0.09443,-0.812068,0.687894,1,1,1,1
pdstl,11.5108,0.023392,-0.910404,0.653365,0,1,1,0
pdstl,11.6108,-0.035454,-1.013037,0.635657,0,1,1,0
pdstl,11.7109,-0.05555,-1.113175,0.6353,1,1,1,1
pdstl,11.811,-0.053649,-1.202799,0.643358,1,1,1,1
pdstl,11.9111,-0.08576,-1.279527,0.65169,1,1,1,1
pdstl,12.0111,-0.083207,-1.331806,0.660723,1,1,1,1
pdstl,12.1113,-0.095733,-1.370234,0.661513,1,1,1,1
pdstl,12.2113,-0.099017,-1.408584,0.654033,1,1,1,1
pdstl,12.3114,-0.103001,-1.428029,0.647373,1,1,1,1
pdstl,12.4115,-0.099987,-1.446429,0.642033,1,1,1,1
pdstl,12.5116,-0.104402,-1.47141,0.644833,1,1,1,1
pdstl,12.6116,-0.110733,-1.498131,0.649836,1,1,1,1
pdstl,12.7117,-0.10803,-1.523667,0.658785,1,1,1,1
pdstl,12.8118,-0.068582,-1.546396,0.662795,1,1,1,1
pdstl,12.9119,-0.048661,-1.559979,0.663257,1,1,1,1
pdstl,13.012,-0.068942,-1.567575,0.666192,1,1,1,1
pdstl,13.112,-0.030563,-1.562748,0.661371,1,1,1,1
pdstl,13.2121,-0.027167,-1.552823,0.655058,1,1,1,1
pdstl,13.3125,-0.054613,-1.541014,0.654022,1,1,1,1
pdstl,13.4125,-0.033222,-1.532399,0.647568,1,1,1,1
pdstl,13.5128,-0.020722,-1.533761,0.649092,1,1,1,1
pdstl,13.6129,-0.011563,-1.538067,0.649484,1,1,1,1
pdstl,13.7129,-0.002044,-1.54454,0.652938,1,1,1,1
pdstl,13.813,0.00638,-1.550493,0.659019,1,1,1,1
pdstl,13.9131,0.012371,-1.551871,0.659483,1,1,1,1
pdstl,14.0132,0.022427,-1.549667,0.650201,1,1,1,1
pdstl,14.1133,0.044334,-1.546227,0.625834,1,1,1,1
pdstl,14.2134,0.035687,-1.542044,0.60515,1,1,1,1
pdstl,14.3135,0.083366,-1.530505,0.513449,1,1,1,1
pdstl,14.4136,0.09969,-1.519278,0.43063,1,1,1,1
pdstl,14.5137,0.103131,-1.509943,0.34257,1,1,1,1
pdstl,14.6137,0.113148,-1.500913,0.254321,1,1,1,1
pdstl,14.7138,0.1187,-1.498002,0.183639,1,1,1,1
pdstl,14.8139,0.108442,-1.49787,0.134304,1,1,1,1
pdstl,14.914,0.094014,-1.500638,0.106863,1,1,1,1
pdstl,15.0141,0.085182,-1.502515,0.097346,1,1,1,1
pdstl,15.1142,0.079374,-1.499765,0.094023,1,1,1,1
pdstl,15.2143,0.064202,-1.501819,0.102329,1,1,1,1
pdstl,15.3144,0.063763,-1.499222,0.108718,1,1,1,1
pdstl,15.4144,0.050666,-1.496813,0.107222,1,1,1,1
pdstl,15.5145,0.041583,-1.492097,0.098758,1,1,1,1
