condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,7.0058,-0.421682,-0.614674,0.198039,1,1,1,1
pdstl,7.1059,-0.370215,-0.543526,0.203676,1,1,1,1
pdstl,7.206,-0.309053,-0.473837,0.216227,1,1,1,1
pdstl,7.3061,-0.249875,-0.421285,0.228129,1,1,1,1
pdstl,7.4061,-0.203543,-0.388818,0.232514,1,1,1,1
pdstl,7.5062,-0.168262,-0.38561,0.238164,1,1,1,1
pdstl,7.6062,-0.14755,-0.38338,0.241062,1,1,1,1
pdstl,7.7063,-0.13631,-0.392804,0.227013,1,1,1,1
pdstl,7.8064,-0.119863,-0.380119,0.214728,1,1,1,1
pdstl,7.9065,-0.093575,-0.341863,0.20649,1,1,1,1
pdstl,8.0065,-0.058988,-0.287696,0.201125,1,1,1,1
pdstl,8.1066,-0.00195,-0.204884,0.201083,1,1,1,1
pdstl,8.2067,0.050801,-0.132919,0.211875,1,1,1,1
pdstl,8.3067,0.093356,-0.075745,0.226089,1,1,1,1
pdstl,8.4068,0.126716,-0.051562,0.240777,1,1,1,1
pdstl,8.5069,0.145562,-0.044179,0.248994,1,1,1,1
pdstl,8.6069,0.157412,-0.048758,0.239921,1,1,1,1
pdstl,8.707,0.161615,-0.042752,0.228041,1,1,1,1
pdstl,8.8071,0.165643,-0.02457,0.217904,1,1,1,1
pdstl,8.9071,0.172944,0.011047,0.213904,1,1,1,1
pdstl,9.0072,0.182858,0.079445,0.19443,1,1,1,1
pdstl,9.1072,0.197521,0.143118,0.187026,1,1,1,1
pdstl,9.2073,0.217879,0.218449,0.206376,1,1,1,1
pdstl,9.3074,0.240608,0.26325,0.224778,1,1,1,1
pdstl,9.4074,0.273465,0.301617,0.244453,1,1,1,1
pdstl,9.5075,0.313744,0.330065,0.251379,1,1,1,1
pdstl,9.6076,0.364996,0.354611,0.248982,1,1,1,1
pdstl,9.7076,0.411834,0.379189,0.238854,1,1,1,1
pdstl,9.8077,0.447825,0.403606,0.221817,1,1,1,1
pdstl,9.9078,0.467881,0.431475,0.205011,1,1,1,1
pdstl,10.0078,0.471804,0.462981,0.194882,1,1,1,1
pdstl,10.1079,0.460549,0.49128,0.194351,1,1,1,1
pdstl,10.208,0.437136,0.511008,0.202838,1,1,1,1
pdstl,10.308,0.402196,0.516242,0.213076,1,1,1,1
pdstl,10.4082,0.366906,0.506164,0.224302,1,1,1,1
pdstl,10.5083,0.329378,0.485105,0.231185,1,1,1,1
pdstl,10.6084,0.302059,0.458346,0.232043,1,1,1,1
pdstl,10.7085,0.290678,0.432894,0.227681,1,1,1,1
pdstl,10.8086,0.284387,0.413572,0.223674,1,1,1,1
pdstl,10.9086,0.283807,0.406185,0.232276,1,1,1,1
pdstl,11.0087,0.28879,0.411213,0.256091,1,1,1,1
pdstl,11.1088,0.291197,0.423419,0.297273,1,1,1,1
pdstl,11.2088,0.291178,0.437565,0.352677,1,1,1,1
pdstl,11.3089,0.285154,0.450466,0.425917,1,1,1,1
pdstl,11.409,0.287262,0.455926,0.506676,1,1,1,1
pdstl,11.509,0.281077,0.44944,0.583982,1,1,1,1
pdstl,11.6091,0.269174,0.437249,0.649477,1,1,1,1
pdstl,11.7092,0.271952,0.413428,0.686835,1,1,1,1
pdstl,11.8092,0.265845,0.392751,0.713228,1,1,1,1
pdstl,11.9093,0.256304,0.374392,0.710104,1,1,1,1
pdstl,12.0094,0.2592,0.358174,0.701045,1,1,1,1
pdstl,12.1094,0.25242,0.357246,0.688908,1,1,1,1
pdstl,12.2096,0.250665,0.367434,0.685899,1,1,1,1
pdstl,12.3097,0.263478,0.385432,0.691908,1,1,1,1
pdstl,12.4097,0.23789,0.401344,0.698622,1,1,1,1
pdstl,12.5098,0.251412,0.414147,0.711916,1,1,1,1
pdstl,12.6099,0.240547,0.415418,0.722761,1,1,1,1
pdstl,12.7104,0.252323,0.408151,0.727837,1,1,1,1
pdstl,12.8109,0.241701,0.394738,0.727599,1,1,1,1
pdstl,12.911,0.225486,0.380538,0.719976,1,1,1,1
pdstl,13.0111,0.221563,0.367986,0.7092,1,1,1,1
pdstl,13.1112,0.22713,0.362028,0.699782,1,1,1,1
pdstl,13.2113,0.235395,0.360182,0.692995,1,1,1,1
pdstl,13.3114,0.239094,0.359561,0.688086,1,1,1,1
pdstl,13.4115,0.235842,0.355514,0.687943,1,1,1,1
pdstl,13.5116,0.246266,0.344767,0.69049,1,1,1,1
pdstl,13.6116,0.234701,0.318169,0.695929,1,1,1,1
pdstl,13.7117,0.224705,0.279688,0.698734,1,1,1,1
pdstl,13.8118,0.220333,0.227012,0.696947,1,1,1,1
pdstl,13.9118,0.206858,0.161961,0.692442,1,1,1,1
pdstl,14.0119,0.205321,0.091376,0.688658,1,1,1,1
pdstl,14.112,0.196869,0.013891,0.685127,1,1,1,1
pdstl,14.212,0.161399,-0.057461,0.678892,1,1,1,1
pdstl,14.3121,0.152131,-0.137192,0.678089,1,1,1,1
pdstl,14.4122,0.150839,-0.221548,0.678069,1,1,1,1
pdstl,14.5122,0.141572,-0.307948,0.678481,1,1,1,1
pdstl,14.6123,0.13877,-0.398291,0.678671,1,1,1,1
pdstl,14.7124,0.150765,-0.501005,0.681629,1,1,0,0
pdstl,14.8124,0.153854,-0.591414,0.683643,1,1,0,0
pdstl,14.9125,0.119152,-0.69275,0.680832,1,1,1,1
pdstl,15.0126,0.102351,-0.805979,0.676444,1,1,1,1
pdstl,15.1126,0.078821,-0.896978,0.673868,1,1,1,1
pdstl,15.2127,0.048531,-0.990994,0.673374,0,1,1,0
pdstl,15.3128,0.026659,-1.076888,0.673389,0,1,1,0
pdstl,15.4129,0.039572,-1.147759,0.676268,1,1,1,1
pdstl,15.5129,0.036884,-1.214072,0.674519,1,1,1,1
pdstl,15.613,0.075429,-1.268123,0.673832,1,1,1,1
pdstl,15.7131,0.067482,-1.318893,0.670558,1,1,1,1
pdstl,15.8131,0.101718,-1.363869,0.667393,1,1,1,1
pdstl,15.9132,0.107953,-1.404632,0.66485,1,1,1,1
pdstl,16.0132,0.109028,-1.440965,0.663032,1,1,1,1
pdstl,16.1133,0.082182,-1.472699,0.665341,1,1,1,1
pdstl,16.2134,0.060232,-1.496374,0.668708,1,1,1,1
pdstl,16.3134,0.06586,-1.517296,0.669776,1,1,1,1
pdstl,16.4135,0.059605,-1.5288,0.67171,1,1,1,1
pdstl,16.5136,0.067007,-1.537316,0.672749,1,1,1,1
pdstl,16.6136,0.074682,-1.542441,0.672294,1,1,1,1
pdstl,16.7137,0.071371,-1.543714,0.672113,1,1,1,1
pdstl,16.8138,0.037116,-1.544288,0.676526,1,1,1,1
pdstl,16.9138,0.028876,-1.539372,0.678981,1,1,1,1
pdstl,17.0139,0.061813,-1.546429,0.672908,1,1,1,1
pdstl,17.1141,0.064819,-1.547719,0.671711,1,1,1,1
pdstl,17.2142,0.066629,-1.548075,0.671068,1,1,1,1
pdstl,17.3143,0.059929,-1.548281,0.669713,1,1,1,1
pdstl,17.4143,0.073141,-1.545402,0.66842,1,1,1,1
pdstl,17.5144,0.050976,-1.539739,0.665066,1,1,1,1
pdstl,17.6145,0.046007,-1.53138,0.655134,1,1,1,1
pdstl,17.7145,0.049775,-1.522416,0.63372,1,1,1,1
pdstl,17.8146,0.032105,-1.512486,0.594348,1,1,1,1
pdstl,17.9147,0.04542,-1.506257,0.535078,1,1,1,1
pdstl,18.0147,0.040964,-1.500713,0.454766,1,1,1,1
pdstl,18.1148,0.050567,-1.496926,0.36471,1,1,1,1
pdstl,18.2149,0.055721,-1.496698,0.275363,1,1,1,1
pdstl,18.315,0.051458,-1.496758,0.19695,1,1,1,1
pdstl,18.415,0.036812,-1.49876,0.138474,1,1,1,1
pdstl,18.5151,0.029286,-1.500189,0.098343,1,1,1,1
pdstl,18.6152,0.032777,-1.489399,0.08801,1,1,1,1
pdstl,18.7152,0.023985,-1.488655,0.093494,1,1,1,1
pdstl,18.8153,0.021616,-1.488592,0.109847,1,1,1,1
pdstl,18.9154,0.020086,-1.4908,0.122286,1,1,1,1
pdstl,19.0154,0.025264,-1.49431,0.125419,1,1,1,1
pdstl,19.1155,0.0201,-1.497468,0.115494,1,1,1,1
pdstl,19.2156,0.023888,-1.501348,0.098241,1,1,1,1
pdstl,19.3156,0.017472,-1.501105,0.069038,1,1,1,1
pdstl,19.4157,0.018332,-1.500535,0.026202,1,1,1,1
pdstl,19.5158,0.007986,-1.500949,0.019887,1,1,1,1
pdstl,19.6159,0.007992,-1.513325,0.019535,1,1,1,1
pdstl,19.7159,0.011261,-1.513022,0.023269,1,1,1,1
pdstl,19.816,0.011183,-1.513605,0.024885,1,1,1,1
pdstl,19.9161,0.011149,-1.513612,0.025196,1,1,1,1
pdstl,20.0161,0.010595,-1.513258,0.025063,1,1,1,1
pdstl,20.1162,0.01282,-1.512954,0.024956,1,1,1,1
