condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,12.312,0.586274,0.630587,0.660335,1,1,1,1
deterministic,12.4121,0.560955,0.646487,0.674903,1,1,1,1
deterministic,12.5121,0.526846,0.66021,0.69818,1,1,1,1
deterministic,12.6122,0.492861,0.669058,0.731901,1,1,1,1
deterministic,12.7123,0.469329,0.647434,0.738708,1,1,1,1
deterministic,12.8123,0.45036,0.61293,0.740117,1,1,1,1
deterministic,12.9124,0.452291,0.550617,0.722648,1,1,1,1
deterministic,13.0125,0.460372,0.470683,0.69643,1,1,1,1
deterministic,13.1126,0.473108,0.381558,0.673288,1,1,1,1
deterministic,13.2127,0.501942,0.291175,0.657539,1,1,1,1
deterministic,13.3128,0.525989,0.21836,0.65834,1,1,1,1
deterministic,13.4129,0.547242,0.162886,0.676393,1,1,1,1
deterministic,13.5129,0.571859,0.103515,0.687784,1,1,1,1
deterministic,13.613,0.58174,0.042595,0.700057,1,1,1,1
deterministic,13.7131,0.581296,0.004861,0.741753,1,1,1,1
deterministic,13.8131,0.578723,-0.071205,0.74655,1,1,1,1
deterministic,13.9132,0.600383,-0.211822,0.707483,1,1,1,1
deterministic,14.0133,0.560046,-0.359699,0.669827,1,1,1,1
deterministic,14.1133,0.485115,-0.481446,0.662779,1,1,1,1
deterministic,14.2134,0.355219,-0.599686,0.644065,1,1,1,1
deterministic,14.3135,0.204588,-0.674803,0.662606,1,1,1,1
deterministic,14.4136,0.063733,-0.743366,0.6828,1,1,1,1
deterministic,14.5136,-0.069089,-0.805695,0.695289,1,1,1,1
deterministic,14.6137,-0.173487,-0.871242,0.703796,1,1,1,1
deterministic,14.7138,-0.212692,-0.945076,0.701993,1,1,1,1
deterministic,14.8138,-0.271035,-1.026417,0.698989,1,1,1,1
deterministic,14.9139,-0.281646,-1.11289,0.696814,1,1,1,1
deterministic,15.014,-0.253184,-1.196028,0.691156,1,1,1,1
deterministic,15.1141,-0.1984,-1.248828,0.695377,1,1,1,1
deterministic,15.2142,-0.139184,-1.318431,0.684076,1,1,1,1
deterministic,15.3142,-0.101362,-1.37423,0.671224,1,1,1,1
deterministic,15.4143,-0.054061,-1.454225,0.630718,1,1,1,1
deterministic,15.5143,-0.056173,-1.48681,0.596313,1,1,1,1
deterministic,15.6144,-0.097827,-1.495451,0.605715,1,1,1,1
deterministic,15.7145,-0.137735,-1.490559,0.615899,1,1,1,1
deterministic,15.8145,-0.177277,-1.50868,0.659745,1,1,1,1
deterministic,15.9146,-0.200776,-1.537516,0.697746,1,1,1,1
deterministic,16.0146,-0.198466,-1.544827,0.703376,1,1,1,1
deterministic,16.1147,-0.141412,-1.564517,0.697635,1,1,1,1
deterministic,16.2149,-0.08781,-1.567647,0.66207,1,1,1,1
deterministic,16.3149,-0.052403,-1.557134,0.64529,1,1,1,1
deterministic,16.415,-0.007189,-1.555132,0.65295,1,1,1,1
deterministic,16.5151,-0.030692,-1.551338,0.668177,1,1,1,1
deterministic,16.6152,-0.02475,-1.551791,0.668795,1,1,1,1
deterministic,16.7153,-0.020567,-1.54629,0.668627,1,1,1,1
deterministic,16.8154,-0.021228,-1.541131,0.664885,1,1,1,1
deterministic,16.9155,-0.018598,-1.535164,0.662076,1,1,1,1
deterministic,17.0155,-0.015755,-1.528065,0.65887,1,1,1,1
deterministic,17.1156,-0.033299,-1.515586,0.649105,1,1,1,1
deterministic,17.2157,-0.010238,-1.505576,0.637178,1,1,1,1
deterministic,17.3158,0.021487,-1.470124,0.629186,1,1,1,1
deterministic,17.4159,0.043007,-1.462999,0.590191,1,1,1,1
deterministic,17.516,0.062299,-1.471969,0.522544,1,1,1,1
deterministic,17.6161,0.116531,-1.542422,0.396831,1,1,1,1
deterministic,17.7161,0.109554,-1.570138,0.309342,1,1,1,1
deterministic,17.8162,0.092834,-1.578438,0.238513,1,1,1,1
deterministic,17.9163,0.063968,-1.571908,0.179984,1,1,1,1
deterministic,18.0165,0.005546,-1.530478,0.099778,1,1,1,1
deterministic,18.1166,-0.011197,-1.481486,0.063366,1,1,1,1
deterministic,18.2167,-0.017433,-1.450577,0.051032,1,1,1,1
deterministic,18.317,-0.016323,-1.438962,0.057523,1,1,1,1
deterministic,18.4172,0.031523,-1.452504,0.080298,1,1,1,1
deterministic,18.5173,0.063264,-1.482104,0.106439,1,1,1,1
deterministic,18.6174,0.086184,-1.510359,0.117924,1,1,1,1
deterministic,18.7175,0.08953,-1.530993,0.114078,1,1,1,1
deterministic,18.8176,0.072813,-1.539249,0.093944,1,1,1,1
deterministic,18.9177,0.061406,-1.540594,0.062651,1,1,1,1
deterministic,19.0178,0.050979,-1.526095,0.032113,1,1,1,1
deterministic,19.1179,0.046785,-1.524307,0.022511,1,1,1,1
deterministic,19.2179,0.04689,-1.519264,0.011831,1,1,1,1
deterministic,19.318,0.046446,-1.514256,0.001329,1,1,1,1
deterministic,19.4181,0.038495,-1.527862,0.023562,1,1,1,1
deterministic,19.5182,0.037916,-1.529141,0.026892,1,1,1,1
deterministic,19.6183,0.044597,-1.531183,0.026542,1,1,1,1
deterministic,19.7184,0.042723,-1.531267,0.02634,1,1,1,1
