condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,4.104,-0.188412,-0.262264,0.203482,1,1,1,1
pdstl,4.2041,-0.148638,-0.209517,0.201296,1,1,1,1
pdstl,4.3042,-0.103418,-0.15589,0.204148,1,1,1,1
pdstl,4.4043,-0.06079,-0.109647,0.211244,1,1,1,1
pdstl,4.5044,-0.02838,-0.07669,0.216035,1,1,1,1
pdstl,4.6045,-0.004509,-0.062054,0.221267,1,1,1,1
pdstl,4.7046,0.012749,-0.053853,0.215082,1,1,1,1
pdstl,4.8047,0.027429,-0.039675,0.210836,1,1,1,1
pdstl,4.9047,0.049731,-0.019674,0.202074,1,1,1,1
pdstl,5.0048,0.080869,0.017415,0.196448,1,1,1,1
pdstl,5.1049,0.12156,0.072353,0.194321,1,1,1,1
pdstl,5.2049,0.163679,0.13917,0.200705,1,1,1,1
pdstl,5.305,0.202715,0.205087,0.211607,1,1,1,1
pdstl,5.4051,0.234957,0.262304,0.222414,1,1,1,1
pdstl,5.5051,0.261854,0.299973,0.230062,1,1,1,1
pdstl,5.6052,0.283126,0.325077,0.231734,1,1,1,1
pdstl,5.7053,0.301612,0.344038,0.228881,1,1,1,1
pdstl,5.8054,0.327481,0.359666,0.216732,1,1,1,1
pdstl,5.9054,0.356304,0.378716,0.20602,1,1,1,1
pdstl,6.0055,0.382795,0.400502,0.199109,1,1,1,1
pdstl,6.1056,0.401928,0.444576,0.184559,1,1,1,1
pdstl,6.2056,0.4183,0.486022,0.185314,1,1,1,1
pdstl,6.3057,0.434211,0.533179,0.205898,1,1,1,1
pdstl,6.4058,0.452985,0.577948,0.220479,1,1,1,1
pdstl,6.5059,0.474738,0.612258,0.23445,1,1,1,1
pdstl,6.606,0.496268,0.634505,0.241071,1,1,1,1
pdstl,6.7061,0.51397,0.646087,0.247606,1,1,1,1
pdstl,6.8061,0.529783,0.650601,0.263546,1,1,1,1
pdstl,6.9064,0.532123,0.649747,0.29529,1,1,1,1
pdstl,7.0065,0.538475,0.652907,0.353836,1,1,1,1
pdstl,7.1066,0.541619,0.658306,0.426458,1,1,1,1
pdstl,7.2067,0.542206,0.665686,0.503904,1,1,1,1
pdstl,7.3067,0.552573,0.675802,0.582632,1,1,1,1
pdstl,7.4068,0.558855,0.685802,0.639248,1,1,1,1
pdstl,7.5071,0.565963,0.694684,0.674068,1,1,1,1
pdstl,7.6072,0.572166,0.692831,0.684557,1,1,1,1
pdstl,7.7072,0.580937,0.687746,0.684231,1,1,1,1
pdstl,7.8073,0.560815,0.676753,0.677274,1,1,1,1
pdstl,7.9074,0.547317,0.664201,0.674132,1,1,1,1
pdstl,8.0075,0.541816,0.65716,0.673795,1,1,1,1
pdstl,8.1076,0.515985,0.653114,0.676983,1,1,1,1
pdstl,8.2077,0.503388,0.657742,0.688856,1,1,1,1
pdstl,8.3078,0.506728,0.66467,0.701858,1,1,1,1
pdstl,8.4078,0.492054,0.669947,0.706735,1,1,1,1
pdstl,8.5079,0.492971,0.673626,0.711821,1,1,1,1
pdstl,8.608,0.500829,0.6731,0.707678,1,1,1,1
pdstl,8.7081,0.496528,0.665683,0.700696,1,1,1,1
pdstl,8.8081,0.497423,0.657709,0.694632,1,1,1,1
pdstl,8.9082,0.504262,0.648483,0.690336,1,1,1,1
pdstl,9.0083,0.505919,0.63896,0.688444,1,1,1,1
pdstl,9.1084,0.526595,0.633751,0.698264,1,1,1,1
pdstl,9.2085,0.499321,0.623415,0.693096,1,1,1,1
pdstl,9.3086,0.491236,0.611902,0.692311,1,1,1,1
pdstl,9.4087,0.480543,0.59667,0.692674,1,1,1,1
pdstl,9.5087,0.48143,0.574109,0.691594,1,1,1,1
pdstl,9.6088,0.46725,0.543278,0.689822,1,1,1,1
pdstl,9.7089,0.464035,0.504006,0.683777,1,1,1,1
pdstl,9.809,0.46295,0.454251,0.678307,1,1,1,1
pdstl,9.9091,0.462433,0.395713,0.673944,1,1,1,1
pdstl,10.0092,0.467396,0.331305,0.675239,1,1,1,1
pdstl,10.1093,0.448702,0.261552,0.674785,1,1,1,1
pdstl,10.2093,0.435012,0.18755,0.672979,1,1,1,1
pdstl,10.3094,0.4097,0.10932,0.672113,1,1,1,1
pdstl,10.4095,0.388754,0.028262,0.673646,1,1,0,0
pdstl,10.5096,0.373513,-0.057424,0.67784,1,1,0,0
pdstl,10.6097,0.34537,-0.148689,0.683654,1,1,0,0
pdstl,10.7098,0.313163,-0.246263,0.681599,1,1,0,0
pdstl,10.8098,0.291778,-0.349205,0.677947,1,1,1,1
pdstl,10.9099,0.277734,-0.453463,0.676727,1,1,1,1
pdstl,11.0099,0.250426,-0.559166,0.676066,1,1,1,1
pdstl,11.11,0.197145,-0.655344,0.661311,1,1,1,1
pdstl,11.2101,0.179357,-0.744636,0.663343,1,1,1,1
pdstl,11.3102,0.171634,-0.834275,0.667429,1,1,1,1
pdstl,11.4102,0.15259,-0.919398,0.670642,0,1,1,0
pdstl,11.5103,0.139647,-0.998447,0.673493,0,1,1,0
pdstl,11.6103,0.144245,-1.07309,0.675437,1,1,1,1
pdstl,11.7104,0.146077,-1.145203,0.674367,1,1,1,1
pdstl,11.8105,0.133493,-1.212126,0.671498,1,1,1,1
pdstl,11.9105,0.103105,-1.272463,0.66714,1,1,1,1
pdstl,12.0106,0.07603,-1.32612,0.663351,1,1,1,1
pdstl,12.1107,0.051049,-1.372574,0.661173,1,1,1,1
pdstl,12.2107,0.035477,-1.413656,0.658129,1,1,1,1
pdstl,12.3108,0.026513,-1.456018,0.661114,1,1,1,1
pdstl,12.4109,0.033436,-1.475697,0.664311,1,1,1,1
pdstl,12.5109,0.027548,-1.491283,0.668326,1,1,1,1
pdstl,12.611,0.062248,-1.503998,0.669958,1,1,1,1
pdstl,12.7111,0.076704,-1.513467,0.669454,1,1,1,1
pdstl,12.8111,0.080455,-1.521769,0.66785,1,1,1,1
pdstl,12.9112,0.052655,-1.530124,0.672301,1,1,1,1
pdstl,13.0113,0.024618,-1.532646,0.675056,1,1,1,1
pdstl,13.1113,0.043719,-1.545741,0.668153,1,1,1,1
pdstl,13.2115,0.037613,-1.550757,0.665702,1,1,1,1
pdstl,13.3115,0.020982,-1.554903,0.66719,1,1,1,1
pdstl,13.4116,0.041818,-1.554227,0.665586,1,1,1,1
pdstl,13.5117,0.043837,-1.55167,0.665765,1,1,1,1
pdstl,13.6117,0.023047,-1.557608,0.681674,1,1,1,1
pdstl,13.712,-0.007131,-1.544433,0.675157,1,1,1,1
pdstl,13.8121,0.010539,-1.536846,0.669485,1,1,1,1
pdstl,13.9121,0.010489,-1.533332,0.66679,1,1,1,1
pdstl,14.0122,0.028738,-1.527821,0.657344,1,1,1,1
pdstl,14.1123,0.040958,-1.52335,0.627131,1,1,1,1
pdstl,14.2123,0.040445,-1.521746,0.610465,1,1,1,1
pdstl,14.3124,0.04239,-1.521598,0.522462,1,1,1,1
pdstl,14.4125,0.048753,-1.518777,0.440868,1,1,1,1
pdstl,14.5126,0.062531,-1.518576,0.34493,1,1,1,1
pdstl,14.6127,0.059915,-1.516239,0.25412,1,1,1,1
pdstl,14.7127,0.049097,-1.514218,0.18322,1,1,1,1
pdstl,14.8128,0.042707,-1.512136,0.137875,1,1,1,1
pdstl,14.9129,0.049114,-1.506045,0.113845,1,1,1,1
pdstl,15.013,0.045935,-1.502544,0.107165,1,1,1,1
pdstl,15.1131,0.049746,-1.496219,0.10638,1,1,1,1
pdstl,15.2132,0.041462,-1.500742,0.117457,1,1,1,1
pdstl,15.3133,0.035606,-1.503318,0.119628,1,1,1,1
pdstl,15.4133,0.045388,-1.507097,0.114392,1,1,1,1
pdstl,15.5134,0.036993,-1.510155,0.102948,1,1,1,1
