condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,15.2278,-0.003625,-1.1191,0.685323,0,1,1,0
pdstl,15.3279,-0.003255,-1.205394,0.689746,1,1,1,1
pdstl,15.4281,-0.011717,-1.275714,0.688522,1,1,1,1
pdstl,15.5283,0.004492,-1.328971,0.683463,1,1,1,1
pdstl,15.6284,-0.009499,-1.37135,0.674242,1,1,1,1
pdstl,15.7285,-0.002477,-1.402194,0.665477,1,1,1,1
pdstl,15.8293,-0.019023,-1.423496,0.654432,1,1,1,1
pdstl,15.9303,-0.052243,-1.442758,0.650297,1,1,1,1
pdstl,16.0305,-0.051054,-1.468434,0.649628,1,1,1,1
pdstl,16.1306,-0.057826,-1.49531,0.655457,1,1,1,1
pdstl,16.2307,-0.072741,-1.522154,0.667321,1,1,1,1
pdstl,16.3308,-0.06604,-1.54207,0.674633,1,1,1,1
pdstl,16.4309,-0.051791,-1.557345,0.681007,1,1,1,1
pdstl,16.5309,-0.033724,-1.56547,0.682851,1,1,1,1
pdstl,16.6312,0.006885,-1.565794,0.679088,1,1,1,1
pdstl,16.7313,0.040686,-1.561011,0.675458,1,1,1,1
pdstl,16.8314,0.056166,-1.555374,0.669341,1,1,1,1
pdstl,16.9315,0.042963,-1.548792,0.664367,1,1,1,1
pdstl,17.0316,0.03386,-1.545691,0.659628,1,1,1,1
pdstl,17.1317,0.031343,-1.54281,0.656811,1,1,1,1
pdstl,17.2319,0.008301,-1.546177,0.659679,1,1,1,1
pdstl,17.332,0.018657,-1.548009,0.659713,1,1,1,1
pdstl,17.4321,-0.000827,-1.552725,0.662463,1,1,1,1
pdstl,17.5322,0.03445,-1.554405,0.651282,1,1,1,1
pdstl,17.6324,0.029142,-1.551616,0.623262,1,1,1,1
pdstl,17.7325,0.055827,-1.546349,0.572722,1,1,1,1
pdstl,17.8326,0.079598,-1.537714,0.500251,1,1,1,1
pdstl,17.9327,0.084611,-1.526366,0.409886,1,1,1,1
pdstl,18.0328,0.07121,-1.513186,0.312459,1,1,1,1
pdstl,18.1329,0.06352,-1.501531,0.224991,1,1,1,1
pdstl,18.2334,0.042867,-1.491667,0.156105,1,1,1,1
pdstl,18.3335,0.023137,-1.48295,0.109501,1,1,1,1
pdstl,18.4336,0.002732,-1.478013,0.083219,1,1,1,1
pdstl,18.5337,-0.012992,-1.50416,0.111422,1,1,1,1
pdstl,18.6338,-0.003665,-1.509201,0.128048,1,1,1,1
pdstl,18.7339,0.007074,-1.516055,0.139097,1,1,1,1
pdstl,18.834,0.019534,-1.518826,0.140136,1,1,1,1
pdstl,18.9341,0.03263,-1.516349,0.129871,1,1,1,1
pdstl,19.0343,0.0368,-1.509118,0.110415,1,1,1,1
pdstl,19.1344,0.03316,-1.500749,0.088273,1,1,1,1
pdstl,19.2345,0.029536,-1.490538,0.033089,1,1,1,1
pdstl,19.3346,0.029761,-1.481007,0.027034,1,1,1,1
pdstl,19.4348,0.03585,-1.477189,0.022539,1,1,1,1
pdstl,19.5349,0.04014,-1.473399,0.017027,1,1,1,1
pdstl,19.635,0.038712,-1.476275,0.02163,1,1,1,1
pdstl,19.7351,0.040019,-1.476296,0.020029,1,1,1,1
pdstl,19.8353,0.039799,-1.476609,0.021046,1,1,1,1
pdstl,19.9354,0.039841,-1.476861,0.019985,1,1,1,1
