condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,12.2107,0.045857,-1.350112,0.667066,1,1,1,1
deterministic,12.3108,0.018747,-1.386601,0.665992,1,1,1,1
deterministic,12.4108,0.033909,-1.417061,0.665128,1,1,1,1
deterministic,12.5109,0.009548,-1.441715,0.666235,1,1,1,1
deterministic,12.611,0.018258,-1.461408,0.668597,1,1,1,1
deterministic,12.7113,0.020171,-1.480984,0.669305,1,1,1,1
deterministic,12.8114,0.027151,-1.498468,0.670067,1,1,1,1
deterministic,12.9114,0.013064,-1.514366,0.673179,1,1,1,1
deterministic,13.0115,0.047285,-1.526553,0.674624,1,1,1,1
deterministic,13.1116,0.06197,-1.53535,0.675494,1,1,1,1
deterministic,13.2117,0.077354,-1.539235,0.673934,1,1,1,1
deterministic,13.3118,0.093309,-1.539029,0.671423,1,1,1,1
deterministic,13.4119,0.0838,-1.535667,0.66779,1,1,1,1
deterministic,13.512,0.097695,-1.530557,0.663642,1,1,1,1
deterministic,13.6121,0.089508,-1.525409,0.659943,1,1,1,1
deterministic,13.7122,0.065932,-1.521698,0.657779,1,1,1,1
deterministic,13.8124,0.055453,-1.520143,0.658128,1,1,1,1
deterministic,13.9126,0.059492,-1.518722,0.65809,1,1,1,1
deterministic,14.0126,0.048538,-1.518732,0.65951,1,1,1,1
deterministic,14.1127,0.013035,-1.519241,0.660573,1,1,1,1
deterministic,14.2128,-0.005242,-1.518499,0.654476,1,1,1,1
deterministic,14.3129,0.038437,-1.518573,0.629613,1,1,1,1
deterministic,14.413,0.049771,-1.518184,0.585462,1,1,1,1
deterministic,14.513,0.06211,-1.517205,0.520895,1,1,1,1
deterministic,14.6131,0.070131,-1.514324,0.445413,1,1,1,1
deterministic,14.7133,0.071116,-1.51141,0.354551,1,1,1,1
deterministic,14.8134,0.052374,-1.5065,0.26426,1,1,1,1
deterministic,14.9135,0.053502,-1.507562,0.182131,1,1,1,1
deterministic,15.0136,0.036281,-1.5142,0.128763,1,1,1,1
deterministic,15.1137,0.019973,-1.522294,0.100914,1,1,1,1
deterministic,15.2138,0.003283,-1.53215,0.09409,1,1,1,1
deterministic,15.3139,0.002824,-1.539125,0.098448,1,1,1,1
deterministic,15.4139,0.003853,-1.543949,0.107876,1,1,1,1
deterministic,15.514,0.013319,-1.544331,0.113183,1,1,1,1
deterministic,15.6141,0.016926,-1.539437,0.110487,1,1,1,1
deterministic,15.7142,0.033221,-1.531385,0.104255,1,1,1,1
