condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,4.7058,0.111164,-0.095906,0.232934,1,1,1,1
pdstl,4.806,0.063029,-0.085477,0.250691,1,1,1,1
pdstl,4.9061,0.031676,-0.065017,0.274819,1,1,1,1
pdstl,5.0062,0.024406,-0.024788,0.293242,1,1,1,1
pdstl,5.1063,0.038068,0.028251,0.301628,1,1,1,1
pdstl,5.2064,0.066395,0.089201,0.292063,1,1,1,1
pdstl,5.3065,0.101632,0.151764,0.266536,1,1,1,1
pdstl,5.4066,0.134388,0.215295,0.241902,1,1,1,1
pdstl,5.5067,0.168919,0.260549,0.212314,1,1,1,1
pdstl,5.6069,0.146206,0.282877,0.194401,1,1,1,1
pdstl,5.707,0.132628,0.194428,0.025321,1,1,1,1
pdstl,5.8071,0.113489,0.205566,0.015144,1,1,1,1
pdstl,5.9073,0.103268,0.22617,0.034651,1,1,1,1
pdstl,6.0074,0.105831,0.268433,0.057863,1,1,1,1
pdstl,6.1075,0.130047,0.366445,0.106961,1,1,1,1
pdstl,6.2076,0.168328,0.465656,0.140824,1,1,1,1
pdstl,6.3079,0.234491,0.566672,0.178033,1,1,1,1
pdstl,6.408,0.282136,0.640092,0.19908,1,1,1,1
pdstl,6.5083,0.352198,0.674618,0.218382,1,1,1,1
pdstl,6.6085,0.408193,0.685508,0.221186,1,1,1,1
pdstl,6.7086,0.450478,0.671646,0.216595,1,1,1,1
pdstl,6.8087,0.468058,0.645926,0.231862,1,1,1,1
pdstl,6.9088,0.475484,0.616235,0.257173,1,1,1,1
pdstl,7.0088,0.465784,0.6008,0.307573,1,1,1,1
pdstl,7.1089,0.457317,0.594499,0.375707,1,1,1,1
pdstl,7.2092,0.474108,0.626294,0.504349,1,1,1,1
pdstl,7.3094,0.489215,0.653997,0.61023,1,1,1,1
pdstl,7.4095,0.506051,0.679267,0.693223,1,1,1,1
pdstl,7.5095,0.538249,0.702532,0.764512,1,1,1,1
pdstl,7.6096,0.497636,0.855178,0.679118,1,1,1,1
pdstl,7.7096,0.488739,0.911738,0.718914,1,1,1,1
pdstl,7.8097,0.474544,0.916133,0.719259,1,1,1,1
pdstl,7.9098,0.517933,0.838252,0.614696,1,1,1,1
pdstl,8.0098,0.546929,0.76705,0.602133,1,1,1,1
pdstl,8.1099,0.580263,0.681766,0.572136,1,1,1,1
pdstl,8.21,0.601057,0.618561,0.547481,1,1,1,1
pdstl,8.31,0.602946,0.594745,0.542664,1,1,1,1
pdstl,8.4101,0.58778,0.610761,0.56511,1,1,1,1
pdstl,8.5102,0.562062,0.647183,0.606325,1,1,1,1
pdstl,8.6102,0.533886,0.68534,0.656917,1,1,1,1
pdstl,8.7103,0.507461,0.71252,0.707477,1,1,1,1
pdstl,8.8104,0.485159,0.741834,0.769699,1,1,1,1
pdstl,8.9104,0.475656,0.744886,0.796129,1,1,1,1
pdstl,9.0105,0.466931,0.731313,0.795711,1,1,1,1
pdstl,9.1106,0.485317,0.683589,0.754319,1,1,1,1
pdstl,9.2106,0.534511,0.545929,0.598867,1,1,1,1
pdstl,9.3108,0.556503,0.46545,0.528833,1,1,1,1
pdstl,9.4108,0.565161,0.412556,0.494393,1,1,1,1
pdstl,9.5109,0.557856,0.389436,0.468582,1,1,1,1
pdstl,9.611,0.532082,0.399646,0.46737,1,1,1,1
pdstl,9.7111,0.501533,0.430195,0.497529,1,1,1,1
pdstl,9.8111,0.4544,0.580496,0.715701,1,1,1,1
pdstl,9.9112,0.406973,0.604213,0.811427,1,1,1,1
pdstl,10.0113,0.387706,0.595851,0.868674,1,1,1,1
pdstl,10.1113,0.369812,0.55807,0.875581,1,1,1,1
pdstl,10.2114,0.343698,0.491249,0.839631,1,1,1,1
pdstl,10.3115,0.325351,0.396278,0.786521,1,1,1,1
pdstl,10.4116,0.334892,0.256157,0.713565,1,1,1,1
pdstl,10.5117,0.374603,0.099504,0.670705,1,1,0,0
pdstl,10.6117,0.391143,-0.022506,0.667559,1,1,0,0
pdstl,10.7118,0.437,-0.145553,0.690103,1,1,0,0
pdstl,10.8119,0.517752,-0.232166,0.752917,1,1,0,0
pdstl,10.9119,0.561733,-0.284247,0.823037,1,1,1,1
pdstl,11.012,0.572566,-0.351806,0.82941,1,1,1,1
pdstl,11.1121,0.54753,-0.41936,0.801413,1,1,1,1
pdstl,11.2121,0.478135,-0.500089,0.745409,1,1,1,1
pdstl,11.3122,0.380458,-0.595409,0.690482,1,1,1,1
pdstl,11.4122,0.27077,-0.693189,0.660637,1,1,1,1
pdstl,11.5123,0.156576,-0.794077,0.655788,1,1,1,1
pdstl,11.6124,0.066864,-0.891841,0.675401,0,1,1,0
pdstl,11.7124,0.029947,-0.988476,0.703001,0,1,1,0
pdstl,11.8125,0.011138,-1.08687,0.727881,1,1,1,1
pdstl,11.9126,0.008005,-1.184053,0.746795,1,1,1,1
pdstl,12.0126,-0.024804,-1.258055,0.730469,1,1,1,1
pdstl,12.1127,-0.026719,-1.331526,0.706723,1,1,1,1
pdstl,12.2128,-0.024502,-1.391835,0.676049,1,1,1,1
pdstl,12.3128,-0.026519,-1.443019,0.646983,1,1,1,1
pdstl,12.4129,-0.007572,-1.394559,0.680561,1,1,1,1
pdstl,12.5129,-0.006705,-1.381165,0.685384,1,1,1,1
pdstl,12.613,-0.040897,-1.374495,0.696235,1,1,1,1
pdstl,12.7131,-0.048065,-1.419726,0.674883,1,1,1,1
pdstl,12.8132,-0.082836,-1.473247,0.676154,1,1,1,1
pdstl,12.9132,-0.072219,-1.527562,0.661617,1,1,1,1
pdstl,13.0133,-0.063751,-1.566652,0.651994,1,1,1,1
pdstl,13.1134,-0.067692,-1.6093,0.686301,1,1,1,1
pdstl,13.2134,-0.023546,-1.618862,0.708984,1,1,1,1
pdstl,13.3135,-0.019194,-1.609789,0.720456,1,1,1,1
pdstl,13.4136,0.009786,-1.586409,0.716452,1,1,1,1
pdstl,13.5137,0.022199,-1.572778,0.720209,1,1,1,1
pdstl,13.6137,0.026095,-1.556734,0.710723,1,1,1,1
pdstl,13.7138,0.024985,-1.537365,0.693075,1,1,1,1
pdstl,13.8139,0.00094,-1.511792,0.653904,1,1,1,1
pdstl,13.9139,-0.01204,-1.505098,0.638461,1,1,1,1
pdstl,14.014,-0.022006,-1.475115,0.593986,1,1,1,1
pdstl,14.1141,-0.055565,-1.421257,0.514414,1,1,1,1
pdstl,14.2142,-0.01517,-1.419978,0.474995,1,1,1,1
pdstl,14.3143,0.008017,-1.442534,0.447675,1,1,1,1
pdstl,14.4143,0.025448,-1.460584,0.40734,1,1,1,1
pdstl,14.5144,0.068554,-1.507471,0.35904,1,1,1,1
pdstl,14.6145,0.097258,-1.538944,0.298182,1,1,1,1
pdstl,14.7145,0.109293,-1.553208,0.24749,1,1,1,1
pdstl,14.8146,0.115437,-1.559776,0.20852,1,1,1,1
pdstl,14.9146,0.100451,-1.559243,0.168635,1,1,1,1
pdstl,15.0147,0.063335,-1.498925,0.061719,1,1,1,1
pdstl,15.1148,0.044856,-1.467929,0.033601,1,1,1,1
pdstl,15.2148,0.023049,-1.452943,0.042858,1,1,1,1
pdstl,15.3149,0.021082,-1.455868,0.077062,1,1,1,1
pdstl,15.415,0.029988,-1.468846,0.106271,1,1,1,1
pdstl,15.515,0.036825,-1.48938,0.122686,1,1,1,1
