condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,9.912,0.03604,-0.007552,-1.136965,1,1,1,1
deterministic,10.012,0.060364,-0.012656,-1.906637,1,1,1,1
deterministic,10.1121,0.000265,-4.9e-05,-0.008326,1,1,1,1
deterministic,10.2122,0.005315,-0.001115,-0.16722,1,1,1,1
deterministic,10.3123,0.016592,-0.003508,-0.523394,1,1,1,1
deterministic,10.4129,0.034121,-0.007226,-1.077337,1,1,1,1
deterministic,10.513,0.057911,-0.012363,-1.829122,1,1,1,1
deterministic,10.6131,0.000119,-2.3e-05,-0.003572,1,1,1,1
deterministic,10.7132,0.004531,-0.000958,-0.140111,1,1,1,1
deterministic,10.8133,0.015249,-0.003295,-0.474492,1,1,1,1
deterministic,10.9134,0.032452,-0.006943,-1.013089,1,1,1,1
deterministic,11.0135,0.055823,-0.01186,-1.745138,1,1,1,1
deterministic,11.1136,2.5e-05,-5e-06,-0.000801,1,1,1,1
deterministic,11.2137,0.003723,-0.000813,-0.117572,1,1,1,1
deterministic,11.3138,0.012878,-0.003026,-0.432123,1,1,1,1
deterministic,11.4139,0.023972,-0.00806,-0.946488,1,1,1,1
deterministic,11.514,0.050177,-0.012757,-1.65731,1,1,1,1
deterministic,11.6141,0.0,0.0,0.0,1,1,1,1
deterministic,11.7141,-0.005774,-0.008797,-0.095725,1,1,1,1
deterministic,11.8142,-0.028243,-0.023726,-0.389701,1,1,1,1
deterministic,11.9143,-0.052643,-0.037426,-0.886657,1,1,1,1
deterministic,12.0143,-0.097712,-0.056843,-1.59931,1,1,1,1
deterministic,12.1144,-0.172576,-0.072168,-2.526692,1,1,1,1
deterministic,12.2145,-0.027183,-0.009076,-0.063092,1,1,1,1
deterministic,12.3146,-0.132831,-0.060543,-0.332748,1,1,1,1
deterministic,12.4146,-0.285295,-0.168938,-0.823202,1,1,1,1
deterministic,12.5147,0.606487,0.685968,0.327676,1,1,1,1
deterministic,12.6148,0.995437,1.645797,0.088787,1,1,1,1
deterministic,12.7149,1.362409,2.778131,-0.061604,1,1,1,1
deterministic,12.815,0.740351,0.098149,1.556846,1,1,1,1
deterministic,12.9151,0.75406,0.083932,1.555767,1,1,1,1
deterministic,13.0151,0.739384,0.14339,1.483688,1,1,1,1
deterministic,13.1152,0.701468,0.229908,1.367937,1,1,1,1
deterministic,13.2153,0.634281,0.349477,1.221746,1,1,1,1
deterministic,13.3153,0.541868,0.504347,1.054176,1,1,1,1
deterministic,13.4154,0.422611,0.702531,0.871714,1,1,1,1
deterministic,13.5155,0.281062,0.93905,0.672117,1,1,1,1
deterministic,13.6156,0.114892,1.219714,0.45854,1,1,1,1
deterministic,13.7157,-0.079229,1.550198,0.228447,1,1,1,1
deterministic,13.8157,-0.272635,1.882878,0.011942,1,1,1,1
deterministic,13.9158,-0.509015,2.292755,-0.241482,1,1,1,1
deterministic,14.0159,-0.766517,2.74975,-0.509335,1,1,1,1
deterministic,14.116,-1.044238,3.251504,-0.793216,1,1,1,1
deterministic,14.216,-1.344065,3.800708,-1.09215,1,1,1,1
deterministic,14.3161,-1.664486,4.397075,-1.409899,1,1,1,1
deterministic,14.4162,-2.010326,5.050133,-1.745635,1,1,1,1
deterministic,14.5163,-2.378092,5.743794,-2.089046,1,1,1,1
deterministic,14.6163,-2.765463,6.483433,-2.440854,1,1,1,1
deterministic,14.7164,-3.176654,7.269068,-2.804796,1,1,1,1
deterministic,14.8165,-3.613043,8.098069,-3.184513,1,1,1,1
deterministic,14.9166,-4.074946,8.973839,-3.577375,1,1,1,1
deterministic,15.0167,-0.006135,-0.022381,-0.021105,1,1,1,1
deterministic,15.1167,-0.037028,-0.139081,-0.130104,1,1,1,1
deterministic,15.2168,-0.093095,-0.350089,-0.329498,1,1,1,1
deterministic,15.3169,-0.173194,-0.657626,-0.620681,1,1,1,1
deterministic,15.4169,-0.279226,-1.060614,-1.001472,1,1,1,1
deterministic,15.517,-0.409691,-1.559227,-1.472954,1,1,1,1
deterministic,15.6172,-0.567699,-2.154095,-2.033159,1,1,1,1
deterministic,15.7173,-0.750387,-2.845461,-2.682544,1,1,1,1
