condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,7.3073,0.515179,0.629317,0.437102,1,1,1,1
deterministic,7.4073,0.551441,0.658632,0.521721,1,1,1,1
deterministic,7.5074,0.578162,0.683568,0.590673,1,1,1,1
deterministic,7.6075,0.583676,0.703617,0.651247,1,1,1,1
deterministic,7.7076,0.584468,0.708117,0.680652,1,1,1,1
deterministic,7.8077,0.586477,0.702172,0.693689,1,1,1,1
deterministic,7.9078,0.593,0.690442,0.700185,1,1,1,1
deterministic,8.0078,0.576647,0.658462,0.690888,1,1,1,1
deterministic,8.1079,0.558718,0.64318,0.664719,1,1,1,1
deterministic,8.208,0.557101,0.629077,0.658331,1,1,1,1
deterministic,8.308,0.58285,0.629731,0.682551,1,1,1,1
deterministic,8.4081,0.588328,0.630465,0.698257,1,1,1,1
deterministic,8.5082,0.534709,0.663612,0.665559,1,1,1,1
deterministic,8.6082,0.514513,0.679787,0.656658,1,1,1,1
deterministic,8.7083,0.509671,0.695865,0.6716,1,1,1,1
deterministic,8.8084,0.489776,0.697293,0.696215,1,1,1,1
deterministic,8.9084,0.49368,0.689509,0.711883,1,1,1,1
deterministic,9.0085,0.524587,0.672548,0.719367,1,1,1,1
deterministic,9.1086,0.523243,0.642882,0.717679,1,1,1,1
deterministic,9.2087,0.513281,0.628881,0.700439,1,1,1,1
deterministic,9.3087,0.510276,0.607728,0.677964,1,1,1,1
deterministic,9.4088,0.501205,0.595748,0.669127,1,1,1,1
deterministic,9.5088,0.498021,0.588901,0.671198,1,1,1,1
deterministic,9.609,0.474761,0.577327,0.669844,1,1,1,1
deterministic,9.7092,0.49267,0.569484,0.691227,1,1,1,1
deterministic,9.8094,0.467789,0.532791,0.696334,1,1,1,1
deterministic,9.9095,0.467183,0.486354,0.701708,1,1,1,1
deterministic,10.0096,0.483825,0.427187,0.702797,1,1,1,1
deterministic,10.1097,0.469615,0.359442,0.693689,1,1,1,1
deterministic,10.2098,0.471244,0.290542,0.685835,1,1,1,1
deterministic,10.3098,0.467755,0.217142,0.6739,1,1,1,1
deterministic,10.4099,0.488834,0.140959,0.67751,1,1,1,1
deterministic,10.51,0.48416,0.053394,0.687822,1,1,0,0
deterministic,10.61,0.482665,-0.039795,0.700653,1,1,0,0
deterministic,10.7101,0.494842,-0.136125,0.717428,1,1,0,0
deterministic,10.8102,0.492775,-0.236206,0.727717,1,1,0,0
deterministic,10.9103,0.503713,-0.331705,0.743583,1,1,1,1
deterministic,11.0104,0.483397,-0.41687,0.746815,1,1,1,1
deterministic,11.1105,0.448281,-0.502615,0.745606,1,1,1,1
deterministic,11.2106,0.412697,-0.579905,0.737741,1,1,1,1
deterministic,11.3107,0.306315,-0.676607,0.712505,1,1,1,1
deterministic,11.4108,0.223451,-0.767373,0.693588,1,1,1,1
deterministic,11.5109,0.128397,-0.86203,0.677341,0,1,1,0
deterministic,11.6109,0.064392,-0.951404,0.671288,0,1,1,0
deterministic,11.711,0.000589,-1.039339,0.667285,0,1,1,0
deterministic,11.8111,-0.014386,-1.115731,0.669814,1,1,1,1
deterministic,11.9112,-0.031552,-1.186099,0.671606,1,1,1,1
deterministic,12.0112,-0.022428,-1.24557,0.672233,1,1,1,1
deterministic,12.1113,-0.025501,-1.299107,0.670432,1,1,1,1
deterministic,12.2114,-0.033431,-1.347069,0.667914,1,1,1,1
deterministic,12.3115,-0.057748,-1.389605,0.6652,1,1,1,1
deterministic,12.4116,-0.060117,-1.426805,0.661569,1,1,1,1
deterministic,12.5116,-0.071252,-1.458366,0.656496,1,1,1,1
deterministic,12.6117,-0.074338,-1.484372,0.651913,1,1,1,1
deterministic,12.7118,-0.070116,-1.504911,0.650537,1,1,1,1
deterministic,12.8119,-0.096735,-1.527823,0.664515,1,1,1,1
deterministic,12.9119,-0.086162,-1.536976,0.671882,1,1,1,1
deterministic,13.012,-0.061074,-1.537879,0.677328,1,1,1,1
deterministic,13.1121,-0.029176,-1.508071,0.691665,1,1,1,1
deterministic,13.2122,-0.00328,-1.51047,0.682586,1,1,1,1
deterministic,13.3123,0.060327,-1.560697,0.624228,1,1,1,1
deterministic,13.4124,0.064008,-1.558727,0.59149,1,1,1,1
deterministic,13.5124,0.042864,-1.570498,0.618556,1,1,1,1
deterministic,13.6126,-0.011186,-1.582276,0.660218,1,1,1,1
deterministic,13.7126,-0.021231,-1.576687,0.686875,1,1,1,1
deterministic,13.8127,-0.043497,-1.568628,0.70299,1,1,1,1
deterministic,13.9128,-0.058328,-1.549016,0.694538,1,1,1,1
deterministic,14.0128,-0.081424,-1.526236,0.675691,1,1,1,1
deterministic,14.1129,-0.039413,-1.498964,0.642328,1,1,1,1
deterministic,14.213,-0.03337,-1.479663,0.61156,1,1,1,1
deterministic,14.3131,0.01912,-1.47672,0.578267,1,1,1,1
deterministic,14.4132,0.030748,-1.48853,0.547151,1,1,1,1
deterministic,14.5133,0.066778,-1.505108,0.497453,1,1,1,1
deterministic,14.6133,0.076323,-1.523915,0.437134,1,1,1,1
deterministic,14.7134,0.079338,-1.540815,0.362192,1,1,1,1
deterministic,14.8138,0.060818,-1.543112,0.276214,1,1,1,1
deterministic,14.9138,0.036331,-1.537752,0.195989,1,1,1,1
deterministic,15.0139,0.03762,-1.515014,0.139114,1,1,1,1
deterministic,15.114,0.023574,-1.496208,0.099462,1,1,1,1
deterministic,15.2141,0.029278,-1.479789,0.081637,1,1,1,1
deterministic,15.3142,0.031174,-1.475185,0.080247,1,1,1,1
deterministic,15.4143,0.045991,-1.473883,0.08129,1,1,1,1
deterministic,15.5143,0.054521,-1.479066,0.084944,1,1,1,1
deterministic,15.6144,0.051743,-1.488552,0.087311,1,1,1,1
deterministic,15.7145,0.043558,-1.514899,0.111013,1,1,1,1
