condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,15.1249,-0.02494,-1.271135,0.797572,1,1,1,1
deterministic,15.225,-0.036733,-1.342564,0.813972,1,1,1,1
deterministic,15.3251,-0.045422,-1.417241,0.836626,1,1,1,1
deterministic,15.4252,-0.064211,-1.471606,0.83686,1,1,1,1
deterministic,15.5253,-0.081383,-1.500039,0.812882,1,1,1,1
deterministic,15.6254,-0.092796,-1.515538,0.776907,1,1,1,1
deterministic,15.7255,-0.09918,-1.494038,0.722326,1,1,1,1
deterministic,15.8257,-0.091579,-1.468925,0.676948,1,1,1,1
deterministic,15.9261,-0.085365,-1.425894,0.613348,1,1,1,1
deterministic,16.0262,-0.095728,-1.38584,0.554129,1,1,1,1
deterministic,16.1263,-0.041013,-1.38818,0.490606,1,1,1,1
deterministic,16.2264,-0.018026,-1.41153,0.428971,1,1,1,1
deterministic,16.3264,0.003037,-1.541407,0.471472,1,1,1,1
deterministic,16.4265,0.011016,-1.620641,0.454038,1,1,1,1
deterministic,16.5266,0.00855,-1.678957,0.44268,1,1,1,1
deterministic,16.6267,0.004295,-1.714505,0.453903,1,1,1,1
deterministic,16.7268,-0.009767,-1.710469,0.451989,1,1,1,1
deterministic,16.827,0.005429,-1.668592,0.445886,1,1,1,1
deterministic,16.9272,-0.000977,-1.605339,0.430588,1,1,1,1
deterministic,17.0274,0.020167,-1.539493,0.416633,1,1,1,1
deterministic,17.1276,0.018068,-1.494646,0.411124,1,1,1,1
deterministic,17.228,0.031609,-1.468854,0.408985,1,1,1,1
deterministic,17.3281,0.033806,-1.477686,0.390882,1,1,1,1
deterministic,17.4282,0.007117,-1.541267,0.456713,1,1,1,1
deterministic,17.5282,-0.00136,-1.577935,0.486712,1,1,1,1
deterministic,17.6283,0.017485,-1.632607,0.497698,1,1,1,1
deterministic,17.7284,0.034016,-1.648204,0.508939,1,1,1,1
deterministic,17.8285,0.021685,-1.652035,0.502917,1,1,1,1
deterministic,17.9287,0.031775,-1.607711,0.468975,1,1,1,1
deterministic,18.0289,0.051289,-1.564679,0.432923,1,1,1,1
deterministic,18.1291,0.039896,-1.518784,0.387867,1,1,1,1
deterministic,18.2293,0.040424,-1.485003,0.348826,1,1,1,1
deterministic,18.3295,0.024847,-1.469205,0.312721,1,1,1,1
deterministic,18.4296,0.005704,-1.476933,0.284661,1,1,1,1
deterministic,18.5298,0.003352,-1.498656,0.259617,1,1,1,1
deterministic,18.6299,-0.016,-1.523657,0.239469,1,1,1,1
deterministic,18.7308,0.009214,-1.54037,0.210996,1,1,1,1
deterministic,18.831,0.012707,-1.54842,0.190279,1,1,1,1
deterministic,18.9312,0.033154,-1.545547,0.158014,1,1,1,1
deterministic,19.0314,0.042848,-1.54239,0.088316,1,1,1,1
deterministic,19.1316,0.036868,-1.523925,0.052921,1,1,1,1
deterministic,19.2317,0.044188,-1.525378,0.030711,1,1,1,1
deterministic,19.3319,0.057771,-1.541628,0.02143,1,1,1,1
deterministic,19.4321,0.057541,-1.543698,0.023554,1,1,1,1
deterministic,19.5323,0.058546,-1.544839,0.025971,1,1,1,1
deterministic,19.6325,0.054993,-1.54337,0.027891,1,1,1,1
deterministic,19.7326,0.054715,-1.542386,0.028557,1,1,1,1
