condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,7.01,-0.01426,-0.29272,0.278698,1,1,1,1
deterministic,7.1101,0.022374,-0.263922,0.307077,1,1,1,1
deterministic,7.2102,0.058442,-0.231772,0.322647,1,1,1,1
deterministic,7.3103,0.115467,-0.199976,0.319807,1,1,1,1
deterministic,7.4105,0.14527,-0.171103,0.303781,1,1,1,1
deterministic,7.5106,0.157042,-0.146097,0.277285,1,1,1,1
deterministic,7.6108,0.136825,-0.126992,0.246377,1,1,1,1
deterministic,7.7109,0.083542,-0.11067,0.218077,1,1,1,1
deterministic,7.811,0.026717,-0.084748,0.202291,1,1,1,1
deterministic,7.9111,-0.012022,-0.04599,0.202576,1,1,1,1
deterministic,8.0112,-0.032817,0.001064,0.210539,1,1,1,1
deterministic,8.1113,-0.036855,0.043463,0.223017,1,1,1,1
deterministic,8.2115,-0.02424,0.090168,0.243495,1,1,1,1
deterministic,8.3118,-0.007102,0.117826,0.247683,1,1,1,1
deterministic,8.4119,0.011866,0.138527,0.24529,1,1,1,1
deterministic,8.5123,0.031414,0.149175,0.234547,1,1,1,1
deterministic,8.6128,0.055869,0.161741,0.21494,1,1,1,1
deterministic,8.7131,0.082805,0.18204,0.193774,1,1,1,1
deterministic,8.8135,0.105149,0.216747,0.178138,1,1,1,1
deterministic,8.9141,0.137452,0.261111,0.169644,1,1,1,1
deterministic,9.0142,0.173321,0.265127,0.197609,1,1,1,1
deterministic,9.1143,0.131258,0.353983,0.165552,1,1,1,1
deterministic,9.2145,0.134406,0.409761,0.176364,1,1,1,1
deterministic,9.3146,0.149055,0.463507,0.202431,1,1,1,1
deterministic,9.4147,0.180141,0.510783,0.226708,1,1,1,1
deterministic,9.5148,0.22691,0.550119,0.234927,1,1,1,1
deterministic,9.6152,0.283735,0.58005,0.229614,1,1,1,1
deterministic,9.7154,0.34346,0.60785,0.224137,1,1,1,1
deterministic,9.8156,0.400073,0.624686,0.215569,1,1,1,1
deterministic,9.9157,0.44147,0.640061,0.222519,1,1,1,1
deterministic,10.0158,0.459049,0.651479,0.247293,1,1,1,1
deterministic,10.1162,0.46355,0.664421,0.30152,1,1,1,1
deterministic,10.2162,0.4638,0.67675,0.378359,1,1,1,1
deterministic,10.3164,0.454579,0.683767,0.463094,1,1,1,1
deterministic,10.4166,0.472655,0.69334,0.555742,1,1,1,1
deterministic,10.5168,0.478372,0.694352,0.620223,1,1,1,1
deterministic,10.617,0.492018,0.694233,0.669106,1,1,1,1
deterministic,10.7171,0.539253,0.681815,0.683227,1,1,1,1
deterministic,10.8172,0.568724,0.67021,0.687419,1,1,1,1
deterministic,10.9173,0.590678,0.659377,0.68512,1,1,1,1
deterministic,11.0175,0.633826,0.653472,0.68963,1,1,1,1
deterministic,11.1177,0.651108,0.650727,0.700067,1,1,1,1
deterministic,11.2178,0.637783,0.65065,0.707866,1,1,1,1
deterministic,11.318,0.616863,0.651037,0.711727,1,1,1,1
deterministic,11.4181,0.507977,0.662398,0.635693,1,1,1,1
deterministic,11.5182,0.470659,0.665824,0.616844,1,1,1,1
deterministic,11.6183,0.450967,0.667745,0.623358,1,1,1,1
deterministic,11.7189,0.476225,0.676389,0.656729,1,1,1,1
deterministic,11.819,0.526745,0.695354,0.708941,1,1,1,1
deterministic,11.9192,0.575725,0.702678,0.740704,1,1,1,1
deterministic,12.0193,0.603909,0.698423,0.746366,1,1,1,1
deterministic,12.1195,0.624187,0.694739,0.743104,1,1,1,1
deterministic,12.2198,0.608517,0.726326,0.791917,1,1,1,1
deterministic,12.3199,0.580417,0.743241,0.821232,1,1,1,1
deterministic,12.4201,0.55666,0.719939,0.79892,1,1,1,1
deterministic,12.5203,0.548147,0.644991,0.712134,1,1,1,1
deterministic,12.6204,0.54365,0.555885,0.625721,1,1,1,1
deterministic,12.7205,0.555542,0.477482,0.581321,1,1,1,1
deterministic,12.8207,0.603327,0.296897,0.39837,1,1,1,1
deterministic,12.921,0.621616,0.190589,0.337501,1,1,1,1
deterministic,13.0212,0.622842,0.15409,0.34435,1,1,1,1
deterministic,13.1213,0.604639,0.180066,0.368978,1,1,1,1
deterministic,13.2215,0.569055,0.231896,0.382002,1,1,1,1
deterministic,13.3225,0.525506,0.273633,0.415243,1,1,1,1
deterministic,13.4227,0.459039,0.315562,0.537167,1,1,1,1
deterministic,13.5234,0.39256,0.273974,0.633021,1,1,1,1
deterministic,13.6236,0.30595,0.16934,0.711181,1,1,1,1
deterministic,13.7238,0.23135,0.037026,0.739259,1,1,1,1
deterministic,13.8239,0.203349,-0.11321,0.740753,1,1,1,1
deterministic,13.9241,0.172499,-0.256665,0.73982,1,1,1,1
deterministic,14.0242,0.222415,-0.387459,0.740045,1,1,1,1
deterministic,14.1244,0.239399,-0.507387,0.739582,1,1,0,0
deterministic,14.2246,0.272491,-0.570405,0.770785,1,1,0,0
deterministic,14.3247,0.279666,-0.622506,0.788843,1,1,1,1
deterministic,14.4248,0.229319,-0.682677,0.793467,1,1,1,1
deterministic,14.525,0.157989,-0.752662,0.787915,1,1,1,1
deterministic,14.6252,0.069192,-0.838032,0.769662,1,1,1,1
deterministic,14.7254,-0.009958,-0.938633,0.751517,1,1,1,1
deterministic,14.8255,-0.067936,-1.044082,0.73742,0,1,1,0
deterministic,14.9257,-0.090661,-1.145191,0.731287,1,1,1,1
deterministic,15.0258,-0.085067,-1.231488,0.734203,1,1,1,1
deterministic,15.1259,-0.066694,-1.296584,0.728161,1,1,1,1
deterministic,15.2261,-0.046327,-1.312395,0.701522,1,1,1,1
deterministic,15.3263,-0.024092,-1.347943,0.700534,1,1,1,1
deterministic,15.4265,-0.015822,-1.379368,0.70116,1,1,1,1
deterministic,15.5267,-0.01803,-1.411531,0.703374,1,1,1,1
deterministic,15.6269,-0.056573,-1.406662,0.670228,1,1,1,1
deterministic,15.727,-0.084449,-1.405644,0.649615,1,1,1,1
deterministic,15.8272,-0.09128,-1.412342,0.665334,1,1,1,1
deterministic,15.9274,-0.080211,-1.456962,0.684271,1,1,1,1
deterministic,16.0276,-0.006149,-1.540434,0.630736,1,1,1,1
deterministic,16.1277,0.021752,-1.577336,0.641926,1,1,1,1
deterministic,16.2279,0.020816,-1.623232,0.687121,1,1,1,1
deterministic,16.328,0.033285,-1.630029,0.745078,1,1,1,1
deterministic,16.4281,0.026407,-1.626102,0.777082,1,1,1,1
deterministic,16.5281,0.011561,-1.627892,0.803947,1,1,1,1
deterministic,16.6282,0.002702,-1.612458,0.794098,1,1,1,1
deterministic,16.7283,-0.004024,-1.581641,0.755958,1,1,1,1
deterministic,16.8285,-0.011438,-1.546093,0.711638,1,1,1,1
deterministic,16.9285,-0.008302,-1.495421,0.649518,1,1,1,1
deterministic,17.0286,0.000183,-1.432706,0.580014,1,1,1,1
deterministic,17.1287,-0.010049,-1.386718,0.529385,1,1,1,1
deterministic,17.2288,0.019678,-1.383753,0.5023,1,1,1,1
deterministic,17.329,0.032384,-1.420235,0.508339,1,1,1,1
deterministic,17.4291,0.042438,-1.473557,0.513946,1,1,1,1
deterministic,17.5292,0.059927,-1.52738,0.49349,1,1,1,1
deterministic,17.6293,0.046089,-1.631793,0.540197,1,1,1,1
deterministic,17.7294,0.065558,-1.691807,0.517474,1,1,1,1
deterministic,17.8296,0.068796,-1.70275,0.434634,1,1,1,1
deterministic,17.9298,0.066878,-1.6768,0.327741,1,1,1,1
deterministic,18.0299,0.066882,-1.625502,0.232518,1,1,1,1
deterministic,18.13,0.05928,-1.526747,0.106273,1,1,1,1
deterministic,18.2301,0.067748,-1.450968,0.034443,1,1,1,1
deterministic,18.3302,0.066795,-1.399856,-0.000576,1,1,1,1
deterministic,18.4303,0.071361,-1.361695,-0.000984,1,1,1,1
deterministic,18.5304,0.071121,-1.351865,0.010348,1,1,1,1
deterministic,18.6305,-0.008647,-1.434105,0.105973,1,1,1,1
deterministic,18.7312,0.038357,-1.654928,0.225548,1,1,1,1
deterministic,18.8313,0.015431,-1.760204,0.263589,1,1,1,1
deterministic,18.9313,0.031128,-1.837715,0.266258,1,1,1,1
deterministic,19.0314,0.031489,-1.903531,0.191313,1,1,1,1
deterministic,19.1315,0.020281,-1.961564,0.068404,1,1,1,1
deterministic,19.2317,0.006072,-1.957283,0.037031,1,1,1,1
deterministic,19.3325,-0.010856,-1.945606,0.029929,1,1,1,1
deterministic,19.433,0.005009,-1.922283,0.035192,1,1,1,1
deterministic,19.5331,0.000487,-1.918921,0.029368,1,1,1,1
deterministic,19.6338,0.004519,-1.913361,0.043022,1,1,1,1
deterministic,19.7339,-0.005876,-1.896438,0.050424,1,1,1,1
