condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,6.3059,0.295804,0.513079,0.179613,1,1,1,1
deterministic,6.4059,0.327884,0.565257,0.203976,1,1,1,1
deterministic,6.506,0.351008,0.600888,0.2316,1,1,1,1
deterministic,6.6061,0.380375,0.623317,0.239548,1,1,1,1
deterministic,6.7062,0.407306,0.634391,0.234886,1,1,1,1
deterministic,6.8062,0.425035,0.635287,0.22554,1,1,1,1
deterministic,6.9063,0.442981,0.634079,0.226175,1,1,1,1
deterministic,7.0064,0.451486,0.632644,0.242714,1,1,1,1
deterministic,7.1064,0.468797,0.646011,0.295807,1,1,1,1
deterministic,7.2065,0.471207,0.66248,0.364129,1,1,1,1
deterministic,7.3066,0.491137,0.684923,0.457619,1,1,1,1
deterministic,7.4067,0.484702,0.703014,0.53407,1,1,1,1
deterministic,7.5068,0.499054,0.712977,0.601537,1,1,1,1
deterministic,7.6069,0.506361,0.71285,0.646002,1,1,1,1
deterministic,7.707,0.503962,0.702982,0.670521,1,1,1,1
deterministic,7.807,0.530722,0.683866,0.672928,1,1,1,1
deterministic,7.9072,0.532577,0.664438,0.671478,1,1,1,1
deterministic,8.0072,0.543916,0.651698,0.667619,1,1,1,1
deterministic,8.1073,0.556857,0.648762,0.669224,1,1,1,1
deterministic,8.2074,0.560661,0.662818,0.687839,1,1,1,1
deterministic,8.3075,0.556647,0.690959,0.721357,1,1,1,1
deterministic,8.4076,0.539419,0.728429,0.769434,1,1,1,1
deterministic,8.5077,0.514366,0.77088,0.827876,1,1,1,1
deterministic,8.6078,0.514219,0.729937,0.770623,1,1,1,1
deterministic,8.7078,0.51394,0.695738,0.722757,1,1,1,1
deterministic,8.8079,0.51061,0.671584,0.696655,1,1,1,1
deterministic,8.908,0.51028,0.65386,0.684226,1,1,1,1
deterministic,9.0081,0.565407,0.485474,0.462638,1,1,1,1
deterministic,9.1082,0.590354,0.44185,0.408709,1,1,1,1
deterministic,9.2083,0.583928,0.452237,0.403179,1,1,1,1
deterministic,9.3084,0.556521,0.517026,0.440174,1,1,1,1
deterministic,9.4084,0.512283,0.587996,0.479864,1,1,1,1
deterministic,9.5085,0.478562,0.691084,0.61085,1,1,1,1
deterministic,9.6086,0.425503,0.717978,0.708543,1,1,1,1
deterministic,9.7087,0.413231,0.718922,0.767181,1,1,1,1
deterministic,9.8088,0.416131,0.66934,0.770498,1,1,1,1
deterministic,9.9088,0.401347,0.599039,0.74955,1,1,1,1
deterministic,10.0089,0.438715,0.510968,0.722706,1,1,1,1
deterministic,10.109,0.495184,0.392132,0.66424,1,1,1,1
deterministic,10.2092,0.529407,0.282656,0.639166,1,1,1,1
deterministic,10.3093,0.47069,0.154498,0.609752,1,1,1,1
deterministic,10.4094,0.435495,0.118861,0.634059,1,1,1,1
deterministic,10.5097,0.397771,0.079809,0.655819,1,1,0,0
deterministic,10.6097,0.365334,0.04314,0.698069,1,1,0,0
deterministic,10.7099,0.355397,0.002173,0.748012,1,1,0,0
deterministic,10.81,0.37882,-0.063707,0.779989,1,1,0,0
deterministic,10.9101,0.384668,-0.162985,0.788926,1,1,0,0
deterministic,11.0103,0.388997,-0.282513,0.782694,1,1,1,1
deterministic,11.1103,0.363992,-0.40732,0.765482,1,1,1,1
deterministic,11.2104,0.328533,-0.533727,0.7442,1,1,1,1
deterministic,11.3105,0.263698,-0.647651,0.718936,1,1,1,1
deterministic,11.4106,0.206175,-0.738595,0.715399,1,1,1,1
deterministic,11.5107,0.121988,-0.829976,0.700089,1,1,1,1
deterministic,11.6108,0.069115,-0.879365,0.704979,0,1,1,0
deterministic,11.7108,0.029651,-0.945764,0.706037,0,1,1,0
deterministic,11.8109,0.002538,-1.020349,0.705779,0,1,1,0
deterministic,11.911,-0.012945,-1.100307,0.702426,1,1,1,1
deterministic,12.0111,0.003423,-1.184876,0.704952,1,1,1,1
deterministic,12.1112,0.012171,-1.26886,0.702268,1,1,1,1
deterministic,12.2112,0.016206,-1.384642,0.735469,1,1,1,1
deterministic,12.3113,-0.032413,-1.394376,0.670238,1,1,1,1
deterministic,12.4114,-0.039904,-1.433473,0.654514,1,1,1,1
deterministic,12.5115,-0.02652,-1.445275,0.652115,1,1,1,1
deterministic,12.6115,-0.015363,-1.456954,0.654325,1,1,1,1
deterministic,12.7116,-0.023321,-1.458526,0.652473,1,1,1,1
deterministic,12.8117,-0.028769,-1.473404,0.66982,1,1,1,1
deterministic,12.9118,-0.061851,-1.494369,0.683748,1,1,1,1
deterministic,13.0119,-0.039314,-1.516862,0.685275,1,1,1,1
deterministic,13.112,-0.044105,-1.541715,0.688394,1,1,1,1
deterministic,13.212,-0.037931,-1.567321,0.694799,1,1,1,1
deterministic,13.3121,-0.042806,-1.582881,0.695633,1,1,1,1
deterministic,13.4122,-0.007125,-1.586699,0.690749,1,1,1,1
deterministic,13.5122,0.009682,-1.58032,0.682472,1,1,1,1
deterministic,13.6123,0.011818,-1.565009,0.672279,1,1,1,1
deterministic,13.7124,0.026151,-1.549311,0.664159,1,1,1,1
deterministic,13.8125,0.04625,-1.53686,0.658001,1,1,1,1
deterministic,13.9126,0.035356,-1.532607,0.657593,1,1,1,1
deterministic,14.0127,0.046958,-1.533002,0.657054,1,1,1,1
deterministic,14.1127,0.038868,-1.53795,0.651988,1,1,1,1
deterministic,14.2128,0.007145,-1.552091,0.655949,1,1,1,1
deterministic,14.3129,-0.023056,-1.561177,0.645835,1,1,1,1
deterministic,14.413,0.015537,-1.567685,0.600583,1,1,1,1
deterministic,14.513,0.024002,-1.563602,0.531899,1,1,1,1
deterministic,14.6131,0.035664,-1.553236,0.445425,1,1,1,1
deterministic,14.7132,0.057835,-1.536203,0.348271,1,1,1,1
deterministic,14.8132,0.077632,-1.518417,0.258179,1,1,1,1
deterministic,14.9133,0.077722,-1.50384,0.185451,1,1,1,1
deterministic,15.0134,0.094365,-1.494752,0.134887,1,1,1,1
deterministic,15.1135,0.106716,-1.497333,0.111064,1,1,1,1
deterministic,15.2135,0.087064,-1.508662,0.105738,1,1,1,1
deterministic,15.3136,0.070626,-1.521013,0.104099,1,1,1,1
deterministic,15.4137,0.04614,-1.532369,0.104435,1,1,1,1
deterministic,15.5138,0.028116,-1.538301,0.102956,1,1,1,1
deterministic,15.6138,0.003931,-1.537349,0.096196,1,1,1,1
deterministic,15.7139,0.000542,-1.53028,0.087399,1,1,1,1
