condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,13.512,-0.090818,-1.573968,0.601123,1,1,1,1
deterministic,13.6121,-0.015182,-1.631862,0.594223,1,1,1,1
deterministic,13.7122,0.070405,-1.640819,0.615121,1,1,1,1
deterministic,13.8123,0.102743,-1.593772,0.61264,1,1,1,1
deterministic,13.9123,0.127908,-1.533043,0.624642,1,1,1,1
deterministic,14.0124,0.136291,-1.470091,0.627242,1,1,1,1
deterministic,14.1125,0.113319,-1.430573,0.622018,1,1,1,1
deterministic,14.2125,0.083369,-1.421526,0.600303,1,1,1,1
deterministic,14.3126,0.054144,-1.455449,0.585212,1,1,1,1
deterministic,14.4127,0.040534,-1.49606,0.54353,1,1,1,1
deterministic,14.5128,0.040063,-1.540774,0.493852,1,1,1,1
deterministic,14.6129,0.05342,-1.575052,0.42819,1,1,1,1
deterministic,14.7129,0.062044,-1.598443,0.363461,1,1,1,1
deterministic,14.813,0.077138,-1.59038,0.28547,1,1,1,1
deterministic,14.9131,0.101198,-1.560658,0.214263,1,1,1,1
deterministic,15.0132,0.103335,-1.528715,0.166051,1,1,1,1
deterministic,15.1133,0.098872,-1.474115,0.108355,1,1,1,1
deterministic,15.2133,0.091486,-1.436504,0.076832,1,1,1,1
deterministic,15.3135,0.095329,-1.42341,0.068309,1,1,1,1
deterministic,15.4135,0.090544,-1.436811,0.077661,1,1,1,1
deterministic,15.5136,0.086872,-1.463101,0.088672,1,1,1,1
deterministic,15.6137,0.083084,-1.495267,0.097586,1,1,1,1
deterministic,15.7138,0.070688,-1.526532,0.102971,1,1,1,1
