condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,3.3042,0.053482,-1.497798,0.133146,1,1,1,1
deterministic,3.4043,0.052269,-1.496784,0.138524,1,1,1,1
deterministic,3.5044,0.047844,-1.493736,0.144444,1,1,1,1
deterministic,3.6045,0.033505,-1.482344,0.147341,1,1,1,1
deterministic,3.7046,0.010824,-1.465023,0.1521,1,1,1,1
deterministic,3.8047,-0.022922,-1.432494,0.152214,1,1,1,1
deterministic,3.9053,-0.06627,-1.394894,0.155504,1,1,1,1
deterministic,4.0054,-0.091873,-1.375697,0.157982,1,1,1,1
deterministic,4.1055,-0.137924,-1.323081,0.162733,1,1,1,1
deterministic,4.2056,-0.166035,-1.297587,0.164952,1,1,1,1
deterministic,4.3057,-0.187989,-1.279324,0.168647,1,1,1,1
deterministic,4.4058,-0.221766,-1.281057,0.202518,1,1,1,1
deterministic,4.5059,-0.244343,-1.261338,0.214023,1,1,1,1
deterministic,4.6061,-0.250715,-1.225965,0.215387,1,1,1,1
deterministic,4.7062,-0.284692,-1.184492,0.215464,1,1,1,1
deterministic,4.8065,-0.322724,-1.132688,0.213416,1,1,1,1
deterministic,4.907,-0.335617,-1.083923,0.209042,1,1,1,1
deterministic,5.007,-0.366306,-1.043229,0.21125,1,1,1,1
deterministic,5.1071,-0.385605,-1.0036,0.215463,1,1,1,1
deterministic,5.2072,-0.413135,-0.968792,0.223404,1,1,1,1
deterministic,5.3073,-0.430291,-0.933811,0.228308,1,1,1,1
deterministic,5.4073,-0.449428,-0.898631,0.228491,1,1,1,1
deterministic,5.5074,-0.458642,-0.863608,0.227104,1,1,1,1
deterministic,5.6075,-0.468971,-0.827352,0.224842,1,1,1,1
deterministic,5.7075,-0.46745,-0.783003,0.220333,1,1,1,1
deterministic,5.8076,-0.46188,-0.730178,0.217143,1,1,1,1
deterministic,5.9077,-0.45347,-0.674128,0.216775,1,1,1,1
deterministic,6.0078,-0.448618,-0.623083,0.219016,1,1,1,1
deterministic,6.1079,-0.439997,-0.583415,0.221955,1,1,1,1
deterministic,6.208,-0.425192,-0.557857,0.223713,1,1,1,1
deterministic,6.3081,-0.405138,-0.531808,0.225101,1,1,1,1
deterministic,6.4082,-0.374917,-0.50491,0.22531,1,1,1,1
deterministic,6.5082,-0.342338,-0.469361,0.22583,1,1,1,1
deterministic,6.6083,-0.288409,-0.416164,0.233203,1,1,1,1
deterministic,6.7083,-0.243991,-0.363283,0.243437,1,1,1,1
deterministic,6.8084,-0.195747,-0.314203,0.256634,1,1,1,1
deterministic,6.9085,-0.137402,-0.281294,0.274042,1,1,1,1
deterministic,7.0085,-0.073211,-0.273854,0.306992,1,1,1,1
deterministic,7.1086,-0.016119,-0.266034,0.325209,1,1,1,1
deterministic,7.2087,0.026533,-0.252251,0.337689,1,1,1,1
deterministic,7.3087,0.090075,-0.224096,0.328707,1,1,1,1
deterministic,7.4088,0.129634,-0.186303,0.308019,1,1,1,1
deterministic,7.5089,0.15548,-0.14514,0.283167,1,1,1,1
deterministic,7.6089,0.160751,-0.107114,0.258808,1,1,1,1
deterministic,7.709,0.168665,-0.074853,0.255587,1,1,1,1
deterministic,7.8091,0.153851,-0.051778,0.266284,1,1,1,1
deterministic,7.9091,0.139824,-0.028788,0.283642,1,1,1,1
deterministic,8.0092,0.129782,-0.002004,0.303828,1,1,1,1
deterministic,8.1093,0.137652,0.033262,0.323815,1,1,1,1
deterministic,8.2093,0.150763,0.067279,0.330045,1,1,1,1
deterministic,8.3094,0.15881,0.096041,0.319145,1,1,1,1
deterministic,8.4095,0.180279,0.125161,0.291253,1,1,1,1
deterministic,8.5096,0.198768,0.155318,0.256104,1,1,1,1
deterministic,8.6096,0.208183,0.183309,0.223868,1,1,1,1
deterministic,8.7097,0.216181,0.213562,0.197898,1,1,1,1
deterministic,8.8098,0.217616,0.251124,0.18124,1,1,1,1
deterministic,8.9098,0.214201,0.285009,0.167413,1,1,1,1
deterministic,9.0099,0.188036,0.309316,0.159591,1,1,1,1
deterministic,9.11,0.175014,0.32249,0.154195,1,1,1,1
deterministic,9.21,0.171206,0.338047,0.151817,1,1,1,1
deterministic,9.3101,0.174208,0.367689,0.149919,1,1,1,1
deterministic,9.4103,0.1796,0.413288,0.152105,1,1,1,1
deterministic,9.5105,0.197,0.480303,0.156098,1,1,1,1
deterministic,9.6106,0.22568,0.5479,0.162992,1,1,1,1
deterministic,9.7107,0.255457,0.603885,0.178481,1,1,1,1
deterministic,9.8108,0.291357,0.641571,0.197626,1,1,1,1
deterministic,9.9109,0.321771,0.656516,0.224409,1,1,1,1
deterministic,10.011,0.344407,0.648536,0.260372,1,1,1,1
deterministic,10.111,0.364271,0.633025,0.312284,1,1,1,1
deterministic,10.2111,0.393971,0.619414,0.377653,1,1,1,1
deterministic,10.3112,0.403655,0.613586,0.446594,1,1,1,1
deterministic,10.4112,0.448,0.62236,0.533779,1,1,1,1
deterministic,10.5113,0.477982,0.626895,0.604511,1,1,1,1
deterministic,10.6113,0.454577,0.667185,0.625505,1,1,1,1
deterministic,10.7114,0.465051,0.694169,0.661362,1,1,1,1
deterministic,10.8115,0.461428,0.704426,0.681627,1,1,1,1
deterministic,10.9115,0.466116,0.703253,0.689992,1,1,1,1
deterministic,11.0116,0.466828,0.693058,0.692542,1,1,1,1
deterministic,11.1117,0.502882,0.667626,0.685019,1,1,1,1
deterministic,11.2117,0.525775,0.639775,0.67559,1,1,1,1
deterministic,11.3118,0.537559,0.620479,0.669368,1,1,1,1
deterministic,11.4119,0.560043,0.614933,0.669114,1,1,1,1
deterministic,11.512,0.572654,0.618742,0.668399,1,1,1,1
deterministic,11.612,0.580503,0.629664,0.669698,1,1,1,1
deterministic,11.7121,0.586419,0.642303,0.674302,1,1,1,1
deterministic,11.8122,0.587025,0.65617,0.68686,1,1,1,1
deterministic,11.9122,0.577466,0.664147,0.697464,1,1,1,1
deterministic,12.0123,0.583213,0.675501,0.720087,1,1,1,1
deterministic,12.1124,0.614434,0.695391,0.763131,1,1,1,1
deterministic,12.2125,0.56725,0.673735,0.755985,1,1,1,1
deterministic,12.3126,0.526982,0.71213,0.796885,1,1,1,1
deterministic,12.4126,0.491001,0.731881,0.828328,1,1,1,1
deterministic,12.5127,0.464506,0.716716,0.820451,1,1,1,1
deterministic,12.6128,0.497219,0.575348,0.658786,1,1,1,1
deterministic,12.7129,0.49913,0.511523,0.61639,1,1,1,1
deterministic,12.813,0.518693,0.45007,0.588519,1,1,1,1
deterministic,12.913,0.547309,0.38803,0.575216,1,1,1,1
deterministic,13.0131,0.555721,0.333602,0.575947,1,1,1,1
deterministic,13.1132,0.579088,0.279643,0.579458,1,1,1,1
deterministic,13.2133,0.568163,0.233309,0.60552,1,1,1,1
deterministic,13.3133,0.548448,0.195798,0.659282,1,1,1,1
deterministic,13.4135,0.531213,0.15809,0.708677,1,1,1,1
deterministic,13.5136,0.515401,0.101637,0.734622,1,1,1,1
deterministic,13.6137,0.49427,0.03433,0.758124,1,1,1,1
deterministic,13.7137,0.485026,-0.056267,0.773071,1,1,1,1
deterministic,13.8138,0.466035,-0.165938,0.785599,1,1,1,1
deterministic,13.9139,0.445912,-0.28765,0.784705,1,1,1,1
deterministic,14.014,0.415667,-0.404975,0.77102,1,1,1,1
deterministic,14.1141,0.358606,-0.518993,0.736603,1,1,1,1
deterministic,14.2142,0.273635,-0.616813,0.696429,1,1,1,1
deterministic,14.3143,0.171727,-0.702865,0.660747,1,1,1,1
deterministic,14.4143,0.102671,-0.817401,0.616369,1,1,1,1
deterministic,14.5144,-0.016543,-0.912886,0.604646,1,1,1,1
deterministic,14.6145,-0.111638,-0.97901,0.601093,0,1,1,0
deterministic,14.7145,-0.118203,-0.95588,0.666274,0,1,1,0
deterministic,14.8146,-0.116376,-0.950724,0.711832,0,1,1,0
deterministic,14.9147,-0.080359,-0.956032,0.738687,0,1,1,0
deterministic,15.0148,-0.048859,-1.001071,0.732565,0,1,1,0
deterministic,15.1149,-0.044094,-1.103496,0.684704,0,1,1,0
deterministic,15.215,-0.028439,-1.213236,0.627432,1,1,1,1
deterministic,15.3151,-0.048418,-1.341273,0.606177,1,1,1,1
deterministic,15.4151,-0.081021,-1.45276,0.62193,1,1,1,1
deterministic,15.5152,-0.124978,-1.536266,0.66138,1,1,1,1
deterministic,15.6153,-0.154086,-1.572023,0.698756,1,1,1,1
deterministic,15.7153,-0.136492,-1.569378,0.72886,1,1,1,1
deterministic,15.8154,-0.112217,-1.578159,0.767956,1,1,1,1
deterministic,15.9154,-0.082678,-1.561196,0.75916,1,1,1,1
deterministic,16.0155,-0.057165,-1.518044,0.707065,1,1,1,1
deterministic,16.1156,-0.040249,-1.469242,0.642388,1,1,1,1
deterministic,16.2156,-0.020501,-1.430019,0.585551,1,1,1,1
deterministic,16.3157,-0.017832,-1.40037,0.529607,1,1,1,1
deterministic,16.4157,-0.019002,-1.398565,0.503105,1,1,1,1
deterministic,16.5158,-0.020676,-1.427646,0.494347,1,1,1,1
deterministic,16.6159,-0.027633,-1.494011,0.543189,1,1,1,1
deterministic,16.7159,-0.015808,-1.548664,0.597878,1,1,1,1
deterministic,16.816,-0.000779,-1.599812,0.669719,1,1,1,1
deterministic,16.916,0.014846,-1.625635,0.722,1,1,1,1
deterministic,17.0161,0.02874,-1.631671,0.753751,1,1,1,1
deterministic,17.1162,0.041359,-1.615772,0.754003,1,1,1,1
deterministic,17.2163,0.05523,-1.592517,0.732101,1,1,1,1
deterministic,17.3163,0.059552,-1.558538,0.679589,1,1,1,1
deterministic,17.4164,0.059057,-1.528034,0.60822,1,1,1,1
deterministic,17.5165,0.058505,-1.505333,0.518506,1,1,1,1
deterministic,17.6165,0.056798,-1.498008,0.428103,1,1,1,1
deterministic,17.7166,0.028678,-1.521987,0.37412,1,1,1,1
deterministic,17.8166,0.049863,-1.54513,0.305849,1,1,1,1
deterministic,17.9167,0.028716,-1.55566,0.238473,1,1,1,1
deterministic,18.0168,0.041573,-1.550916,0.183257,1,1,1,1
deterministic,18.1168,0.036468,-1.537579,0.138166,1,1,1,1
deterministic,18.2169,0.025367,-1.515907,0.105272,1,1,1,1
deterministic,18.317,0.030279,-1.495536,0.0877,1,1,1,1
deterministic,18.417,0.034295,-1.482084,0.08342,1,1,1,1
deterministic,18.5171,0.04146,-1.477238,0.085405,1,1,1,1
deterministic,18.6172,0.04369,-1.484974,0.096059,1,1,1,1
deterministic,18.7172,0.048726,-1.494614,0.103563,1,1,1,1
deterministic,18.8173,0.051434,-1.505839,0.106656,1,1,1,1
deterministic,18.9173,0.052746,-1.517038,0.09205,1,1,1,1
deterministic,19.0174,0.038612,-1.524104,0.038655,1,1,1,1
deterministic,19.1174,0.045694,-1.525573,0.025818,1,1,1,1
deterministic,19.2176,0.044162,-1.524105,0.021994,1,1,1,1
deterministic,19.3177,0.041,-1.524473,0.023329,1,1,1,1
deterministic,19.4178,0.041396,-1.523772,0.024109,1,1,1,1
deterministic,19.5178,0.045362,-1.522325,0.021085,1,1,1,1
deterministic,19.6179,0.046321,-1.521492,0.018777,1,1,1,1
deterministic,19.718,0.049352,-1.517681,0.015995,1,1,1,1
