condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,10.612,0.186096,0.35547,0.111294,1,1,1,1
pdstl,10.7121,0.201211,0.399137,0.10899,1,1,1,1
pdstl,10.8121,0.210239,0.448408,0.161194,1,1,1,1
pdstl,10.9122,0.205628,0.45584,0.209847,1,1,1,1
pdstl,11.0123,0.190842,0.448635,0.275659,1,1,1,1
pdstl,11.1123,0.175663,0.435464,0.355712,1,1,1,1
pdstl,11.2124,0.167918,0.421266,0.44576,1,1,1,1
pdstl,11.3124,0.201941,0.428365,0.566522,1,1,1,1
pdstl,11.4125,0.233201,0.42655,0.647717,1,1,1,1
pdstl,11.5126,0.25843,0.429462,0.710983,1,1,1,1
pdstl,11.6126,0.278512,0.433216,0.755105,1,1,1,1
pdstl,11.7127,0.290348,0.43794,0.77654,1,1,1,1
pdstl,11.8127,0.285838,0.438595,0.781944,1,1,1,1
pdstl,11.9128,0.298511,0.434417,0.776407,1,1,1,1
pdstl,12.0129,0.299339,0.427387,0.768616,1,1,1,1
pdstl,12.113,0.278211,0.414207,0.756856,1,1,1,1
pdstl,12.2131,0.290638,0.39448,0.741554,1,1,1,1
pdstl,12.3132,0.284598,0.375573,0.731415,1,1,1,1
pdstl,12.4133,0.292142,0.363801,0.72478,1,1,1,1
pdstl,12.5134,0.315473,0.36561,0.724928,1,1,1,1
pdstl,12.6134,0.314761,0.378019,0.725465,1,1,1,1
pdstl,12.7135,0.321383,0.400681,0.731349,1,1,1,1
pdstl,12.8136,0.329473,0.422739,0.736283,1,1,1,1
pdstl,12.9137,0.336635,0.437789,0.743359,1,1,1,1
pdstl,13.0138,0.321158,0.438984,0.739925,1,1,1,1
pdstl,13.1138,0.245271,0.399963,0.743328,1,1,1,1
pdstl,13.214,0.220306,0.383872,0.753789,1,1,1,1
pdstl,13.3141,0.199728,0.346953,0.752055,1,1,1,1
pdstl,13.4141,0.220463,0.269281,0.708388,1,1,1,1
pdstl,13.5142,0.248621,0.210334,0.686627,1,1,1,1
pdstl,13.6143,0.294642,0.145419,0.66777,1,1,1,1
pdstl,13.7144,0.362467,0.089955,0.663259,1,1,1,1
pdstl,13.8145,0.411501,0.052177,0.683011,1,1,1,1
pdstl,13.9146,0.43871,0.001991,0.691536,1,1,1,1
pdstl,14.0147,0.428138,-0.049577,0.700689,1,1,1,1
pdstl,14.1149,0.390281,-0.109858,0.711711,1,1,1,1
pdstl,14.2149,0.339522,-0.139116,0.770757,1,1,1,1
pdstl,14.315,0.282742,-0.216983,0.802131,1,1,1,1
pdstl,14.4151,0.249907,-0.367428,0.772919,1,1,1,1
pdstl,14.5154,0.21608,-0.48065,0.759418,1,1,0,0
pdstl,14.6157,0.14963,-0.569328,0.746442,1,1,0,0
pdstl,14.7157,0.081975,-0.647534,0.729329,1,1,1,1
pdstl,14.8158,0.022674,-0.707725,0.720053,1,1,1,1
pdstl,14.9159,-0.00634,-0.767098,0.712853,1,1,1,1
pdstl,15.0159,-0.041842,-0.844746,0.699983,1,1,1,1
pdstl,15.116,-0.070908,-0.937637,0.687789,1,1,1,1
pdstl,15.2161,-0.074949,-1.043306,0.674019,0,1,1,0
pdstl,15.3161,-0.071221,-1.149395,0.664294,1,1,1,1
pdstl,15.4162,-0.090626,-1.254927,0.671303,1,1,1,1
pdstl,15.5163,-0.057765,-1.339261,0.671084,1,1,1,1
pdstl,15.6163,-0.05565,-1.404649,0.678504,1,1,1,1
pdstl,15.7164,-0.040846,-1.457207,0.69648,1,1,1,1
pdstl,15.8165,-0.051254,-1.450732,0.662812,1,1,1,1
pdstl,15.9166,-0.047352,-1.450753,0.646258,1,1,1,1
pdstl,16.0166,-0.048109,-1.442152,0.622048,1,1,1,1
pdstl,16.1167,-0.071084,-1.430617,0.592007,1,1,1,1
pdstl,16.2168,-0.059053,-1.438453,0.578151,1,1,1,1
pdstl,16.3169,-0.08002,-1.472766,0.609194,1,1,1,1
pdstl,16.4169,-0.070092,-1.505584,0.650518,1,1,1,1
pdstl,16.5171,-0.054422,-1.549037,0.679633,1,1,1,1
pdstl,16.6172,-0.033331,-1.591386,0.689131,1,1,1,1
pdstl,16.7172,0.013036,-1.661441,0.651588,1,1,1,1
pdstl,16.8173,0.013309,-1.683304,0.636875,1,1,1,1
pdstl,16.9174,0.023656,-1.645611,0.638073,1,1,1,1
pdstl,17.0175,-0.017996,-1.599024,0.627154,1,1,1,1
pdstl,17.1175,-0.028241,-1.549585,0.61845,1,1,1,1
pdstl,17.2176,-0.047284,-1.501918,0.613878,1,1,1,1
pdstl,17.3177,-0.061788,-1.484079,0.615066,1,1,1,1
pdstl,17.4178,-0.019013,-1.492012,0.6038,1,1,1,1
pdstl,17.5178,0.005214,-1.505843,0.585204,1,1,1,1
pdstl,17.6179,0.029907,-1.527705,0.554822,1,1,1,1
pdstl,17.718,0.04808,-1.552805,0.517688,1,1,1,1
pdstl,17.8181,0.0562,-1.573833,0.47043,1,1,1,1
pdstl,17.9181,0.054563,-1.58121,0.406106,1,1,1,1
pdstl,18.0182,0.016461,-1.63541,0.408082,1,1,1,1
pdstl,18.1183,0.008563,-1.629847,0.323031,1,1,1,1
pdstl,18.2184,0.020986,-1.58552,0.244566,1,1,1,1
pdstl,18.3185,0.023303,-1.544058,0.170279,1,1,1,1
pdstl,18.4185,0.019383,-1.506083,0.11725,1,1,1,1
pdstl,18.5186,0.029546,-1.482,0.086188,1,1,1,1
pdstl,18.6187,0.029065,-1.476702,0.074354,1,1,1,1
pdstl,18.7187,0.02761,-1.491601,0.079575,1,1,1,1
pdstl,18.8188,0.034321,-1.515465,0.091392,1,1,1,1
pdstl,18.919,0.031962,-1.537173,0.103574,1,1,1,1
pdstl,19.019,0.021386,-1.554529,0.113711,1,1,1,1
pdstl,19.1191,0.030612,-1.561024,0.110031,1,1,1,1
pdstl,19.2192,0.032201,-1.561954,0.058804,1,1,1,1
pdstl,19.3193,0.035235,-1.555522,0.034093,1,1,1,1
pdstl,19.4193,0.032596,-1.556546,0.009345,1,1,1,1
pdstl,19.5194,0.02838,-1.550432,-0.006624,1,1,1,1
pdstl,19.6195,0.019629,-1.571666,0.024526,1,1,1,1
pdstl,19.7196,0.019403,-1.575038,0.025326,1,1,1,1
pdstl,19.8197,0.023007,-1.572798,0.027663,1,1,1,1
pdstl,19.9197,0.025844,-1.572415,0.027802,1,1,1,1
