condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,5.2087,-0.535245,-1.138418,0.210964,1,1,1,1
pdstl,5.3088,-0.551776,-1.115713,0.216891,1,1,1,1
pdstl,5.4089,-0.55794,-1.072707,0.218595,1,1,1,1
pdstl,5.509,-0.570968,-1.023981,0.221447,1,1,1,1
pdstl,5.609,-0.601973,-0.972169,0.220624,1,1,1,1
pdstl,5.7093,-0.626323,-0.927182,0.220257,1,1,1,1
pdstl,5.8095,-0.646289,-0.889636,0.219405,1,1,1,1
pdstl,5.9097,-0.648681,-0.856243,0.215292,1,1,1,1
pdstl,6.0103,-0.631937,-0.833458,0.222291,1,1,1,1
pdstl,6.1106,-0.594185,-0.803034,0.22342,1,1,1,1
pdstl,6.2107,-0.556544,-0.771775,0.224391,1,1,1,1
pdstl,6.3108,-0.513071,-0.73789,0.226429,1,1,1,1
pdstl,6.4109,-0.485854,-0.702711,0.223658,1,1,1,1
pdstl,6.511,-0.456344,-0.666648,0.223005,1,1,1,1
pdstl,6.6112,-0.428928,-0.633817,0.221643,1,1,1,1
pdstl,6.7113,-0.403079,-0.604496,0.221579,1,1,1,1
pdstl,6.8114,-0.358036,-0.572482,0.225634,1,1,1,1
pdstl,6.9118,-0.299768,-0.53756,0.234065,1,1,1,1
pdstl,7.0119,-0.225734,-0.50377,0.25019,1,1,1,1
pdstl,7.112,-0.149415,-0.47399,0.272508,1,1,1,1
pdstl,7.2122,-0.080795,-0.447666,0.284457,1,1,1,1
pdstl,7.3123,-0.013148,-0.437239,0.298186,1,1,1,1
pdstl,7.4126,0.044962,-0.433005,0.301205,1,1,1,1
pdstl,7.5128,0.090494,-0.429347,0.291211,1,1,1,1
pdstl,7.6128,0.128817,-0.412817,0.280734,1,1,1,1
pdstl,7.7129,0.152839,-0.394411,0.282209,1,1,1,1
pdstl,7.813,0.201293,-0.357497,0.288185,1,1,1,1
pdstl,7.9132,0.234262,-0.310313,0.291218,1,1,1,1
pdstl,8.0134,0.258487,-0.257807,0.286789,1,1,1,1
pdstl,8.1135,0.264236,-0.211038,0.270188,1,1,1,1
pdstl,8.2136,0.249333,-0.178764,0.254063,1,1,1,1
pdstl,8.3136,0.209053,-0.15895,0.243076,1,1,1,1
pdstl,8.4138,0.163091,-0.137034,0.244358,1,1,1,1
pdstl,8.514,0.126566,-0.114207,0.247249,1,1,1,1
pdstl,8.6142,0.094567,-0.072742,0.246279,1,1,1,1
pdstl,8.7142,0.082265,-0.014487,0.243998,1,1,1,1
pdstl,8.8143,0.074643,0.049159,0.238551,1,1,1,1
pdstl,8.9143,0.076906,0.105064,0.228827,1,1,1,1
pdstl,9.0144,0.068504,0.149329,0.213359,1,1,1,1
pdstl,9.1145,0.058319,0.16082,0.220931,1,1,1,1
pdstl,9.2149,0.05854,0.183535,0.222875,1,1,1,1
pdstl,9.315,0.069701,0.200308,0.206642,1,1,1,1
pdstl,9.4151,0.093675,0.237706,0.191128,1,1,1,1
pdstl,9.5152,0.126689,0.29232,0.17543,1,1,1,1
pdstl,9.6153,0.162847,0.35681,0.165127,1,1,1,1
pdstl,9.7154,0.197538,0.43126,0.171826,1,1,1,1
pdstl,9.8156,0.220446,0.489509,0.180193,1,1,1,1
pdstl,9.9158,0.239153,0.529524,0.19208,1,1,1,1
pdstl,10.016,0.257304,0.548269,0.199943,1,1,1,1
pdstl,10.1162,0.262647,0.540557,0.201482,1,1,1,1
pdstl,10.2164,0.262897,0.516074,0.19469,1,1,1,1
pdstl,10.3165,0.251695,0.476276,0.189951,1,1,1,1
pdstl,10.4165,0.236178,0.447837,0.183807,1,1,1,1
pdstl,10.5166,0.220611,0.42491,0.18621,1,1,1,1
pdstl,10.6167,0.214301,0.417641,0.207063,1,1,1,1
pdstl,10.7168,0.210141,0.465411,0.188544,1,1,1,1
pdstl,10.8171,0.211196,0.497028,0.19502,1,1,1,1
pdstl,10.9171,0.214864,0.545589,0.271258,1,1,1,1
pdstl,11.0172,0.221605,0.549176,0.341372,1,1,1,1
pdstl,11.1174,0.228095,0.519187,0.424946,1,1,1,1
pdstl,11.2174,0.236906,0.471981,0.504583,1,1,1,1
pdstl,11.3175,0.245814,0.420296,0.568184,1,1,1,1
pdstl,11.4176,0.262327,0.377881,0.60972,1,1,1,1
pdstl,11.5177,0.273853,0.353295,0.633882,1,1,1,1
pdstl,11.6178,0.281945,0.355172,0.640481,1,1,1,1
pdstl,11.7179,0.307228,0.370543,0.655769,1,1,1,1
pdstl,11.8179,0.306986,0.391223,0.672996,1,1,1,1
pdstl,11.918,0.294643,0.402775,0.693105,1,1,1,1
pdstl,12.0182,0.245253,0.447598,0.67715,1,1,1,1
pdstl,12.1185,0.229522,0.454578,0.68269,1,1,1,1
pdstl,12.2187,0.222578,0.443673,0.689646,1,1,1,1
pdstl,12.3188,0.236897,0.420026,0.690927,1,1,1,1
pdstl,12.419,0.256453,0.387713,0.689277,1,1,1,1
pdstl,12.5191,0.274629,0.36155,0.682424,1,1,1,1
pdstl,12.6193,0.293873,0.347404,0.675606,1,1,1,1
pdstl,12.7195,0.298325,0.347389,0.66774,1,1,1,1
pdstl,12.8197,0.293383,0.359222,0.665145,1,1,1,1
pdstl,12.9203,0.277284,0.389049,0.68866,1,1,1,1
pdstl,13.0209,0.259085,0.403139,0.707513,1,1,1,1
pdstl,13.1211,0.252816,0.404099,0.721081,1,1,1,1
pdstl,13.2212,0.242747,0.388871,0.723211,1,1,1,1
pdstl,13.3215,0.240546,0.351903,0.711925,1,1,1,1
pdstl,13.4216,0.257882,0.304191,0.694374,1,1,1,1
pdstl,13.5217,0.290679,0.252363,0.67812,1,1,1,1
pdstl,13.6218,0.308387,0.198364,0.66406,1,1,1,1
pdstl,13.7219,0.309623,0.14388,0.658309,1,1,1,1
pdstl,13.822,0.250822,0.072003,0.658243,1,1,1,1
pdstl,13.9221,0.235295,0.016638,0.670888,1,1,1,1
pdstl,14.0222,0.217573,-0.054056,0.687721,1,1,1,1
pdstl,14.1224,0.226919,-0.124773,0.707503,1,1,1,1
pdstl,14.2225,0.220114,-0.20247,0.725352,1,1,1,1
pdstl,14.3226,0.232971,-0.283081,0.729953,1,1,1,1
pdstl,14.4227,0.244753,-0.369425,0.724141,1,1,1,1
pdstl,14.5228,0.24679,-0.453054,0.714675,1,1,0,0
pdstl,14.6231,0.251523,-0.558207,0.712506,1,1,0,0
pdstl,14.7233,0.199517,-0.652303,0.696982,1,1,1,1
pdstl,14.8234,0.134031,-0.7278,0.684232,1,1,1,1
pdstl,14.9235,0.081565,-0.806201,0.679279,1,1,1,1
pdstl,15.0236,0.016919,-0.878722,0.677885,1,1,1,1
pdstl,15.1238,-0.036062,-0.960745,0.678344,0,1,1,0
pdstl,15.224,-0.057232,-1.041529,0.678115,0,1,1,0
pdstl,15.3241,-0.05573,-1.125555,0.676815,0,1,1,0
pdstl,15.4243,-0.048161,-1.207879,0.675944,1,1,1,1
pdstl,15.5244,-0.031822,-1.27624,0.676512,1,1,1,1
pdstl,15.6246,-0.04036,-1.336787,0.671272,1,1,1,1
pdstl,15.7249,-0.020693,-1.384456,0.667026,1,1,1,1
pdstl,15.8251,-0.02727,-1.421505,0.664692,1,1,1,1
pdstl,15.9253,-0.03884,-1.434853,0.649561,1,1,1,1
pdstl,16.0254,-0.043588,-1.446445,0.640792,1,1,1,1
pdstl,16.1255,-0.067025,-1.456154,0.637669,1,1,1,1
pdstl,16.2256,-0.046976,-1.479655,0.639465,1,1,1,1
pdstl,16.3257,-0.035466,-1.506447,0.647856,1,1,1,1
pdstl,16.4258,-0.012655,-1.53039,0.656508,1,1,1,1
pdstl,16.5259,-0.009293,-1.550025,0.664631,1,1,1,1
pdstl,16.6259,0.001853,-1.565505,0.666461,1,1,1,1
pdstl,16.726,0.009542,-1.569153,0.66658,1,1,1,1
pdstl,16.8264,-0.004894,-1.56297,0.663794,1,1,1,1
pdstl,16.9265,-0.037719,-1.550388,0.659386,1,1,1,1
pdstl,17.0266,-0.034003,-1.53617,0.654174,1,1,1,1
pdstl,17.1267,-0.024013,-1.525068,0.652721,1,1,1,1
pdstl,17.2269,-0.034215,-1.519678,0.654534,1,1,1,1
pdstl,17.3269,-0.014307,-1.519222,0.653101,1,1,1,1
pdstl,17.427,-0.002695,-1.52691,0.649698,1,1,1,1
pdstl,17.5272,-0.009901,-1.531144,0.647065,1,1,1,1
pdstl,17.6274,0.044309,-1.538473,0.623612,1,1,1,1
pdstl,17.7276,0.069417,-1.541544,0.579922,1,1,1,1
pdstl,17.8278,0.072544,-1.533035,0.468486,1,1,1,1
pdstl,17.928,0.091763,-1.524311,0.380356,1,1,1,1
pdstl,18.028,0.096492,-1.506371,0.281607,1,1,1,1
pdstl,18.1282,0.112474,-1.491745,0.20043,1,1,1,1
pdstl,18.2284,0.094929,-1.485609,0.141677,1,1,1,1
pdstl,18.3286,0.096096,-1.489461,0.114906,1,1,1,1
pdstl,18.4288,0.08187,-1.502221,0.108724,1,1,1,1
pdstl,18.529,0.060373,-1.516981,0.111909,1,1,1,1
pdstl,18.6291,0.058877,-1.526049,0.114698,1,1,1,1
pdstl,18.7292,0.039098,-1.539107,0.123303,1,1,1,1
pdstl,18.8294,0.023223,-1.543007,0.121062,1,1,1,1
pdstl,18.9296,0.026407,-1.532659,0.112759,1,1,1,1
pdstl,19.0299,0.021355,-1.520632,0.098979,1,1,1,1
pdstl,19.1304,0.025124,-1.506892,0.080008,1,1,1,1
pdstl,19.2305,0.033124,-1.492198,0.028154,1,1,1,1
pdstl,19.3307,0.028672,-1.486383,0.031223,1,1,1,1
pdstl,19.431,0.014569,-1.515472,0.019129,1,1,1,1
pdstl,19.5311,0.021122,-1.514933,0.021802,1,1,1,1
pdstl,19.6312,0.015566,-1.518686,0.024657,1,1,1,1
pdstl,19.7313,0.015859,-1.520977,0.026169,1,1,1,1
pdstl,19.8314,0.018343,-1.520391,0.027707,1,1,1,1
pdstl,19.9315,0.021132,-1.519751,0.027572,1,1,1,1
