condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,7.8066,0.504536,0.663924,0.699677,1,1,1,1
pdstl,7.9067,0.487736,0.654438,0.692429,1,1,1,1
pdstl,8.0068,0.474235,0.646601,0.687525,1,1,1,1
pdstl,8.1068,0.468594,0.64261,0.685163,1,1,1,1
pdstl,8.2069,0.489362,0.64286,0.684221,1,1,1,1
pdstl,8.307,0.497407,0.642571,0.683633,1,1,1,1
pdstl,8.407,0.519371,0.642304,0.685835,1,1,1,1
pdstl,8.5071,0.537021,0.642289,0.691822,1,1,1,1
pdstl,8.6072,0.546153,0.648942,0.70957,1,1,1,1
pdstl,8.7072,0.545372,0.663819,0.736771,1,1,1,1
pdstl,8.8073,0.524894,0.70953,0.800986,1,1,1,1
pdstl,8.9074,0.511824,0.714509,0.805245,1,1,1,1
pdstl,9.0074,0.498355,0.700577,0.778985,1,1,1,1
pdstl,9.1075,0.512545,0.619394,0.662034,1,1,1,1
pdstl,9.2076,0.517809,0.586439,0.620576,1,1,1,1
pdstl,9.3076,0.525846,0.555401,0.595001,1,1,1,1
pdstl,9.4077,0.536084,0.532467,0.590548,1,1,1,1
pdstl,9.508,0.539033,0.521155,0.61095,1,1,1,1
pdstl,9.6081,0.531162,0.515848,0.647361,1,1,1,1
pdstl,9.7082,0.510785,0.510938,0.68911,1,1,1,1
pdstl,9.8083,0.486666,0.486307,0.71439,1,1,1,1
pdstl,9.9083,0.462813,0.439966,0.727299,1,1,1,1
pdstl,10.0084,0.442789,0.373621,0.729259,1,1,1,1
pdstl,10.1085,0.432841,0.280481,0.713011,1,1,1,1
pdstl,10.2086,0.432745,0.166423,0.686591,1,1,1,1
pdstl,10.3087,0.445795,0.050016,0.674418,1,1,0,0
pdstl,10.4089,0.478187,-0.057267,0.678329,1,1,0,0
pdstl,10.5091,0.50193,-0.155109,0.685669,1,1,0,0
pdstl,10.6092,0.521649,-0.241016,0.689355,1,1,0,0
pdstl,10.7093,0.509438,-0.267847,0.729936,1,1,1,1
pdstl,10.8094,0.474417,-0.329467,0.73218,1,1,1,1
pdstl,10.9094,0.417198,-0.413384,0.71602,1,1,1,1
pdstl,11.0095,0.354505,-0.549934,0.677301,1,1,1,1
pdstl,11.1096,0.270167,-0.654809,0.677757,1,1,1,1
pdstl,11.2097,0.180092,-0.750003,0.685805,1,1,1,1
pdstl,11.3098,0.109098,-0.809138,0.714757,1,1,1,1
pdstl,11.4099,0.060654,-0.873538,0.737481,0,1,1,0
pdstl,11.51,0.004619,-0.937735,0.735783,0,1,1,0
pdstl,11.61,-0.029427,-1.008552,0.72215,0,1,1,0
pdstl,11.7101,-0.023195,-1.090343,0.699792,1,1,1,1
pdstl,11.8102,-0.01414,-1.177793,0.675902,1,1,1,1
pdstl,11.9102,0.008561,-1.264159,0.656944,1,1,1,1
pdstl,12.0103,0.013528,-1.334093,0.652446,1,1,1,1
pdstl,12.1104,-0.010226,-1.374049,0.654153,1,1,1,1
pdstl,12.2104,-0.01411,-1.406679,0.658595,1,1,1,1
pdstl,12.3105,-0.049226,-1.425134,0.658846,1,1,1,1
pdstl,12.4105,-0.04712,-1.438853,0.660093,1,1,1,1
pdstl,12.5106,-0.066895,-1.454126,0.658272,1,1,1,1
pdstl,12.6106,-0.098376,-1.474566,0.66022,1,1,1,1
pdstl,12.7107,-0.082507,-1.503003,0.659018,1,1,1,1
pdstl,12.8108,-0.075944,-1.525638,0.661441,1,1,1,1
pdstl,12.9108,-0.043083,-1.544373,0.658434,1,1,1,1
pdstl,13.0109,-0.032809,-1.560036,0.662826,1,1,1,1
pdstl,13.1109,-0.052605,-1.572174,0.673599,1,1,1,1
pdstl,13.211,-0.044331,-1.572461,0.676078,1,1,1,1
pdstl,13.3111,-0.018102,-1.565144,0.672363,1,1,1,1
pdstl,13.4111,-0.015836,-1.557217,0.666646,1,1,1,1
pdstl,13.5112,-0.015897,-1.546361,0.662614,1,1,1,1
pdstl,13.6113,-0.04885,-1.529341,0.656288,1,1,1,1
pdstl,13.7115,-0.039522,-1.514499,0.656346,1,1,1,1
pdstl,13.8116,-0.019639,-1.477713,0.672387,1,1,1,1
pdstl,13.9116,0.007744,-1.480551,0.66722,1,1,1,1
pdstl,14.0117,0.031686,-1.487587,0.654206,1,1,1,1
pdstl,14.1118,0.055784,-1.529924,0.617582,1,1,1,1
pdstl,14.2118,0.09623,-1.584822,0.548811,1,1,1,1
pdstl,14.3119,0.092928,-1.610255,0.489037,1,1,1,1
pdstl,14.412,0.075016,-1.616831,0.43285,1,1,1,1
pdstl,14.512,0.009615,-1.59121,0.336161,1,1,1,1
pdstl,14.6121,-0.010696,-1.529319,0.250082,1,1,1,1
pdstl,14.7122,-0.037275,-1.476502,0.161697,1,1,1,1
pdstl,14.8123,-0.044009,-1.441656,0.101854,1,1,1,1
pdstl,14.9123,-0.026904,-1.433033,0.073005,1,1,1,1
pdstl,15.0124,0.022096,-1.466001,0.068163,1,1,1,1
pdstl,15.1125,0.054072,-1.499904,0.078144,1,1,1,1
pdstl,15.2126,0.076813,-1.538892,0.093989,1,1,1,1
pdstl,15.3127,0.081072,-1.569431,0.105714,1,1,1,1
pdstl,15.4128,0.065592,-1.58484,0.10615,1,1,1,1
pdstl,15.5129,0.03172,-1.579685,0.090117,1,1,1,1
