condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,9.3145,0.427068,0.447683,0.232141,1,1,1,1
deterministic,9.4147,0.452173,0.481799,0.236643,1,1,1,1
deterministic,9.5148,0.466373,0.517289,0.23702,1,1,1,1
deterministic,9.6149,0.487615,0.552608,0.234299,1,1,1,1
deterministic,9.7151,0.501636,0.584599,0.231264,1,1,1,1
deterministic,9.8153,0.52055,0.610837,0.231767,1,1,1,1
deterministic,9.9154,0.520528,0.632123,0.24148,1,1,1,1
deterministic,10.0159,0.549326,0.641861,0.274651,1,1,1,1
deterministic,10.1161,0.549559,0.647463,0.323338,1,1,1,1
deterministic,10.2163,0.550577,0.651195,0.392542,1,1,1,1
deterministic,10.3164,0.552449,0.657589,0.47871,1,1,1,1
deterministic,10.4165,0.548815,0.66371,0.563612,1,1,1,1
deterministic,10.5166,0.547475,0.667073,0.631721,1,1,1,1
deterministic,10.6167,0.541656,0.669552,0.681525,1,1,1,1
deterministic,10.7168,0.551101,0.664733,0.700395,1,1,1,1
deterministic,10.8172,0.571941,0.659753,0.71268,1,1,1,1
deterministic,10.9173,0.551808,0.652922,0.706002,1,1,1,1
deterministic,11.0174,0.550951,0.646879,0.692177,1,1,1,1
deterministic,11.1175,0.56928,0.644231,0.690079,1,1,1,1
deterministic,11.2177,0.546359,0.639746,0.681331,1,1,1,1
deterministic,11.3178,0.551554,0.64324,0.687445,1,1,1,1
deterministic,11.4179,0.532822,0.649542,0.697752,1,1,1,1
deterministic,11.518,0.522977,0.656501,0.707187,1,1,1,1
deterministic,11.618,0.518759,0.663322,0.717553,1,1,1,1
deterministic,11.7181,0.539685,0.665601,0.724275,1,1,1,1
deterministic,11.8182,0.570295,0.671646,0.738192,1,1,1,1
deterministic,11.9184,0.580913,0.671557,0.737986,1,1,1,1
deterministic,12.0184,0.507432,0.652979,0.706406,1,1,1,1
deterministic,12.1185,0.486504,0.6397,0.678165,1,1,1,1
deterministic,12.2187,0.464191,0.625495,0.6651,1,1,1,1
deterministic,12.3188,0.458823,0.614832,0.666777,1,1,1,1
deterministic,12.4189,0.468801,0.605805,0.67313,1,1,1,1
deterministic,12.5191,0.492903,0.595486,0.681943,1,1,1,1
deterministic,12.6192,0.51707,0.580272,0.686485,1,1,1,1
deterministic,12.7194,0.54618,0.560928,0.689253,1,1,1,1
deterministic,12.8195,0.574777,0.532253,0.692662,1,1,1,1
deterministic,12.9197,0.585339,0.496782,0.696961,1,1,1,1
deterministic,13.0199,0.558537,0.449115,0.690935,1,1,1,1
deterministic,13.1201,0.527064,0.394759,0.687816,1,1,1,1
deterministic,13.2202,0.492237,0.333979,0.687734,1,1,1,1
deterministic,13.3203,0.429611,0.266194,0.683697,1,1,1,1
deterministic,13.4205,0.439108,0.195888,0.70058,1,1,1,1
deterministic,13.5206,0.426651,0.114089,0.710609,1,1,1,1
deterministic,13.6207,0.363289,0.019384,0.702005,1,1,1,1
deterministic,13.7209,0.336302,-0.075078,0.685681,1,1,1,1
deterministic,13.821,0.337939,-0.170289,0.682448,1,1,1,1
deterministic,13.9215,0.299355,-0.281844,0.68256,1,1,1,1
deterministic,14.022,0.272662,-0.392655,0.680472,1,1,1,1
deterministic,14.1221,0.264943,-0.497967,0.683536,1,1,0,0
deterministic,14.2222,0.247982,-0.597066,0.685676,1,1,0,0
deterministic,14.3224,0.234638,-0.689887,0.684159,1,1,1,1
deterministic,14.4225,0.224668,-0.769764,0.688084,1,1,1,1
deterministic,14.5226,0.193078,-0.853072,0.684198,1,1,1,1
deterministic,14.6227,0.167898,-0.938169,0.681014,1,1,1,1
deterministic,14.7228,0.137078,-1.024104,0.676233,0,1,1,0
deterministic,14.823,0.113616,-1.109325,0.671617,0,1,1,0
deterministic,14.9231,0.036506,-1.189596,0.667111,1,1,1,1
deterministic,15.0234,0.022808,-1.253694,0.668386,1,1,1,1
deterministic,15.1236,-0.00948,-1.304668,0.669199,1,1,1,1
deterministic,15.2238,-0.037412,-1.346647,0.669818,1,1,1,1
deterministic,15.324,-0.030614,-1.379067,0.670783,1,1,1,1
deterministic,15.4241,-0.008208,-1.407675,0.669189,1,1,1,1
deterministic,15.5243,0.027327,-1.433611,0.66776,1,1,1,1
deterministic,15.6245,0.045747,-1.457582,0.665285,1,1,1,1
deterministic,15.7246,0.049649,-1.480343,0.663588,1,1,1,1
deterministic,15.8247,0.002386,-1.506476,0.674573,1,1,1,1
deterministic,15.9248,-0.013128,-1.520908,0.679016,1,1,1,1
deterministic,16.0249,-0.017859,-1.490792,0.702558,1,1,1,1
deterministic,16.125,-0.011259,-1.506066,0.687501,1,1,1,1
deterministic,16.2251,0.006994,-1.529595,0.669022,1,1,1,1
deterministic,16.3252,0.017596,-1.539932,0.662113,1,1,1,1
deterministic,16.4253,0.038966,-1.572292,0.64779,1,1,1,1
deterministic,16.5253,0.07019,-1.605245,0.62302,1,1,1,1
deterministic,16.6257,0.043193,-1.610248,0.627319,1,1,1,1
deterministic,16.7258,0.032773,-1.588581,0.655583,1,1,1,1
deterministic,16.826,-0.018359,-1.54995,0.668841,1,1,1,1
deterministic,16.9261,-0.020403,-1.528916,0.700567,1,1,1,1
deterministic,17.0264,-0.028034,-1.514899,0.708994,1,1,1,1
deterministic,17.1266,-0.030292,-1.50251,0.693027,1,1,1,1
deterministic,17.2267,-0.028476,-1.495674,0.658618,1,1,1,1
deterministic,17.3268,-0.021427,-1.486927,0.602338,1,1,1,1
deterministic,17.4269,-0.012302,-1.469646,0.527719,1,1,1,1
deterministic,17.527,-0.001269,-1.453783,0.430865,1,1,1,1
deterministic,17.6271,0.007383,-1.447023,0.352856,1,1,1,1
deterministic,17.7272,0.010417,-1.420121,0.231455,1,1,1,1
deterministic,17.8273,0.013658,-1.428053,0.175535,1,1,1,1
deterministic,17.9274,0.012543,-1.449775,0.140953,1,1,1,1
deterministic,18.0275,0.002337,-1.48461,0.137254,1,1,1,1
deterministic,18.1276,-4.7e-05,-1.522017,0.150506,1,1,1,1
deterministic,18.2277,0.017386,-1.538167,0.157923,1,1,1,1
deterministic,18.3278,0.012802,-1.540983,0.15069,1,1,1,1
deterministic,18.4279,0.018075,-1.52502,0.129603,1,1,1,1
deterministic,18.5284,0.022736,-1.502552,0.104635,1,1,1,1
deterministic,18.6285,0.023096,-1.482707,0.083492,1,1,1,1
deterministic,18.7286,0.014524,-1.466061,0.068973,1,1,1,1
deterministic,18.8287,0.011639,-1.464364,0.070244,1,1,1,1
deterministic,18.9287,0.016807,-1.473242,0.056306,1,1,1,1
deterministic,19.0288,0.013305,-1.479682,0.029748,1,1,1,1
deterministic,19.1289,0.01911,-1.481646,0.018321,1,1,1,1
deterministic,19.229,0.022739,-1.480524,0.009281,1,1,1,1
deterministic,19.3292,0.022588,-1.477402,0.006925,1,1,1,1
deterministic,19.4293,0.022411,-1.477422,0.00846,1,1,1,1
deterministic,19.5294,0.022269,-1.482872,0.01662,1,1,1,1
deterministic,19.6295,0.022319,-1.494962,0.03462,1,1,1,1
deterministic,19.7296,0.022768,-1.515246,0.065555,1,1,1,1
