condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,8.0089,0.113419,-0.01012,0.231354,1,1,1,1
deterministic,8.109,0.111661,0.032457,0.244004,1,1,1,1
deterministic,8.2091,0.115752,0.069992,0.254583,1,1,1,1
deterministic,8.3092,0.122142,0.104598,0.254879,1,1,1,1
deterministic,8.4093,0.101066,0.125122,0.256641,1,1,1,1
deterministic,8.5094,0.099057,0.16766,0.270495,1,1,1,1
deterministic,8.6094,0.104011,0.221378,0.29927,1,1,1,1
deterministic,8.7095,0.109707,0.257165,0.292964,1,1,1,1
deterministic,8.8096,0.128511,0.301482,0.278144,1,1,1,1
deterministic,8.9097,0.145244,0.345073,0.259689,1,1,1,1
deterministic,9.0097,0.164382,0.388617,0.243447,1,1,1,1
deterministic,9.1099,0.183324,0.381205,0.16257,1,1,1,1
deterministic,9.2099,0.198237,0.391567,0.113292,1,1,1,1
deterministic,9.31,0.218293,0.408448,0.064842,1,1,1,1
deterministic,9.4101,0.243313,0.442034,0.028339,1,1,1,1
deterministic,9.5101,0.273804,0.488571,0.00731,1,1,1,1
deterministic,9.6104,0.304184,0.553745,0.036772,1,1,1,1
deterministic,9.7106,0.334074,0.60815,0.08225,1,1,1,1
deterministic,9.8107,0.361503,0.654936,0.149346,1,1,1,1
deterministic,9.9109,0.383921,0.680325,0.225342,1,1,1,1
deterministic,10.0109,0.413527,0.694985,0.301325,1,1,1,1
deterministic,10.111,0.431397,0.682265,0.37795,1,1,1,1
deterministic,10.2111,0.448174,0.665559,0.451789,1,1,1,1
deterministic,10.3111,0.456446,0.64771,0.521627,1,1,1,1
deterministic,10.4112,0.469245,0.636468,0.580272,1,1,1,1
deterministic,10.5113,0.484552,0.638839,0.629281,1,1,1,1
deterministic,10.6113,0.490367,0.645789,0.666175,1,1,1,1
deterministic,10.7114,0.516841,0.660466,0.691153,1,1,1,1
deterministic,10.8115,0.527421,0.672856,0.712126,1,1,1,1
deterministic,10.9116,0.538687,0.670928,0.715963,1,1,1,1
deterministic,11.0116,0.541511,0.6678,0.720142,1,1,1,1
deterministic,11.1117,0.543985,0.660436,0.722071,1,1,1,1
deterministic,11.2117,0.533125,0.654285,0.717483,1,1,1,1
deterministic,11.3118,0.549041,0.655183,0.71364,1,1,1,1
deterministic,11.4119,0.52333,0.652406,0.708272,1,1,1,1
deterministic,11.5119,0.527474,0.6534,0.707069,1,1,1,1
deterministic,11.612,0.504533,0.655661,0.704751,1,1,1,1
deterministic,11.7121,0.498319,0.663476,0.711194,1,1,1,1
deterministic,11.8121,0.492188,0.668683,0.71305,1,1,1,1
deterministic,11.9122,0.516368,0.679757,0.728505,1,1,1,1
deterministic,12.0123,0.501567,0.678433,0.727223,1,1,1,1
deterministic,12.1124,0.506431,0.672339,0.722679,1,1,1,1
deterministic,12.2125,0.508275,0.659683,0.714278,1,1,1,1
deterministic,12.3125,0.505042,0.643181,0.705679,1,1,1,1
deterministic,12.4126,0.499233,0.624023,0.69864,1,1,1,1
deterministic,12.5127,0.501614,0.603802,0.694411,1,1,1,1
deterministic,12.6127,0.509952,0.586864,0.695757,1,1,1,1
deterministic,12.7128,0.503329,0.565102,0.699032,1,1,1,1
deterministic,12.8128,0.525598,0.542751,0.708398,1,1,1,1
deterministic,12.9129,0.500188,0.498554,0.703586,1,1,1,1
deterministic,13.013,0.495581,0.441536,0.696756,1,1,1,1
deterministic,13.113,0.49398,0.372706,0.687944,1,1,1,1
deterministic,13.2131,0.483322,0.298691,0.681028,1,1,1,1
deterministic,13.3132,0.488918,0.215384,0.674883,1,1,1,1
deterministic,13.4134,0.498572,0.131746,0.681857,1,1,1,1
deterministic,13.5134,0.515507,0.049249,0.699654,1,1,1,1
deterministic,13.6136,0.537098,-0.027362,0.719438,1,1,1,1
deterministic,13.7137,0.565993,-0.111226,0.743213,1,1,1,1
deterministic,13.8137,0.576356,-0.198505,0.754282,1,1,1,1
deterministic,13.9138,0.525578,-0.276753,0.721092,1,1,1,1
deterministic,14.0139,0.484743,-0.37074,0.689155,1,1,1,1
deterministic,14.1139,0.417912,-0.470928,0.665355,1,1,1,1
deterministic,14.214,0.352989,-0.574299,0.658113,1,1,1,1
deterministic,14.3141,0.27069,-0.677913,0.662553,1,1,1,1
deterministic,14.4142,0.208127,-0.772947,0.678908,1,1,1,1
deterministic,14.5142,0.123804,-0.861653,0.691467,1,1,1,1
deterministic,14.6143,0.049897,-0.94406,0.695286,0,1,1,0
deterministic,14.7144,-0.007213,-1.025502,0.689139,0,1,1,0
deterministic,14.8145,-0.031419,-1.091105,0.681865,0,1,1,0
deterministic,14.9145,-0.035833,-1.154538,0.672495,1,1,1,1
deterministic,15.0146,-0.05389,-1.214811,0.664618,1,1,1,1
deterministic,15.1147,-0.074768,-1.274326,0.660721,1,1,1,1
deterministic,15.2147,-0.038478,-1.322123,0.658556,1,1,1,1
deterministic,15.3147,-0.032272,-1.370721,0.656487,1,1,1,1
deterministic,15.4148,-0.074833,-1.419741,0.666508,1,1,1,1
deterministic,15.5149,-0.062841,-1.455642,0.665328,1,1,1,1
deterministic,15.6149,-0.068952,-1.485478,0.661616,1,1,1,1
deterministic,15.715,-0.042442,-1.504702,0.657227,1,1,1,1
deterministic,15.8151,-0.015001,-1.516499,0.655648,1,1,1,1
deterministic,15.9151,0.00819,-1.526666,0.656035,1,1,1,1
deterministic,16.0152,0.02479,-1.534221,0.658861,1,1,1,1
deterministic,16.1153,0.028724,-1.576854,0.709574,1,1,1,1
deterministic,16.2154,-0.009327,-1.542088,0.665513,1,1,1,1
deterministic,16.3154,-0.01057,-1.508156,0.676119,1,1,1,1
deterministic,16.4155,-0.016014,-1.502186,0.672546,1,1,1,1
deterministic,16.5156,0.025942,-1.537487,0.630821,1,1,1,1
deterministic,16.6157,0.042807,-1.58099,0.626074,1,1,1,1
deterministic,16.7157,0.035378,-1.600368,0.638695,1,1,1,1
deterministic,16.8158,0.046505,-1.596124,0.652714,1,1,1,1
deterministic,16.9159,0.0387,-1.581716,0.67033,1,1,1,1
deterministic,17.016,0.023044,-1.564897,0.689601,1,1,1,1
deterministic,17.1161,0.014725,-1.555079,0.704753,1,1,1,1
deterministic,17.2163,0.006147,-1.527352,0.684759,1,1,1,1
deterministic,17.3164,0.005002,-1.497201,0.635884,1,1,1,1
deterministic,17.4165,0.006897,-1.465869,0.563186,1,1,1,1
deterministic,17.5166,-0.012699,-1.392614,0.404572,1,1,1,1
deterministic,17.6167,0.024388,-1.383501,0.302895,1,1,1,1
deterministic,17.717,0.039868,-1.391579,0.200375,1,1,1,1
deterministic,17.817,0.03636,-1.471403,0.183575,1,1,1,1
deterministic,17.9171,0.037363,-1.53265,0.141338,1,1,1,1
deterministic,18.0172,0.050321,-1.580133,0.099634,1,1,1,1
deterministic,18.1172,0.04159,-1.600132,0.081751,1,1,1,1
deterministic,18.2173,0.025147,-1.580574,0.061876,1,1,1,1
deterministic,18.3174,0.020935,-1.550164,0.065054,1,1,1,1
deterministic,18.4174,0.005108,-1.516366,0.083932,1,1,1,1
deterministic,18.5175,0.01218,-1.486827,0.106142,1,1,1,1
deterministic,18.6176,0.008146,-1.473224,0.126836,1,1,1,1
deterministic,18.7177,0.009327,-1.471043,0.134879,1,1,1,1
deterministic,18.8178,0.023843,-1.486241,0.129315,1,1,1,1
deterministic,18.9179,0.019415,-1.507024,0.107357,1,1,1,1
deterministic,19.018,0.021188,-1.52643,0.028226,1,1,1,1
deterministic,19.1181,0.021282,-1.535472,0.031675,1,1,1,1
deterministic,19.2182,0.012519,-1.543716,0.023496,1,1,1,1
deterministic,19.3182,0.012695,-1.54634,0.02329,1,1,1,1
deterministic,19.4183,0.015432,-1.546698,0.024918,1,1,1,1
deterministic,19.5184,0.012374,-1.54661,0.02559,1,1,1,1
deterministic,19.6184,0.012086,-1.546744,0.025822,1,1,1,1
deterministic,19.7186,0.008511,-1.546687,0.026101,1,1,1,1
