condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,5.1047,-0.387534,-1.017896,0.215254,1,1,1,1
deterministic,5.2048,-0.414754,-0.984311,0.212523,1,1,1,1
deterministic,5.3049,-0.447844,-0.95,0.22158,1,1,1,1
deterministic,5.405,-0.462565,-0.905171,0.224133,1,1,1,1
deterministic,5.5051,-0.474696,-0.861865,0.225802,1,1,1,1
deterministic,5.6051,-0.475992,-0.820451,0.225946,1,1,1,1
deterministic,5.7052,-0.465222,-0.779378,0.226734,1,1,1,1
deterministic,5.8053,-0.457218,-0.734236,0.229717,1,1,1,1
deterministic,5.9054,-0.446961,-0.687509,0.232617,1,1,1,1
deterministic,6.0055,-0.439764,-0.641872,0.235055,1,1,1,1
deterministic,6.1055,-0.433656,-0.594311,0.234089,1,1,1,1
deterministic,6.2056,-0.42484,-0.55671,0.229502,1,1,1,1
deterministic,6.3057,-0.409212,-0.52819,0.227417,1,1,1,1
deterministic,6.4058,-0.37951,-0.494701,0.227065,1,1,1,1
deterministic,6.5058,-0.343711,-0.455411,0.23198,1,1,1,1
deterministic,6.6059,-0.30493,-0.408233,0.237142,1,1,1,1
deterministic,6.706,-0.26427,-0.370214,0.248959,1,1,1,1
deterministic,6.806,-0.222725,-0.33709,0.260815,1,1,1,1
deterministic,6.9061,-0.183246,-0.309551,0.271217,1,1,1,1
deterministic,7.0062,-0.139356,-0.289368,0.284427,1,1,1,1
deterministic,7.1062,-0.086948,-0.265146,0.301117,1,1,1,1
deterministic,7.2063,-0.024754,-0.237095,0.315773,1,1,1,1
deterministic,7.3064,0.033614,-0.204539,0.32683,1,1,1,1
deterministic,7.4064,0.101027,-0.172491,0.327125,1,1,1,1
deterministic,7.5065,0.146235,-0.139825,0.307661,1,1,1,1
deterministic,7.6066,0.170501,-0.111585,0.278478,1,1,1,1
deterministic,7.7067,0.160454,-0.083596,0.246729,1,1,1,1
deterministic,7.8067,0.141291,-0.055487,0.224435,1,1,1,1
deterministic,7.9068,0.117152,-0.022619,0.224177,1,1,1,1
deterministic,8.0069,0.100722,0.003713,0.237639,1,1,1,1
deterministic,8.107,0.093121,0.03242,0.25827,1,1,1,1
deterministic,8.2071,0.096317,0.053374,0.292192,1,1,1,1
deterministic,8.3071,0.110849,0.069253,0.313388,1,1,1,1
deterministic,8.4072,0.123819,0.084312,0.324925,1,1,1,1
deterministic,8.5073,0.148895,0.082289,0.298033,1,1,1,1
deterministic,8.6073,0.167106,0.102327,0.271834,1,1,1,1
deterministic,8.7074,0.189115,0.1402,0.243807,1,1,1,1
deterministic,8.8075,0.22126,0.190772,0.222692,1,1,1,1
deterministic,8.9075,0.191426,0.256527,0.190679,1,1,1,1
deterministic,9.0076,0.177465,0.316618,0.173915,1,1,1,1
deterministic,9.1078,0.152147,0.374158,0.180512,1,1,1,1
deterministic,9.2079,0.131078,0.413724,0.184327,1,1,1,1
deterministic,9.308,0.121704,0.447175,0.186132,1,1,1,1
deterministic,9.4081,0.13775,0.480313,0.186438,1,1,1,1
deterministic,9.5081,0.174925,0.515908,0.184216,1,1,1,1
deterministic,9.6083,0.224194,0.545985,0.187403,1,1,1,1
deterministic,9.7084,0.283322,0.580663,0.192483,1,1,1,1
deterministic,9.8084,0.33887,0.614219,0.205321,1,1,1,1
deterministic,9.9085,0.362522,0.645244,0.219819,1,1,1,1
deterministic,10.0086,0.389576,0.669775,0.254313,1,1,1,1
deterministic,10.1086,0.40555,0.684203,0.301785,1,1,1,1
deterministic,10.2087,0.410061,0.690502,0.365124,1,1,1,1
deterministic,10.3088,0.41316,0.689862,0.440799,1,1,1,1
deterministic,10.4088,0.421646,0.684462,0.516279,1,1,1,1
deterministic,10.5089,0.435581,0.677303,0.584818,1,1,1,1
deterministic,10.609,0.425492,0.652038,0.649635,1,1,1,1
deterministic,10.709,0.439647,0.65475,0.69723,1,1,1,1
deterministic,10.8091,0.46642,0.697488,0.767293,1,1,1,1
deterministic,10.9092,0.490983,0.750827,0.8321,1,1,1,1
deterministic,11.0092,0.509038,0.769039,0.838012,1,1,1,1
deterministic,11.1093,0.519924,0.773682,0.824066,1,1,1,1
deterministic,11.2093,0.521533,0.751774,0.790655,1,1,1,1
deterministic,11.3094,0.524269,0.713666,0.74835,1,1,1,1
deterministic,11.4095,0.536891,0.628492,0.656513,1,1,1,1
deterministic,11.5095,0.558507,0.540901,0.564639,1,1,1,1
deterministic,11.6096,0.621058,0.409751,0.393848,1,1,1,1
deterministic,11.7097,0.638745,0.410006,0.381019,1,1,1,1
deterministic,11.8097,0.631668,0.472454,0.428178,1,1,1,1
deterministic,11.9106,0.601046,0.547821,0.474686,1,1,1,1
deterministic,12.0107,0.531501,0.632318,0.556212,1,1,1,1
deterministic,12.1108,0.487892,0.79752,0.575955,1,1,1,1
deterministic,12.2109,0.441499,0.862419,0.634559,1,1,1,1
deterministic,12.311,0.363631,0.892274,0.662156,1,1,1,1
deterministic,12.4111,0.366995,0.869233,0.692885,1,1,1,1
deterministic,12.5112,0.385396,0.79368,0.696521,1,1,1,1
deterministic,12.6113,0.436899,0.693133,0.686827,1,1,1,1
deterministic,12.7114,0.476506,0.603431,0.713335,1,1,1,1
deterministic,12.8115,0.518067,0.518696,0.728859,1,1,1,1
deterministic,12.9115,0.538389,0.46318,0.754837,1,1,1,1
deterministic,13.0116,0.557051,0.42774,0.767223,1,1,1,1
deterministic,13.1117,0.553475,0.399475,0.784559,1,1,1,1
deterministic,13.2118,0.541161,0.34812,0.780582,1,1,1,1
deterministic,13.3119,0.520828,0.277066,0.769129,1,1,1,1
deterministic,13.412,0.493005,0.178541,0.746983,1,1,1,1
deterministic,13.512,0.460634,0.084496,0.753177,1,1,1,1
deterministic,13.6121,0.433851,-0.014623,0.774666,1,1,1,1
deterministic,13.7122,0.527878,-0.130415,0.81172,1,1,1,1
deterministic,13.8123,0.547561,-0.205786,0.849044,1,1,1,1
deterministic,13.9124,0.552402,-0.284198,0.845384,1,1,1,1
deterministic,14.0125,0.589956,-0.67598,0.61448,1,1,1,1
deterministic,14.1126,0.506986,-0.790928,0.563129,1,1,1,1
deterministic,14.2127,0.371004,-0.811069,0.551971,1,1,1,1
deterministic,14.3129,0.203613,-0.781982,0.531677,1,1,1,1
deterministic,14.413,0.051372,-0.753302,0.549927,1,1,1,1
deterministic,14.5131,-0.0689,-0.742199,0.564768,1,1,1,1
deterministic,14.6131,-0.155309,-0.797745,0.598747,1,1,1,1
deterministic,14.7132,-0.200689,-0.902297,0.618399,1,1,1,1
deterministic,14.8133,-0.212537,-1.065248,0.653683,1,1,1,1
deterministic,14.9134,-0.200184,-1.240934,0.687447,1,1,1,1
deterministic,15.0135,-0.14577,-1.388194,0.720232,1,1,1,1
deterministic,15.1136,-0.082834,-1.488711,0.748042,1,1,1,1
deterministic,15.2137,-0.04545,-1.577192,0.773513,1,1,1,1
deterministic,15.3138,-0.02533,-1.601469,0.779661,1,1,1,1
deterministic,15.4138,-0.020243,-1.610138,0.782939,1,1,1,1
deterministic,15.5139,-0.04591,-1.530313,0.699507,1,1,1,1
deterministic,15.614,-0.070184,-1.474887,0.659155,1,1,1,1
deterministic,15.714,-0.097338,-1.428208,0.62245,1,1,1,1
deterministic,15.8141,-0.11405,-1.407336,0.594254,1,1,1,1
deterministic,15.9142,-0.10799,-1.400647,0.550253,1,1,1,1
deterministic,16.0143,-0.095892,-1.442802,0.554374,1,1,1,1
deterministic,16.1146,-0.036906,-1.521174,0.587647,1,1,1,1
deterministic,16.2146,0.002895,-1.580135,0.622833,1,1,1,1
deterministic,16.3147,0.032104,-1.638939,0.695981,1,1,1,1
deterministic,16.4148,0.046599,-1.660767,0.743974,1,1,1,1
deterministic,16.5148,0.046045,-1.671642,0.801032,1,1,1,1
deterministic,16.6149,0.039557,-1.661383,0.826232,1,1,1,1
deterministic,16.715,0.032804,-1.633009,0.822012,1,1,1,1
deterministic,16.815,0.035847,-1.583023,0.780678,1,1,1,1
deterministic,16.9151,0.047459,-1.540348,0.74181,1,1,1,1
deterministic,17.0151,0.067347,-1.499307,0.694026,1,1,1,1
deterministic,17.1152,0.086374,-1.467533,0.646835,1,1,1,1
deterministic,17.2153,0.108049,-1.464162,0.613825,1,1,1,1
deterministic,17.3153,0.123775,-1.486372,0.597785,1,1,1,1
deterministic,17.4154,0.114038,-1.517306,0.583753,1,1,1,1
deterministic,17.5155,0.144071,-1.55386,0.560791,1,1,1,1
deterministic,17.6156,0.156791,-1.574901,0.517104,1,1,1,1
deterministic,17.7156,0.162679,-1.576501,0.447517,1,1,1,1
deterministic,17.8157,0.165745,-1.562368,0.363508,1,1,1,1
deterministic,17.9157,0.163345,-1.534479,0.275833,1,1,1,1
deterministic,18.0158,0.140654,-1.491805,0.177022,1,1,1,1
deterministic,18.1159,0.152406,-1.455624,0.111658,1,1,1,1
deterministic,18.216,0.139783,-1.43582,0.064375,1,1,1,1
deterministic,18.316,0.125906,-1.431854,0.037734,1,1,1,1
deterministic,18.4161,0.102416,-1.468729,0.077258,1,1,1,1
deterministic,18.5162,0.085207,-1.505676,0.114372,1,1,1,1
deterministic,18.6162,0.083745,-1.536614,0.146759,1,1,1,1
deterministic,18.7163,0.065127,-1.556098,0.164496,1,1,1,1
deterministic,18.8164,0.059431,-1.556333,0.166907,1,1,1,1
deterministic,18.9165,0.044419,-1.54312,0.144193,1,1,1,1
deterministic,19.0166,0.04425,-1.518473,0.050027,1,1,1,1
deterministic,19.1167,0.03514,-1.486156,0.00994,1,1,1,1
deterministic,19.2168,0.034687,-1.491105,0.007836,1,1,1,1
deterministic,19.3169,0.0327,-1.488843,0.004347,1,1,1,1
deterministic,19.4171,0.031726,-1.473544,-0.008599,1,1,1,1
deterministic,19.5172,0.034889,-1.500385,0.0175,1,1,1,1
deterministic,19.6173,0.03072,-1.506469,0.023176,1,1,1,1
deterministic,19.7174,0.037695,-1.509473,0.029044,1,1,1,1
