condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,12.8146,0.011064,-1.525413,0.669764,1,1,1,1
pdstl,12.9147,0.004444,-1.522296,0.667606,1,1,1,1
pdstl,13.0148,0.00336,-1.521449,0.66593,1,1,1,1
pdstl,13.1149,0.006836,-1.523727,0.664654,1,1,1,1
pdstl,13.2151,0.007273,-1.530368,0.665541,1,1,1,1
pdstl,13.3152,0.024166,-1.532148,0.664199,1,1,1,1
pdstl,13.4153,0.026313,-1.536536,0.663143,1,1,1,1
pdstl,13.5154,-0.019885,-1.549011,0.682022,1,1,1,1
pdstl,13.6155,0.00538,-1.548564,0.682895,1,1,1,1
pdstl,13.7156,-0.016356,-1.545212,0.679406,1,1,1,1
pdstl,13.8157,-0.009624,-1.536787,0.673691,1,1,1,1
pdstl,13.9158,0.013522,-1.526019,0.664929,1,1,1,1
pdstl,14.0158,0.054985,-1.516818,0.65001,1,1,1,1
pdstl,14.116,0.065045,-1.50956,0.627542,1,1,1,1
pdstl,14.2161,0.065774,-1.503977,0.590515,1,1,1,1
pdstl,14.3162,0.021534,-1.486478,0.518259,1,1,1,1
pdstl,14.4162,0.014386,-1.476674,0.434428,1,1,1,1
pdstl,14.5163,0.023414,-1.492435,0.324946,1,1,1,1
pdstl,14.6164,0.027267,-1.499388,0.239645,1,1,1,1
pdstl,14.7165,0.037514,-1.512288,0.177499,1,1,1,1
pdstl,14.8166,0.04356,-1.524213,0.13997,1,1,1,1
pdstl,14.9166,0.050353,-1.528313,0.121439,1,1,1,1
pdstl,15.0167,0.058518,-1.522142,0.112472,1,1,1,1
pdstl,15.1168,0.053899,-1.510422,0.106207,1,1,1,1
pdstl,15.2168,0.054807,-1.497636,0.100592,1,1,1,1
pdstl,15.3169,0.048736,-1.486799,0.092393,1,1,1,1
pdstl,15.417,0.039654,-1.480928,0.086832,1,1,1,1
pdstl,15.5171,0.034129,-1.48021,0.084889,1,1,1,1
