condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,7.3083,0.548183,0.700812,0.566905,1,1,1,1
pdstl,7.4084,0.563505,0.712465,0.63078,1,1,1,1
pdstl,7.5085,0.571874,0.719556,0.680563,1,1,1,1
pdstl,7.6087,0.58219,0.715944,0.708008,1,1,1,1
pdstl,7.7088,0.569838,0.702791,0.71452,1,1,1,1
pdstl,7.8089,0.562319,0.689128,0.715539,1,1,1,1
pdstl,7.909,0.561199,0.664761,0.700527,1,1,1,1
pdstl,8.0091,0.567007,0.65228,0.693598,1,1,1,1
pdstl,8.1092,0.578465,0.643199,0.68465,1,1,1,1
pdstl,8.2093,0.588265,0.642832,0.679548,1,1,1,1
pdstl,8.3094,0.593798,0.649761,0.681711,1,1,1,1
pdstl,8.4098,0.592821,0.661104,0.693376,1,1,1,1
pdstl,8.5099,0.599559,0.672208,0.710264,1,1,1,1
pdstl,8.61,0.570408,0.673884,0.718065,1,1,1,1
pdstl,8.7101,0.579866,0.670368,0.722682,1,1,1,1
pdstl,8.8101,0.561454,0.658479,0.719649,1,1,1,1
pdstl,8.9103,0.580168,0.642622,0.713142,1,1,1,1
pdstl,9.0104,0.567347,0.626766,0.701616,1,1,1,1
pdstl,9.1105,0.589841,0.609434,0.691133,1,1,1,1
pdstl,9.2106,0.584311,0.594979,0.683879,1,1,1,1
pdstl,9.3107,0.583242,0.582208,0.677801,1,1,1,1
pdstl,9.4108,0.578156,0.567398,0.681902,1,1,1,1
pdstl,9.5109,0.550857,0.546649,0.68514,1,1,1,1
pdstl,9.611,0.507498,0.520523,0.683664,1,1,1,1
pdstl,9.7112,0.477052,0.487719,0.683382,1,1,1,1
pdstl,9.8112,0.45688,0.447365,0.683341,1,1,1,1
pdstl,9.9113,0.443474,0.398157,0.678677,1,1,1,1
pdstl,10.0114,0.443295,0.333275,0.675004,1,1,1,1
pdstl,10.1115,0.447332,0.25278,0.67073,1,1,1,1
pdstl,10.2116,0.458342,0.169352,0.674343,1,1,1,1
pdstl,10.3118,0.478227,0.093744,0.694449,1,1,0,0
pdstl,10.4119,0.500244,0.018788,0.719914,1,1,0,0
pdstl,10.5121,0.504449,-0.017147,0.774813,1,1,0,0
pdstl,10.6122,0.499095,-0.092543,0.795949,1,1,0,0
pdstl,10.7123,0.553119,-0.193688,0.78445,1,1,1,1
pdstl,10.8124,0.560596,-0.308665,0.767404,1,1,1,1
pdstl,10.9128,0.548853,-0.447936,0.707143,1,1,1,1
pdstl,11.0129,0.500274,-0.565369,0.648252,1,1,1,1
pdstl,11.113,0.404023,-0.693757,0.577643,1,1,1,1
pdstl,11.2131,0.262944,-0.775962,0.54274,1,1,1,1
pdstl,11.3132,0.127178,-0.819552,0.55101,1,1,1,1
pdstl,11.4133,-0.011637,-0.861482,0.564821,0,1,1,0
pdstl,11.5134,-0.097849,-0.843447,0.638717,1,1,1,1
pdstl,11.6135,-0.171311,-0.882481,0.676995,0,1,1,0
pdstl,11.7136,-0.194797,-0.952377,0.684527,0,1,1,0
pdstl,11.8137,-0.199345,-1.060321,0.676509,1,1,1,1
pdstl,11.9139,-0.177802,-1.191983,0.670074,1,1,1,1
pdstl,12.0139,-0.135743,-1.309071,0.660486,1,1,1,1
pdstl,12.114,-0.126083,-1.419517,0.671216,1,1,1,1
pdstl,12.2141,-0.110191,-1.496624,0.669762,1,1,1,1
pdstl,12.3141,-0.094353,-1.533976,0.654152,1,1,1,1
pdstl,12.4142,-0.088256,-1.519053,0.641798,1,1,1,1
pdstl,12.5143,-0.087756,-1.47683,0.642616,1,1,1,1
pdstl,12.6144,-0.036136,-1.35794,0.70299,1,1,1,1
pdstl,12.7144,-0.01915,-1.303269,0.716393,1,1,1,1
pdstl,12.8145,-0.001853,-1.271274,0.721116,1,1,1,1
pdstl,12.9146,-0.049466,-1.388622,0.671818,1,1,1,1
pdstl,13.0146,-0.065192,-1.486667,0.636149,1,1,1,1
pdstl,13.1147,-0.077372,-1.575697,0.604495,1,1,1,1
pdstl,13.2148,-0.079951,-1.64047,0.595014,1,1,1,1
pdstl,13.3148,-0.066,-1.655932,0.598445,1,1,1,1
pdstl,13.4149,-0.043238,-1.623091,0.598966,1,1,1,1
pdstl,13.515,-0.014971,-1.568822,0.612469,1,1,1,1
pdstl,13.615,0.014801,-1.497266,0.616901,1,1,1,1
pdstl,13.7151,0.035614,-1.440498,0.627144,1,1,1,1
pdstl,13.8152,0.050734,-1.407437,0.611027,1,1,1,1
pdstl,13.9153,0.057651,-1.401888,0.593277,1,1,1,1
pdstl,14.0153,0.060377,-1.434481,0.588269,1,1,1,1
pdstl,14.1154,0.0535,-1.509402,0.617124,1,1,1,1
pdstl,14.2155,0.048094,-1.57368,0.62688,1,1,1,1
pdstl,14.3155,0.025061,-1.620175,0.60734,1,1,1,1
pdstl,14.4156,0.041526,-1.641943,0.555474,1,1,1,1
pdstl,14.5157,0.045699,-1.651104,0.4854,1,1,1,1
pdstl,14.6158,0.049399,-1.614231,0.361599,1,1,1,1
pdstl,14.7158,0.031024,-1.532585,0.187266,1,1,1,1
pdstl,14.8159,0.058022,-1.455088,0.079662,1,1,1,1
pdstl,14.916,0.072414,-1.403066,0.011383,1,1,1,1
pdstl,15.016,0.076757,-1.35065,0.003882,1,1,1,1
pdstl,15.1161,0.06791,-1.30914,0.018732,1,1,1,1
pdstl,15.2162,0.051789,-1.38697,0.138146,1,1,1,1
pdstl,15.3162,0.049349,-1.4382,0.166478,1,1,1,1
pdstl,15.4163,0.046888,-1.517329,0.196057,1,1,1,1
pdstl,15.5164,0.03669,-1.57631,0.185022,1,1,1,1
