condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,4.8061,0.063988,-0.080114,0.210469,1,1,1,1
deterministic,4.9062,0.034531,-0.036172,0.203529,1,1,1,1
deterministic,5.0063,0.01902,0.015943,0.203427,1,1,1,1
deterministic,5.1063,0.022083,0.066177,0.205873,1,1,1,1
deterministic,5.2064,0.040635,0.110003,0.20547,1,0,1,0
deterministic,5.3065,0.067515,0.1395,0.199745,1,1,1,1
deterministic,5.4066,0.093498,0.155515,0.192871,1,1,1,1
deterministic,5.5067,0.108643,0.105889,0.232634,1,1,1,1
deterministic,5.6067,0.124228,0.098264,0.239823,1,1,1,1
deterministic,5.7068,0.144601,0.120271,0.23745,1,1,1,1
deterministic,5.8069,0.172208,0.177841,0.236593,1,1,1,1
deterministic,5.907,0.210188,0.213134,0.170153,1,1,1,1
deterministic,6.0071,0.240198,0.263404,0.128005,1,1,1,1
deterministic,6.1072,0.265312,0.315023,0.120539,1,1,1,1
deterministic,6.2072,0.283319,0.367793,0.133672,1,1,1,1
deterministic,6.3073,0.300693,0.422757,0.15874,1,1,1,1
deterministic,6.4074,0.321571,0.480763,0.185714,1,1,1,1
deterministic,6.5075,0.346459,0.535402,0.208408,1,1,1,1
deterministic,6.6075,0.378892,0.580269,0.224285,1,1,1,1
deterministic,6.7076,0.411909,0.611437,0.229174,1,1,1,1
deterministic,6.8077,0.442893,0.622796,0.228192,1,1,1,1
deterministic,6.9078,0.469452,0.623372,0.229357,1,1,1,1
deterministic,7.0079,0.487316,0.621321,0.248246,1,1,1,1
deterministic,7.108,0.491079,0.619822,0.288602,1,1,1,1
deterministic,7.208,0.491726,0.627374,0.355942,1,1,1,1
deterministic,7.3081,0.502081,0.640036,0.439194,1,1,1,1
deterministic,7.4082,0.512454,0.655566,0.530877,1,1,1,1
deterministic,7.5083,0.51668,0.666156,0.606263,1,1,1,1
deterministic,7.6084,0.517182,0.670793,0.658954,1,1,1,1
deterministic,7.7085,0.516491,0.66933,0.697798,1,1,1,1
deterministic,7.8086,0.47123,0.692748,0.676013,1,1,1,1
deterministic,7.9087,0.463977,0.727349,0.726651,1,1,1,1
deterministic,8.0088,0.464294,0.737283,0.747334,1,1,1,1
deterministic,8.1088,0.491407,0.721852,0.736344,1,1,1,1
deterministic,8.209,0.522294,0.696129,0.714136,1,1,1,1
deterministic,8.3093,0.558026,0.662861,0.681685,1,1,1,1
deterministic,8.4094,0.590355,0.632074,0.649498,1,1,1,1
deterministic,8.5095,0.607839,0.622093,0.639779,1,1,1,1
deterministic,8.6096,0.604168,0.634049,0.648855,1,1,1,1
deterministic,8.7097,0.581275,0.660823,0.675434,1,1,1,1
deterministic,8.8097,0.548262,0.693401,0.715759,1,1,1,1
deterministic,8.9098,0.591052,0.50241,0.452248,1,1,1,1
deterministic,9.0099,0.579695,0.47701,0.420537,1,1,1,1
deterministic,9.11,0.566206,0.528261,0.474091,1,1,1,1
deterministic,9.21,0.539873,0.576837,0.514604,1,1,1,1
deterministic,9.3101,0.518772,0.615988,0.569185,1,1,1,1
deterministic,9.4102,0.495716,0.655652,0.658796,1,1,1,1
deterministic,9.5102,0.50107,0.661726,0.720193,1,1,1,1
deterministic,9.6103,0.47031,0.628464,0.744708,1,1,1,1
deterministic,9.7104,0.466007,0.577774,0.744476,1,1,1,1
deterministic,9.8105,0.477682,0.50726,0.7236,1,1,1,1
deterministic,9.9106,0.494671,0.434194,0.698981,1,1,1,1
deterministic,10.0106,0.505123,0.371198,0.681187,1,1,1,1
deterministic,10.1108,0.516692,0.320989,0.672907,1,1,1,1
deterministic,10.2108,0.517648,0.273702,0.670617,1,1,1,1
deterministic,10.3109,0.501415,0.222193,0.678262,1,1,1,1
deterministic,10.411,0.466917,0.190777,0.722711,1,1,1,1
deterministic,10.5111,0.439053,0.130621,0.749393,1,1,1,1
deterministic,10.6111,0.393497,0.058224,0.772557,1,1,0,0
deterministic,10.7112,0.373643,-0.034564,0.781883,1,1,0,0
deterministic,10.8113,0.35722,-0.136394,0.783324,1,1,0,0
deterministic,10.9114,0.373055,-0.251773,0.777318,1,1,1,1
deterministic,11.0114,0.384766,-0.372398,0.77274,1,1,1,1
deterministic,11.1115,0.402162,-0.482379,0.759675,1,1,1,1
deterministic,11.2116,0.410039,-0.583946,0.748941,1,1,1,1
deterministic,11.3117,0.38541,-0.671333,0.734879,1,1,1,1
deterministic,11.4118,0.279398,-0.774949,0.695068,1,1,1,1
deterministic,11.5119,0.240562,-0.804216,0.688412,1,1,1,1
deterministic,11.612,0.110488,-0.898572,0.670621,0,1,1,0
deterministic,11.7121,0.077086,-0.932755,0.671607,0,1,1,0
deterministic,11.8122,-0.010116,-1.042401,0.672747,0,1,1,0
deterministic,11.9122,-0.022558,-1.121099,0.680868,1,1,1,1
deterministic,12.0123,-0.026821,-1.202364,0.687471,1,1,1,1
deterministic,12.1124,-0.052023,-1.280657,0.690147,1,1,1,1
deterministic,12.2125,-0.055726,-1.348509,0.681961,1,1,1,1
deterministic,12.3125,-0.047163,-1.406473,0.667907,1,1,1,1
deterministic,12.4126,-0.041069,-1.462136,0.646931,1,1,1,1
deterministic,12.5127,-0.029303,-1.476343,0.640752,1,1,1,1
deterministic,12.6128,-0.026746,-1.459734,0.650536,1,1,1,1
deterministic,12.7129,-0.02741,-1.426832,0.668281,1,1,1,1
deterministic,12.8129,-0.02776,-1.404474,0.681861,1,1,1,1
deterministic,12.913,0.007292,-1.355719,0.715293,1,1,1,1
deterministic,13.0131,-0.002614,-1.37055,0.684783,1,1,1,1
deterministic,13.1132,-0.013979,-1.419076,0.650427,1,1,1,1
deterministic,13.2132,-0.026451,-1.484353,0.629435,1,1,1,1
deterministic,13.3133,-0.033756,-1.554701,0.641064,1,1,1,1
deterministic,13.4134,-0.034654,-1.602944,0.666937,1,1,1,1
deterministic,13.5135,-0.027154,-1.634783,0.719658,1,1,1,1
deterministic,13.6136,-0.020234,-1.622152,0.726053,1,1,1,1
deterministic,13.7136,0.00167,-1.616936,0.753013,1,1,1,1
deterministic,13.8137,0.017938,-1.591599,0.744495,1,1,1,1
deterministic,13.9138,0.038605,-1.567701,0.727537,1,1,1,1
deterministic,14.0139,0.050759,-1.54618,0.705402,1,1,1,1
deterministic,14.114,0.05755,-1.532753,0.683494,1,1,1,1
deterministic,14.2142,0.051555,-1.52052,0.655648,1,1,1,1
deterministic,14.3142,0.025685,-1.423325,0.516608,1,1,1,1
deterministic,14.4143,0.052673,-1.421165,0.441994,1,1,1,1
deterministic,14.5144,0.059739,-1.434458,0.376974,1,1,1,1
deterministic,14.6145,0.060028,-1.459856,0.316669,1,1,1,1
deterministic,14.7146,0.071115,-1.499187,0.265721,1,1,1,1
deterministic,14.8146,0.079968,-1.522897,0.217997,1,1,1,1
deterministic,14.9147,0.082482,-1.541232,0.175829,1,1,1,1
deterministic,15.0148,0.075801,-1.548216,0.141621,1,1,1,1
deterministic,15.1149,0.062202,-1.545721,0.11382,1,1,1,1
deterministic,15.215,0.057238,-1.534839,0.089208,1,1,1,1
deterministic,15.3151,0.057121,-1.493378,0.090068,1,1,1,1
deterministic,15.4151,0.054622,-1.472427,0.087645,1,1,1,1
deterministic,15.5152,0.04332,-1.459294,0.090728,1,1,1,1
deterministic,15.6153,0.040167,-1.45765,0.098516,1,1,1,1
deterministic,15.7154,0.03565,-1.463443,0.103502,1,1,1,1
