condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,4.5061,-0.233052,-1.251652,0.197076,1,1,1,1
deterministic,4.6062,-0.250583,-1.219895,0.203369,1,1,1,1
deterministic,4.7062,-0.274247,-1.177829,0.208421,1,1,1,1
deterministic,4.8062,-0.31447,-1.122651,0.200827,1,1,1,1
deterministic,4.9063,-0.347194,-1.07319,0.198385,1,1,1,1
deterministic,5.0064,-0.371572,-1.03631,0.193502,1,1,1,1
deterministic,5.1064,-0.39553,-1.002926,0.196695,1,1,1,1
deterministic,5.2065,-0.419032,-0.972731,0.203085,1,1,1,1
deterministic,5.3066,-0.433595,-0.941553,0.210281,1,1,1,1
deterministic,5.4067,-0.442938,-0.908197,0.214232,1,1,1,1
deterministic,5.5069,-0.450358,-0.872845,0.216559,1,1,1,1
deterministic,5.607,-0.454458,-0.83664,0.218915,1,1,1,1
deterministic,5.7071,-0.45362,-0.795936,0.222495,1,1,1,1
deterministic,5.8072,-0.450035,-0.748219,0.223833,1,1,1,1
deterministic,5.9073,-0.444143,-0.69564,0.22492,1,1,1,1
deterministic,6.0074,-0.434483,-0.645221,0.226253,1,1,1,1
deterministic,6.1078,-0.42275,-0.597637,0.227294,1,1,1,1
deterministic,6.2079,-0.41182,-0.559542,0.228179,1,1,1,1
deterministic,6.308,-0.395984,-0.529971,0.231284,1,1,1,1
deterministic,6.408,-0.37317,-0.493811,0.236309,1,1,1,1
deterministic,6.5081,-0.334649,-0.455376,0.241928,1,1,1,1
deterministic,6.6082,-0.300049,-0.418888,0.245068,1,1,1,1
deterministic,6.7083,-0.246773,-0.383022,0.249091,1,1,1,1
deterministic,6.8084,-0.206294,-0.346702,0.255336,1,1,1,1
deterministic,6.9089,-0.177529,-0.317157,0.261325,1,1,1,1
deterministic,7.0091,-0.158563,-0.284365,0.262839,1,1,1,1
deterministic,7.1091,-0.128206,-0.238048,0.275986,1,1,1,1
deterministic,7.2092,-0.093986,-0.196476,0.287184,1,1,1,1
deterministic,7.3093,-0.049332,-0.156434,0.297762,1,1,1,1
deterministic,7.4095,-0.003495,-0.124273,0.301224,1,1,1,1
deterministic,7.5096,0.021343,-0.097281,0.293191,1,1,1,1
deterministic,7.6097,0.035919,-0.047598,0.256451,1,1,1,1
deterministic,7.7098,0.089892,-0.079428,0.280103,1,1,1,1
deterministic,7.8099,0.097831,-0.09727,0.25261,1,1,1,1
deterministic,7.91,0.093965,-0.094221,0.241484,1,1,1,1
deterministic,8.0101,0.088175,-0.076351,0.233297,1,1,1,1
deterministic,8.1102,0.094585,-0.034447,0.230833,1,1,1,1
deterministic,8.2103,0.102074,0.015157,0.233456,1,1,1,1
deterministic,8.3104,0.108206,0.079034,0.252257,1,1,1,1
deterministic,8.4105,0.110681,0.117466,0.261273,1,1,1,1
deterministic,8.5106,0.114113,0.151822,0.260861,1,1,1,1
deterministic,8.6108,0.12453,0.16919,0.243283,1,1,1,1
deterministic,8.7109,0.143211,0.199437,0.222847,1,1,1,1
deterministic,8.811,0.171044,0.238317,0.201148,1,1,1,1
deterministic,8.9113,0.195139,0.27135,0.184424,1,1,1,1
deterministic,9.0114,0.216961,0.312212,0.177206,1,1,1,1
deterministic,9.1115,0.23506,0.35291,0.175005,1,1,1,1
deterministic,9.2121,0.247097,0.40251,0.184521,1,1,1,1
deterministic,9.3125,0.262835,0.456596,0.198247,1,1,1,1
deterministic,9.413,0.28637,0.510705,0.210158,1,1,1,1
deterministic,9.5133,0.301182,0.563596,0.214355,1,1,1,1
deterministic,9.6136,0.329217,0.608545,0.221179,1,1,1,1
deterministic,9.7136,0.36335,0.628385,0.214801,1,1,1,1
deterministic,9.8137,0.396674,0.639261,0.214488,1,1,1,1
deterministic,9.9138,0.427995,0.642368,0.224379,1,1,1,1
deterministic,10.0139,0.450575,0.63647,0.252644,1,1,1,1
deterministic,10.1139,0.467342,0.633588,0.302238,1,1,1,1
deterministic,10.2141,0.479595,0.633341,0.364492,1,1,1,1
deterministic,10.3142,0.489779,0.642304,0.441115,1,1,1,1
deterministic,10.4143,0.495932,0.665449,0.533242,1,1,1,1
deterministic,10.5144,0.501005,0.703593,0.639186,1,1,1,1
deterministic,10.6147,0.491765,0.781605,0.790702,1,1,1,1
deterministic,10.7148,0.492325,0.79385,0.821928,1,1,1,1
deterministic,10.8149,0.515572,0.745106,0.771835,1,1,1,1
deterministic,10.915,0.518923,0.720689,0.747007,1,1,1,1
deterministic,11.015,0.524494,0.686622,0.716021,1,1,1,1
deterministic,11.1151,0.528617,0.65417,0.688299,1,1,1,1
deterministic,11.2152,0.528295,0.640551,0.679337,1,1,1,1
deterministic,11.3153,0.526387,0.650072,0.690195,1,1,1,1
deterministic,11.4154,0.521263,0.673,0.714226,1,1,1,1
deterministic,11.5154,0.530711,0.637673,0.661666,1,1,1,1
deterministic,11.6155,0.543178,0.57908,0.581955,1,1,1,1
deterministic,11.7156,0.539274,0.559858,0.562368,1,1,1,1
deterministic,11.8157,0.528565,0.56258,0.569752,1,1,1,1
deterministic,11.9158,0.524494,0.563952,0.568981,1,1,1,1
deterministic,12.0161,0.518753,0.579376,0.579136,1,1,1,1
deterministic,12.1162,0.51159,0.598523,0.598407,1,1,1,1
deterministic,12.2162,0.503556,0.62137,0.631177,1,1,1,1
deterministic,12.3163,0.491233,0.647646,0.682355,1,1,1,1
deterministic,12.4164,0.48004,0.66956,0.740334,1,1,1,1
deterministic,12.5165,0.459917,0.712497,0.833725,1,1,1,1
deterministic,12.617,0.463177,0.722755,0.883926,1,1,1,1
deterministic,12.7171,0.442122,0.698192,0.884334,1,1,1,1
deterministic,12.8172,0.433347,0.657209,0.859903,1,1,1,1
deterministic,12.9174,0.434344,0.580012,0.802502,1,1,1,1
deterministic,13.0174,0.43364,0.511857,0.774826,1,1,1,1
deterministic,13.1175,0.436338,0.402657,0.71787,1,1,1,1
deterministic,13.2176,0.43439,0.320698,0.701918,1,1,1,1
deterministic,13.3177,0.438151,0.234446,0.688211,1,1,1,1
deterministic,13.4178,0.445846,0.156055,0.69008,1,1,1,1
deterministic,13.5179,0.455838,0.088242,0.711226,1,1,1,1
deterministic,13.618,0.47812,-0.036957,0.692093,1,1,1,1
deterministic,13.7181,0.488645,-0.145039,0.694214,1,1,1,1
deterministic,13.8182,0.49218,-0.241302,0.699309,1,1,1,1
deterministic,13.9183,0.501952,-0.415755,0.652012,1,1,1,1
deterministic,14.0183,0.435903,-0.532231,0.635265,1,1,1,1
deterministic,14.1184,0.35658,-0.586845,0.659974,1,1,1,1
deterministic,14.2185,0.258591,-0.635106,0.678305,1,1,1,1
deterministic,14.3186,0.159479,-0.668255,0.681262,1,1,1,1
deterministic,14.4187,0.093358,-0.718938,0.690003,1,1,1,1
deterministic,14.5188,0.022708,-0.779095,0.687225,1,1,1,1
deterministic,14.619,0.000266,-0.859851,0.691737,1,1,1,1
deterministic,14.7191,-0.000196,-0.978144,0.684144,0,1,1,0
deterministic,14.8192,0.055555,-1.145976,0.635681,1,1,1,1
deterministic,14.9193,0.053842,-1.280241,0.634494,1,1,1,1
deterministic,15.0194,0.041645,-1.369902,0.639953,1,1,1,1
deterministic,15.1195,0.030992,-1.410843,0.657749,1,1,1,1
deterministic,15.2196,0.007574,-1.428899,0.671164,1,1,1,1
deterministic,15.3197,-0.02899,-1.438519,0.689153,1,1,1,1
deterministic,15.4197,-0.066012,-1.419275,0.667428,1,1,1,1
deterministic,15.5198,-0.087748,-1.419443,0.662584,1,1,1,1
deterministic,15.6199,-0.107471,-1.410489,0.629286,1,1,1,1
deterministic,15.7201,-0.100044,-1.420048,0.608799,1,1,1,1
deterministic,15.8202,-0.06066,-1.431143,0.581286,1,1,1,1
deterministic,15.9203,-0.038465,-1.462029,0.587654,1,1,1,1
deterministic,16.0204,-0.003059,-1.486454,0.595848,1,1,1,1
deterministic,16.1205,0.008138,-1.529896,0.641934,1,1,1,1
deterministic,16.2206,0.00809,-1.553387,0.672172,1,1,1,1
deterministic,16.3209,0.001784,-1.567314,0.696963,1,1,1,1
deterministic,16.421,-0.044803,-1.629791,0.788474,1,1,1,1
deterministic,16.5211,-0.068409,-1.641888,0.80758,1,1,1,1
deterministic,16.6212,-0.064017,-1.580374,0.813904,1,1,1,1
deterministic,16.7213,-0.053481,-1.544245,0.775203,1,1,1,1
deterministic,16.8213,-0.022139,-1.515046,0.709886,1,1,1,1
deterministic,16.9214,0.004934,-1.491239,0.658159,1,1,1,1
deterministic,17.0215,0.035438,-1.493697,0.613385,1,1,1,1
deterministic,17.1217,0.082512,-1.539077,0.550848,1,1,1,1
deterministic,17.2223,0.072253,-1.55026,0.543943,1,1,1,1
deterministic,17.3225,0.011694,-1.59328,0.588808,1,1,1,1
deterministic,17.4229,-0.044414,-1.603194,0.613258,1,1,1,1
deterministic,17.5231,-0.065848,-1.602555,0.594159,1,1,1,1
deterministic,17.6234,-0.08505,-1.594214,0.531993,1,1,1,1
deterministic,17.7235,-0.081666,-1.5816,0.437881,1,1,1,1
deterministic,17.8237,-0.057126,-1.563863,0.329933,1,1,1,1
deterministic,17.9238,-0.016348,-1.5431,0.231617,1,1,1,1
deterministic,18.0239,0.030274,-1.522789,0.157335,1,1,1,1
deterministic,18.1241,0.060297,-1.508526,0.114699,1,1,1,1
deterministic,18.2242,0.073698,-1.500557,0.095539,1,1,1,1
deterministic,18.3243,0.068824,-1.499398,0.092334,1,1,1,1
deterministic,18.4246,0.041403,-1.504355,0.098095,1,1,1,1
deterministic,18.5246,0.021481,-1.51116,0.103524,1,1,1,1
deterministic,18.6247,-0.003652,-1.516721,0.105152,1,1,1,1
deterministic,18.7252,-0.002609,-1.522022,0.106028,1,1,1,1
deterministic,18.8253,-0.009423,-1.522878,0.099575,1,1,1,1
deterministic,18.9254,0.00196,-1.520477,0.082986,1,1,1,1
deterministic,19.0256,0.025628,-1.504831,0.026531,1,1,1,1
deterministic,19.1257,0.02371,-1.504372,0.026849,1,1,1,1
deterministic,19.2258,0.013494,-1.50527,0.0189,1,1,1,1
deterministic,19.326,0.013052,-1.507134,0.022226,1,1,1,1
deterministic,19.4261,0.007469,-1.50596,0.025772,1,1,1,1
deterministic,19.5262,0.008495,-1.508451,0.025484,1,1,1,1
deterministic,19.6262,0.014421,-1.509915,0.025038,1,1,1,1
deterministic,19.7263,0.014263,-1.510586,0.025398,1,1,1,1
