condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,4.9081,-0.363492,-1.086281,0.201009,1,1,1,1
deterministic,5.0084,-0.412489,-1.041905,0.203827,1,1,1,1
deterministic,5.1086,-0.4461,-1.006257,0.205156,1,1,1,1
deterministic,5.2087,-0.466218,-0.973894,0.206971,1,1,1,1
deterministic,5.3088,-0.480596,-0.939943,0.206156,1,1,1,1
deterministic,5.4088,-0.483258,-0.913472,0.215502,1,1,1,1
deterministic,5.5092,-0.482798,-0.881871,0.220212,1,1,1,1
deterministic,5.6093,-0.480932,-0.84832,0.225625,1,1,1,1
deterministic,5.7094,-0.484428,-0.805115,0.226384,1,1,1,1
deterministic,5.8095,-0.479559,-0.754849,0.222828,1,1,1,1
deterministic,5.9096,-0.466959,-0.690718,0.222951,1,1,1,1
deterministic,6.0098,-0.462809,-0.635016,0.220528,1,1,1,1
deterministic,6.1099,-0.462363,-0.590055,0.221356,1,1,1,1
deterministic,6.21,-0.4615,-0.561033,0.225747,1,1,1,1
deterministic,6.3102,-0.455282,-0.538722,0.229177,1,1,1,1
deterministic,6.4104,-0.440806,-0.514234,0.231052,1,1,1,1
deterministic,6.5106,-0.416132,-0.481922,0.231136,1,1,1,1
deterministic,6.6107,-0.379274,-0.43696,0.228252,1,1,1,1
deterministic,6.7108,-0.347391,-0.390436,0.22624,1,1,1,1
deterministic,6.811,-0.321352,-0.34654,0.226878,1,1,1,1
deterministic,6.9111,-0.300833,-0.307074,0.229236,1,1,1,1
deterministic,7.0112,-0.282348,-0.273712,0.232887,1,1,1,1
deterministic,7.1113,-0.258046,-0.239543,0.233943,1,1,1,1
deterministic,7.2115,-0.226365,-0.204392,0.232951,1,1,1,1
deterministic,7.3116,-0.185874,-0.168284,0.228532,1,0,1,0
deterministic,7.4124,-0.145677,-0.133834,0.224573,1,0,1,0
deterministic,7.514,-0.109909,-0.104334,0.222828,1,0,1,0
deterministic,7.6142,-0.085019,-0.08168,0.224193,1,1,1,1
deterministic,7.7145,-0.0632,-0.067065,0.226426,1,1,1,1
deterministic,7.8146,-0.043142,-0.051375,0.230498,1,1,1,1
deterministic,7.9147,-0.017179,-0.027248,0.234554,1,1,1,1
deterministic,8.0148,0.014835,0.013014,0.234199,1,1,1,1
deterministic,8.1152,0.052355,0.058471,0.234227,1,1,1,1
deterministic,8.2153,0.094273,0.10162,0.235339,1,1,1,1
deterministic,8.3154,0.13053,0.135132,0.237697,1,1,1,1
deterministic,8.4156,0.163568,0.159331,0.239608,1,1,1,1
deterministic,8.5157,0.192914,0.179717,0.240193,1,1,1,1
deterministic,8.6159,0.225101,0.201847,0.237309,1,1,1,1
deterministic,8.7161,0.262265,0.233388,0.232889,1,1,1,1
deterministic,8.8163,0.299676,0.274236,0.228988,1,1,1,1
deterministic,8.9164,0.339563,0.319844,0.225843,1,1,1,1
deterministic,9.0167,0.369814,0.360871,0.224111,1,1,1,1
deterministic,9.1168,0.395144,0.392449,0.225469,1,1,1,1
deterministic,9.2172,0.415989,0.417076,0.225219,1,1,1,1
deterministic,9.3174,0.428626,0.443662,0.224735,1,1,1,1
deterministic,9.4175,0.445399,0.474528,0.221709,1,1,1,1
deterministic,9.5177,0.458156,0.511048,0.219717,1,1,1,1
deterministic,9.618,0.480661,0.547098,0.217874,1,1,1,1
deterministic,9.718,0.502531,0.580392,0.218312,1,1,1,1
deterministic,9.8183,0.518592,0.607426,0.223508,1,1,1,1
deterministic,9.9185,0.526562,0.621976,0.239137,1,1,1,1
deterministic,10.0187,0.533733,0.629892,0.27113,1,1,1,1
deterministic,10.1189,0.537449,0.63651,0.325753,1,1,1,1
deterministic,10.2191,0.530159,0.635797,0.399848,1,1,1,1
deterministic,10.3193,0.530809,0.638936,0.47943,1,1,1,1
deterministic,10.4194,0.537286,0.643864,0.553936,1,1,1,1
deterministic,10.5195,0.551593,0.64905,0.615705,1,1,1,1
deterministic,10.6196,0.567257,0.653717,0.658685,1,1,1,1
deterministic,10.7196,0.583998,0.656349,0.68469,1,1,1,1
deterministic,10.8197,0.595313,0.65652,0.691816,1,1,1,1
deterministic,10.9199,0.616234,0.659142,0.697872,1,1,1,1
deterministic,11.0201,0.593688,0.658168,0.694958,1,1,1,1
deterministic,11.1203,0.577889,0.658201,0.692704,1,1,1,1
deterministic,11.2204,0.571091,0.663817,0.695827,1,1,1,1
deterministic,11.3205,0.54098,0.667548,0.701994,1,1,1,1
deterministic,11.4206,0.53359,0.67093,0.710461,1,1,1,1
deterministic,11.5208,0.535826,0.662534,0.717151,1,1,1,1
deterministic,11.6209,0.542542,0.642438,0.718273,1,1,1,1
deterministic,11.721,0.553838,0.614654,0.712434,1,1,1,1
deterministic,11.8211,0.549513,0.594239,0.706759,1,1,1,1
deterministic,11.9212,0.611866,0.584491,0.71407,1,1,1,1
deterministic,12.0212,0.628581,0.585503,0.713086,1,1,1,1
deterministic,12.1213,0.530723,0.600811,0.670626,1,1,1,1
deterministic,12.2214,0.490055,0.633382,0.653662,1,1,1,1
deterministic,12.3215,0.460304,0.657581,0.653485,1,1,1,1
deterministic,12.4216,0.441605,0.667145,0.662955,1,1,1,1
deterministic,12.5217,0.444872,0.660792,0.679465,1,1,1,1
deterministic,12.622,0.483986,0.639835,0.697524,1,1,1,1
deterministic,12.7222,0.524519,0.607155,0.719567,1,1,1,1
deterministic,12.8229,0.557127,0.565951,0.742131,1,1,1,1
deterministic,12.9231,0.57777,0.521621,0.763693,1,1,1,1
deterministic,13.0232,0.577362,0.477924,0.782404,1,1,1,1
deterministic,13.1233,0.565959,0.423151,0.779185,1,1,1,1
deterministic,13.2235,0.554364,0.338939,0.737928,1,1,1,1
deterministic,13.3236,0.529806,0.240658,0.689254,1,1,1,1
deterministic,13.4236,0.55073,0.032675,0.552282,1,1,1,1
deterministic,13.5237,0.525555,-0.059799,0.548439,1,1,1,1
deterministic,13.6238,0.477113,-0.109828,0.582193,1,1,1,1
deterministic,13.724,0.454148,-0.111493,0.679112,1,1,1,1
deterministic,13.8242,0.377266,-0.098501,0.6911,1,1,1,1
deterministic,13.9243,0.31005,-0.107172,0.732831,1,1,1,1
deterministic,14.0244,0.276351,-0.132501,0.766928,1,1,1,1
deterministic,14.1245,0.205747,-0.222799,0.760933,1,1,1,1
deterministic,14.2246,0.167846,-0.345758,0.730631,1,1,1,1
deterministic,14.3247,0.137166,-0.495773,0.687261,1,1,0,0
deterministic,14.4248,0.104395,-0.656758,0.651873,1,1,1,1
deterministic,14.5249,0.049094,-0.820624,0.622948,1,1,1,1
deterministic,14.6251,0.020537,-0.951801,0.614105,0,1,1,0
deterministic,14.7252,-0.006014,-1.037211,0.635118,0,1,1,0
deterministic,14.8254,-0.041978,-1.124579,0.674577,0,1,1,0
deterministic,14.9255,-0.077438,-1.184438,0.711415,1,1,1,1
deterministic,15.0255,-0.101424,-1.218179,0.719373,1,1,1,1
deterministic,15.1256,-0.11086,-1.253325,0.712093,1,1,1,1
deterministic,15.226,-0.137788,-1.216781,0.616656,1,1,1,1
deterministic,15.3261,-0.129421,-1.213494,0.555275,1,1,1,1
deterministic,15.4262,-0.090914,-1.258111,0.534869,1,1,1,1
deterministic,15.5263,-0.060021,-1.314541,0.524285,1,1,1,1
deterministic,15.6264,-0.036307,-1.383046,0.531035,1,1,1,1
deterministic,15.7265,-0.026394,-1.45128,0.554208,1,1,1,1
deterministic,15.8266,-0.058851,-1.642426,0.755709,1,1,1,1
deterministic,15.9267,-0.078802,-1.723237,0.833821,1,1,1,1
deterministic,16.0268,-0.086159,-1.829452,0.830774,1,1,1,1
deterministic,16.127,-0.024928,-1.799904,0.890217,1,1,1,1
deterministic,16.227,-0.006606,-1.797903,0.875152,1,1,1,1
deterministic,16.3273,-0.041837,-1.680601,0.694242,1,1,1,1
deterministic,16.4274,-0.008718,-1.612429,0.608646,1,1,1,1
deterministic,16.5274,-0.008562,-1.545179,0.54154,1,1,1,1
deterministic,16.6275,-0.028521,-1.486124,0.489668,1,1,1,1
deterministic,16.7276,-0.014794,-1.471849,0.4717,1,1,1,1
deterministic,16.828,-0.004605,-1.486797,0.483189,1,1,1,1
deterministic,16.928,0.014238,-1.514235,0.510747,1,1,1,1
deterministic,17.0281,0.042258,-1.63815,0.679462,1,1,1,1
deterministic,17.1283,0.058953,-1.692275,0.775589,1,1,1,1
deterministic,17.2284,0.074889,-1.745723,0.865645,1,1,1,1
deterministic,17.3285,0.069162,-1.772629,0.886165,1,1,1,1
deterministic,17.4286,0.092926,-1.794646,0.868791,1,1,1,1
deterministic,17.5287,0.106607,-1.781102,0.7696,1,1,1,1
deterministic,17.6288,0.095525,-1.748362,0.63123,1,1,1,1
deterministic,17.7289,0.098376,-1.6047,0.347413,1,1,1,1
deterministic,17.8291,0.082429,-1.478545,0.107597,1,1,1,1
deterministic,17.9292,0.075751,-1.392513,0.008091,1,1,1,1
deterministic,18.0293,0.076668,-1.355155,0.048109,1,1,1,1
deterministic,18.1294,0.082911,-1.417651,0.16401,1,1,1,1
deterministic,18.2297,0.096107,-1.490285,0.244999,1,1,1,1
deterministic,18.3298,0.088401,-1.61613,0.36386,1,1,1,1
deterministic,18.4299,0.080265,-1.696108,0.375496,1,1,1,1
deterministic,18.5299,0.088139,-1.760366,0.331807,1,1,1,1
deterministic,18.6301,0.084482,-1.791999,0.248198,1,1,1,1
deterministic,18.7302,0.065734,-1.743776,0.070599,1,1,1,1
deterministic,18.8304,0.067542,-1.729154,0.045811,1,1,1,1
deterministic,18.9306,0.070879,-1.748589,0.056161,1,1,1,1
deterministic,19.0307,0.065982,-1.820321,0.085928,1,1,1,1
deterministic,19.1308,0.073856,-1.865556,0.015066,1,1,1,1
deterministic,19.2309,0.094792,-1.821416,-0.081072,1,1,1,1
deterministic,19.331,0.139973,-1.75647,-0.226774,1,1,1,1
deterministic,19.4312,0.139903,-1.695103,-0.532921,1,1,1,1
deterministic,19.5313,0.129031,-1.633804,-0.842679,1,1,1,1
deterministic,19.6314,0.092639,-1.577436,-1.177986,1,1,1,1
deterministic,19.7315,0.058347,-1.502086,-1.511767,1,1,1,1
