condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
pdstl,8.8085,0.5068,0.72982,0.807774,1,1,1,1
pdstl,8.9087,0.619812,0.377173,0.330209,1,1,1,1
pdstl,9.0088,0.649625,0.30196,0.232304,1,1,1,1
pdstl,9.1091,0.661028,0.235338,0.146299,1,1,1,1
pdstl,9.2094,0.670894,0.206059,0.087555,1,1,1,1
pdstl,9.3095,0.667037,0.26633,0.070491,1,1,1,1
pdstl,9.4096,0.613342,0.484344,0.206724,1,1,1,1
pdstl,9.5097,0.554821,0.616583,0.275737,1,1,1,1
pdstl,9.6098,0.483408,0.695909,0.395735,1,1,1,1
pdstl,9.7098,0.444387,0.727623,0.533382,1,1,1,1
pdstl,9.8099,0.400243,0.712098,0.659704,1,1,1,1
pdstl,9.91,0.398454,0.632776,0.736813,1,1,1,1
pdstl,10.0101,0.378383,0.534804,0.783886,1,1,1,1
pdstl,10.1101,0.400719,0.42006,0.793591,1,1,1,1
pdstl,10.2102,0.3864,0.290456,0.793974,1,1,1,1
pdstl,10.3102,0.416569,0.166305,0.789666,1,1,1,1
pdstl,10.4103,0.461371,0.05673,0.803934,1,1,0,0
pdstl,10.5104,0.499797,-0.044386,0.837411,1,1,0,0
pdstl,10.6105,0.495257,-0.132702,0.859498,1,1,0,0
pdstl,10.7106,0.479278,-0.223915,0.865195,1,1,0,0
pdstl,10.8106,0.442703,-0.311172,0.860813,1,1,1,1
pdstl,10.9107,0.387782,-0.392719,0.85736,1,1,1,1
pdstl,11.0108,0.340493,-0.430918,0.90062,1,1,1,1
pdstl,11.1108,0.271476,-0.48702,0.907273,1,1,1,1
pdstl,11.2109,0.200198,-0.562965,0.890294,1,1,1,1
pdstl,11.311,0.140033,-0.658253,0.858106,1,1,1,1
pdstl,11.411,0.088071,-0.772171,0.819237,1,1,1,1
pdstl,11.5111,0.047704,-0.895142,0.789105,0,1,1,0
pdstl,11.6111,0.029136,-1.014853,0.771552,0,1,1,0
pdstl,11.7112,-0.00798,-1.128023,0.759944,1,1,1,1
pdstl,11.8112,0.027052,-1.199666,0.763432,1,1,1,1
pdstl,11.9113,0.012794,-1.255842,0.756691,1,1,1,1
pdstl,12.0114,0.023213,-1.298387,0.758082,1,1,1,1
pdstl,12.1114,-0.016621,-1.328511,0.746357,1,1,1,1
pdstl,12.2115,-0.017525,-1.349371,0.725466,1,1,1,1
pdstl,12.3116,-0.034445,-1.375492,0.706324,1,1,1,1
pdstl,12.4117,-0.075414,-1.409001,0.697084,1,1,1,1
pdstl,12.5118,-0.052408,-1.444887,0.681447,1,1,1,1
pdstl,12.6119,-0.059493,-1.486798,0.68786,1,1,1,1
pdstl,12.712,-0.040939,-1.530831,0.704273,1,1,1,1
pdstl,12.8121,-0.031042,-1.565795,0.725621,1,1,1,1
pdstl,12.9122,-0.035732,-1.579753,0.733528,1,1,1,1
pdstl,13.0123,-0.048695,-1.581648,0.732602,1,1,1,1
pdstl,13.1124,-0.020847,-1.528283,0.743599,1,1,1,1
pdstl,13.2124,-0.00242,-1.492521,0.73028,1,1,1,1
pdstl,13.3125,0.02036,-1.479837,0.691674,1,1,1,1
pdstl,13.4126,0.036647,-1.496845,0.658616,1,1,1,1
pdstl,13.5126,0.039283,-1.519642,0.637362,1,1,1,1
pdstl,13.6127,0.072894,-1.586111,0.585032,1,1,1,1
pdstl,13.7128,0.059423,-1.608371,0.591677,1,1,1,1
pdstl,13.8129,0.000414,-1.65068,0.651236,1,1,1,1
pdstl,13.913,-0.044386,-1.659928,0.673346,1,1,1,1
pdstl,14.0131,-0.067898,-1.635594,0.681141,1,1,1,1
pdstl,14.1131,-0.070772,-1.589797,0.666972,1,1,1,1
pdstl,14.2132,-0.046841,-1.521926,0.628538,1,1,1,1
pdstl,14.3134,-0.011178,-1.459994,0.566734,1,1,1,1
pdstl,14.4135,0.038025,-1.360902,0.513249,1,1,1,1
pdstl,14.5136,0.093989,-1.341617,0.409684,1,1,1,1
pdstl,14.6137,0.088963,-1.392333,0.287692,1,1,1,1
pdstl,14.7137,0.085323,-1.46533,0.18729,1,1,1,1
pdstl,14.8138,0.061934,-1.531534,0.119266,1,1,1,1
pdstl,14.9139,0.023571,-1.581111,0.093916,1,1,1,1
pdstl,15.014,0.001778,-1.577068,0.093403,1,1,1,1
pdstl,15.1141,-0.015402,-1.554401,0.095802,1,1,1,1
pdstl,15.2141,-0.01825,-1.513854,0.092896,1,1,1,1
pdstl,15.3144,-0.007536,-1.479429,0.09508,1,1,1,1
pdstl,15.4145,0.009447,-1.456908,0.095439,1,1,1,1
pdstl,15.5147,0.024747,-1.448921,0.097682,1,1,1,1
