condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,5.5099,-0.454888,-0.833832,0.229215,1,1,1,1
deterministic,5.6101,-0.454702,-0.817789,0.225037,1,1,1,1
deterministic,5.7107,-0.453839,-0.786172,0.222495,1,1,1,1
deterministic,5.8115,-0.449689,-0.740315,0.218587,1,1,1,1
deterministic,5.9118,-0.44715,-0.680079,0.215026,1,1,1,1
deterministic,6.012,-0.438111,-0.621426,0.21529,1,1,1,1
deterministic,6.1121,-0.4293,-0.579561,0.221117,1,1,1,1
deterministic,6.2122,-0.395006,-0.5522,0.239284,1,1,1,1
deterministic,6.3123,-0.357867,-0.529927,0.251406,1,1,1,1
deterministic,6.4125,-0.301614,-0.512787,0.267458,1,1,1,1
deterministic,6.5126,-0.251508,-0.485749,0.281811,1,1,1,1
deterministic,6.6127,-0.204031,-0.445103,0.287875,1,1,1,1
deterministic,6.7128,-0.170927,-0.400705,0.295125,1,1,1,1
deterministic,6.8129,-0.130408,-0.352625,0.305483,1,1,1,1
deterministic,6.9131,-0.097328,-0.315515,0.309875,1,1,1,1
deterministic,7.0132,-0.062762,-0.288495,0.31667,1,1,1,1
deterministic,7.1134,-0.039982,-0.262681,0.320321,1,1,1,1
deterministic,7.2137,0.033386,-0.246204,0.330322,1,1,1,1
deterministic,7.3138,0.090361,-0.232486,0.331001,1,1,1,1
deterministic,7.414,0.133959,-0.218267,0.31463,1,1,1,1
deterministic,7.5141,0.156999,-0.201187,0.280007,1,1,1,1
deterministic,7.6144,0.151221,-0.180876,0.238972,1,1,1,1
deterministic,7.7146,0.101,-0.163209,0.208162,1,1,1,1
deterministic,7.8147,0.046338,-0.12757,0.194962,1,1,1,1
deterministic,7.9148,-0.003389,-0.08135,0.211423,1,1,1,1
deterministic,8.015,-0.029189,-0.021613,0.237375,1,1,1,1
deterministic,8.1151,-0.030307,0.032024,0.258972,1,1,1,1
deterministic,8.2153,-0.015141,0.076592,0.271643,1,1,1,1
deterministic,8.3156,0.010063,0.105983,0.26655,1,1,1,1
deterministic,8.4157,0.033483,0.120311,0.255203,1,1,1,1
deterministic,8.5159,0.051501,0.121635,0.233085,1,1,1,1
deterministic,8.616,0.065857,0.135666,0.210932,1,1,1,1
deterministic,8.7161,0.082952,0.167234,0.190485,1,1,1,1
deterministic,8.8163,0.108645,0.20596,0.158633,1,1,1,1
deterministic,8.9165,0.122144,0.273342,0.153578,1,1,1,1
deterministic,9.0168,0.140662,0.334143,0.15082,1,1,1,1
deterministic,9.117,0.158018,0.387508,0.159812,1,1,1,1
deterministic,9.2171,0.178647,0.452889,0.20037,1,1,1,1
deterministic,9.3171,0.207673,0.501904,0.220509,1,1,1,1
deterministic,9.4173,0.247309,0.543471,0.230549,1,1,1,1
deterministic,9.5174,0.290039,0.577472,0.231936,1,1,1,1
deterministic,9.6175,0.34326,0.603861,0.225997,1,1,1,1
deterministic,9.7179,0.384182,0.621437,0.218177,1,1,1,1
deterministic,9.8181,0.423021,0.635029,0.215732,1,1,1,1
deterministic,9.9182,0.448361,0.646181,0.224631,1,1,1,1
deterministic,10.0183,0.460367,0.66031,0.259584,1,1,1,1
deterministic,10.1185,0.461255,0.672222,0.313552,1,1,1,1
deterministic,10.2187,0.459356,0.687662,0.394526,1,1,1,1
deterministic,10.3189,0.465041,0.696488,0.476894,1,1,1,1
deterministic,10.419,0.473503,0.700067,0.554819,1,1,1,1
deterministic,10.519,0.500186,0.697247,0.619103,1,1,1,1
deterministic,10.6192,0.512661,0.690206,0.665811,1,1,1,1
deterministic,10.7194,0.529281,0.6845,0.702647,1,1,1,1
deterministic,10.8196,0.533785,0.711077,0.768666,1,1,1,1
deterministic,10.9197,0.540553,0.734355,0.814661,1,1,1,1
deterministic,11.0198,0.549722,0.728131,0.80908,1,1,1,1
deterministic,11.1199,0.562087,0.695448,0.761993,1,1,1,1
deterministic,11.2201,0.575477,0.648838,0.698791,1,1,1,1
deterministic,11.3207,0.58632,0.606733,0.643869,1,1,1,1
deterministic,11.4207,0.603685,0.563125,0.586107,1,1,1,1
deterministic,11.5217,0.60552,0.569372,0.580269,1,1,1,1
deterministic,11.6217,0.613137,0.550797,0.536068,1,1,1,1
deterministic,11.7219,0.605929,0.566296,0.54614,1,1,1,1
deterministic,11.8227,0.592261,0.597289,0.572537,1,1,1,1
deterministic,11.9229,0.562347,0.646105,0.638586,1,1,1,1
deterministic,12.023,0.525419,0.692316,0.71488,1,1,1,1
deterministic,12.1231,0.491541,0.71217,0.763002,1,1,1,1
deterministic,12.2232,0.463427,0.715898,0.791684,1,1,1,1
deterministic,12.3233,0.441627,0.700644,0.795664,1,1,1,1
deterministic,12.4234,0.437912,0.66751,0.774969,1,1,1,1
deterministic,12.5235,0.444165,0.619987,0.739323,1,1,1,1
deterministic,12.6237,0.485766,0.502551,0.620811,1,1,1,1
deterministic,12.7239,0.507565,0.424554,0.561752,1,1,1,1
deterministic,12.824,0.509274,0.372646,0.53084,1,1,1,1
deterministic,12.9241,0.499038,0.350865,0.522938,1,1,1,1
deterministic,13.0241,0.473862,0.466155,0.684017,1,1,1,1
deterministic,13.1243,0.456476,0.507161,0.766672,1,1,1,1
deterministic,13.2244,0.376259,0.510052,0.812871,1,1,1,1
deterministic,13.3245,0.356093,0.491097,0.817992,1,1,1,1
deterministic,13.4245,0.325364,0.439309,0.8005,1,1,1,1
deterministic,13.5247,0.31462,0.34612,0.757965,1,1,1,1
deterministic,13.6248,0.32889,0.244293,0.73075,1,1,1,1
deterministic,13.7249,0.337104,0.130735,0.711007,1,1,1,1
deterministic,13.825,0.439342,-0.086083,0.597924,1,1,1,1
deterministic,13.9252,0.470725,-0.252389,0.587216,1,1,1,1
deterministic,14.0253,0.504875,-0.400308,0.595745,1,1,1,1
deterministic,14.1253,0.549918,-0.531206,0.597952,1,1,1,1
deterministic,14.2255,0.535278,-0.497859,0.701984,1,1,1,1
deterministic,14.3257,0.485093,-0.523203,0.736474,1,1,1,1
deterministic,14.4259,0.384489,-0.577473,0.763437,1,1,1,1
deterministic,14.5261,0.249545,-0.627212,0.743167,1,1,1,1
deterministic,14.6262,0.116044,-0.67771,0.68807,1,1,1,1
deterministic,14.7264,3.8e-05,-0.770504,0.661175,1,1,1,1
deterministic,14.8266,-0.063668,-0.893491,0.647489,1,1,1,1
deterministic,14.9269,-0.09297,-1.038586,0.662364,0,1,1,0
deterministic,15.027,-0.079396,-1.179102,0.680789,1,1,1,1
deterministic,15.1271,-0.038214,-1.296594,0.700633,1,1,1,1
deterministic,15.2271,-0.008645,-1.374527,0.712813,1,1,1,1
deterministic,15.3272,0.014153,-1.42987,0.727376,1,1,1,1
deterministic,15.4273,0.015697,-1.464348,0.736532,1,1,1,1
deterministic,15.5275,-0.033281,-1.416436,0.655389,1,1,1,1
deterministic,15.6276,-0.049145,-1.377831,0.602988,1,1,1,1
deterministic,15.7277,-0.065769,-1.358887,0.574105,1,1,1,1
deterministic,15.8278,-0.05388,-1.373461,0.567515,1,1,1,1
deterministic,15.928,-0.048823,-1.435388,0.596376,1,1,1,1
deterministic,16.0282,-0.033294,-1.517989,0.636548,1,1,1,1
deterministic,16.1283,-0.002602,-1.583121,0.672273,1,1,1,1
deterministic,16.2284,0.028527,-1.631535,0.702595,1,1,1,1
deterministic,16.3285,0.004714,-1.651986,0.708117,1,1,1,1
deterministic,16.4286,0.018573,-1.634303,0.702262,1,1,1,1
deterministic,16.5288,0.03786,-1.603038,0.695033,1,1,1,1
deterministic,16.6289,0.03918,-1.576647,0.699816,1,1,1,1
deterministic,16.729,0.028517,-1.545613,0.693468,1,1,1,1
deterministic,16.8292,0.010886,-1.517578,0.6741,1,1,1,1
deterministic,16.9293,-0.010266,-1.485951,0.638846,1,1,1,1
deterministic,17.0294,-0.025459,-1.480999,0.62322,1,1,1,1
deterministic,17.1295,-0.018102,-1.482984,0.605969,1,1,1,1
deterministic,17.23,-0.005016,-1.48848,0.585621,1,1,1,1
deterministic,17.3304,-0.005142,-1.521901,0.598097,1,1,1,1
deterministic,17.431,0.017678,-1.562874,0.600135,1,1,1,1
deterministic,17.5311,0.031994,-1.589551,0.574643,1,1,1,1
deterministic,17.6312,0.042922,-1.60381,0.51341,1,1,1,1
deterministic,17.7313,0.044908,-1.602118,0.424626,1,1,1,1
deterministic,17.8314,0.052316,-1.581223,0.319034,1,1,1,1
deterministic,17.9315,0.036446,-1.542856,0.212699,1,1,1,1
deterministic,18.0315,0.028079,-1.504645,0.133821,1,1,1,1
deterministic,18.1316,0.030432,-1.47209,0.084378,1,1,1,1
deterministic,18.2317,0.026564,-1.460199,0.068566,1,1,1,1
deterministic,18.332,0.037496,-1.470109,0.07905,1,1,1,1
deterministic,18.4321,0.044821,-1.490308,0.097881,1,1,1,1
deterministic,18.5323,0.04009,-1.513957,0.116461,1,1,1,1
deterministic,18.6325,0.046982,-1.53352,0.125254,1,1,1,1
deterministic,18.7326,0.042757,-1.543215,0.121261,1,1,1,1
deterministic,18.8327,0.047698,-1.540906,0.110085,1,1,1,1
deterministic,18.9329,0.043013,-1.526845,0.07713,1,1,1,1
deterministic,19.033,0.035983,-1.51096,0.034173,1,1,1,1
deterministic,19.1331,0.021567,-1.504987,0.007996,1,1,1,1
deterministic,19.2332,0.012871,-1.511263,0.016055,1,1,1,1
deterministic,19.3332,0.013194,-1.514891,0.020982,1,1,1,1
deterministic,19.4333,0.013472,-1.516611,0.023814,1,1,1,1
deterministic,19.5334,0.012811,-1.516518,0.024888,1,1,1,1
deterministic,19.6335,0.011898,-1.516979,0.025266,1,1,1,1
deterministic,19.7336,0.012912,-1.517401,0.025072,1,1,1,1
